id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
80,e_demand,2030,4,8,8,0.0953441929701222
81,e_demand,2030,4,9,9,0.0953441929701222
82,e_demand,2030,4,10,10,0.0953441929701222
83,e_demand,2030,4,11,11,0.0953441929701222
84,e_demand,2030,4,12,12,0.0953441929701222
85,e_demand,2030,4,13,13,0.0953441929701222
86,e_demand,2030,4,14,14,0.0953441929701222
87,e_demand,2030,4,15,15,0.0953441929701222
88,e_demand,2030,4,16,16,0.0953441929701222
89,e_demand,2030,4,17,17,0.0953441929701222
90,e_demand,2030,4,18,18,0.0953441929701222
91,e_demand,2030,4,19,19,0.0953441929701222
92,e_demand,2030,4,20,20,0.0953441929701222
93,e_demand,2030,4,21,21,0.0953441929701222
94,e_demand,2030,4,22,22,0.0953441929701222
95,e_demand,2030,4,23,23,0.0953441929701222
96,e_demand,2030,4,24,24,0.0953441929701222
97,e_demand,2030,5,1,1,12.78480132994706
98,e_demand,2030,5,2,2,12.78480132994706
99,e_demand,2030,5,3,3,12.78480132994706
100,e_demand,2030,5,4,4,12.78480132994706
101,e_demand,2030,5,5,5,12.78480132994706
102,e_demand,2030,5,6,6,12.78480132994706
103,e_demand,2030,5,7,7,12.78480132994706
104,e_demand,2030,5,8,8,12.78480132994706
105,e_demand,2030,5,9,9,12.78480132994706
106,e_demand,2030,5,10,10,12.78480132994706
107,e_demand,2030,5,11,11,12.78480132994706
108,e_demand,2030,5,12,12,12.78480132994706
109,e_demand,2030,5,13,13,12.78480132994706
110,e_demand,2030,5,14,14,12.78480132994706
111,e_demand,2030,5,15,15,12.78480132994706
112,e_demand,2030,5,16,16,12.78480132994706
113,e_demand,2030,5,17,17,12.78480132994706
114,e_demand,2030,5,18,18,12.78480132994706
115,e_demand,2030,5,19,19,12.78480132994706
116,e_demand,2030,5,20,20,25.10297549273291
117,e_demand,2030,5,21,21,13.401852302996357
118,e_demand,2030,5,22,22,12.78480132994706
119,e_demand,2030,5,23,23,12.78480132994706
120,e_demand,2030,5,24,24,12.78480132994706
121,e_demand,2030,6,1,1,0.4312032055543602
122,e_demand,2030,6,2,2,0.4312032055543602
123,e_demand,2030,6,3,3,0.4312032055543602
124,e_demand,2030,6,4,4,0.4312032055543602
125,e_demand,2030,6,5,5,0.4312032055543602
126,e_demand,2030,6,6,6,0.4312032055543602
127,e_demand,2030,6,7,7,0.4312032055543602
128,e_demand,2030,6,8,8,0.4312032055543602
129,e_demand,2030,6,9,9,0.4312032055543602
130,e_demand,2030,6,10,10,0.4312032055543602
131,e_demand,2030,6,11,11,0.4312032055543602
132,e_demand,2030,6,12,12,0.4312032055543602
133,e_demand,2030,6,13,13,0.4312032055543602
134,e_demand,2030,6,14,14,0.4312032055543602
135,e_demand,2030,6,15,15,0.4312032055543602
136,e_demand,2030,6,16,16,0.4312032055543602
137,e_demand,2030,6,17,17,0.4312032055543602
138,e_demand,2030,6,18,18,0.4312032055543602
139,e_demand,2030,6,19,19,0.4312032055543602
140,e_demand,2030,6,20,20,0.4312032055543602
141,e_demand,2030,6,21,21,0.4312032055543602
142,e_demand,2030,6,22,22,0.4312032055543602
143,e_demand,2030,6,23,23,0.4312032055543602
144,e_demand,2030,6,24,24,0.4312032055543602
145,e_demand,2030,7,1,1,0.34336496259968674
146,e_demand,2030,7,2,2,0.34336496259968674
147,e_demand,2030,7,3,3,0.34336496259968674
148,e_demand,2030,7,4,4,0.34336496259968674
149,e_demand,2030,7,5,5,0.34336496259968674
150,e_demand,2030,7,6,6,0.34336496259968674
151,e_demand,2030,7,7,7,0.34336496259968674
152,e_demand,2030,7,8,8,0.34336496259968674
153,e_demand,2030,7,9,9,0.34336496259968674
154,e_demand,2030,7,10,10,0.34336496259968674
155,e_demand,2030,7,11,11,0.34336496259968674
156,e_demand,2030,7,12,12,0.0
157,e_demand,2030,7,13,13,0.0
158,e_demand,2030,7,14,14,0.0
159,e_demand,2030,7,15,15,0.34336496259968674
160,e_demand,2030,7,16,16,0.34336496259968674
161,e_demand,2030,7,17,17,0.34336496259968674
162,e_demand,2030,7,18,18,0.34336496259968674
163,e_demand,2030,7,19,19,0.34336496259968674
164,e_demand,2030,7,20,20,0.34336496259968674
165,e_demand,2030,7,21,21,0.34336496259968674
166,e_demand,2030,7,22,22,0.34336496259968674
167,e_demand,2030,7,23,23,0.34336496259968674
168,e_demand,2030,7,24,24,0.34336496259968674
169,e_demand,2030,8,1,1,0.04999825127489885
170,e_demand,2030,8,2,2,0.04999825127489885
171,e_demand,2030,8,3,3,0.04999825127489885
172,e_demand,2030,8,4,4,0.04999825127489885
173,e_demand,2030,8,5,5,0.04999825127489885
174,e_demand,2030,8,6,6,0.04999825127489885
175,e_demand,2030,8,7,7,0.04999825127489885
176,e_demand,2030,8,8,8,0.04999825127489885
177,e_demand,2030,8,9,9,0.04999825127489885
178,e_demand,2030,8,10,10,0.04999825127489885
179,e_demand,2030,8,11,11,0.04999825127489885
180,e_demand,2030,8,12,12,0.04999825127489885
181,e_demand,2030,8,13,13,0.04999825127489885
182,e_demand,2030,8,14,14,0.04999825127489885
183,e_demand,2030,8,15,15,0.04999825127489885
184,e_demand,2030,8,16,16,0.04999825127489885
185,e_demand,2030,8,17,17,0.04999825127489885
186,e_demand,2030,8,18,18,0.04999825127489885
187,e_demand,2030,8,19,19,0.04999825127489885
188,e_demand,2030,8,20,20,0.06999755178485839
189,e_demand,2030,8,21,21,0.04999825127489885
190,e_demand,2030,8,22,22,0.04999825127489885
191,e_demand,2030,8,23,23,0.04999825127489885
192,e_demand,2030,8,24,24,0.04999825127489885
193,e_demand,2030,9,1,1,0.582084907359839
194,e_demand,2030,9,2,2,0.582084907359839
195,e_demand,2030,9,3,3,0.582084907359839
196,e_demand,2030,9,4,4,0.582084907359839
197,e_demand,2030,9,5,5,0.582084907359839
198,e_demand,2030,9,6,6,0.582084907359839
199,e_demand,2030,9,7,7,0.582084907359839
200,e_demand,2030,9,8,8,0.582084907359839
201,e_demand,2030,9,9,9,0.582084907359839
202,e_demand,2030,9,10,10,0.582084907359839
203,e_demand,2030,9,11,11,0.582084907359839
204,e_demand,2030,9,12,12,0.582084907359839
205,e_demand,2030,9,13,13,0.582084907359839
206,e_demand,2030,9,14,14,0.582084907359839
207,e_demand,2030,9,15,15,0.582084907359839
208,e_demand,2030,9,16,16,0.582084907359839
209,e_demand,2030,9,17,17,0.582084907359839
210,e_demand,2030,9,18,18,0.582084907359839
211,e_demand,2030,9,19,19,0.582084907359839
212,e_demand,2030,9,20,20,0.582084907359839
213,e_demand,2030,9,21,21,0.582084907359839
214,e_demand,2030,9,22,22,0.582084907359839
215,e_demand,2030,9,23,23,0.582084907359839
216,e_demand,2030,9,24,24,0.582084907359839
217,e_demand,2030,10,1,1,0.9314157256635607
218,e_demand,2030,10,2,2,0.9314157256635607
219,e_demand,2030,10,3,3,0.9314157256635607
220,e_demand,2030,10,4,4,0.9314157256635607
221,e_demand,2030,10,5,5,0.9314157256635607
222,e_demand,2030,10,6,6,0.9314157256635607
223,e_demand,2030,10,7,7,0.9314157256635607
224,e_demand,2030,10,8,8,0.9314157256635607
225,e_demand,2030,10,9,9,0.9314157256635607
226,e_demand,2030,10,10,10,0.9314157256635607
227,e_demand,2030,10,11,11,0.9314157256635607
228,e_demand,2030,10,12,12,0.9314157256635607
229,e_demand,2030,10,13,13,0.9314157256635607
230,e_demand,2030,10,14,14,0.9314157256635607
231,e_demand,2030,10,15,15,0.9314157256635607
232,e_demand,2030,10,16,16,0.9314157256635607
233,e_demand,2030,10,17,17,0.9314157256635607
234,e_demand,2030,10,18,18,0.9314157256635607
235,e_demand,2030,10,19,19,0.9314157256635607
236,e_demand,2030,10,20,20,0.9314157256635607
237,e_demand,2030,10,21,21,0.9314157256635607
238,e_demand,2030,10,22,22,0.9314157256635607
239,e_demand,2030,10,23,23,0.9314157256635607
240,e_demand,2030,10,24,24,0.9314157256635607
241,e_demand,2030,11,1,1,0.3214323606610556
242,e_demand,2030,11,2,2,0.3214323606610556
243,e_demand,2030,11,3,3,0.3214323606610556
244,e_demand,2030,11,4,4,0.3214323606610556
245,e_demand,2030,11,5,5,0.3214323606610556
246,e_demand,2030,11,6,6,0.3214323606610556
247,e_demand,2030,11,7,7,0.3214323606610556
248,e_demand,2030,11,8,8,0.3214323606610556
249,e_demand,2030,11,9,9,0.3214323606610556
250,e_demand,2030,11,10,10,0.3214323606610556
251,e_demand,2030,11,11,11,0.0
252,e_demand,2030,11,12,12,0.0
253,e_demand,2030,11,13,13,0.3214323606610556
254,e_demand,2030,11,14,14,0.3214323606610556
255,e_demand,2030,11,15,15,0.3214323606610556
256,e_demand,2030,11,16,16,0.3214323606610556
257,e_demand,2030,11,17,17,0.3214323606610556
258,e_demand,2030,11,18,18,0.3214323606610556
259,e_demand,2030,11,19,19,0.3214323606610556
260,e_demand,2030,11,20,20,0.3214323606610556
261,e_demand,2030,11,21,21,0.3214323606610556
262,e_demand,2030,11,22,22,0.3214323606610556
263,e_demand,2030,11,23,23,0.3214323606610556
264,e_demand,2030,11,24,24,0.3214323606610556
265,e_demand,2030,12,1,1,1.577739478853137
266,e_demand,2030,12,2,2,1.577739478853137
267,e_demand,2030,12,3,3,1.577739478853137
268,e_demand,2030,12,4,4,1.577739478853137
269,e_demand,2030,12,5,5,1.577739478853137
270,e_demand,2030,12,6,6,1.577739478853137
271,e_demand,2030,12,7,7,1.577739478853137
272,e_demand,2030,12,8,8,1.577739478853137
273,e_demand,2030,12,9,9,1.577739478853137
274,e_demand,2030,12,10,10,1.577739478853137
275,e_demand,2030,12,11,11,1.577739478853137
276,e_demand,2030,12,12,12,0.07779054890426787
277,e_demand,2030,12,13,13,0.0
278,e_demand,2030,12,14,14,0.0
279,e_demand,2030,12,15,15,1.577739478853137
280,e_demand,2030,12,16,16,1.577739478853137
281,e_demand,2030,12,17,17,1.577739478853137
282,e_demand,2030,12,18,18,1.577739478853137
283,e_demand,2030,12,19,19,1.577739478853137
284,e_demand,2030,12,20,20,1.577739478853137
285,e_demand,2030,12,21,21,1.577739478853137
286,e_demand,2030,12,22,22,1.577739478853137
287,e_demand,2030,12,23,23,1.577739478853137
288,e_demand,2030,12,24,24,1.577739478853137
