base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conicalb_cross,240,Gurobi,46.3366585,0.6946925,1.3441518,0.8721024,0.1443001,520.4702510413277,OPTIMAL,40320,34565,0.0299631,525.6077926070202,OPTIMAL,0
conicalb_cross,360,Gurobi,85.8778079,0.6717199,1.7714221,1.3339856,0.2308782,520.5647193888361,OPTIMAL,60480,51845,0.03075,523.6342692310056,OPTIMAL,0
conicalb_per,4,Gurobi,0.6005232,0.3091557,0.9427591,0.0067469,0.0095472,503.3806071720769,OPTIMAL,672,581,0.0351923,539.9853760628073,OPTIMAL,0
conicalb_per,8,Gurobi,2.3669611,0.2778894,0.8256979,0.0107427,0.0115038,542.6886061004003,OPTIMAL,1344,1157,0.0308408,539.4050018973596,OPTIMAL,0
conicalb_per,12,Gurobi,1.2588793,0.2803705,0.7997325,0.0160971,0.0145294,543.1904751693404,OPTIMAL,2016,1733,0.0361779,529.6648990283259,OPTIMAL,0
conicalb_per,16,Gurobi,1.5180391,0.2944298,0.8457799,0.0229264,0.0162433,538.4583697441153,OPTIMAL,2688,2309,0.0315806,532.9014709437054,OPTIMAL,0
conicalb_per,20,Gurobi,2.0236471,0.313279,0.9101277,0.0272857,0.0193241,538.0690636551022,OPTIMAL,3360,2885,0.031541,527.9866785964489,OPTIMAL,0
conicalb_per,30,Gurobi,2.867005,0.3265568,0.9575688,0.0441776,0.0264009,524.293984816572,OPTIMAL,5040,4325,0.0314762,526.8738639613184,OPTIMAL,0
conicalb_per,60,Gurobi,5.8252197,0.3859072,1.0617858,0.1056354,0.0413322,522.1154568687274,OPTIMAL,10080,8645,0.029136,525.2166209439646,OPTIMAL,0
conicalb_per,90,Gurobi,9.136127,0.3593759,1.0025366,0.2229882,0.0683951,522.6494497272965,OPTIMAL,15120,12965,0.0307631,523.9361437105827,OPTIMAL,0
conicalb_per,120,Gurobi,10.6325367,0.3995036,1.1410229,0.3179415,0.0791439,522.0382400393858,OPTIMAL,20160,17285,0.0332052,522.2544827755735,OPTIMAL,0
conicalb_per,180,Gurobi,16.4494524,0.480673,1.2251295,0.6552532,0.1216714,521.3496422996764,OPTIMAL,30240,25925,0.0315603,521.8709817593901,OPTIMAL,0
conicalb_per,240,Gurobi,23.0097301,0.517739,1.3324392,1.0719898,0.1471529,519.6443306274878,OPTIMAL,40320,34565,0.0329605,519.874029494622,OPTIMAL,0
conicalb_per,360,Gurobi,37.5819531,0.6701169,1.8028983,1.3361709,0.3592033,519.2083011918322,OPTIMAL,60480,51845,0.0317445,518.1762355375263,OPTIMAL,0
