base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,45,Xpress,19.9919798,6.3266723,28.8384016,110.8055669,1.9688384,9.923621382410736e8,OPTIMAL,740505,551978,72.715263,6.113569065794137e8,OPTIMAL,156,13,235.64587356948047,6.038812784000005
kmedoids_cross_convex,45,Xpress,16.6079465,5.8708974,31.2272763,121.3263311,1.8676388,1.1443774057721634e9,OPTIMAL,740505,551978,66.4567122,6.373208609393792e8,OPTIMAL,511,66,1330.529062552513,62.56849314900001
kmedoids_cross_convex,45,Xpress,16.4096728,4.693169,25.0057429,105.4254772,2.639257,1.0491321969463882e9,OPTIMAL,740505,551978,68.7266188,6.126998646249981e8,OPTIMAL,165,16,322.00287822657486,13.595890409000003
kmedoids_cross_convex,45,Xpress,14.3671733,5.4581132,26.5352785,107.2743442,2.7464611,1.097663694834465e9,OPTIMAL,740505,551978,65.4793647,6.173635929714357e8,OPTIMAL,195,20,439.6183835097665,15.958376782092088
kmedoids_cross_convex,45,Xpress,14.0934746,7.7817819,26.8928518,104.0739961,2.7000182,9.929563290849609e8,OPTIMAL,740505,551978,67.4461467,6.169316784425602e8,OPTIMAL,225,27,635.534271010422,21.038812782
kmedoids_cross_convex,45,Xpress,30.9013843,4.4225269,23.2439588,124.4840965,2.6193868,1.0690520924532089e9,OPTIMAL,740505,551978,67.3469178,6.173012120798331e8,OPTIMAL,250,17,348.27990482196026,3.732876713000005
kmedoids_cross_convex,45,Xpress,16.5858488,6.4087222,41.1648936,108.8030595,1.9276007,1.1529653781527786e9,OPTIMAL,740505,551978,63.4210149,6.216697822301865e8,OPTIMAL,285,31,483.55053057113605,29.907083300061775
kmedoids_cross_convex,45,Xpress,17.423079,5.7554268,27.8412124,105.776419,1.918089,9.894472573130646e8,OPTIMAL,740505,551978,75.2928169,6.161962887124434e8,OPTIMAL,184,38,632.6888301923859,34.91499953242008
kmedoids_cross_convex,60,Xpress,15.6422562,9.7118707,31.5739818,162.9613666,3.2529928,1.0057385204129257e9,OPTIMAL,970185,730178,73.4880675,6.131230038672189e8,OPTIMAL,166,20,476.9710268914375,22.287619495921277
kmedoids_cross_convex,60,Xpress,18.9881432,7.1375725,38.6519418,166.7246851,3.3699152,1.1166398268987656e9,OPTIMAL,970185,730178,68.9587175,6.141383836361406e8,OPTIMAL,93,18,231.96294487729745,21.74245763118084
kmedoids_cross_convex,60,Xpress,17.3819209,9.3819908,32.7734898,219.8213796,3.3489986,9.536904748795013e8,OPTIMAL,970185,730178,77.0358994,6.104804602033352e8,OPTIMAL,197,20,305.2978374980976,10.720311722434902
kmedoids_cross_convex,60,Xpress,16.2377739,9.1175367,32.1839,185.4318498,3.4807877,1.0642664710652618e9,OPTIMAL,970185,730178,68.7185113,6.362382580140119e8,OPTIMAL,496,73,1574.5984269807252,63.299086754000015
kmedoids_cross_convex,60,Xpress,17.1531227,6.7015671,37.4829988,154.4442401,3.4286407,9.532387775050278e8,OPTIMAL,970185,730178,74.07481,6.086422355116975e8,OPTIMAL,135,7,157.38531201314885,3.5958904100000058
kmedoids_cross_convex,60,Xpress,18.3295946,9.3770622,32.0527409,184.7723639,3.4084249,9.711131294870224e8,OPTIMAL,970185,730178,69.6482222,6.117558469348568e8,OPTIMAL,159,15,407.17418830235266,15.327470557550509
kmedoids_cross_convex,60,Xpress,16.9319399,8.9249183,32.1948099,142.8285196,3.4365283,9.363113724927063e8,OPTIMAL,970185,730178,79.8904934,6.152544488559821e8,OPTIMAL,311,30,746.8550935616331,24.132420088
kmedoids_cross_convex,60,Xpress,17.3043431,6.7784046,38.4006231,151.1736602,3.442144,1.0113168405471191e9,OPTIMAL,970185,730178,70.2627891,6.128998780098474e8,OPTIMAL,181,11,271.8903198230257,6.198630138000006
kmedoids_cross_convex,60,Xpress,17.7130224,9.5927925,32.6896063,173.2756838,3.4046941,1.0705111006913071e9,OPTIMAL,970185,730178,68.1872398,6.197514914568475e8,OPTIMAL,276,34,578.5131036316718,29.601554396253213
kmedoids_cross_convex,60,Xpress,17.8203304,9.3588952,31.6469045,163.0790641,3.3596868,9.093148961934814e8,OPTIMAL,970185,730178,86.2283637,6.10925643595804e8,OPTIMAL,193,35,642.9259621426663,30.082315739722034
kmedoids_cross_convex,90,Xpress,21.8385833,12.9793565,50.9442125,238.0645934,14.5558218,8.759737870539932e8,OPTIMAL,1429545,1086578,81.316805,6.072839574373577e8,OPTIMAL,139,38,519.0587510867899,61.88356192826497
kmedoids_cross_convex,90,Xpress,29.1424109,13.1262428,47.4638453,215.999765,4.8011067,9.533209633658066e8,OPTIMAL,1429545,1086578,78.0397056,6.12897855682496e8,OPTIMAL,163,27,535.4594713186165,36.75057913342033
kmedoids_cross_convex,90,Xpress,30.4506801,15.2158761,46.6553614,221.5794347,17.776522,9.447545329702911e8,OPTIMAL,1429545,1086578,79.6378202,6.085278553631543e8,OPTIMAL,119,16,258.344087601898,11.803652966000007
kmedoids_cross_convex,90,Xpress,32.1148338,10.0200776,51.0730569,242.3319837,18.343678,9.116600393362862e8,OPTIMAL,1429545,1086578,88.8265283,6.164343920994658e8,OPTIMAL,321,52,968.3576425050051,38.22516469756356
kmedoids_cross_convex,90,Xpress,27.4802002,15.9838352,48.1020459,233.8975843,5.0256863,9.008259558723297e8,OPTIMAL,1429545,1086578,73.5032278,6.034270762382922e8,OPTIMAL,125,9,158.5010923318003,6.175799086000007
kmedoids_cross_convex,90,Xpress,23.904514,13.53972,58.2456972,242.0727092,3.8399708,8.657853276781616e8,OPTIMAL,1429545,1086578,77.1737218,6.027326366934973e8,OPTIMAL,125,5,182.0215970571915,2.5684931500000068
kmedoids_cross_convex,90,Xpress,20.790819,8.949069,60.0333378,255.0238023,15.4498093,9.005870468336716e8,OPTIMAL,1429545,1086578,75.6616032,6.07599820142345e8,OPTIMAL,217,23,385.20264074238787,13.162100455000008
kmedoids_cross_convex,90,Xpress,27.400295,10.783713,62.8929844,278.4616416,3.5466284,9.170683863333282e8,OPTIMAL,1429545,1086578,82.983617,6.17361591338413e8,OPTIMAL,311,51,1091.4996598804446,33.20822979104997
kmedoids_cross_convex,90,Xpress,27.5944467,16.8717108,50.9878884,220.3288206,6.3274086,9.604981792055511e8,OPTIMAL,1429545,1086578,71.0465793,6.115471304042369e8,OPTIMAL,165,22,416.7522564741314,20.275029870097697
kmedoids_cross_convex,90,Xpress,25.3640154,9.8623013,57.78553,264.7213849,15.167898,8.305227561649246e8,OPTIMAL,1429545,1086578,81.0418748,6.117703046834846e8,OPTIMAL,240,53,923.9697942837349,38.287610709829096
kmedoids_cross_convex,120,Xpress,46.433459,19.7485038,83.2358225,268.299091,6.1364459,8.282013572823715e8,OPTIMAL,1888905,1442978,82.4121594,6.115538577940583e8,OPTIMAL,182,54,871.0555925568999,101.34920059910259
kmedoids_cross_convex,120,Xpress,44.3266419,19.0240113,85.739963,277.5897357,6.2775819,8.358129460272446e8,OPTIMAL,1888905,1442978,80.6258108,6.027273899331796e8,OPTIMAL,97,18,240.14048258642728,11.038812783000008
kmedoids_cross_convex,120,Xpress,47.503813,15.0916541,90.7851182,267.8871869,6.7048967,8.772288730750351e8,OPTIMAL,1888905,1442978,83.1501624,6.0452348522883e8,OPTIMAL,116,22,301.9834039633012,14.885844746000007
kmedoids_cross_convex,120,Xpress,53.1986111,20.809085,93.0255485,223.9428457,6.4173736,7.694128620466766e8,OPTIMAL,1888905,1442978,84.3335065,5.930721193986139e8,OPTIMAL,200,34,636.8193923119161,44.87041854195756
kmedoids_cross_convex,120,Xpress,53.8307747,13.2915369,95.8028702,255.6819547,6.4618602,8.775297848302536e8,OPTIMAL,1888905,1442978,80.7569679,6.017933915721687e8,OPTIMAL,96,6,149.59363035453012,3.0821917800000076
kmedoids_cross_convex,120,Xpress,51.2201845,16.7156797,95.2803728,236.9769348,6.1825043,8.134359696608276e8,OPTIMAL,1888905,1442978,83.7523347,5.992936063551445e8,OPTIMAL,105,5,176.70468542691864,2.568493150000007
kmedoids_cross_convex,120,Xpress,56.6081042,14.3616356,96.5700621,295.2041384,6.492553,8.752004156909103e8,OPTIMAL,1888905,1442978,80.1935543,6.075039386863652e8,OPTIMAL,247,22,414.0117238463632,12.762557076000007
kmedoids_cross_convex,120,Xpress,56.547647,22.190069,83.7915249,251.5863342,5.1225729,8.367483381727753e8,OPTIMAL,1888905,1442978,86.8520875,6.121053339488044e8,OPTIMAL,247,44,904.0809783029563,35.56113129007485
kmedoids_cross_convex,120,Xpress,51.2340294,22.5762907,96.4805266,258.6572562,6.3750692,9.187355709883423e8,OPTIMAL,1888905,1442978,85.3945062,6.105378658293961e8,OPTIMAL,167,31,530.6923475225115,28.140250370111396
kmedoids_cross_convex,120,Xpress,58.6863149,14.0572324,99.5829448,289.2545826,6.4949389,8.065920278486404e8,OPTIMAL,1888905,1442978,83.7766636,6.094742794921682e8,OPTIMAL,227,44,929.7449859310375,30.177609596717268
kmedoids_cross_convex,180,Xpress,63.8520005,29.8685435,131.0326152,314.1577791,10.5704831,7.883521443994141e8,OPTIMAL,2807625,2155778,83.9803715,5.913616955074574e8,OPTIMAL,76,10,206.1521631392253,5.136986300000007
kmedoids_cross_convex,180,Xpress,57.8464063,29.6755903,135.1202617,284.9946913,9.4449394,7.359361074835129e8,OPTIMAL,2807625,2155778,84.2096349,5.656817946741276e8,OPTIMAL,55,14,97.36993363702896,14.38380130637955
kmedoids_cross_convex,180,Xpress,68.8725524,32.7953493,146.0064812,354.3878361,9.4444993,7.746689773039551e8,OPTIMAL,2807625,2155778,83.0673218,5.891605237643429e8,OPTIMAL,87,15,183.68456735758116,7.7054794500000074
kmedoids_cross_convex,180,Xpress,67.8867293,30.6502069,147.6932263,357.9329479,9.1444372,7.050597266649857e8,OPTIMAL,2807625,2155778,68.8065154,5.23978966037858e8,OPTIMAL,137,95,575.3409913042155,263.6306690507669
kmedoids_cross_convex,180,Xpress,60.9324322,30.2754067,153.2427539,338.330751,9.4497378,7.908356902666779e8,OPTIMAL,2807625,2155778,90.8063168,5.965905381906344e8,OPTIMAL,195,36,647.029136476963,34.06114104641725
kmedoids_cross_convex,180,Xpress,67.5420192,31.4751858,156.8703855,311.9609954,11.1580076,7.410537013195038e8,OPTIMAL,2807625,2155778,81.0996589,5.765295986168337e8,OPTIMAL,160,6,534.0715282462813,20.279358647755227
kmedoids_cross_convex,180,Xpress,65.4939501,30.5942279,157.0469339,296.9777359,9.1105159,6.586626238936844e8,OPTIMAL,2807625,2155778,67.2379605,4.9593065874643314e8,OPTIMAL,165,144,448.7277917463577,224.11846276087843
kmedoids_cross_convex,180,Xpress,60.7487084,32.444614,162.5795027,304.2595043,9.4279506,7.666192452264557e8,OPTIMAL,2807625,2155778,88.4646305,5.919398999312396e8,OPTIMAL,205,32,613.1136810551338,25.041292189815678
kmedoids_cross_convex,180,Xpress,72.7072747,33.7192948,161.4990686,345.341429,9.0889603,7.531738867803345e8,OPTIMAL,2807625,2155778,82.4985115,5.7408236423734e8,OPTIMAL,69,13,125.08447547260572,6.678082190000007
kmedoids_cross_convex,180,Xpress,71.6978575,35.3565805,160.4998125,340.0402128,9.1763838,7.402478021443558e8,OPTIMAL,2807625,2155778,80.9340243,5.859576659383793e8,OPTIMAL,206,55,825.6504631230364,85.29495555126196
