base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conical_per_dirac,20,Gurobi,1.2318317,0.3153038,0.9362015,0.0259784,0.021138,457.3841084967122,OPTIMAL,3360,2885,0.0402772,11793.69873574166,OPTIMAL,82
conical_per_dirac,30,Gurobi,1.7809811,0.3337089,1.0013161,0.0394252,0.024711,454.150081090927,OPTIMAL,5040,4325,0.0458411,12857.648129617724,OPTIMAL,89
conical_per_dirac,60,Gurobi,4.5964165,0.386621,1.1986906,0.084492,0.0460848,467.8572798051506,OPTIMAL,10080,8645,0.0372608,23098.152829761417,OPTIMAL,156
conical_per_dirac,90,Gurobi,6.7507624,0.4381666,1.2855321,0.1982426,0.0628113,467.74726118405556,OPTIMAL,15120,12965,0.0418821,6056.655458249677,OPTIMAL,51
conical_per_dirac,120,Gurobi,10.4877601,0.4345321,1.1953576,0.2760732,0.0798096,462.5005727109987,OPTIMAL,20160,17285,0.0380317,5610.696581958665,OPTIMAL,50
conical_per_dirac,180,Gurobi,14.3058288,0.5234421,1.3507552,0.8401886,0.1121477,472.43538727380104,OPTIMAL,30240,25925,0.0356064,5823.846833205476,OPTIMAL,50
conical_per_dirac,240,Gurobi,22.2807178,0.6075291,1.385743,1.0072824,0.1542311,471.744299895017,OPTIMAL,40320,34565,0.0360545,4734.432627722402,OPTIMAL,42
conical_per_dirac,360,Gurobi,39.2280232,0.7203814,1.8323779,2.0165114,0.245714,486.4786997674098,OPTIMAL,60480,51845,0.0418842,566.9633639683115,OPTIMAL,3
conicalb_cross_dirac,2,Gurobi,0.3318161,0.2997733,0.9281743,0.0043794,0.0079962,444.3656840122029,OPTIMAL,336,293,0.0729229,65703.30105844131,OPTIMAL,570
conicalb_cross_dirac,4,Gurobi,0.4485354,0.3096519,1.0228215,0.0073531,0.0107704,511.0247716112486,OPTIMAL,672,581,0.1080873,2357.1380160687117,OPTIMAL,26
conicalb_cross_dirac,8,Gurobi,0.8547797,0.3147147,1.0678022,0.0135386,0.0125018,433.5114027843989,OPTIMAL,1344,1157,0.0914254,6623.496737342215,OPTIMAL,63
conicalb_cross_dirac,12,Gurobi,3.1685813,0.3099269,0.8417274,0.0204879,0.0157813,547.8624074245344,OPTIMAL,2016,1733,0.0575342,853.4993587547714,OPTIMAL,9
conicalb_cross_dirac,16,Gurobi,1.9936268,0.3508824,0.9980839,0.0277798,0.0213855,534.5269861115277,OPTIMAL,2688,2309,0.0648972,817.7778042985318,OPTIMAL,9
conicalb_cross_dirac,20,Gurobi,2.3630329,0.3494252,1.113341,0.0339667,0.0202287,523.2886609266984,OPTIMAL,3360,2885,0.0336842,804.9038771377844,OPTIMAL,8
conicalb_cross_dirac,30,Gurobi,3.9492387,0.3488993,1.1039861,0.0564543,0.0268644,506.7192907479159,OPTIMAL,5040,4325,0.0405326,684.0280583864674,OPTIMAL,6
conicalb_cross_dirac,60,Gurobi,7.6048018,0.8144834,2.1140228,0.2002184,0.0619923,495.6531132232855,OPTIMAL,10080,8645,0.0432831,798.5788426152354,OPTIMAL,9
conicalb_cross_dirac,90,Gurobi,13.641403,0.439819,1.3452748,0.3091184,0.06464,492.4194011055765,OPTIMAL,15120,12965,0.0327493,802.0789283884773,OPTIMAL,7
