base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_per_convex,60,1.57507741,1.2703626000000001,1.4554117,0.38013324,0.36169447499999996,0.385872725,1.07914552,0.9281565,1.1404724499999999,0.15741605,0.14846915,0.16327067499999998,0.04481168,0.043542950000000004,0.045286375,3.2365839000000003,2.917905925,3.4944169,0.04385799427958907,0.03964025138203875,0.05159902198068464,-8.8,-9.0,-9.0
kmeans_per_convex,90,1.9120398600000001,1.480827975,2.4740332,0.40915775,0.381839975,0.42842045,1.1844471899999998,1.1007683,1.272111,0.30062873,0.28358135,0.318145975,0.06671189999999999,0.062598125,0.066819975,3.87298543,3.4485639749999994,4.360256399999999,0.019239216209097874,0.006543356769952572,0.03399459781558117,-2.0,-9.0,5.0
kmeans_per_convex,120,1.8124893100000001,1.4571619,1.5641047000000001,0.44823360999999995,0.436934625,0.456067625,1.2229352299999996,1.2029656,1.2598502999999999,0.47470929,0.44401827499999996,0.5118453999999999,0.08285116000000001,0.0807236,0.083163975,4.0412186000000005,3.7102049999999998,3.9064930250000005,0.010500547669990378,0.003101519574696972,0.007141173949386875,5.7,-1.5,1.75
kmeans_per_convex,180,2.104846,1.496387775,2.930147,0.51525074,0.4990936,0.52840815,1.37800189,1.309372625,1.4468565750000002,0.8741006700000001,0.778430525,0.91607615,0.12946304999999997,0.11834307499999999,0.121729975,5.00166235,4.451416549999999,5.8308981,0.011680241168480165,0.002383525105264971,0.015434518241694799,13.4,1.5,20.25
kmeans_per_convex,240,1.83824993,1.2858184000000001,2.5077138999999997,0.58348241,0.56473575,0.603199475,1.5286780799999997,1.4818738500000002,1.5682559999999999,1.5191272799999997,1.28118525,1.7068578250000002,0.17123457999999997,0.15418525,0.159277925,5.64077228,4.97827645,6.5159497,0.007192908803304189,0.003622134171533536,0.00879015409239212,9.9,6.25,14.5
kmeans_per_convex,360,1.96509328,1.1698346000000002,2.6281037749999996,0.8212713700000001,0.7445286750000001,0.82325795,2.20750481,2.002731875,2.305670375,2.24926608,1.837575975,2.729168325,0.32678222,0.238079725,0.38445307500000003,7.569917759999998,7.076709899999999,7.877696,0.004775528147788656,0.0028982167701596694,0.005024687240566285,8.7,6.25,9.0
kmedoids_cross_convex,4,0.44998256000000003,0.31401775,0.3964946,0.31832506,0.28679825,0.33003214999999997,0.9737931200000001,0.857099925,1.060172225,0.00614322,0.0058324499999999994,0.006335324999999999,0.00957558,0.009226100000000001,0.00981,1.7578195399999998,1.58053215,1.8507289249999999,0.08786569550490854,0.08786569550490854,0.08786569550490854,-9.0,-9.0,-9.0
kmedoids_cross_convex,8,0.87831456,0.7306347750000001,0.7761058750000001,0.35589152999999996,0.3186201,0.385605475,1.13488922,1.02860865,1.276512125,0.01070781,0.010012075,0.01116335,0.013742560000000001,0.0130265,0.014456075,2.39354568,2.1639897,2.5131126249999998,0.07456593605839193,0.07263526462564798,0.07647014398751585,-9.0,-9.0,-9.0
kmedoids_cross_convex,12,1.3506409699999997,1.0177476749999999,1.11381745,0.40707072,0.36773345,0.44048497499999995,1.2216848200000001,1.0487310499999998,1.394118975,0.017362549999999997,0.0161128,0.0173371,0.01850248,0.015460025,0.0222662,3.01526154,2.677503475,3.0637513249999997,0.06700153807873863,0.06274404622542902,0.070607314651405,-9.0,-9.0,-9.0
kmedoids_cross_convex,16,1.34099906,1.19751505,1.238851575,0.36815369,0.3614194,0.38638312499999994,1.09647183,0.9940229,1.1948442000000001,0.02764943999999999,0.024808849999999997,0.027627475,0.020641359999999997,0.017422725,0.023388475000000002,2.8539153800000006,2.681877925,2.8684106,0.06228320196163496,0.06039834229536857,0.06393237823148527,-9.0,-9.0,-9.0
kmedoids_cross_convex,20,1.48565585,1.241601475,1.4190414999999998,0.35820463999999996,0.33874902500000004,0.371464425,1.0658148200000002,0.99477155,1.136435675,0.03380163,0.027366,0.0310768,0.02230641,0.020686499999999997,0.023166025,2.9657833499999997,2.73135895,2.875447275,0.05856235899969866,0.055186721585844166,0.06230151216577514,-9.0,-9.0,-9.0
kmedoids_cross_convex,30,2.1150695600000002,1.7327636,2.120093475,0.37404830999999994,0.35196710000000003,0.37412685,1.07390594,0.912696175,1.1774252499999998,0.05398871000000001,0.049514800000000005,0.051989125000000004,0.02803191,0.02689535,0.028918850000000003,3.64504443,3.3075962249999997,3.6365724750000004,0.04827630367211828,0.04778768826851626,0.05638327543459608,-8.9,-9.0,-9.0
kmedoids_cross_convex,60,2.42264975,2.1622034,2.386059725,0.4152637,0.39466382499999997,0.41627087500000004,1.1878412699999998,1.108310325,1.272718,0.14333901,0.1382599,0.14693675,0.046591820000000006,0.044569899999999996,0.048237925,4.215685549999999,3.9062217749999997,4.277789575,0.024859128617123603,0.006458113536891522,0.03637266179316041,-7.0,-9.0,-5.0
kmedoids_cross_convex,90,3.1492531599999998,2.75207175,2.9709127000000004,0.45196281000000005,0.43407727500000004,0.46092317499999996,1.3124326499999999,1.1370868499999998,1.4830051000000002,0.29655978,0.276732025,0.306088875,0.07228192,0.065502325,0.06802525,5.282490319999999,4.9720659,5.3322784,0.014208444580715098,0.004760959747354106,0.01902984742431832,-5.1,-8.0,-5.0
kmedoids_cross_convex,120,3.4673510100000002,2.941700275,4.178314425,0.48759520999999995,0.48095647499999994,0.4974538,1.3007113699999997,1.1900933,1.4008497,0.44070533999999995,0.42465915,0.45112465,0.0928264,0.084409975,0.08761295000000001,5.789189329999999,5.2832399500000005,6.4046127749999995,0.008931061133591368,0.003551213541271923,0.005848015284605178,-4.1,-5.0,-4.25
kmedoids_cross_convex,180,3.3339664600000005,2.7890987999999997,4.1194722,0.5509494800000001,0.5427254,0.561586225,1.4669118300000001,1.4010643999999999,1.540175225,0.8630752600000001,0.781341025,0.91965255,0.13459223,0.1246718,0.12841582499999998,6.34949526,5.836967175,7.0107914000000005,0.003920578537896843,0.0017469726432906283,0.003862446629193747,1.3,-1.75,2.0
kmedoids_cross_convex,240,2.82903223,2.2842026499999997,3.56712475,0.63923521,0.6088889,0.6420433,1.62387885,1.57941955,1.6587134,1.42903112,1.2151142000000001,1.5869466749999999,0.18275323999999998,0.168861075,0.1815867,6.703930649999999,6.063232599999999,7.481572325,0.001872164742359153,0.0012939376283805867,0.002145377877095184,2.6,-0.25,5.25
kmedoids_cross_convex,360,2.0250348799999998,1.1369541749999998,2.8854862249999997,0.7497850799999999,0.734049175,0.76229675,2.00010925,1.9139967750000002,2.021610175,2.3926008100000002,1.88493555,2.597213375,0.30602887,0.23492845,0.4067934,7.47355889,6.621576875000001,8.247466450000001,0.0040932267287688865,0.0014495986707861622,0.003740261235730659,6.4,3.75,9.0
kmedoids_per_convex,4,0.35957585,0.22210055,0.2758994,0.33602532000000007,0.31027792499999995,0.35383507499999994,1.07762357,0.98666075,1.175223375,0.00647963,0.006251275,0.006514000000000001,0.010225600000000001,0.009385625,0.011433124999999999,1.78992997,1.592069375,1.937706725,0.09916218248804043,0.09916218248804043,0.09916218248804043,-9.0,-9.0,-9.0
kmedoids_per_convex,8,0.62536364,0.46217430000000004,0.5726013750000001,0.35586612,0.310566725,0.380910325,1.1571785600000002,0.96987305,1.310562375,0.0107064,0.010152,0.011065675,0.013272039999999999,0.011972525,0.01428295,2.1623867599999995,1.8768933,2.426785075,0.08136654223794342,0.07668748151813613,0.0840776596776042,-9.0,-9.0,-9.0
kmedoids_per_convex,12,0.9582996899999999,0.672788225,0.8604645,0.35450065000000003,0.32961884999999996,0.37758432499999994,1.0763463999999998,0.864325575,1.288927675,0.01600105,0.015620225,0.016277925,0.015887190000000002,0.015376675,0.016403624999999998,2.4210349800000004,2.1043662750000003,2.545442525,0.07853536512583527,0.0745599672130339,0.08061835430576231,-9.0,-9.0,-9.0
kmedoids_per_convex,16,0.96253698,0.7954958750000001,0.8338263,0.35780922000000004,0.31884682499999994,0.367880325,1.04798078,0.9685677,1.172827275,0.02547763,0.025382424999999997,0.0256757,0.01793141,0.017198075,0.018502625,2.41173602,2.16644,2.478700425,0.06985145880116263,0.06747974723951748,0.07200506283591147,-9.0,-9.0,-9.0
kmedoids_per_convex,20,1.1408526399999999,0.95840935,1.11471565,0.36678091999999995,0.346927375,0.39316125,1.08468966,1.018421075,1.189114225,0.030266570000000003,0.027992999999999997,0.03134785,0.02152299,0.02095145,0.02243825,2.64411278,2.39082835,2.7244766999999994,0.06888749218533258,0.0669572538679608,0.07048918798221744,-9.0,-9.0,-9.0
kmedoids_per_convex,30,1.4129325700000002,1.076671175,1.256414875,0.36263583000000005,0.34944615,0.3769868,1.0516187999999997,0.9118910499999999,1.17390235,0.048908389999999996,0.04695335,0.050348075,0.027002270000000002,0.02606435,0.028183200000000002,2.90309786,2.6178669,2.7802106749999997,0.061975389757543096,0.06215198064146696,0.06383046120552957,-9.0,-9.0,-9.0
kmedoids_per_convex,60,1.9305833099999998,1.7169466,1.8355565,0.38394735,0.37137837500000004,0.398018225,1.10779578,1.01964505,1.2040553999999999,0.13202449,0.12626880000000001,0.139807775,0.044711020000000004,0.04392117500000001,0.045642300000000004,3.5990619500000003,3.34319845,3.627908975,0.057085913586788495,0.05314515283154844,0.0609104865705934,-9.0,-9.0,-9.0
kmedoids_per_convex,90,2.6394049,2.099581975,3.399803375,0.47144452000000003,0.43536020000000003,0.47438559999999996,1.20682118,1.06715585,1.3241507750000001,0.28228475000000003,0.26521625,0.30540917500000003,0.0667115,0.0652662,0.067720225,4.66666685,4.2356515,5.325921749999999,0.046600885012834034,0.04597280028167075,0.0558637928806264,-8.6,-9.0,-9.0
kmedoids_per_convex,120,2.7323693499999995,2.364264475,2.5519845500000002,0.45494174000000004,0.446208375,0.468999925,1.2036186,1.106625125,1.326415425,0.41449192,0.3932359,0.43012962499999996,0.08301643,0.081529875,0.0836514,4.88843804,4.464936225,4.827199525000001,0.04676393818757752,0.04529875293307775,0.04985234192573305,-9.0,-9.0,-9.0
kmedoids_per_convex,180,3.4870225700000006,2.8469959750000005,4.2580691999999996,0.56707317,0.5358726999999999,0.5762514,1.45046771,1.372129625,1.500108525,0.84056968,0.750728625,0.9157739,0.12624649000000002,0.122338,0.128299,6.47137962,6.004824625,7.152991999999999,0.015565545380903403,0.003281302460551737,0.027965774954341785,-5.7,-9.0,-2.75
kmedoids_per_convex,240,3.65789659,2.979097475,4.56505855,0.60250616,0.5938654999999999,0.6123261,1.56475492,1.4998649999999998,1.5999298000000002,1.2586798199999998,1.0832709999999999,1.3483141,0.18007136,0.15670145,0.16563830000000002,7.26390885,6.400374925,8.212879725,0.007394345223161325,0.0020266234098667082,0.007828267578293116,-2.5,-6.5,-2.0
kmedoids_per_convex,360,3.76786644,2.869975175,4.62541775,0.7563523,0.7353560250000001,0.758228425,2.00819086,1.9532253,2.0740891500000003,2.43698573,2.0365888500000002,2.7900831999999998,0.2545665,0.23597812499999998,0.26427905,9.22396183,8.7270724,10.019256125,0.0017810568286820404,0.001048242076297785,0.0016642626783322193,0.3,-3.0,2.5
