id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
209,e_demand,2030,9,17,17,0.8011949269273938
210,e_demand,2030,9,18,18,0.8011949269273938
211,e_demand,2030,9,19,19,0.8011949269273938
212,e_demand,2030,9,20,20,1.1216728976983514
213,e_demand,2030,9,21,21,0.8011949269273938
214,e_demand,2030,9,22,22,0.8011949269273938
215,e_demand,2030,9,23,23,0.8011949269273938
216,e_demand,2030,9,24,24,0.8011949269273938
217,e_demand,2030,10,1,1,1.3111098760037416
218,e_demand,2030,10,2,2,1.3111098760037416
219,e_demand,2030,10,3,3,1.3111098760037416
220,e_demand,2030,10,4,4,1.3111098760037416
221,e_demand,2030,10,5,5,1.3111098760037416
222,e_demand,2030,10,6,6,1.3111098760037416
223,e_demand,2030,10,7,7,1.3111098760037416
224,e_demand,2030,10,8,8,1.3111098760037416
225,e_demand,2030,10,9,9,1.3111098760037416
226,e_demand,2030,10,10,10,1.3111098760037416
227,e_demand,2030,10,11,11,1.3111098760037416
228,e_demand,2030,10,12,12,1.3111098760037416
229,e_demand,2030,10,13,13,1.3111098760037416
230,e_demand,2030,10,14,14,1.3111098760037416
231,e_demand,2030,10,15,15,1.3111098760037416
232,e_demand,2030,10,16,16,1.3111098760037416
233,e_demand,2030,10,17,17,1.3111098760037416
234,e_demand,2030,10,18,18,1.3111098760037416
235,e_demand,2030,10,19,19,1.3111098760037416
236,e_demand,2030,10,20,20,1.3111098760037416
237,e_demand,2030,10,21,21,1.3111098760037416
238,e_demand,2030,10,22,22,1.3111098760037416
239,e_demand,2030,10,23,23,1.3111098760037416
240,e_demand,2030,10,24,24,1.3111098760037416
241,e_demand,2030,11,1,1,7.075804860606578
242,e_demand,2030,11,2,2,7.075804860606578
243,e_demand,2030,11,3,3,7.075804860606578
244,e_demand,2030,11,4,4,7.075804860606578
245,e_demand,2030,11,5,5,7.075804860606578
246,e_demand,2030,11,6,6,7.075804860606578
247,e_demand,2030,11,7,7,7.075804860606578
248,e_demand,2030,11,8,8,7.075804860606578
249,e_demand,2030,11,9,9,7.075804860606578
250,e_demand,2030,11,10,10,7.075804860606578
251,e_demand,2030,11,11,11,7.075804860606578
252,e_demand,2030,11,12,12,7.075804860606578
253,e_demand,2030,11,13,13,7.075804860606578
254,e_demand,2030,11,14,14,6.35625904607203
255,e_demand,2030,11,15,15,0.2830321944242631
256,e_demand,2030,11,16,16,7.075804860606578
257,e_demand,2030,11,17,17,7.075804860606578
258,e_demand,2030,11,18,18,7.075804860606578
259,e_demand,2030,11,19,19,7.075804860606578
260,e_demand,2030,11,20,20,7.075804860606578
261,e_demand,2030,11,21,21,7.075804860606578
262,e_demand,2030,11,22,22,7.075804860606578
263,e_demand,2030,11,23,23,7.075804860606578
264,e_demand,2030,11,24,24,7.075804860606578
265,e_demand,2030,12,1,1,1.9439860945701437
266,e_demand,2030,12,2,2,1.9439860945701437
267,e_demand,2030,12,3,3,1.9439860945701437
268,e_demand,2030,12,4,4,1.9439860945701437
269,e_demand,2030,12,5,5,1.9439860945701437
270,e_demand,2030,12,6,6,1.9439860945701437
271,e_demand,2030,12,7,7,1.9439860945701437
272,e_demand,2030,12,8,8,1.9439860945701437
273,e_demand,2030,12,9,9,1.9439860945701437
274,e_demand,2030,12,10,10,1.9439860945701437
275,e_demand,2030,12,11,11,1.9439860945701437
276,e_demand,2030,12,12,12,1.9439860945701437
277,e_demand,2030,12,13,13,1.9439860945701437
278,e_demand,2030,12,14,14,1.9439860945701437
279,e_demand,2030,12,15,15,1.9439860945701437
280,e_demand,2030,12,16,16,1.9439860945701437
281,e_demand,2030,12,17,17,1.9439860945701437
282,e_demand,2030,12,18,18,1.9439860945701437
283,e_demand,2030,12,19,19,1.9439860945701437
284,e_demand,2030,12,20,20,1.9439860945701437
285,e_demand,2030,12,21,21,1.9439860945701437
286,e_demand,2030,12,22,22,1.9439860945701437
287,e_demand,2030,12,23,23,1.9439860945701437
288,e_demand,2030,12,24,24,1.9439860945701437
