base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_cross_convex,180,3.2460103700000005,2.384693575,3.647256775,0.61835064,0.489933025,0.738004625,1.62263313,1.306588675,1.93922955,0.7599783800000001,0.7169505,0.799958025,0.14995127999999996,0.12032865,0.18688025,6.396923800000001,4.93619165,7.4704616249999996,0.04951227414437097,0.04798324254954488,0.050096496435359544,-10.0,-10.0,-10.0
kmeans_cross_convex,240,2.5771217700000006,1.79456135,3.305064625,0.59168614,0.5653048749999999,0.598237775,1.5202885400000001,1.4650056,1.521816525,1.00882363,0.9643530250000001,1.0346647,0.16559496,0.1587128,0.17334545,5.86351504,5.067257,6.57130145,0.04706551287478014,0.04654606982811426,0.04767204948927979,-10.0,-10.0,-10.0
kmeans_cross_convex,360,2.3105186600000005,1.482082475,3.17283135,0.7133710200000001,0.7041497750000001,0.7231481499999999,1.82083737,1.791810225,1.854158075,1.6313883,1.5214219,1.7477357500000001,0.29787625999999995,0.237148425,0.373090575,6.773991609999999,5.976736525,7.5305745,0.03907081269200165,0.03868682680405149,0.04321864803763924,-10.0,-10.0,-10.0
kmeans_per_convex,4,0.6225414,0.2917448,0.41795757499999997,0.28637068,0.266230525,0.3006982,0.91706284,0.84635425,0.980996875,0.007180460000000001,0.006847075,0.00745575,0.010336310000000001,0.008876924999999999,0.011032,1.8434916899999998,1.503881575,1.7663811749999998,0.13037682264140255,0.13037682264140252,0.13037682264140252,-10.0,-10.0,-10.0
kmeans_per_convex,8,0.8050814599999999,0.52339465,0.6783517499999999,0.29154347999999997,0.2745994,0.3124242,0.9102455100000002,0.853427525,0.9783815,0.01195262,0.011119550000000002,0.012724699999999999,0.012992359999999998,0.012002800000000001,0.0141171,2.0318154299999995,1.8207825499999999,1.9830179,0.0755147084149548,0.06568548408312537,0.0848001936958086,-10.0,-10.0,-10.0
kmeans_per_convex,12,0.94654586,0.7810649999999999,0.893873275,0.31944019999999995,0.30418575000000003,0.33996685000000004,0.97028783,0.9058856,1.0345780249999998,0.016657540000000002,0.016105225,0.01688655,0.01629923,0.015652324999999998,0.017017924999999996,2.2692306599999994,2.137726625,2.2285494000000003,0.06575275112402332,0.06176555035975761,0.06637626579597701,-10.0,-10.0,-10.0
kmeans_per_convex,16,1.06297635,0.7549746500000001,0.9722413249999999,0.30173706000000006,0.287790275,0.30753244999999996,0.90875222,0.8345464499999999,0.9804722,0.025658000000000004,0.024631225,0.025891425000000003,0.01841417,0.017082399999999998,0.01849585,2.3175378,2.07012285,2.17073925,0.05731295650549264,0.05650500087662454,0.05758544783551165,-10.0,-10.0,-10.0
kmeans_per_convex,20,1.1761603,0.833620075,1.159279125,0.32275842999999993,0.29396195,0.33740115,0.9648700399999999,0.866230025,0.9945861249999999,0.0341867,0.0308642,0.035616825,0.02112908,0.020154699999999998,0.02139375,2.51910455,2.18799665,2.90661695,0.05660490000075837,0.05622187648160845,0.05694447125628703,-10.0,-10.0,-10.0
kmeans_per_convex,30,1.18058763,0.894215225,1.022297925,0.31609032,0.3051216,0.32711625,0.9443234600000002,0.9113933999999999,0.966087,0.057924409999999996,0.050011475,0.0541927,0.02764416,0.0261843,0.0288156,2.52656998,2.231298,2.4518214499999997,0.05621695702862991,0.055623781364744065,0.05661017744641242,-10.0,-10.0,-10.0
kmeans_per_convex,60,1.5193195300000002,1.1810079249999998,1.3352633,0.34700695000000004,0.332133825,0.36206332499999994,0.9885068300000001,0.940083575,1.0370449,0.15795952,0.149285725,0.16195315,0.044325760000000006,0.043489650000000005,0.044978125,3.05711859,2.73842115,2.8725507,0.05528217017418942,0.055099277867777234,0.05535603013626714,-10.0,-10.0,-10.0
kmeans_per_convex,90,1.62087465,1.3100040750000002,1.450273725,0.40126318000000005,0.39047750000000003,0.414560475,1.14806793,1.0784070749999999,1.2172673,0.29012488999999997,0.27547832499999997,0.2935683,0.06766369,0.0644079,0.0681534,3.5279943400000002,3.2554012749999997,3.418233475,0.05485481172069369,0.054787523381531006,0.055103968009930504,-10.0,-10.0,-10.0
kmeans_per_convex,120,2.02797342,1.416859275,2.8693551750000004,0.42365606,0.41478105,0.431109925,1.13616845,1.0902059249999998,1.179888725,0.45295701,0.417714825,0.477233275,0.08354687,0.080638875,0.0857076,4.12430181,3.569896225,4.909194225,0.05330189413634038,0.053172170007798586,0.05330347303650822,-10.0,-10.0,-10.0
kmeans_per_convex,180,1.9978927,1.518144425,2.700786325,0.5053226700000001,0.49470945,0.516991975,1.32167508,1.28347495,1.371090475,0.7345412899999999,0.6784205249999999,0.755785775,0.12204165000000003,0.1204593,0.12407755,4.681473389999999,4.141814800000001,5.418137550000001,0.050003547235854,0.0491179071325793,0.05044424888828545,-10.0,-10.0,-10.0
kmeans_per_convex,240,2.22706837,1.4046359750000001,3.0656329749999998,0.56260765,0.552006275,0.570362825,1.5072827600000003,1.47385705,1.533964125,1.0109938799999998,0.976768725,1.03344535,0.18246288,0.1566951,0.1792867,5.490415540000001,4.737082125000001,6.288285075,0.04693493829814977,0.04633174432861582,0.04762707812058009,-10.0,-10.0,-10.0
kmeans_per_convex,360,2.0214538400000004,1.2358180499999998,2.7557834750000003,0.7417264100000001,0.701926375,0.7461903750000001,1.9423662499999998,1.84202715,2.014292325,1.7515492100000003,1.567176725,1.8698641749999998,0.26906327,0.231083975,0.25391240000000004,6.726158980000001,6.0727552750000005,7.339609825000001,0.03208175491727773,0.025407100774478737,0.04049356323618518,-9.9,-10.0,-10.0
kmedoids_cross_convex,4,0.6117777999999999,0.46616795,0.535614675,0.31126816,0.27690947499999996,0.3443768,1.04427696,0.903818075,1.186775275,0.00655135,0.006054875,0.006846975,0.01145476,0.00989145,0.012802999999999998,1.9853290300000002,1.809565625,2.084272475,0.08354349532953209,0.08166028659693403,0.08479896781793078,-10.0,-10.0,-10.0
kmedoids_cross_convex,8,1.1026550299999998,0.816680775,0.9931219,0.30685018,0.28846977500000004,0.31643567499999997,0.95748386,0.86567255,1.0083791249999998,0.01341658,0.0103914,0.011445049999999998,0.01377363,0.01293835,0.01467265,2.39417928,2.07798535,2.41422615,0.06635086651045397,0.062174370697459375,0.06402169910608085,-10.0,-10.0,-10.0
kmedoids_cross_convex,12,1.1905782299999998,0.99105855,1.11830255,0.33089898,0.3143851,0.35593204999999994,1.06815141,1.0014532,1.1465153499999998,0.01656388,0.015998000000000002,0.016950225,0.01804403,0.016732149999999998,0.0183552,2.62423653,2.4268985,2.5944627749999998,0.06350072174388413,0.06086161843443001,0.06256416296170128,-10.0,-10.0,-10.0
kmedoids_cross_convex,16,1.4492721499999999,1.110379175,1.3694085,0.32869903999999994,0.30656047499999994,0.338958825,0.9810608399999999,0.8921749,1.0968358999999999,0.02447477,0.02328205,0.025676475,0.018711899999999997,0.017829175,0.0191853,2.8022187,2.4899806250000003,2.77658265,0.06054417189104585,0.06008025595485765,0.06098927844063982,-10.0,-10.0,-10.0
kmedoids_cross_convex,20,1.5123033700000001,1.2727552,1.5279801,0.32793635,0.31941342500000003,0.33529555,0.98819551,0.973107225,1.0232032,0.03140319,0.03076905,0.0316004,0.02151732,0.020457675,0.021929724999999997,2.88135574,2.694818575,2.8729244,0.05927124076943918,0.05790232147020223,0.06099729948839966,-10.0,-10.0,-10.0
kmedoids_cross_convex,30,1.9349243999999999,1.5952430249999998,1.689635475,0.3344336600000001,0.322070275,0.336309325,1.0136462199999998,0.9449586249999999,1.10980505,0.05348469,0.048210675,0.0543909,0.027791169999999997,0.026828,0.028810225000000002,3.3642801400000004,3.0305981499999994,3.304564675,0.05617721458251499,0.055100500259391214,0.0558522722528397,-10.0,-10.0,-10.0
kmedoids_cross_convex,60,2.438145,2.00465305,2.225975,0.40496001000000004,0.3843938,0.418015975,1.1839797399999998,1.0799466500000001,1.25457915,0.15277634999999998,0.13655472500000002,0.170451675,0.04673467,0.04505385,0.0473636,4.22659577,3.8415896,4.214485925,0.054623595975725935,0.054609580228326626,0.05482439557593617,-10.0,-10.0,-10.0
kmedoids_cross_convex,90,2.80820614,2.3804728,2.8084271999999997,0.44935904999999987,0.42812764999999997,0.46770055,1.36056527,1.2700258,1.4592008250000001,0.28059324,0.244866625,0.3009225,0.07499668,0.066840175,0.081014525,4.9737203800000005,4.573549475,5.186592299999999,0.05310551022012496,0.05299754110728269,0.05418710424549429,-10.0,-10.0,-10.0
kmedoids_cross_convex,120,3.28284512,2.463327275,4.387893775,0.46789465999999996,0.45226132500000005,0.4684982,1.25144586,1.215720625,1.2810081750000002,0.40594449,0.387596,0.41535002499999996,0.08495776000000001,0.08225415,0.0851669,5.49308789,4.6889747999999996,6.571793175,0.05201360795296135,0.050390068665246514,0.05344207210865856,-10.0,-10.0,-10.0
kmedoids_cross_convex,180,3.4060377500000003,2.81006175,4.096683375,0.5656743500000001,0.5442199000000001,0.5771787500000001,1.5105383799999998,1.4391043,1.535554425,0.7051320599999998,0.6299288,0.7620721,0.15603013999999998,0.122016625,0.127964825,6.34341268,5.710098975,7.072370200000001,0.04833748310366501,0.0477258386002035,0.049405954591252556,-10.0,-10.0,-10.0
kmedoids_cross_convex,240,4.14223375,2.9503548,4.736949625,0.6986599599999999,0.594077875,0.664368475,1.63635014,1.5434898750000001,1.750576575,0.9337116200000001,0.8765478750000001,0.9976083000000001,0.16849955,0.15548952500000002,0.166160975,7.579455019999999,6.454138875,8.001415575,0.045723316239102904,0.04602616123215886,0.046893722877639286,-10.0,-10.0,-10.0
kmedoids_cross_convex,360,3.6736402900000003,2.67786345,4.573258125,0.80970692,0.7677597,0.836257675,2.0513464299999997,2.004734075,2.0914582250000002,1.58007045,1.475621775,1.6436515,0.29840985,0.24057050000000002,0.35969195,8.41317394,7.4464839000000005,9.364117875,0.027842554406989913,0.019383957291803963,0.03489483307527319,-9.9,-10.0,-10.0
kmedoids_per_convex,4,0.49863264,0.2974506,0.45203392499999995,0.35031826999999993,0.3208781,0.37433317499999996,1.1163603600000003,1.03582245,1.19705825,0.006785469999999999,0.00663125,0.007126675,0.013133210000000001,0.01271335,0.013082825,1.9852299499999997,1.77889425,2.0377107,0.10262303929048144,0.10262303929048144,0.10262303929048144,-10.0,-10.0,-10.0
kmedoids_per_convex,8,0.92933416,0.660729025,0.7657663750000001,0.33846023,0.32376025,0.345811325,1.04882642,0.92677435,1.13874345,0.01072974,0.01052805,0.01089625,0.01519724,0.014397749999999999,0.016279349999999998,2.34254779,2.0476576499999997,2.37917465,0.07147782511000973,0.06478886925182464,0.07787225927299937,-10.0,-10.0,-10.0
kmedoids_per_convex,12,0.9697563200000001,0.780359625,0.904343025,0.3729286,0.342088375,0.371149775,1.1740490500000003,1.12510185,1.279599425,0.016945019999999998,0.0163192,0.0176322,0.018065980000000002,0.016806775000000003,0.0189988,2.5517449699999997,2.3353131250000003,2.60468705,0.0639988854670769,0.06278107714624327,0.06560614965648495,-10.0,-10.0,-10.0
kmedoids_per_convex,16,1.19129368,0.88255025,1.0547248000000002,0.36698339,0.34946382499999995,0.377720775,1.0927209900000001,0.9337264,1.1824674499999999,0.026491230000000004,0.025178100000000002,0.027294175,0.019827789999999998,0.01890545,0.019972624999999997,2.6973170800000004,2.4019133999999998,2.767618175,0.06223072678011278,0.06056666026408114,0.06335023398566517,-10.0,-10.0,-10.0
kmedoids_per_convex,20,1.2140951100000001,0.97874425,1.146343125,0.38723911,0.34873655,0.38374822499999994,1.20020924,1.070687625,1.2817417500000001,0.03200901,0.028310775,0.033062525,0.023886599999999997,0.021849075000000003,0.023761625,2.85743907,2.4591062249999993,3.1329875000000005,0.0608686988486952,0.05964075614822237,0.06207854441833438,-10.0,-10.0,-10.0
kmedoids_per_convex,30,1.4774342700000003,1.0596877,1.216496375,0.37697794,0.345935025,0.38464790000000004,1.0944841800000003,1.04668515,1.144308575,0.05154073,0.049079475,0.052421575,0.027968729999999997,0.027258275,0.0286081,3.0284058499999995,2.6397765,2.75484845,0.056279472726640065,0.055138732648117625,0.055991242329759425,-10.0,-10.0,-10.0
kmedoids_per_convex,60,1.89444503,1.571362825,1.633535875,0.40415032,0.39655502500000006,0.41046274999999993,1.2048604,1.1605941750000002,1.2785599250000002,0.14284345999999998,0.136831925,0.148475425,0.04686668000000001,0.04521287499999999,0.04724255,3.6931658899999995,3.3772317999999997,3.5317849,0.055271059853432926,0.05481352335833095,0.05564745054093964,-10.0,-10.0,-10.0
kmedoids_per_convex,90,2.32210831,1.789996225,3.09453355,0.46835144000000006,0.43032097499999994,0.47119255,1.3293001100000001,1.1830964,1.4097795999999998,0.28274148,0.269813725,0.294809325,0.07758708,0.066416625,0.082584,4.4800884199999995,3.8489224249999996,5.1840456999999995,0.05437674089211321,0.054592128433630024,0.05467593063554824,-10.0,-10.0,-10.0
kmedoids_per_convex,120,2.59862018,2.03741885,3.26214795,0.5162715199999999,0.46766402500000004,0.536615925,1.37644642,1.2019928249999998,1.5182427,0.41386792000000006,0.38812825,0.43680035,0.08472346,0.08141675000000001,0.087389875,4.989929500000001,4.420857775,5.530274975,0.05337801733467821,0.053071603019639264,0.05463025654568378,-10.0,-10.0,-10.0
kmedoids_per_convex,180,2.9745009399999995,2.245427025,3.6116246249999997,0.6055673400000001,0.60016725,0.6226656500000001,1.5740420899999998,1.5199642999999998,1.627422425,0.7170219999999999,0.665446825,0.754093625,0.12738981,0.121872225,0.12801747500000002,5.998522179999999,5.2783371,6.591124874999999,0.05114302711633902,0.0492967149820535,0.05309783336939613,-10.0,-10.0,-10.0
kmedoids_per_convex,240,3.20331967,2.2788013,4.1501508,0.68136804,0.6300790250000001,0.6980212,1.7162939799999997,1.6585443250000003,1.771144075,0.99124557,0.933575925,1.0322482750000002,0.1774268,0.159881625,0.16810782500000002,6.769654060000001,5.93021145,7.5871599000000005,0.04872350693518494,0.04701154186878519,0.04955290359620404,-10.0,-10.0,-10.0
kmedoids_per_convex,360,3.1618758199999997,2.16555045,4.02625265,0.84944713,0.8053646,0.869097225,2.1349331499999997,2.094427375,2.18000005,1.59336554,1.559076675,1.6647072,0.28422841,0.244369525,0.300364275,8.023850049999998,7.101731450000001,8.735106025,0.04549058793491183,0.044416713504811904,0.047060119247681484,-10.0,-10.0,-10.0
