base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conicalb_cross,20,Gurobi,4.8193206,0.3260849,1.2435708,0.0326144,0.0318509,526.5006915470817,OPTIMAL,3360,2885,0.0395167,529.2007465676214,OPTIMAL,0
conicalb_cross,30,Gurobi,7.1517083,0.3441407,0.9899132,0.0496346,0.0242781,523.9377282013971,OPTIMAL,5040,4325,0.0352435,528.3058640438306,OPTIMAL,0
conicalb_cross,60,Gurobi,12.2138034,0.4654471,1.174033,0.1155194,0.0573373,521.576481451901,OPTIMAL,10080,8645,0.0356427,528.1899044617261,OPTIMAL,0
conicalb_cross,90,Gurobi,17.5378207,0.3779379,0.9298009,0.2465392,0.0634467,519.7634425713868,OPTIMAL,15120,12965,0.0361308,527.8442809378038,OPTIMAL,0
conicalb_cross,120,Gurobi,21.6260255,0.3981914,0.9998774,0.3888287,0.1027355,518.800448838239,OPTIMAL,20160,17285,0.0357362,527.5003992677315,OPTIMAL,0
conicalb_cross,180,Gurobi,36.4227813,0.6046468,1.1885916,0.6672614,0.1139079,517.742134718688,OPTIMAL,30240,25925,0.031348,527.2938635442755,OPTIMAL,0
conicalb_cross,240,Gurobi,52.5745354,0.5149703,1.3261724,0.9013317,0.2558005,516.9094629356174,OPTIMAL,40320,34565,0.0345006,526.8924906978625,OPTIMAL,0
conicalb_cross,360,Gurobi,100.9292779,0.689722,1.6914178,1.3324489,0.2229046,515.1938299275137,OPTIMAL,60480,51845,0.0330373,525.0175577007877,OPTIMAL,0
conicalb_per,4,Gurobi,1.2565429,0.2638199,0.8258811,0.0069783,0.0098527,489.5174338980487,OPTIMAL,672,581,0.0360408,537.0733374776545,OPTIMAL,0
conicalb_per,8,Gurobi,2.8666124,0.2597578,0.8042517,0.0119522,0.0157995,534.2344564205628,OPTIMAL,1344,1157,0.0329822,535.024427304335,OPTIMAL,0
conicalb_per,12,Gurobi,1.6832803,0.2840962,0.8033047,0.0171194,0.0148827,530.651647733755,OPTIMAL,2016,1733,0.0348257,529.3067636322926,OPTIMAL,0
conicalb_per,16,Gurobi,1.9942051,0.2928122,0.8410407,0.0256152,0.0183533,529.7025011148513,OPTIMAL,2688,2309,0.0375829,527.3440776007219,OPTIMAL,0
conicalb_per,20,Gurobi,2.6836317,0.2971276,0.8527544,0.0295354,0.021351,530.4974746413544,OPTIMAL,3360,2885,0.0318029,527.1976845816092,OPTIMAL,0
conicalb_per,30,Gurobi,3.5462029,0.303832,0.8754254,0.0739108,0.0280043,527.2121050896559,OPTIMAL,5040,4325,0.0391896,527.6443854157036,OPTIMAL,0
conicalb_per,60,Gurobi,7.062484,0.3341475,0.9546384,0.128815,0.0435406,525.0515193546477,OPTIMAL,10080,8645,0.033873,526.3554936079956,OPTIMAL,0
conicalb_per,90,Gurobi,10.000147,0.3455821,0.8851981,0.2909504,0.0638802,522.9407016984663,OPTIMAL,15120,12965,0.0356537,526.0368193024034,OPTIMAL,0
conicalb_per,120,Gurobi,12.0454905,0.3944745,1.0175429,0.3415608,0.0758334,522.405059569408,OPTIMAL,20160,17285,0.0323366,526.0594078397506,OPTIMAL,0
conicalb_per,180,Gurobi,19.4748435,0.4564197,1.1578014,0.6283852,0.142882,520.2030006096967,OPTIMAL,30240,25925,0.0369245,525.4918346090568,OPTIMAL,0
conicalb_per,240,Gurobi,24.5586585,0.526298,1.3035029,0.8867873,0.1502777,518.224041393359,OPTIMAL,40320,34565,0.0339107,525.0873787715368,OPTIMAL,0
conicalb_per,360,Gurobi,40.4128823,0.7043637,1.6795851,1.486884,0.547097,518.3059996647618,OPTIMAL,60480,51845,0.0390913,524.7988926676443,OPTIMAL,0
