base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_per_dirac,4,Gurobi,0.2649433,0.4096712,0.7893874,0.0063529,0.0117994,425.77547380180613,OPTIMAL,0,0.0,672,581,0.0356511,550295.4978496794,OPTIMAL,3094,366.57025106670716
kmeans_per_dirac,4,Gurobi,0.0514856,0.409472,1.0367453,0.0071467,0.0111428,426.1958312958435,OPTIMAL,0,0.0,672,581,0.0306043,552728.931220738,OPTIMAL,3103,368.1924640050959
kmeans_per_dirac,4,Gurobi,0.0491632,0.4241268,1.0688461,0.0065269,0.0096441,425.71701865453207,OPTIMAL,0,0.0,672,581,0.0348943,557434.5296231948,OPTIMAL,3113,371.32937814356524
kmeans_per_dirac,4,Gurobi,0.0497559,0.4364348,0.9911022,0.006262,0.0107366,425.8058762186629,OPTIMAL,0,0.0,672,581,0.0325445,553543.1828930448,OPTIMAL,3099,368.7350440403917
kmeans_per_dirac,4,Gurobi,0.0485328,0.322503,0.7820497,0.0063404,0.0104339,426.28379128624863,OPTIMAL,0,0.0,672,581,0.0318702,548890.9209097258,OPTIMAL,3088,365.6336886638934
kmeans_per_dirac,4,Gurobi,0.0578334,0.3281944,0.8506323,0.0062601,0.0101699,426.1958312958436,OPTIMAL,0,0.0,672,581,0.0307809,552728.931220738,OPTIMAL,3103,368.1924640050959
kmeans_per_dirac,8,Gurobi,0.0519663,0.3469603,0.7020075,0.0126789,0.0121622,432.6491018788122,OPTIMAL,0,0.0,1344,1157,0.0481073,336673.329897204,OPTIMAL,2116,224.1506771484952
kmeans_per_dirac,8,Gurobi,0.0445107,0.3289946,0.871068,0.0120038,0.0131043,440.9049035712728,OPTIMAL,0,0.0,1344,1157,0.0638615,440734.9767104227,OPTIMAL,2526,293.51973881283783
kmeans_per_dirac,8,Gurobi,0.0828504,0.3303918,0.786164,0.0118727,0.0128847,441.7042476874285,OPTIMAL,0,0.0,1344,1157,0.0469724,357324.7142012091,OPTIMAL,2235,237.91600834177717
kmeans_per_dirac,8,Gurobi,0.0475354,0.3548825,0.9000472,0.0110666,0.0132304,431.86120429679363,OPTIMAL,0,0.0,1344,1157,0.0469081,361632.09444462694,OPTIMAL,2256,240.7904544806291
kmeans_per_dirac,8,Gurobi,0.0468261,0.4458508,1.1604757,0.0114197,0.0150768,430.90788282046213,OPTIMAL,0,0.0,1344,1157,0.0326218,404069.4550853847,OPTIMAL,2468,269.0835430476151
kmeans_per_dirac,8,Gurobi,0.0907496,0.4381007,1.3027646,0.0117001,0.0170005,440.0062653980741,OPTIMAL,0,0.0,1344,1157,0.0484848,397148.6820729556,OPTIMAL,2418,264.4659448148792
kmeans_per_dirac,8,Gurobi,0.0519124,0.5707186,1.3012595,0.0115847,0.0177786,428.91428681058886,OPTIMAL,0,0.0,1344,1157,0.0498387,494117.0893502759,OPTIMAL,2856,329.1170093893625
kmeans_per_dirac,8,Gurobi,0.0500493,0.5481166,1.5561054,0.0117775,0.0165042,443.61312104471125,OPTIMAL,0,0.0,1344,1157,0.0497451,206228.97201783335,OPTIMAL,1500,137.18534613476965
kmeans_per_dirac,8,Gurobi,0.0915126,0.5135374,1.4248238,0.0136715,0.0183855,441.0572188387155,OPTIMAL,0,0.0,1344,1157,0.0466255,344999.8321593829,OPTIMAL,2201,229.7006761269729
kmeans_per_dirac,8,Gurobi,0.0548113,0.5087276,1.5906317,0.0113254,0.0173534,431.0617602603039,OPTIMAL,0,0.0,1344,1157,0.0481619,389564.45500255725,OPTIMAL,2401,259.41278866849603
kmeans_per_dirac,12,Gurobi,0.0564271,0.6737822,2.122373,0.0699809,0.0208443,447.4206205477916,OPTIMAL,0,0.0,2016,1733,0.0529022,107909.18641554943,OPTIMAL,856,71.63598835931371
kmeans_per_dirac,12,Gurobi,0.0580095,0.7581341,2.5201805,0.2199972,0.0225215,445.2843440115154,OPTIMAL,0,0.0,2016,1733,0.0377327,120082.59732713281,OPTIMAL,989,79.75454852640634
kmeans_per_dirac,12,Gurobi,0.0516282,0.3593458,0.7782659,0.016598,0.0156935,443.0294728787481,OPTIMAL,0,0.0,2016,1733,0.0375579,179859.807744207,OPTIMAL,1380,119.60682574321197
kmeans_per_dirac,12,Gurobi,0.0559365,0.3899715,0.9823029,0.0180784,0.0151775,446.33599970233894,OPTIMAL,0,0.0,2016,1733,0.0467984,105208.2079082905,OPTIMAL,880,69.837402855779
kmeans_per_dirac,12,Gurobi,0.0514803,0.3400269,0.9030497,0.0179629,0.0161923,441.8815544002414,OPTIMAL,0,0.0,2016,1733,0.0639365,253098.45026490933,OPTIMAL,1690,168.43093344756568
kmeans_per_dirac,12,Gurobi,0.1423015,0.3779593,0.7559809,0.0179739,0.0149371,467.289120289417,OPTIMAL,0,0.0,2016,1733,0.0476683,12776.497985647698,OPTIMAL,106,8.198259224828574
kmeans_per_dirac,12,Gurobi,0.1325566,0.3666911,0.7546386,0.0198581,0.0161411,442.0233851732932,OPTIMAL,0,0.0,2016,1733,0.0464843,256460.03273726668,OPTIMAL,1768,170.67385045635038
kmeans_per_dirac,12,Gurobi,0.0497527,0.3374376,0.8890023,0.0178592,0.0145417,443.749650164157,OPTIMAL,0,0.0,2016,1733,0.0514757,147131.4653025555,OPTIMAL,1182,97.78862232934952
kmeans_per_dirac,12,Gurobi,0.0470229,0.3666593,0.8725297,0.0185663,0.0149203,442.44606892430585,OPTIMAL,0,0.0,2016,1733,0.0498586,241414.783938837,OPTIMAL,1660,160.64329212334937
kmeans_per_dirac,12,Gurobi,0.0487308,0.3904549,1.0030686,0.0189936,0.0154301,441.9130487624322,OPTIMAL,0,0.0,2016,1733,0.0366459,305396.3982242282,OPTIMAL,1967,203.29725008346512
kmeans_per_dirac,16,Gurobi,0.0914859,0.4762281,1.306092,0.032668,0.0198979,446.133991289235,OPTIMAL,0,0.0,2688,2309,0.0670513,121784.77203450071,OPTIMAL,992,80.8887280747768
kmeans_per_dirac,16,Gurobi,0.0877645,0.6199504,2.0113861,0.0302542,0.0199091,443.25082025862366,OPTIMAL,0,0.0,2688,2309,0.0511312,234141.48960887577,OPTIMAL,1615,155.7937386080199
kmeans_per_dirac,16,Gurobi,0.0518967,0.5608499,1.4601323,0.0284021,0.0210101,443.03558881382014,OPTIMAL,0,0.0,2688,2309,0.033419,203960.37519161706,OPTIMAL,1496,135.6741769588683
kmeans_per_dirac,16,Gurobi,0.0554259,0.6442455,1.6444988,0.0273726,0.0208939,445.1932169723408,OPTIMAL,0,0.0,2688,2309,0.0347259,190383.57727656636,OPTIMAL,1368,126.62034476896584
kmeans_per_dirac,16,Gurobi,0.0538782,0.6945934,1.9160197,0.0290573,0.0220431,445.1694900849498,OPTIMAL,0,0.0,2688,2309,0.0354325,155772.29479641755,OPTIMAL,1207,103.54706461336013
kmeans_per_dirac,16,Gurobi,0.0978219,0.5851491,1.513865,0.0329311,0.0222732,467.4692876554614,OPTIMAL,0,0.0,2688,2309,0.0360762,9368.39781911153,OPTIMAL,84,5.927651335995803
kmeans_per_dirac,16,Gurobi,0.0561349,0.5761724,1.6524351,0.0281636,0.0214845,447.12009415526165,OPTIMAL,0,0.0,2688,2309,0.0445607,97723.61199636887,OPTIMAL,821,64.84759747923884
kmeans_per_dirac,16,Gurobi,0.0571236,0.6016933,1.6452218,0.0278094,0.0277268,465.7196057082213,OPTIMAL,0,0.0,2688,2309,0.0514072,23155.568897397938,OPTIMAL,175,15.119566190791009
kmeans_per_dirac,16,Gurobi,0.0574244,0.61105,1.6377506,0.0285355,0.0208057,443.8774883690299,OPTIMAL,0,0.0,2688,2309,0.036559,178078.39625046484,OPTIMAL,1332,118.41706040014972
kmeans_per_dirac,16,Gurobi,0.0518297,0.3540808,0.7198337,0.0254936,0.0164861,448.13740338652633,OPTIMAL,0,0.0,2688,2309,0.053548,100079.79067547573,OPTIMAL,823,66.4184329379629
kmeans_per_dirac,20,Gurobi,0.0664377,0.3473705,0.8649936,0.0330635,0.0201046,447.1464175729931,OPTIMAL,0,0.0,3360,2885,0.0338574,114744.41409331861,OPTIMAL,941,76.19408005138716
kmeans_per_dirac,20,Gurobi,0.0513317,0.3215452,0.7950963,0.0430247,0.0194871,446.57244357524235,OPTIMAL,0,0.0,3360,2885,0.033011,121675.74264639085,OPTIMAL,994,80.81535420333282
kmeans_per_dirac,20,Gurobi,0.0515519,0.3444883,0.8610963,0.037435,0.0189215,443.7759784888832,OPTIMAL,0,0.0,3360,2885,0.0359715,210596.21131555227,OPTIMAL,1521,140.09791118086062
kmeans_per_dirac,20,Gurobi,0.0516173,0.3280704,0.9034016,0.0358039,0.0226992,454.5241331853885,OPTIMAL,0,0.0,3360,2885,0.0456966,61322.41528853987,OPTIMAL,490,40.57350791488549
kmeans_per_dirac,20,Gurobi,0.1293334,0.3996728,0.7707592,0.0342782,0.0245295,447.2573881039013,OPTIMAL,0,0.0,3360,2885,0.037169,120715.44987851902,OPTIMAL,986,80.17569061061332
kmeans_per_dirac,20,Gurobi,0.091074,0.4251428,1.0280845,0.0464672,0.0204831,474.13395120332325,OPTIMAL,0,0.0,3360,2885,0.0493745,5141.922519541243,OPTIMAL,52,3.108710752802761
kmeans_per_dirac,20,Gurobi,0.0940958,0.4710957,1.0035999,0.0372117,0.0229507,448.84262426339353,OPTIMAL,0,0.0,3360,2885,0.0470407,86426.47313052752,OPTIMAL,726,57.31544753062892
kmeans_per_dirac,20,Gurobi,0.0555897,0.4835522,1.0253711,0.0322066,0.022075,467.53244515144297,OPTIMAL,0,0.0,3360,2885,0.0478647,11777.442009997065,OPTIMAL,101,7.533564439618743
kmeans_per_dirac,20,Gurobi,0.0565954,0.5056503,1.2567384,0.0413528,0.0250549,468.2892791722065,OPTIMAL,0,0.0,3360,2885,0.0307299,10385.144323236533,OPTIMAL,87,6.605178708816384
kmeans_per_dirac,20,Gurobi,0.0506918,0.5111412,1.308929,0.0357268,0.0250627,446.93977436735173,OPTIMAL,0,0.0,3360,2885,0.0475302,98873.48917707354,OPTIMAL,829,65.6145338996775
kmeans_per_dirac,30,Gurobi,0.0556359,0.4996149,1.1184839,0.0593623,0.028746,482.14125049301026,OPTIMAL,0,0.0,5040,4325,0.0371194,966.4902435748428,OPTIMAL,9,0.3192184901784374
kmeans_per_dirac,30,Gurobi,0.059715,0.4904126,1.5063141,0.0600103,0.0293436,451.8168553265163,OPTIMAL,0,0.0,5040,4325,0.0545763,96652.05019008188,OPTIMAL,772,64.13029486895346
kmeans_per_dirac,30,Gurobi,0.0582539,0.4026012,0.7551674,0.0557216,0.0326377,451.816419633607,OPTIMAL,0,0.0,5040,4325,0.0346424,68684.53935127001,OPTIMAL,568,45.485460055099715
kmeans_per_dirac,30,Gurobi,0.0654517,0.373794,0.8982109,0.056741,0.0257968,456.2633467839564,OPTIMAL,0,0.0,5040,4325,0.0345563,46502.4241340585,OPTIMAL,379,30.693333908585096
kmeans_per_dirac,30,Gurobi,0.0562685,0.3688535,0.9168873,0.058603,0.0253782,456.01958223457194,OPTIMAL,0,0.0,5040,4325,0.0382572,48332.64984598361,OPTIMAL,397,31.91432639803669
kmeans_per_dirac,30,Gurobi,0.0566813,0.3698417,0.8914223,0.0697686,0.0241221,482.6661726860966,OPTIMAL,0,0.0,5040,4325,0.0530372,976.5830478593333,OPTIMAL,9,0.32586497509761314
kmeans_per_dirac,30,Gurobi,0.0572373,0.3597768,0.8758516,0.0771532,0.0342094,451.377944386237,OPTIMAL,0,0.0,5040,4325,0.0357999,61660.182774251996,OPTIMAL,522,40.80293745803546
kmeans_per_dirac,30,Gurobi,0.0517883,0.368466,0.9795296,0.1015896,0.0278163,476.20709442341825,OPTIMAL,0,0.0,5040,4325,0.0320534,2785.6017401218874,OPTIMAL,30,1.5359618888200544
kmeans_per_dirac,30,Gurobi,0.0547604,0.4371453,1.2303391,0.0686187,0.0289806,469.85793878544945,OPTIMAL,0,0.0,5040,4325,0.0347476,8428.31480097614,OPTIMAL,80,5.301556943486421
kmeans_per_dirac,30,Gurobi,0.0564337,0.5123884,1.2461787,0.055593,0.027714,468.1632851407844,OPTIMAL,0,0.0,5040,4325,0.0323285,11765.794460400311,OPTIMAL,100,7.527955089358518
kmeans_per_dirac,60,Gurobi,0.1002135,0.5651348,1.3397187,0.1545222,0.0433576,486.06960175673555,OPTIMAL,0,0.0,10080,8645,0.0451954,648.9249032299523,OPTIMAL,7,0.10570467036024489
kmeans_per_dirac,60,Gurobi,0.1208795,0.611804,1.4093402,0.1860981,0.0448342,460.2276866988496,OPTIMAL,0,0.0,10080,8645,0.0440352,36592.28338730118,OPTIMAL,283,24.085751537303594
kmeans_per_dirac,60,Gurobi,0.1064724,0.5611612,1.6071461,0.1700092,0.0454081,485.898889286161,OPTIMAL,0,0.0,10080,8645,0.0534162,663.3152393134152,OPTIMAL,7,0.11545493836354348
kmeans_per_dirac,60,Gurobi,1.3025958,0.4448559,0.8210099,0.2212466,0.0409868,475.0108332464171,OPTIMAL,0,0.0,10080,8645,0.033637,5358.514493043669,OPTIMAL,54,3.253396719464677
kmeans_per_dirac,60,Gurobi,0.0794687,0.4194574,1.0914978,0.1530228,0.042888,485.95090930280367,OPTIMAL,0,0.0,10080,8645,0.0328466,661.324129159769,OPTIMAL,7,0.11413485289615144
kmeans_per_dirac,60,Gurobi,0.1643677,0.4449741,0.906217,0.2402698,0.042489,483.43315063557026,OPTIMAL,0,0.0,10080,8645,0.035083,1022.0729322924858,OPTIMAL,11,0.35649830106892655
kmeans_per_dirac,60,Gurobi,0.0618589,0.5097564,1.4266693,0.1784761,0.0461124,486.32289262319455,OPTIMAL,0,0.0,10080,8645,0.0328881,668.0799086357641,OPTIMAL,7,0.11855712819678987
kmeans_per_dirac,60,Gurobi,0.1361406,0.5975392,1.3233495,0.2398689,0.0469435,474.98740943629747,OPTIMAL,0,0.0,10080,8645,0.0442926,6525.303428780628,OPTIMAL,61,4.031292655041334
kmeans_per_dirac,60,Gurobi,0.0633394,0.6954005,1.5695661,0.2488389,0.0492512,470.45983298759484,OPTIMAL,0,0.0,10080,8645,0.0397398,10502.302269443306,OPTIMAL,94,6.685039508402788
kmeans_per_dirac,60,Gurobi,0.1197678,0.642574,1.8095589,0.1693568,0.0485787,486.1248634068066,OPTIMAL,0,0.0,10080,8645,0.0439517,654.2078110062745,OPTIMAL,7,0.10926068943704859
kmeans_per_dirac,90,Gurobi,0.1111751,0.7424293,2.3690845,0.2437299,0.0664195,486.62014559204397,OPTIMAL,0,0.0,15120,12965,0.0303688,659.1943147224197,OPTIMAL,8,0.11278207922179928
kmeans_per_dirac,90,Gurobi,1.3457367,0.4756394,0.9689617,0.441019,0.0607986,485.6249542864542,OPTIMAL,0,0.0,15120,12965,0.0379882,838.8314441931992,OPTIMAL,9,0.23341508158590907
kmeans_per_dirac,90,Gurobi,0.1118233,0.670815,0.8960847,0.2722553,0.0578349,486.42413738013215,OPTIMAL,0,0.0,15120,12965,0.0324186,662.3592835845449,OPTIMAL,8,0.11489996402168012
kmeans_per_dirac,90,Gurobi,0.1763339,0.4540209,1.0156443,0.3070551,0.1583319,470.00209510929596,OPTIMAL,0,0.0,15120,12965,0.0451094,11928.3648449004,OPTIMAL,98,7.636193547085957
kmeans_per_dirac,90,Gurobi,0.1442928,0.5044795,1.3828539,0.2694214,0.0636345,487.81221807243344,OPTIMAL,0,0.0,15120,12965,0.0333569,595.384714104222,OPTIMAL,4,0.06890266665058808
kmeans_per_dirac,90,Gurobi,0.0751041,0.612726,1.643825,0.268173,0.0598088,486.6432032180004,OPTIMAL,0,0.0,15120,12965,0.0332641,657.8514738708834,OPTIMAL,7,0.11182288887547165
kmeans_per_dirac,90,Gurobi,0.1340702,0.6505579,1.4799737,0.2808521,0.0634247,486.91292964102126,OPTIMAL,0,0.0,15120,12965,0.0311803,662.7767824355993,OPTIMAL,7,0.1151699442931422
kmeans_per_dirac,90,Gurobi,0.2688626,0.6646858,3.2392743,0.2076228,0.0630286,481.28838613904355,OPTIMAL,0,0.0,15120,12965,0.0443791,1828.9732067044188,OPTIMAL,22,0.895614157889357
kmeans_per_dirac,90,Gurobi,0.0954268,0.4841027,1.1454754,0.2148855,0.0683625,481.34866279632604,OPTIMAL,0,0.0,15120,12965,0.0303078,1790.2719767865035,OPTIMAL,22,0.8699079837283072
kmeans_per_dirac,90,Gurobi,0.0944165,0.5024761,1.1802808,0.2745454,0.0634442,486.5846741840009,OPTIMAL,0,0.0,15120,12965,0.0460093,669.8146533984055,OPTIMAL,8,0.11993011077238092
kmeans_per_dirac,120,Gurobi,0.1731065,0.5486473,1.313881,0.4518978,0.0783699,487.104329151786,OPTIMAL,0,0.0,20160,17285,0.0303557,662.125415446907,OPTIMAL,8,0.11479203228301693
kmeans_per_dirac,120,Gurobi,0.1594784,0.7175896,1.5429445,0.5340158,0.1027365,485.8253115502858,OPTIMAL,0,0.0,20160,17285,0.0308456,851.6495884483007,OPTIMAL,9,0.24203666474475272
kmeans_per_dirac,120,Gurobi,0.1364502,0.7272725,1.6903228,0.4445097,0.0839434,487.08222168640896,OPTIMAL,0,0.0,20160,17285,0.0311857,661.6072685161087,OPTIMAL,8,0.11442306124436996
kmeans_per_dirac,120,Gurobi,0.285008,0.7209326,2.8192401,0.4916282,0.0834176,487.1807582196105,OPTIMAL,0,0.0,20160,17285,0.0294618,668.1779959882273,OPTIMAL,8,0.11883764715123646
kmeans_per_dirac,120,Gurobi,0.1123454,0.4702562,1.3119166,0.3980987,0.079586,488.64095707700346,OPTIMAL,0,0.0,20160,17285,0.0356768,588.8687488720469,OPTIMAL,4,0.06461414234450724
kmeans_per_dirac,120,Gurobi,0.2135665,0.5218251,1.0122736,0.4354832,0.0796678,487.41712122841807,OPTIMAL,0,0.0,20160,17285,0.0349926,662.251946656091,OPTIMAL,8,0.11486299794908583
kmeans_per_dirac,120,Gurobi,0.1747549,0.6340767,1.357837,0.4803225,0.0856345,487.1145415468639,OPTIMAL,0,0.0,20160,17285,0.0292817,664.5217904221867,OPTIMAL,7,0.1163044746525721
kmeans_per_dirac,120,Gurobi,0.1790433,0.7243422,1.3820687,0.5103296,0.2927365,487.12771288878355,OPTIMAL,0,0.0,20160,17285,0.0296672,660.0448273896134,OPTIMAL,8,0.11337240384137126
kmeans_per_dirac,120,Gurobi,1.8409642,0.796885,1.5915882,0.4027009,0.0800212,481.92986138380576,OPTIMAL,0,0.0,20160,17285,0.035034,1691.3877295552552,OPTIMAL,21,0.80410288911401
kmeans_per_dirac,120,Gurobi,0.2680443,0.5055352,1.0243331,0.4921197,0.0788716,487.1707948235894,OPTIMAL,0,0.0,20160,17285,0.035314,670.246292394701,OPTIMAL,7,0.12015518367660416
kmeans_per_dirac,180,Gurobi,0.2586968,0.6502294,1.5031171,0.665744,0.1196324,487.9992466744084,OPTIMAL,0,0.0,30240,25925,0.0298852,667.4645519986293,OPTIMAL,8,0.11841388330947034
kmeans_per_dirac,180,Gurobi,0.2003393,0.7554088,1.7236975,0.5391142,0.1191017,489.4006118258184,OPTIMAL,0,0.0,30240,25925,0.0331365,565.969179904246,OPTIMAL,3,0.049501353912957735
kmeans_per_dirac,180,Gurobi,0.2019148,0.7918416,2.1645962,0.7643108,0.1158028,489.8202305297723,OPTIMAL,0,0.0,30240,25925,0.0313872,502.841154386394,OPTIMAL,2,0.007267167380121675
kmeans_per_dirac,180,Gurobi,0.1353106,0.6326736,1.3422054,0.8948888,0.120163,487.6762533265468,OPTIMAL,0,0.0,30240,25925,0.0286989,664.098893324764,OPTIMAL,8,0.1161456651518955
kmeans_per_dirac,180,Gurobi,0.1420077,0.642217,1.7558631,0.7102122,0.1198795,489.47060220577526,OPTIMAL,0,0.0,30240,25925,0.0329163,572.7612728291772,OPTIMAL,3,0.05402812115425859
kmeans_per_dirac,180,Gurobi,0.2148031,0.8255546,1.7313123,0.7291473,0.1171601,487.8600837687894,OPTIMAL,0,0.0,30240,25925,0.0335713,670.7520805131345,OPTIMAL,8,0.12059507317615936
kmeans_per_dirac,180,Gurobi,0.3271584,0.8378019,2.7150081,0.7197794,0.1225765,487.7933628871645,OPTIMAL,0,0.0,30240,25925,0.028984,672.957489585066,OPTIMAL,8,0.12208325675283072
kmeans_per_dirac,180,Gurobi,0.1374662,0.62755,1.2382459,0.787922,0.1206507,487.98712035163857,OPTIMAL,0,0.0,30240,25925,0.0294024,671.4471611691612,OPTIMAL,8,0.12104848848906236
kmeans_per_dirac,180,Gurobi,0.1287098,0.719437,1.6681462,0.7780328,0.2434376,487.78953753320354,OPTIMAL,0,0.0,30240,25925,0.0287882,667.5398893015895,OPTIMAL,8,0.11847093021280264
kmeans_per_dirac,180,Gurobi,0.2222008,0.8225857,1.9631019,1.0287375,0.1202966,487.7504567714425,OPTIMAL,0,0.0,30240,25925,0.0290168,667.3988921726522,OPTIMAL,8,0.11834701433367845
kmeans_per_dirac,240,Gurobi,1.417033,0.6718508,1.4514662,1.1546593,0.1473951,488.1899557211015,OPTIMAL,0,0.0,40320,34565,0.0365358,664.408310827512,OPTIMAL,8,0.11638904883687173
kmeans_per_dirac,240,Gurobi,0.2602907,0.6683027,1.8400717,0.8977345,0.1559193,489.9391116868172,OPTIMAL,0,0.0,40320,34565,0.0326047,550.344262293716,OPTIMAL,3,0.0391545063559513
kmeans_per_dirac,240,Gurobi,0.2176096,0.8050388,1.9361412,0.9195979,0.150233,490.29686960122046,OPTIMAL,0,0.0,40320,34565,0.030885,499.55235005900244,OPTIMAL,3,0.005091257025237161
kmeans_per_dirac,240,Gurobi,0.2149953,0.8767278,2.3105742,1.3789636,0.151016,490.0002360777244,OPTIMAL,0,0.0,40320,34565,0.029424,503.3027021491626,OPTIMAL,2,0.007609784177998291
kmeans_per_dirac,240,Gurobi,0.3364639,0.8844384,1.6345656,1.0301344,0.1540392,489.9056538461598,OPTIMAL,0,0.0,40320,34565,0.030667,564.9580348905334,OPTIMAL,3,0.048886970985227984
kmeans_per_dirac,240,Gurobi,0.2758457,0.7940525,1.9874617,1.1025175,1.3762408,488.4231181807871,OPTIMAL,0,0.0,40320,34565,0.0355592,672.3912397848673,OPTIMAL,8,0.12172521176237905
kmeans_per_dirac,240,Gurobi,0.1650195,0.7637531,2.0865896,1.2764735,0.1570777,488.23554581727575,OPTIMAL,0,0.0,40320,34565,0.028703,669.7393105858486,OPTIMAL,8,0.11995040123353018
kmeans_per_dirac,240,Gurobi,0.2214568,0.8023207,3.0937231,1.3443202,0.2492028,488.2478789628293,OPTIMAL,0,0.0,40320,34565,0.0290305,665.3171616458158,OPTIMAL,8,0.11696991434517368
kmeans_per_dirac,240,Gurobi,0.241526,1.1691946,4.2510654,1.2954002,0.2500438,488.3291542309051,OPTIMAL,0,0.0,40320,34565,0.0310337,673.0485707111319,OPTIMAL,8,0.1221325143719878
kmeans_per_dirac,240,Gurobi,0.1771724,0.7143911,1.5825997,1.2283089,0.1534436,488.16565495133364,OPTIMAL,0,0.0,40320,34565,0.0278025,671.8983591080815,OPTIMAL,8,0.12138569710296854
kmeans_per_dirac,360,Gurobi,0.2868211,0.9065697,2.1296627,1.7338767,0.2454945,488.9512874873738,OPTIMAL,0,0.0,60480,51845,0.0289633,670.0734553654776,OPTIMAL,8,0.12020028401379235
kmeans_per_dirac,360,Gurobi,1.7236328,0.8675689,1.9831339,2.8448549,0.3014968,491.0214702330337,OPTIMAL,0,0.0,60480,51845,0.0257598,491.94811767941326,OPTIMAL,0,0.0
kmeans_per_dirac,360,Gurobi,0.3502494,0.919143,2.1323697,1.4863512,0.3886979,490.7226073259101,OPTIMAL,0,0.0,60480,51845,0.0286238,502.40292891247265,OPTIMAL,2,0.0070216201577131265
kmeans_per_dirac,360,Gurobi,0.5200218,0.9471037,3.7916096,1.7518094,0.234319,491.0182120448598,OPTIMAL,0,0.0,60480,51845,0.0277821,499.6688430020301,OPTIMAL,2,0.005202171509887776
kmeans_per_dirac,360,Gurobi,0.200669,0.8395486,2.6051327,1.4655454,0.3521696,490.7368387225498,OPTIMAL,0,0.0,60480,51845,0.0304816,542.0750914499882,OPTIMAL,3,0.03365665877529489
kmeans_per_dirac,360,Gurobi,0.3158173,0.972857,4.7149338,2.1549927,0.2492295,488.8962402476927,OPTIMAL,0,0.0,60480,51845,0.0489206,670.3121104030868,OPTIMAL,8,0.1203496723961357
kmeans_per_dirac,360,Gurobi,0.4984183,0.8744371,2.3087917,1.9440898,0.2298483,490.96649156158463,OPTIMAL,0,0.0,60480,51845,0.0288253,503.1084314726254,OPTIMAL,2,0.00748686873491744
kmeans_per_dirac,360,Gurobi,0.6173325,1.0990746,3.508808,1.6838577,0.2837994,489.0508991867414,OPTIMAL,0,0.0,60480,51845,0.0329598,645.9399713986431,OPTIMAL,7,0.10398764144394712
kmeans_per_dirac,360,Gurobi,0.327579,0.8932539,2.5574636,2.0073388,0.4029546,488.96761104137244,OPTIMAL,0,0.0,60480,51845,0.0303872,670.2904563780544,OPTIMAL,8,0.12033597566645948
kmeans_per_dirac,360,Gurobi,0.5213311,1.0511008,3.4540141,2.0788529,0.2663479,488.97571780645825,OPTIMAL,0,0.0,60480,51845,0.0314949,649.3515284596966,OPTIMAL,7,0.10628482902518344
