DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
76,22123.0,22097.0,22511.0,20463.0,16700.0,21678.0,23211.0,24178.0,22226.0,22564.0,19654.0,20753.0,18327.0,21231.0,14805.0,24282.0,22502.0,20638.0,14940.0,19680.0,21262.0,25704.0,17068.0,24530.0,22937.0,23430.0,20970.0,20053.0,22450.0,20467.0,17588.0,21375.0,20686.0,21782.0,21150.0,20646.0
77,22123.0,22097.0,22511.0,20463.0,16700.0,22536.0,23211.0,24178.0,22226.0,22564.0,19654.0,20753.0,18327.0,21231.0,14805.0,24282.0,22502.0,20304.0,14940.0,19680.0,21262.0,25704.0,17068.0,24530.0,22937.0,23430.0,20970.0,20053.0,22450.0,20373.0,17588.0,21375.0,20686.0,21782.0,21150.0,20646.0
78,22123.0,22097.0,22511.0,20463.0,17273.0,22536.0,23211.0,24178.0,22226.0,22564.0,20242.0,20753.0,18327.0,21231.0,14805.0,24282.0,21795.0,20304.0,14940.0,19680.0,21262.0,25704.0,16770.0,24530.0,22937.0,23430.0,20970.0,20053.0,22503.0,20373.0,17588.0,21375.0,20686.0,21782.0,20929.0,20646.0
79,22123.0,22097.0,22511.0,20450.0,17273.0,22536.0,23211.0,24178.0,22226.0,21284.0,20242.0,20753.0,18327.0,21231.0,14805.0,24021.0,21795.0,20304.0,14940.0,19680.0,21262.0,25109.0,16770.0,24530.0,22937.0,23430.0,20970.0,20235.0,22503.0,20373.0,17588.0,21375.0,20686.0,23267.0,20929.0,20646.0
80,22123.0,22097.0,22511.0,20450.0,17273.0,22536.0,23211.0,24178.0,21402.0,21284.0,20242.0,20753.0,18327.0,21231.0,14805.0,24021.0,21795.0,20304.0,14940.0,19680.0,21048.0,25109.0,16770.0,24530.0,22937.0,23430.0,20970.0,20235.0,22503.0,20373.0,17588.0,21375.0,19831.0,23267.0,20929.0,20646.0
81,22123.0,22097.0,22174.0,20450.0,17273.0,22536.0,23211.0,24288.0,21402.0,21284.0,20242.0,20753.0,18327.0,21231.0,14503.0,24021.0,21795.0,20304.0,14940.0,21327.0,21048.0,25109.0,16770.0,24530.0,22937.0,23430.0,22558.0,20235.0,22503.0,20373.0,17588.0,22954.0,19831.0,23267.0,20929.0,20646.0
82,22123.0,21702.0,22174.0,20450.0,17273.0,22536.0,23211.0,24288.0,21402.0,21284.0,20242.0,20753.0,18327.0,21469.0,14503.0,24021.0,21795.0,20304.0,14940.0,21327.0,21048.0,25109.0,16770.0,24530.0,22937.0,23192.0,22558.0,20235.0,22503.0,20373.0,17588.0,22954.0,19831.0,23267.0,20929.0,20646.0
83,22888.0,21702.0,22174.0,20450.0,17273.0,22536.0,23277.0,24288.0,21402.0,21284.0,20242.0,20590.0,19055.0,21469.0,14503.0,24021.0,21795.0,20304.0,16796.0,21327.0,21048.0,25109.0,16770.0,24792.0,22431.0,23192.0,22558.0,20235.0,22503.0,20373.0,17161.0,22954.0,19831.0,23267.0,20929.0,19986.0
84,22888.0,21702.0,22174.0,20450.0,17273.0,21627.0,23277.0,24288.0,21402.0,21284.0,20242.0,20590.0,19055.0,21469.0,14503.0,24021.0,21795.0,19047.0,16796.0,21327.0,21048.0,25109.0,16770.0,24792.0,22431.0,23192.0,22558.0,20235.0,22503.0,20936.0,17161.0,22954.0,19831.0,23267.0,20929.0,19986.0
85,22888.0,21702.0,22174.0,20450.0,20884.0,21627.0,23277.0,24288.0,21402.0,21284.0,20353.0,20590.0,19055.0,21469.0,14503.0,24021.0,21704.0,19047.0,16796.0,21327.0,21048.0,25109.0,15874.0,24792.0,22431.0,23192.0,22558.0,20235.0,22379.0,20936.0,17161.0,22954.0,19831.0,23267.0,21351.0,19986.0
86,22888.0,21702.0,22174.0,20996.0,20884.0,21627.0,23277.0,24288.0,21402.0,20650.0,20353.0,20590.0,19055.0,21469.0,14503.0,23701.0,21704.0,19047.0,16796.0,21327.0,21048.0,24117.0,15874.0,24792.0,22431.0,23192.0,22558.0,20365.0,22379.0,20936.0,17161.0,22954.0,19831.0,23015.0,21351.0,19986.0
87,22888.0,21702.0,22174.0,20996.0,20884.0,21627.0,23277.0,24288.0,20642.0,20650.0,20353.0,20590.0,19055.0,21469.0,14503.0,23701.0,21704.0,19047.0,16796.0,21327.0,21733.0,24117.0,15874.0,24792.0,22431.0,23192.0,22558.0,20365.0,22379.0,20936.0,17161.0,22954.0,21386.0,23015.0,21351.0,19986.0
88,22888.0,21702.0,21663.0,20996.0,20884.0,21627.0,23277.0,24142.0,20642.0,20650.0,20353.0,20590.0,19055.0,21469.0,14289.0,23701.0,21704.0,19047.0,16796.0,22570.0,21733.0,24117.0,15874.0,24792.0,22431.0,23192.0,22548.0,20365.0,22379.0,20936.0,17161.0,23561.0,21386.0,23015.0,21351.0,19986.0
89,22888.0,21758.0,21663.0,20996.0,20884.0,21627.0,23277.0,24142.0,20642.0,20650.0,20353.0,20590.0,19055.0,21509.0,14289.0,23701.0,21704.0,19047.0,16796.0,22570.0,21733.0,24117.0,15874.0,24792.0,22431.0,22825.0,22548.0,20365.0,22379.0,20936.0,17161.0,23561.0,21386.0,23015.0,21351.0,19986.0
90,23283.0,21758.0,21663.0,20996.0,20884.0,21627.0,22541.0,24142.0,20642.0,20650.0,20353.0,21348.0,17401.0,21509.0,14289.0,23701.0,21704.0,19047.0,16371.0,22570.0,21733.0,24117.0,15874.0,24165.0,23725.0,22825.0,22548.0,20365.0,22379.0,20936.0,16753.0,23561.0,21386.0,23015.0,21351.0,18707.0
91,23283.0,21758.0,21663.0,20996.0,20884.0,21010.0,22541.0,24142.0,20642.0,20650.0,20353.0,21348.0,17401.0,21509.0,14289.0,23701.0,21704.0,21616.0,16371.0,22570.0,21733.0,24117.0,15874.0,24165.0,23725.0,22825.0,22548.0,20365.0,22379.0,22838.0,16753.0,23561.0,21386.0,23015.0,21351.0,18707.0
92,23283.0,21758.0,21663.0,20996.0,21931.0,21010.0,22541.0,24142.0,20642.0,20650.0,19417.0,21348.0,17401.0,21509.0,14289.0,23701.0,21476.0,21616.0,16371.0,22570.0,21733.0,24117.0,16064.0,24165.0,23725.0,22825.0,22548.0,20365.0,22685.0,22838.0,16753.0,23561.0,21386.0,23015.0,21135.0,18707.0
93,23283.0,21758.0,21663.0,22473.0,21931.0,21010.0,22541.0,24142.0,20642.0,21042.0,19417.0,21348.0,17401.0,21509.0,14289.0,24554.0,21476.0,21616.0,16371.0,22570.0,21733.0,23715.0,16064.0,24165.0,23725.0,22825.0,22548.0,20317.0,22685.0,22838.0,16753.0,23561.0,21386.0,22647.0,21135.0,18707.0
94,23283.0,21758.0,21663.0,22473.0,21931.0,21010.0,22541.0,24142.0,19182.0,21042.0,19417.0,21348.0,17401.0,21509.0,14289.0,24554.0,21476.0,21616.0,16371.0,22570.0,23034.0,23715.0,16064.0,24165.0,23725.0,22825.0,22548.0,20317.0,22685.0,22838.0,16753.0,23561.0,23149.0,22647.0,21135.0,18707.0
95,23283.0,21758.0,21894.0,22473.0,21931.0,21010.0,22541.0,23682.0,19182.0,21042.0,19417.0,21348.0,17401.0,21509.0,15054.0,24554.0,21476.0,21616.0,16371.0,22011.0,23034.0,23715.0,16064.0,24165.0,23725.0,22825.0,22658.0,20317.0,22685.0,22838.0,16753.0,23384.0,23149.0,22647.0,21135.0,18707.0
96,23283.0,22725.0,21894.0,22473.0,21931.0,21010.0,22541.0,23682.0,19182.0,21042.0,19417.0,21348.0,17401.0,21623.0,15054.0,24554.0,21476.0,21616.0,16371.0,22011.0,23034.0,23715.0,16064.0,24165.0,23725.0,23117.0,22658.0,20317.0,22685.0,22838.0,16753.0,23384.0,23149.0,22647.0,21135.0,18707.0
97,22562.0,22725.0,21894.0,22473.0,21931.0,21010.0,23363.0,23682.0,19182.0,21042.0,19417.0,21600.0,15175.0,21623.0,15054.0,24554.0,21476.0,21616.0,17530.0,22011.0,23034.0,23715.0,16064.0,24520.0,23523.0,23117.0,22658.0,20317.0,22685.0,22838.0,16589.0,23384.0,23149.0,22647.0,21135.0,21603.0
98,22562.0,22725.0,21894.0,22473.0,21931.0,22052.0,23363.0,23682.0,19182.0,21042.0,19417.0,21600.0,15175.0,21623.0,15054.0,24554.0,21476.0,22472.0,17530.0,22011.0,23034.0,23715.0,16064.0,24520.0,23523.0,23117.0,22658.0,20317.0,22685.0,22882.0,16589.0,23384.0,23149.0,22647.0,21135.0,21603.0
99,22562.0,22725.0,21894.0,22473.0,21533.0,22052.0,23363.0,23682.0,19182.0,21042.0,17952.0,21600.0,15175.0,21623.0,15054.0,24554.0,21065.0,22472.0,17530.0,22011.0,23034.0,23715.0,14914.0,24520.0,23523.0,23117.0,22658.0,20317.0,22365.0,22882.0,16589.0,23384.0,23149.0,22647.0,22995.0,21603.0
100,22562.0,22725.0,21894.0,22350.0,21533.0,22052.0,23363.0,23682.0,19182.0,20555.0,17952.0,21600.0,15175.0,21623.0,15054.0,23556.0,21065.0,22472.0,17530.0,22011.0,23034.0,23419.0,14914.0,24520.0,23523.0,23117.0,22658.0,20799.0,22365.0,22882.0,16589.0,23384.0,23149.0,21980.0,22995.0,21603.0
101,22562.0,22725.0,21894.0,22350.0,21533.0,22052.0,23363.0,23682.0,17762.0,20555.0,17952.0,21600.0,15175.0,21623.0,15054.0,23556.0,21065.0,22472.0,17530.0,22011.0,23422.0,23419.0,14914.0,24520.0,23523.0,23117.0,22658.0,20799.0,22365.0,22882.0,16589.0,23384.0,22711.0,21980.0,22995.0,21603.0
102,22562.0,22725.0,22816.0,22350.0,21533.0,22052.0,23363.0,23965.0,17762.0,20555.0,17952.0,21600.0,15175.0,21623.0,16337.0,23556.0,21065.0,22472.0,17530.0,22065.0,23422.0,23419.0,14914.0,24520.0,23523.0,23117.0,22775.0,20799.0,22365.0,22882.0,16589.0,23344.0,22711.0,21980.0,22995.0,21603.0
103,22562.0,23702.0,22816.0,22350.0,21533.0,22052.0,23363.0,23965.0,17762.0,20555.0,17952.0,21600.0,15175.0,20904.0,16337.0,23556.0,21065.0,22472.0,17530.0,22065.0,23422.0,23419.0,14914.0,24520.0,23523.0,22769.0,22775.0,20799.0,22365.0,22882.0,16589.0,23344.0,22711.0,21980.0,22995.0,21603.0
104,23181.0,23702.0,22816.0,22350.0,21533.0,22052.0,23590.0,23965.0,17762.0,20555.0,17952.0,21350.0,13956.0,20904.0,16337.0,23556.0,21065.0,22472.0,19235.0,22065.0,23422.0,23419.0,14914.0,23500.0,22962.0,22769.0,22775.0,20799.0,22365.0,22882.0,16440.0,23344.0,22711.0,21980.0,22995.0,20082.0
105,23181.0,23702.0,22816.0,22350.0,21533.0,21605.0,23590.0,23965.0,17762.0,20555.0,17952.0,21350.0,13956.0,20904.0,16337.0,23556.0,21065.0,22285.0,19235.0,22065.0,23422.0,23419.0,14914.0,23500.0,22962.0,22769.0,22775.0,20799.0,22365.0,22448.0,16440.0,23344.0,22711.0,21980.0,22995.0,20082.0
106,23181.0,23702.0,22816.0,22350.0,21843.0,21605.0,23590.0,23965.0,17762.0,20555.0,15315.0,21350.0,13956.0,20904.0,16337.0,23556.0,19894.0,22285.0,19235.0,22065.0,23422.0,23419.0,14368.0,23500.0,22962.0,22769.0,22775.0,20799.0,21815.0,22448.0,16440.0,23344.0,22711.0,21980.0,23497.0,20082.0
107,23181.0,23702.0,22816.0,20214.0,21843.0,21605.0,23590.0,23965.0,17762.0,21475.0,15315.0,21350.0,13956.0,20904.0,16337.0,22116.0,19894.0,22285.0,19235.0,22065.0,23422.0,23832.0,14368.0,23500.0,22962.0,22769.0,22775.0,20725.0,21815.0,22448.0,16440.0,23344.0,22711.0,21853.0,23497.0,20082.0
108,23181.0,23702.0,22816.0,20214.0,21843.0,21605.0,23590.0,23965.0,19297.0,21475.0,15315.0,21350.0,13956.0,20904.0,16337.0,22116.0,19894.0,22285.0,19235.0,22065.0,22747.0,23832.0,14368.0,23500.0,22962.0,22769.0,22775.0,20725.0,21815.0,22448.0,16440.0,23344.0,22906.0,21853.0,23497.0,20082.0
109,23181.0,23702.0,22692.0,20214.0,21843.0,21605.0,23590.0,23516.0,19297.0,21475.0,15315.0,21350.0,13956.0,20904.0,15288.0,22116.0,19894.0,22285.0,19235.0,22174.0,22747.0,23832.0,14368.0,23500.0,22962.0,22769.0,22480.0,20725.0,21815.0,22448.0,16440.0,23459.0,22906.0,21853.0,23497.0,20082.0
110,23181.0,24407.0,22692.0,20214.0,21843.0,21605.0,23590.0,23516.0,19297.0,21475.0,15315.0,21350.0,13956.0,18712.0,15288.0,22116.0,19894.0,22285.0,19235.0,22174.0,22747.0,23832.0,14368.0,23500.0,22962.0,23114.0,22480.0,20725.0,21815.0,22448.0,16440.0,23459.0,22906.0,21853.0,23497.0,20082.0
111,23031.0,24407.0,22692.0,20214.0,21843.0,21605.0,23148.0,23516.0,19297.0,21475.0,15315.0,21509.0,14874.0,18712.0,15288.0,22116.0,19894.0,22285.0,19635.0,22174.0,22747.0,23832.0,14368.0,23374.0,22468.0,23114.0,22480.0,20725.0,21815.0,22448.0,16124.0,23459.0,22906.0,21853.0,23497.0,20855.0
112,23031.0,24407.0,22692.0,20214.0,21843.0,21202.0,23148.0,23516.0,19297.0,21475.0,15315.0,21509.0,14874.0,18712.0,15288.0,22116.0,19894.0,20653.0,19635.0,22174.0,22747.0,23832.0,14368.0,23374.0,22468.0,23114.0,22480.0,20725.0,21815.0,21627.0,16124.0,23459.0,22906.0,21853.0,23497.0,20855.0
113,23031.0,24407.0,22692.0,20214.0,20335.0,21202.0,23148.0,23516.0,19297.0,21475.0,14197.0,21509.0,14874.0,18712.0,15288.0,22116.0,17001.0,20653.0,19635.0,22174.0,22747.0,23832.0,13352.0,23374.0,22468.0,23114.0,22480.0,20725.0,20422.0,21627.0,16124.0,23459.0,22906.0,21853.0,22455.0,20855.0
114,23031.0,24407.0,22692.0,19675.0,20335.0,21202.0,23148.0,23516.0,19297.0,22394.0,14197.0,21509.0,14874.0,18712.0,15288.0,22339.0,17001.0,20653.0,19635.0,22174.0,22747.0,23371.0,13352.0,23374.0,22468.0,23114.0,22480.0,22392.0,20422.0,21627.0,16124.0,23459.0,22906.0,21093.0,22455.0,20855.0
115,23031.0,24407.0,22692.0,19675.0,20335.0,21202.0,23148.0,23516.0,20168.0,22394.0,14197.0,21509.0,14874.0,18712.0,15288.0,22339.0,17001.0,20653.0,19635.0,22174.0,21588.0,23371.0,13352.0,23374.0,22468.0,23114.0,22480.0,22392.0,20422.0,21627.0,16124.0,23459.0,22761.0,21093.0,22455.0,20855.0
116,23031.0,24407.0,21325.0,19675.0,20335.0,21202.0,23148.0,23418.0,20168.0,22394.0,14197.0,21509.0,14874.0,18712.0,15272.0,22339.0,17001.0,20653.0,19635.0,21046.0,21588.0,23371.0,13352.0,23374.0,22468.0,23114.0,22295.0,22392.0,20422.0,21627.0,16124.0,23191.0,22761.0,21093.0,22455.0,20855.0
117,23031.0,22999.0,21325.0,19675.0,20335.0,21202.0,23148.0,23418.0,20168.0,22394.0,14197.0,21509.0,14874.0,16560.0,15272.0,22339.0,17001.0,20653.0,19635.0,21046.0,21588.0,23371.0,13352.0,23374.0,22468.0,22574.0,22295.0,22392.0,20422.0,21627.0,16124.0,23191.0,22761.0,21093.0,22455.0,20855.0
118,22035.0,22999.0,21325.0,19675.0,20335.0,21202.0,22832.0,23418.0,20168.0,22394.0,14197.0,22086.0,17284.0,16560.0,15272.0,22339.0,17001.0,20653.0,17813.0,21046.0,21588.0,23371.0,13352.0,22777.0,20551.0,22574.0,22295.0,22392.0,20422.0,21627.0,18857.0,23191.0,22761.0,21093.0,22455.0,20914.0
119,22035.0,22999.0,21325.0,19675.0,20335.0,21303.0,22832.0,23418.0,20168.0,22394.0,14197.0,22086.0,17284.0,16560.0,15272.0,22339.0,17001.0,21320.0,17813.0,21046.0,21588.0,23371.0,13352.0,22777.0,20551.0,22574.0,22295.0,22392.0,20422.0,22511.0,18857.0,23191.0,22761.0,21093.0,22455.0,20914.0
120,22035.0,22999.0,21325.0,19675.0,21018.0,21303.0,22832.0,23418.0,20168.0,22394.0,15707.0,22086.0,17284.0,16560.0,15272.0,22339.0,15309.0,21320.0,17813.0,21046.0,21588.0,23371.0,13097.0,22777.0,20551.0,22574.0,22295.0,22392.0,20864.0,22511.0,18857.0,23191.0,22761.0,21093.0,22858.0,20914.0
121,22035.0,22999.0,21325.0,17760.0,21018.0,21303.0,22832.0,23418.0,20168.0,22664.0,15707.0,22086.0,17284.0,16560.0,15272.0,22549.0,15309.0,21320.0,17813.0,21046.0,21588.0,22717.0,13097.0,22777.0,20551.0,22574.0,22295.0,22080.0,20864.0,22511.0,18857.0,23191.0,22761.0,19775.0,22858.0,20914.0
122,22035.0,22999.0,21325.0,17760.0,21018.0,21303.0,22832.0,23418.0,21041.0,22664.0,15707.0,22086.0,17284.0,16560.0,15272.0,22549.0,15309.0,21320.0,17813.0,21046.0,21563.0,22717.0,13097.0,22777.0,20551.0,22574.0,22295.0,22080.0,20864.0,22511.0,18857.0,23191.0,23403.0,19775.0,22858.0,20914.0
123,22035.0,22999.0,22967.0,17760.0,21018.0,21303.0,22832.0,22146.0,21041.0,22664.0,15707.0,22086.0,17284.0,16560.0,16563.0,22549.0,15309.0,21320.0,17813.0,20252.0,21563.0,22717.0,13097.0,22777.0,20551.0,22574.0,21403.0,22080.0,20864.0,22511.0,18857.0,23441.0,23403.0,19775.0,22858.0,20914.0
124,22035.0,23190.0,22967.0,17760.0,21018.0,21303.0,22832.0,22146.0,21041.0,22664.0,15707.0,22086.0,17284.0,15792.0,16563.0,22549.0,15309.0,21320.0,17813.0,20252.0,21563.0,22717.0,13097.0,22777.0,20551.0,21744.0,21403.0,22080.0,20864.0,22511.0,18857.0,23441.0,23403.0,19775.0,22858.0,20914.0
125,21401.0,23190.0,22967.0,17760.0,21018.0,21303.0,22541.0,22146.0,21041.0,22664.0,15707.0,21730.0,16981.0,15792.0,16563.0,22549.0,15309.0,21320.0,17870.0,20252.0,21563.0,22717.0,13097.0,21400.0,19075.0,21744.0,21403.0,22080.0,20864.0,22511.0,20518.0,23441.0,23403.0,19775.0,22858.0,19986.0
126,21401.0,23190.0,22967.0,17760.0,21018.0,20731.0,22541.0,22146.0,21041.0,22664.0,15707.0,21730.0,16981.0,15792.0,16563.0,22549.0,15309.0,20877.0,17870.0,20252.0,21563.0,22717.0,13097.0,21400.0,19075.0,21744.0,21403.0,22080.0,20864.0,23832.0,20518.0,23441.0,23403.0,19775.0,22858.0,19986.0
127,21401.0,23190.0,22967.0,17760.0,21754.0,20731.0,22541.0,22146.0,21041.0,22664.0,15311.0,21730.0,16981.0,15792.0,16563.0,22549.0,13984.0,20877.0,17870.0,20252.0,21563.0,22717.0,14713.0,21400.0,19075.0,21744.0,21403.0,22080.0,20734.0,23832.0,20518.0,23441.0,23403.0,19775.0,21969.0,19986.0
128,21401.0,23190.0,22967.0,15899.0,21754.0,20731.0,22541.0,22146.0,21041.0,20073.0,15311.0,21730.0,16981.0,15792.0,16563.0,22626.0,13984.0,20877.0,17870.0,20252.0,21563.0,23431.0,14713.0,21400.0,19075.0,21744.0,21403.0,22178.0,20734.0,23832.0,20518.0,23441.0,23403.0,18945.0,21969.0,19986.0
129,21401.0,23190.0,22967.0,15899.0,21754.0,20731.0,22541.0,22146.0,19928.0,20073.0,15311.0,21730.0,16981.0,15792.0,16563.0,22626.0,13984.0,20877.0,17870.0,20252.0,20764.0,23431.0,14713.0,21400.0,19075.0,21744.0,21403.0,22178.0,20734.0,23832.0,20518.0,23441.0,24021.0,18945.0,21969.0,19986.0
130,21401.0,23190.0,22703.0,15899.0,21754.0,20731.0,22541.0,22190.0,19928.0,20073.0,15311.0,21730.0,16981.0,15792.0,16811.0,22626.0,13984.0,20877.0,17870.0,18687.0,20764.0,23431.0,14713.0,21400.0,19075.0,21744.0,20981.0,22178.0,20734.0,23832.0,20518.0,23940.0,24021.0,18945.0,21969.0,19986.0
131,21401.0,21451.0,22703.0,15899.0,21754.0,20731.0,22541.0,22190.0,19928.0,20073.0,15311.0,21730.0,16981.0,13587.0,16811.0,22626.0,13984.0,20877.0,17870.0,18687.0,20764.0,23431.0,14713.0,21400.0,19075.0,21115.0,20981.0,22178.0,20734.0,23832.0,20518.0,23940.0,24021.0,18945.0,21969.0,19986.0
132,20555.0,21451.0,22703.0,15899.0,21754.0,20731.0,22365.0,22190.0,19928.0,20073.0,15311.0,20637.0,15436.0,13587.0,16811.0,22626.0,13984.0,20877.0,19615.0,18687.0,20764.0,23431.0,14713.0,21443.0,18782.0,21115.0,20981.0,22178.0,20734.0,23832.0,21494.0,23940.0,24021.0,18945.0,21969.0,19328.0
133,20555.0,21451.0,22703.0,15899.0,21754.0,19527.0,22365.0,22190.0,19928.0,20073.0,15311.0,20637.0,15436.0,13587.0,16811.0,22626.0,13984.0,19045.0,19615.0,18687.0,20764.0,23431.0,14713.0,21443.0,18782.0,21115.0,20981.0,22178.0,20734.0,21787.0,21494.0,23940.0,24021.0,18945.0,21969.0,19328.0
134,20555.0,21451.0,22703.0,15899.0,20588.0,19527.0,22365.0,22190.0,19928.0,20073.0,14432.0,20637.0,15436.0,13587.0,16811.0,22626.0,16326.0,19045.0,19615.0,18687.0,20764.0,23431.0,15635.0,21443.0,18782.0,21115.0,20981.0,22178.0,21746.0,21787.0,21494.0,23940.0,24021.0,18945.0,20898.0,19328.0
135,20555.0,21451.0,22703.0,16584.0,20588.0,19527.0,22365.0,22190.0,19928.0,15676.0,14432.0,20637.0,15436.0,13587.0,16811.0,20922.0,16326.0,19045.0,19615.0,18687.0,20764.0,23203.0,15635.0,21443.0,18782.0,21115.0,20981.0,21444.0,21746.0,21787.0,21494.0,23940.0,24021.0,17874.0,20898.0,19328.0
136,20555.0,21451.0,22703.0,16584.0,20588.0,19527.0,22365.0,22190.0,18589.0,15676.0,14432.0,20637.0,15436.0,13587.0,16811.0,20922.0,16326.0,19045.0,19615.0,18687.0,19782.0,23203.0,15635.0,21443.0,18782.0,21115.0,20981.0,21444.0,21746.0,21787.0,21494.0,23940.0,22207.0,17874.0,20898.0,19328.0
137,20555.0,21451.0,21004.0,16584.0,20588.0,19527.0,22365.0,22997.0,18589.0,15676.0,14432.0,20637.0,15436.0,13587.0,16564.0,20922.0,16326.0,19045.0,19615.0,17746.0,19782.0,23203.0,15635.0,21443.0,18782.0,21115.0,19374.0,21444.0,21746.0,21787.0,21494.0,22514.0,22207.0,17874.0,20898.0,19328.0
138,20555.0,21106.0,21004.0,16584.0,20588.0,19527.0,22365.0,22997.0,18589.0,15676.0,14432.0,20637.0,15436.0,13310.0,16564.0,20922.0,16326.0,19045.0,19615.0,17746.0,19782.0,23203.0,15635.0,21443.0,18782.0,20960.0,19374.0,21444.0,21746.0,21787.0,21494.0,22514.0,22207.0,17874.0,20898.0,19328.0
139,20958.0,21106.0,21004.0,16584.0,20588.0,19527.0,20577.0,22997.0,18589.0,15676.0,14432.0,20292.0,13635.0,13310.0,16564.0,20922.0,16326.0,19045.0,18587.0,17746.0,19782.0,23203.0,15635.0,21219.0,19897.0,20960.0,19374.0,21444.0,21746.0,21787.0,21883.0,22514.0,22207.0,17874.0,20898.0,19054.0
140,20958.0,21106.0,21004.0,16584.0,20588.0,16128.0,20577.0,22997.0,18589.0,15676.0,14432.0,20292.0,13635.0,13310.0,16564.0,20922.0,16326.0,17610.0,18587.0,17746.0,19782.0,23203.0,15635.0,21219.0,19897.0,20960.0,19374.0,21444.0,21746.0,20559.0,21883.0,22514.0,22207.0,17874.0,20898.0,19054.0
141,20958.0,21106.0,21004.0,16584.0,18945.0,16128.0,20577.0,22997.0,18589.0,15676.0,16629.0,20292.0,13635.0,13310.0,16564.0,20922.0,20596.0,17610.0,18587.0,17746.0,19782.0,23203.0,15625.0,21219.0,19897.0,20960.0,19374.0,21444.0,20863.0,20559.0,21883.0,22514.0,22207.0,17874.0,19633.0,19054.0
142,20958.0,21106.0,21004.0,14060.0,18945.0,16128.0,20577.0,22997.0,18589.0,13614.0,16629.0,20292.0,13635.0,13310.0,16564.0,20702.0,20596.0,17610.0,18587.0,17746.0,19782.0,21202.0,15625.0,21219.0,19897.0,20960.0,19374.0,21452.0,20863.0,20559.0,21883.0,22514.0,22207.0,17154.0,19633.0,19054.0
143,20958.0,21106.0,21004.0,14060.0,18945.0,16128.0,20577.0,22997.0,21035.0,13614.0,16629.0,20292.0,13635.0,13310.0,16564.0,20702.0,20596.0,17610.0,18587.0,17746.0,17906.0,21202.0,15625.0,21219.0,19897.0,20960.0,19374.0,21452.0,20863.0,20559.0,21883.0,22514.0,20480.0,17154.0,19633.0,19054.0
144,20958.0,21106.0,20640.0,14060.0,18945.0,16128.0,20577.0,21307.0,21035.0,13614.0,16629.0,20292.0,13635.0,13310.0,18506.0,20702.0,20596.0,17610.0,18587.0,18684.0,17906.0,21202.0,15625.0,21219.0,19897.0,20960.0,18917.0,21452.0,20863.0,20559.0,21883.0,20564.0,20480.0,17154.0,19633.0,19054.0
145,20958.0,20823.0,20640.0,14060.0,18945.0,16128.0,20577.0,21307.0,21035.0,13614.0,16629.0,20292.0,13635.0,12319.0,18506.0,20702.0,20596.0,17610.0,18587.0,18684.0,17906.0,21202.0,15625.0,21219.0,19897.0,21050.0,18917.0,21452.0,20863.0,20559.0,21883.0,20564.0,20480.0,17154.0,19633.0,19054.0
146,20350.0,20823.0,20640.0,14060.0,18945.0,16128.0,20105.0,21307.0,21035.0,13614.0,16629.0,20621.0,11987.0,12319.0,18506.0,20702.0,20596.0,17610.0,16533.0,18684.0,17906.0,21202.0,15625.0,20019.0,18385.0,21050.0,18917.0,21452.0,20863.0,20559.0,21441.0,20564.0,20480.0,17154.0,19633.0,20090.0
147,20350.0,20823.0,20640.0,14060.0,18945.0,14492.0,20105.0,21307.0,21035.0,13614.0,16629.0,20621.0,11987.0,12319.0,18506.0,20702.0,20596.0,20702.0,16533.0,18684.0,17906.0,21202.0,15625.0,20019.0,18385.0,21050.0,18917.0,21452.0,20863.0,20053.0,21441.0,20564.0,20480.0,17154.0,19633.0,20090.0
148,20350.0,20823.0,20640.0,14060.0,18687.0,14492.0,20105.0,21307.0,21035.0,13614.0,18537.0,20621.0,11987.0,12319.0,18506.0,20702.0,16011.0,20702.0,16533.0,18684.0,17906.0,21202.0,18369.0,20019.0,18385.0,21050.0,18917.0,21452.0,19445.0,20053.0,21441.0,20564.0,20480.0,17154.0,17728.0,20090.0
149,20350.0,20823.0,20640.0,13278.0,18687.0,14492.0,20105.0,21307.0,21035.0,12943.0,18537.0,20621.0,11987.0,12319.0,18506.0,21714.0,16011.0,20702.0,16533.0,18684.0,17906.0,20104.0,18369.0,20019.0,18385.0,21050.0,18917.0,21184.0,19445.0,20053.0,21441.0,20564.0,20480.0,18769.0,17728.0,20090.0
150,20350.0,20823.0,20640.0,13278.0,18687.0,14492.0,20105.0,21307.0,19205.0,12943.0,18537.0,20621.0,11987.0,12319.0,18506.0,21714.0,16011.0,20702.0,16533.0,18684.0,16167.0,20104.0,18369.0,20019.0,18385.0,21050.0,18917.0,21184.0,19445.0,20053.0,21441.0,20564.0,19516.0,18769.0,17728.0,20090.0
151,20350.0,20823.0,20398.0,13278.0,18687.0,14492.0,20105.0,20933.0,19205.0,12943.0,18537.0,20621.0,11987.0,12319.0,19621.0,21714.0,16011.0,20702.0,16533.0,18144.0,16167.0,20104.0,18369.0,20019.0,18385.0,21050.0,18867.0,21184.0,19445.0,20053.0,21441.0,20129.0,19516.0,18769.0,17728.0,20090.0
