DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
141,23007.0,20127.0,23813.0,22014.0,24300.0,22708.0,17367.0,23336.0,21416.0,19406.0,23097.0,23804.0,16528.0,22718.0,22925.0,23385.0,23703.0,23166.0,24017.0,21889.0,22928.0,23695.0,22059.0,23868.0,17369.0,18185.0,23143.0,23227.0,21722.0,24081.0,23530.0,15071.0,16091.0,23393.0,20794.0,23319.0
142,23007.0,20127.0,23813.0,22475.0,24300.0,22708.0,17367.0,23336.0,21416.0,17436.0,23097.0,23804.0,16528.0,22718.0,22925.0,22761.0,23703.0,23166.0,24017.0,21889.0,22928.0,23851.0,22059.0,23868.0,17369.0,18185.0,23143.0,22886.0,21722.0,24081.0,23530.0,15071.0,16091.0,23574.0,20794.0,23319.0
143,23007.0,20127.0,23813.0,22475.0,24300.0,22708.0,17367.0,23336.0,21810.0,17436.0,23097.0,23804.0,16528.0,22718.0,22925.0,22761.0,23703.0,23166.0,24017.0,21889.0,22230.0,23851.0,22059.0,23868.0,17369.0,18185.0,23143.0,22886.0,21722.0,24081.0,23530.0,15071.0,16759.0,23574.0,20794.0,23319.0
144,23007.0,20127.0,23531.0,22475.0,24300.0,22708.0,17367.0,22938.0,21810.0,17436.0,23097.0,23804.0,16528.0,22718.0,22879.0,22761.0,23703.0,23166.0,24017.0,22304.0,22230.0,23851.0,22059.0,23868.0,17369.0,18185.0,24302.0,22886.0,21722.0,24081.0,23530.0,14472.0,16759.0,23574.0,20794.0,23319.0
145,23007.0,20675.0,23531.0,22475.0,24300.0,22708.0,17367.0,22938.0,21810.0,17436.0,23097.0,23804.0,16528.0,22913.0,22879.0,22761.0,23703.0,23166.0,24017.0,22304.0,22230.0,23851.0,22059.0,23868.0,17369.0,18289.0,24302.0,22886.0,21722.0,24081.0,23530.0,14472.0,16759.0,23574.0,20794.0,23319.0
146,22663.0,20675.0,23531.0,22475.0,24300.0,22708.0,18899.0,22938.0,21810.0,17436.0,23097.0,23242.0,17106.0,22913.0,22879.0,22761.0,23703.0,23166.0,23830.0,22304.0,22230.0,23851.0,22059.0,23151.0,16666.0,18289.0,24302.0,22886.0,21722.0,24081.0,23699.0,14472.0,16759.0,23574.0,20794.0,22727.0
147,22663.0,20675.0,23531.0,22475.0,24300.0,22792.0,18899.0,22938.0,21810.0,17436.0,23097.0,23242.0,17106.0,22913.0,22879.0,22761.0,23703.0,22354.0,23830.0,22304.0,22230.0,23851.0,22059.0,23151.0,16666.0,18289.0,24302.0,22886.0,21722.0,24241.0,23699.0,14472.0,16759.0,23574.0,20794.0,22727.0
148,22663.0,20675.0,23531.0,22475.0,23544.0,22792.0,18899.0,22938.0,21810.0,17436.0,23054.0,23242.0,17106.0,22913.0,22879.0,22761.0,23492.0,22354.0,23830.0,22304.0,22230.0,23851.0,22408.0,23151.0,16666.0,18289.0,24302.0,22886.0,21019.0,24241.0,23699.0,14472.0,16759.0,23574.0,19957.0,22727.0
149,22663.0,20675.0,23531.0,22236.0,23544.0,22792.0,18899.0,22938.0,21810.0,16622.0,23054.0,23242.0,17106.0,22913.0,22879.0,21984.0,23492.0,22354.0,23830.0,22304.0,22230.0,23922.0,22408.0,23151.0,16666.0,18289.0,24302.0,23012.0,21019.0,24241.0,23699.0,14472.0,16759.0,23961.0,19957.0,22727.0
150,22663.0,20675.0,23531.0,22236.0,23544.0,22792.0,18899.0,22938.0,22139.0,16622.0,23054.0,23242.0,17106.0,22913.0,22879.0,21984.0,23492.0,22354.0,23830.0,22304.0,22103.0,23922.0,22408.0,23151.0,16666.0,18289.0,24302.0,23012.0,21019.0,24241.0,23699.0,14472.0,18693.0,23961.0,19957.0,22727.0
151,22663.0,20675.0,23630.0,22236.0,23544.0,22792.0,18899.0,22870.0,22139.0,16622.0,23054.0,23242.0,17106.0,22913.0,22541.0,21984.0,23492.0,22354.0,23830.0,21577.0,22103.0,23922.0,22408.0,23151.0,16666.0,18289.0,24216.0,23012.0,21019.0,24241.0,23699.0,15084.0,18693.0,23961.0,19957.0,22727.0
152,22663.0,19219.0,23630.0,22236.0,23544.0,22792.0,18899.0,22870.0,22139.0,16622.0,23054.0,23242.0,17106.0,23612.0,22541.0,21984.0,23492.0,22354.0,23830.0,21577.0,22103.0,23922.0,22408.0,23151.0,16666.0,17545.0,24216.0,23012.0,21019.0,24241.0,23699.0,15084.0,18693.0,23961.0,19957.0,22727.0
153,22624.0,19219.0,23630.0,22236.0,23544.0,22792.0,19697.0,22870.0,22139.0,16622.0,23054.0,22357.0,18379.0,23612.0,22541.0,21984.0,23492.0,22354.0,23729.0,21577.0,22103.0,23922.0,22408.0,22433.0,16786.0,17545.0,24216.0,23012.0,21019.0,24241.0,23315.0,15084.0,18693.0,23961.0,19957.0,22335.0
154,22624.0,19219.0,23630.0,22236.0,23544.0,22193.0,19697.0,22870.0,22139.0,16622.0,23054.0,22357.0,18379.0,23612.0,22541.0,21984.0,23492.0,20869.0,23729.0,21577.0,22103.0,23922.0,22408.0,22433.0,16786.0,17545.0,24216.0,23012.0,21019.0,24218.0,23315.0,15084.0,18693.0,23961.0,19957.0,22335.0
155,22624.0,19219.0,23630.0,22236.0,22208.0,22193.0,19697.0,22870.0,22139.0,16622.0,23413.0,22357.0,18379.0,23612.0,22541.0,21984.0,23824.0,20869.0,23729.0,21577.0,22103.0,23922.0,22479.0,22433.0,16786.0,17545.0,24216.0,23012.0,21675.0,24218.0,23315.0,15084.0,18693.0,23961.0,20746.0,22335.0
156,22624.0,19219.0,23630.0,22089.0,22208.0,22193.0,19697.0,22870.0,22139.0,15949.0,23413.0,22357.0,18379.0,23612.0,22541.0,22640.0,23824.0,20869.0,23729.0,21577.0,22103.0,23880.0,22479.0,22433.0,16786.0,17545.0,24216.0,22985.0,21675.0,24218.0,23315.0,15084.0,18693.0,23459.0,20746.0,22335.0
157,22624.0,19219.0,23630.0,22089.0,22208.0,22193.0,19697.0,22870.0,22115.0,15949.0,23413.0,22357.0,18379.0,23612.0,22541.0,22640.0,23824.0,20869.0,23729.0,21577.0,21540.0,23880.0,22479.0,22433.0,16786.0,17545.0,24216.0,22985.0,21675.0,24218.0,23315.0,15084.0,19025.0,23459.0,20746.0,22335.0
158,22624.0,19219.0,23866.0,22089.0,22208.0,22193.0,19697.0,21797.0,22115.0,15949.0,23413.0,22357.0,18379.0,23612.0,23598.0,22640.0,23824.0,20869.0,23729.0,21814.0,21540.0,23880.0,22479.0,22433.0,16786.0,17545.0,22908.0,22985.0,21675.0,24218.0,23315.0,14361.0,19025.0,23459.0,20746.0,22335.0
159,22624.0,17797.0,23866.0,22089.0,22208.0,22193.0,19697.0,21797.0,22115.0,15949.0,23413.0,22357.0,18379.0,22709.0,23598.0,22640.0,23824.0,20869.0,23729.0,21814.0,21540.0,23880.0,22479.0,22433.0,16786.0,18891.0,22908.0,22985.0,21675.0,24218.0,23315.0,14361.0,19025.0,23459.0,20746.0,22335.0
160,22670.0,17797.0,23866.0,22089.0,22208.0,22193.0,23563.0,21797.0,22115.0,15949.0,23413.0,21395.0,18613.0,22709.0,23598.0,22640.0,23824.0,20869.0,22805.0,21814.0,21540.0,23880.0,22479.0,21544.0,15876.0,18891.0,22908.0,22985.0,21675.0,24218.0,23811.0,14361.0,19025.0,23459.0,20746.0,22154.0
161,22670.0,17797.0,23866.0,22089.0,22208.0,23261.0,23563.0,21797.0,22115.0,15949.0,23413.0,21395.0,18613.0,22709.0,23598.0,22640.0,23824.0,17687.0,22805.0,21814.0,21540.0,23880.0,22479.0,21544.0,15876.0,18891.0,22908.0,22985.0,21675.0,23985.0,23811.0,14361.0,19025.0,23459.0,20746.0,22154.0
162,22670.0,17797.0,23866.0,22089.0,23815.0,23261.0,23563.0,21797.0,22115.0,15949.0,22093.0,21395.0,18613.0,22709.0,23598.0,22640.0,23901.0,17687.0,22805.0,21814.0,21540.0,23880.0,21625.0,21544.0,15876.0,18891.0,22908.0,22985.0,20605.0,23985.0,23811.0,14361.0,19025.0,23459.0,22014.0,22154.0
163,22670.0,17797.0,23866.0,21431.0,23815.0,23261.0,23563.0,21797.0,22115.0,16582.0,22093.0,21395.0,18613.0,22709.0,23598.0,22093.0,23901.0,17687.0,22805.0,21814.0,21540.0,23552.0,21625.0,21544.0,15876.0,18891.0,22908.0,22161.0,20605.0,23985.0,23811.0,14361.0,19025.0,23438.0,22014.0,22154.0
164,22670.0,17797.0,23866.0,21431.0,23815.0,23261.0,23563.0,21797.0,21389.0,16582.0,22093.0,21395.0,18613.0,22709.0,23598.0,22093.0,23901.0,17687.0,22805.0,21814.0,21007.0,23552.0,21625.0,21544.0,15876.0,18891.0,22908.0,22161.0,20605.0,23985.0,23811.0,14361.0,18475.0,23438.0,22014.0,22154.0
165,22670.0,17797.0,23681.0,21431.0,23815.0,23261.0,23563.0,21408.0,21389.0,16582.0,22093.0,21395.0,18613.0,22709.0,23028.0,22093.0,23901.0,17687.0,22805.0,21226.0,21007.0,23552.0,21625.0,21544.0,15876.0,18891.0,23187.0,22161.0,20605.0,23985.0,23811.0,14494.0,18475.0,23438.0,22014.0,22154.0
166,22670.0,15718.0,23681.0,21431.0,23815.0,23261.0,23563.0,21408.0,21389.0,16582.0,22093.0,21395.0,18613.0,21269.0,23028.0,22093.0,23901.0,17687.0,22805.0,21226.0,21007.0,23552.0,21625.0,21544.0,15876.0,19388.0,23187.0,22161.0,20605.0,23985.0,23811.0,14494.0,18475.0,23438.0,22014.0,22154.0
167,21660.0,15718.0,23681.0,21431.0,23815.0,23261.0,23397.0,21408.0,21389.0,16582.0,22093.0,19817.0,17573.0,21269.0,23028.0,22093.0,23901.0,17687.0,22044.0,21226.0,21007.0,23552.0,21625.0,20146.0,15306.0,19388.0,23187.0,22161.0,20605.0,23985.0,23733.0,14494.0,18475.0,23438.0,22014.0,21214.0
168,21660.0,15718.0,23681.0,21431.0,23815.0,23978.0,23397.0,21408.0,21389.0,16582.0,22093.0,19817.0,17573.0,21269.0,23028.0,22093.0,23901.0,13336.0,22044.0,21226.0,21007.0,23552.0,21625.0,20146.0,15306.0,19388.0,23187.0,22161.0,20605.0,23660.0,23733.0,14494.0,18475.0,23438.0,22014.0,21214.0
169,21660.0,15718.0,23681.0,21431.0,23754.0,23978.0,23397.0,21408.0,21389.0,16582.0,20010.0,19817.0,17573.0,21269.0,23028.0,22093.0,23291.0,13336.0,22044.0,21226.0,21007.0,23552.0,17450.0,20146.0,15306.0,19388.0,23187.0,22161.0,16213.0,23660.0,23733.0,14494.0,18475.0,23438.0,21117.0,21214.0
170,21660.0,15718.0,23681.0,20472.0,23754.0,23978.0,23397.0,21408.0,21389.0,14097.0,20010.0,19817.0,17573.0,21269.0,23028.0,21022.0,23291.0,13336.0,22044.0,21226.0,21007.0,22973.0,17450.0,20146.0,15306.0,19388.0,23187.0,20714.0,16213.0,23660.0,23733.0,14494.0,18475.0,23152.0,21117.0,21214.0
171,21660.0,15718.0,23681.0,20472.0,23754.0,23978.0,23397.0,21408.0,21902.0,14097.0,20010.0,19817.0,17573.0,21269.0,23028.0,21022.0,23291.0,13336.0,22044.0,21226.0,22047.0,22973.0,17450.0,20146.0,15306.0,19388.0,23187.0,20714.0,16213.0,23660.0,23733.0,14494.0,17576.0,23152.0,21117.0,21214.0
172,21660.0,15718.0,23318.0,20472.0,23754.0,23978.0,23397.0,18199.0,21902.0,14097.0,20010.0,19817.0,17573.0,21269.0,22840.0,21022.0,23291.0,13336.0,22044.0,16318.0,22047.0,22973.0,17450.0,20146.0,15306.0,19388.0,21971.0,20714.0,16213.0,23660.0,23733.0,13467.0,17576.0,23152.0,21117.0,21214.0
173,21660.0,14791.0,23318.0,20472.0,23754.0,23978.0,23397.0,18199.0,21902.0,14097.0,20010.0,19817.0,17573.0,17113.0,22840.0,21022.0,23291.0,13336.0,22044.0,16318.0,22047.0,22973.0,17450.0,20146.0,15306.0,19859.0,21971.0,20714.0,16213.0,23660.0,23733.0,13467.0,17576.0,23152.0,21117.0,21214.0
174,20800.0,14791.0,23318.0,20472.0,23754.0,23978.0,23149.0,18199.0,21902.0,14097.0,20010.0,18036.0,20316.0,17113.0,22840.0,21022.0,23291.0,13336.0,20333.0,16318.0,22047.0,22973.0,17450.0,18814.0,14343.0,19859.0,21971.0,20714.0,16213.0,23660.0,23522.0,13467.0,17576.0,23152.0,21117.0,19365.0
175,20800.0,14791.0,23318.0,20472.0,23754.0,24070.0,23149.0,18199.0,21902.0,14097.0,20010.0,18036.0,20316.0,17113.0,22840.0,21022.0,23291.0,14265.0,20333.0,16318.0,22047.0,22973.0,17450.0,18814.0,14343.0,19859.0,21971.0,20714.0,16213.0,22966.0,23522.0,13467.0,17576.0,23152.0,21117.0,19365.0
176,20800.0,14791.0,23318.0,20472.0,23095.0,24070.0,23149.0,18199.0,21902.0,14097.0,18756.0,18036.0,20316.0,17113.0,22840.0,21022.0,22860.0,14265.0,20333.0,16318.0,22047.0,22973.0,14801.0,18814.0,14343.0,19859.0,21971.0,20714.0,14768.0,22966.0,23522.0,13467.0,17576.0,23152.0,21040.0,19365.0
177,20800.0,14791.0,23318.0,19012.0,23095.0,24070.0,23149.0,18199.0,21902.0,13330.0,18756.0,18036.0,20316.0,17113.0,22840.0,19036.0,22860.0,14265.0,20333.0,16318.0,22047.0,20617.0,14801.0,18814.0,14343.0,19859.0,21971.0,20083.0,14768.0,22966.0,23522.0,13467.0,17576.0,21031.0,21040.0,19365.0
178,20800.0,14791.0,23318.0,19012.0,23095.0,24070.0,23149.0,18199.0,20272.0,13330.0,18756.0,18036.0,20316.0,17113.0,22840.0,19036.0,22860.0,14265.0,20333.0,16318.0,20683.0,20617.0,14801.0,18814.0,14343.0,19859.0,21971.0,20083.0,14768.0,22966.0,23522.0,13467.0,19037.0,21031.0,21040.0,19365.0
179,20800.0,14791.0,22844.0,19012.0,23095.0,24070.0,23149.0,15608.0,20272.0,13330.0,18756.0,18036.0,20316.0,17113.0,21930.0,19036.0,22860.0,14265.0,20333.0,14308.0,20683.0,20617.0,14801.0,18814.0,14343.0,19859.0,21142.0,20083.0,14768.0,22966.0,23522.0,11860.0,19037.0,21031.0,21040.0,19365.0
180,20800.0,16540.0,22844.0,19012.0,23095.0,24070.0,23149.0,15608.0,20272.0,13330.0,18756.0,18036.0,20316.0,13611.0,21930.0,19036.0,22860.0,14265.0,20333.0,14308.0,20683.0,20617.0,14801.0,18814.0,14343.0,20562.0,21142.0,20083.0,14768.0,22966.0,23522.0,11860.0,19037.0,21031.0,21040.0,19365.0
181,18665.0,16540.0,22844.0,19012.0,23095.0,24070.0,21744.0,15608.0,20272.0,13330.0,18756.0,17546.0,21053.0,13611.0,21930.0,19036.0,22860.0,14265.0,17499.0,14308.0,20683.0,20617.0,14801.0,19692.0,15286.0,20562.0,21142.0,20083.0,14768.0,22966.0,22459.0,11860.0,19037.0,21031.0,21040.0,15603.0
182,18665.0,16540.0,22844.0,19012.0,23095.0,23660.0,21744.0,15608.0,20272.0,13330.0,18756.0,17546.0,21053.0,13611.0,21930.0,19036.0,22860.0,15526.0,17499.0,14308.0,20683.0,20617.0,14801.0,19692.0,15286.0,20562.0,21142.0,20083.0,14768.0,22339.0,22459.0,11860.0,19037.0,21031.0,21040.0,15603.0
183,18665.0,16540.0,22844.0,19012.0,22010.0,23660.0,21744.0,15608.0,20272.0,13330.0,21543.0,17546.0,21053.0,13611.0,21930.0,19036.0,22275.0,15526.0,17499.0,14308.0,20683.0,20617.0,13930.0,19692.0,15286.0,20562.0,21142.0,20083.0,17612.0,22339.0,22459.0,11860.0,19037.0,21031.0,19896.0,15603.0
184,18665.0,16540.0,22844.0,17387.0,22010.0,23660.0,21744.0,15608.0,20272.0,15622.0,21543.0,17546.0,21053.0,13611.0,21930.0,15902.0,22275.0,15526.0,17499.0,14308.0,20683.0,17487.0,13930.0,19692.0,15286.0,20562.0,21142.0,19321.0,17612.0,22339.0,22459.0,11860.0,19037.0,19744.0,19896.0,15603.0
185,18665.0,16540.0,22844.0,17387.0,22010.0,23660.0,21744.0,15608.0,16522.0,15622.0,21543.0,17546.0,21053.0,13611.0,21930.0,15902.0,22275.0,15526.0,17499.0,14308.0,22620.0,17487.0,13930.0,19692.0,15286.0,20562.0,21142.0,19321.0,17612.0,22339.0,22459.0,11860.0,16130.0,19744.0,19896.0,15603.0
186,18665.0,16540.0,21715.0,17387.0,22010.0,23660.0,21744.0,14188.0,16522.0,15622.0,21543.0,17546.0,21053.0,13611.0,21156.0,15902.0,22275.0,15526.0,17499.0,19043.0,22620.0,17487.0,13930.0,19692.0,15286.0,20562.0,18936.0,19321.0,17612.0,22339.0,22459.0,12525.0,16130.0,19744.0,19896.0,15603.0
187,18665.0,16332.0,21715.0,17387.0,22010.0,23660.0,21744.0,14188.0,16522.0,15622.0,21543.0,17546.0,21053.0,17938.0,21156.0,15902.0,22275.0,15526.0,17499.0,19043.0,22620.0,17487.0,13930.0,19692.0,15286.0,22469.0,18936.0,19321.0,17612.0,22339.0,22459.0,12525.0,16130.0,19744.0,19896.0,15603.0
188,17781.0,16332.0,21715.0,17387.0,22010.0,23660.0,22766.0,14188.0,16522.0,15622.0,21543.0,16790.0,22224.0,17938.0,21156.0,15902.0,22275.0,15526.0,15095.0,19043.0,22620.0,17487.0,13930.0,21141.0,15394.0,22469.0,18936.0,19321.0,17612.0,22339.0,20089.0,12525.0,16130.0,19744.0,19896.0,13607.0
189,17781.0,16332.0,21715.0,17387.0,22010.0,21028.0,22766.0,14188.0,16522.0,15622.0,21543.0,16790.0,22224.0,17938.0,21156.0,15902.0,22275.0,15878.0,15095.0,19043.0,22620.0,17487.0,13930.0,21141.0,15394.0,22469.0,18936.0,19321.0,17612.0,22187.0,20089.0,12525.0,16130.0,19744.0,19896.0,13607.0
190,17781.0,16332.0,21715.0,17387.0,22213.0,21028.0,22766.0,14188.0,16522.0,15622.0,20679.0,16790.0,22224.0,17938.0,21156.0,15902.0,22728.0,15878.0,15095.0,19043.0,22620.0,17487.0,13273.0,21141.0,15394.0,22469.0,18936.0,19321.0,17066.0,22187.0,20089.0,12525.0,16130.0,19744.0,18614.0,13607.0
191,17781.0,16332.0,21715.0,14169.0,22213.0,21028.0,22766.0,14188.0,16522.0,16302.0,20679.0,16790.0,22224.0,17938.0,21156.0,15083.0,22728.0,15878.0,15095.0,19043.0,22620.0,14469.0,13273.0,21141.0,15394.0,22469.0,18936.0,15349.0,17066.0,22187.0,20089.0,12525.0,16130.0,16352.0,18614.0,13607.0
192,17781.0,16332.0,21715.0,14169.0,22213.0,21028.0,22766.0,14188.0,15404.0,16302.0,20679.0,16790.0,22224.0,17938.0,21156.0,15083.0,22728.0,15878.0,15095.0,19043.0,21532.0,14469.0,13273.0,21141.0,15394.0,22469.0,18936.0,15349.0,17066.0,22187.0,20089.0,12525.0,14620.0,16352.0,18614.0,13607.0
193,17781.0,16332.0,19407.0,14169.0,22213.0,21028.0,22766.0,16353.0,15404.0,16302.0,20679.0,16790.0,22224.0,17938.0,19071.0,15083.0,22728.0,15878.0,15095.0,20019.0,21532.0,14469.0,13273.0,21141.0,15394.0,22469.0,15682.0,15349.0,17066.0,22187.0,20089.0,11456.0,14620.0,16352.0,18614.0,13607.0
194,17781.0,14596.0,19407.0,14169.0,22213.0,21028.0,22766.0,16353.0,15404.0,16302.0,20679.0,16790.0,22224.0,17698.0,19071.0,15083.0,22728.0,15878.0,15095.0,20019.0,21532.0,14469.0,13273.0,21141.0,15394.0,21227.0,15682.0,15349.0,17066.0,22187.0,20089.0,11456.0,14620.0,16352.0,18614.0,13607.0
195,16167.0,14596.0,19407.0,14169.0,22213.0,21028.0,21629.0,16353.0,15404.0,16302.0,20679.0,16459.0,22470.0,17698.0,19071.0,15083.0,22728.0,15878.0,15380.0,20019.0,21532.0,14469.0,13273.0,21048.0,15030.0,21227.0,15682.0,15349.0,17066.0,22187.0,19127.0,11456.0,14620.0,16352.0,18614.0,12748.0
196,16167.0,14596.0,19407.0,14169.0,22213.0,18840.0,21629.0,16353.0,15404.0,16302.0,20679.0,16459.0,22470.0,17698.0,19071.0,15083.0,22728.0,18488.0,15380.0,20019.0,21532.0,14469.0,13273.0,21048.0,15030.0,21227.0,15682.0,15349.0,17066.0,20752.0,19127.0,11456.0,14620.0,16352.0,18614.0,12748.0
197,16167.0,14596.0,19407.0,14169.0,20901.0,18840.0,21629.0,16353.0,15404.0,16302.0,20674.0,16459.0,22470.0,17698.0,19071.0,15083.0,21962.0,18488.0,15380.0,20019.0,21532.0,14469.0,15649.0,21048.0,15030.0,21227.0,15682.0,15349.0,15156.0,20752.0,19127.0,11456.0,14620.0,16352.0,16541.0,12748.0
198,16167.0,14596.0,19407.0,14803.0,20901.0,18840.0,21629.0,16353.0,15404.0,15113.0,20674.0,16459.0,22470.0,17698.0,19071.0,17984.0,21962.0,18488.0,15380.0,20019.0,21532.0,20081.0,15649.0,21048.0,15030.0,21227.0,15682.0,13579.0,15156.0,20752.0,19127.0,11456.0,14620.0,17158.0,16541.0,12748.0
199,16167.0,14596.0,19407.0,14803.0,20901.0,18840.0,21629.0,16353.0,18092.0,15113.0,20674.0,16459.0,22470.0,17698.0,19071.0,17984.0,21962.0,18488.0,15380.0,20019.0,20006.0,20081.0,15649.0,21048.0,15030.0,21227.0,15682.0,13579.0,15156.0,20752.0,19127.0,11456.0,12880.0,17158.0,16541.0,12748.0
200,16167.0,14596.0,17004.0,14803.0,20901.0,18840.0,21629.0,19577.0,18092.0,15113.0,20674.0,16459.0,22470.0,17698.0,22120.0,17984.0,21962.0,18488.0,15380.0,20488.0,20006.0,20081.0,15649.0,21048.0,15030.0,21227.0,11833.0,13579.0,15156.0,20752.0,19127.0,11242.0,12880.0,17158.0,16541.0,12748.0
201,16167.0,13325.0,17004.0,14803.0,20901.0,18840.0,21629.0,19577.0,18092.0,15113.0,20674.0,16459.0,22470.0,14824.0,22120.0,17984.0,21962.0,18488.0,15380.0,20488.0,20006.0,20081.0,15649.0,21048.0,15030.0,19856.0,11833.0,13579.0,15156.0,20752.0,19127.0,11242.0,12880.0,17158.0,16541.0,12748.0
202,18797.0,13325.0,17004.0,14803.0,20901.0,18840.0,20621.0,19577.0,18092.0,15113.0,20674.0,17074.0,21824.0,14824.0,22120.0,17984.0,21962.0,18488.0,16670.0,20488.0,20006.0,20081.0,15649.0,20031.0,14208.0,19856.0,11833.0,13579.0,15156.0,20752.0,16981.0,11242.0,12880.0,17158.0,16541.0,15948.0
203,18797.0,13325.0,17004.0,14803.0,20901.0,19284.0,20621.0,19577.0,18092.0,15113.0,20674.0,17074.0,21824.0,14824.0,22120.0,17984.0,21962.0,20022.0,16670.0,20488.0,20006.0,20081.0,15649.0,20031.0,14208.0,19856.0,11833.0,13579.0,15156.0,18298.0,16981.0,11242.0,12880.0,17158.0,16541.0,15948.0
204,18797.0,13325.0,17004.0,14803.0,18503.0,19284.0,20621.0,19577.0,18092.0,15113.0,20593.0,17074.0,21824.0,14824.0,22120.0,17984.0,20802.0,20022.0,16670.0,20488.0,20006.0,20081.0,16041.0,20031.0,14208.0,19856.0,11833.0,13579.0,13620.0,18298.0,16981.0,11242.0,12880.0,17158.0,15488.0,15948.0
205,18797.0,13325.0,17004.0,14489.0,18503.0,19284.0,20621.0,19577.0,18092.0,14110.0,20593.0,17074.0,21824.0,14824.0,22120.0,15905.0,20802.0,20022.0,16670.0,20488.0,20006.0,17838.0,16041.0,20031.0,14208.0,19856.0,11833.0,13337.0,13620.0,18298.0,16981.0,11242.0,12880.0,14879.0,15488.0,15948.0
206,18797.0,13325.0,17004.0,14489.0,18503.0,19284.0,20621.0,19577.0,17563.0,14110.0,20593.0,17074.0,21824.0,14824.0,22120.0,15905.0,20802.0,20022.0,16670.0,20488.0,18597.0,17838.0,16041.0,20031.0,14208.0,19856.0,11833.0,13337.0,13620.0,18298.0,16981.0,11242.0,11898.0,14879.0,15488.0,15948.0
207,18797.0,13325.0,13647.0,14489.0,18503.0,19284.0,20621.0,17741.0,17563.0,14110.0,20593.0,17074.0,21824.0,14824.0,21926.0,15905.0,20802.0,20022.0,16670.0,19381.0,18597.0,17838.0,16041.0,20031.0,14208.0,19856.0,11214.0,13337.0,13620.0,18298.0,16981.0,11073.0,11898.0,14879.0,15488.0,15948.0
208,18797.0,13782.0,13647.0,14489.0,18503.0,19284.0,20621.0,17741.0,17563.0,14110.0,20593.0,17074.0,21824.0,14294.0,21926.0,15905.0,20802.0,20022.0,16670.0,19381.0,18597.0,17838.0,16041.0,20031.0,14208.0,18497.0,11214.0,13337.0,13620.0,18298.0,16981.0,11073.0,11898.0,14879.0,15488.0,15948.0
209,19389.0,13782.0,13647.0,14489.0,18503.0,19284.0,19637.0,17741.0,17563.0,14110.0,20593.0,14748.0,21874.0,14294.0,21926.0,15905.0,20802.0,20022.0,15656.0,19381.0,18597.0,17838.0,16041.0,17798.0,13824.0,18497.0,11214.0,13337.0,13620.0,18298.0,18561.0,11073.0,11898.0,14879.0,15488.0,16890.0
210,19389.0,13782.0,13647.0,14489.0,18503.0,22659.0,19637.0,17741.0,17563.0,14110.0,20593.0,14748.0,21874.0,14294.0,21926.0,15905.0,20802.0,18960.0,15656.0,19381.0,18597.0,17838.0,16041.0,17798.0,13824.0,18497.0,11214.0,13337.0,13620.0,22009.0,18561.0,11073.0,11898.0,14879.0,15488.0,16890.0
211,19389.0,13782.0,13647.0,14489.0,20876.0,22659.0,19637.0,17741.0,17563.0,14110.0,16960.0,14748.0,21874.0,14294.0,21926.0,15905.0,22372.0,18960.0,15656.0,19381.0,18597.0,17838.0,17213.0,17798.0,13824.0,18497.0,11214.0,13337.0,16311.0,22009.0,18561.0,11073.0,11898.0,14879.0,13664.0,16890.0
212,19389.0,13782.0,13647.0,15542.0,20876.0,22659.0,19637.0,17741.0,17563.0,15017.0,16960.0,14748.0,21874.0,14294.0,21926.0,15048.0,22372.0,18960.0,15656.0,19381.0,18597.0,17250.0,17213.0,17798.0,13824.0,18497.0,11214.0,13227.0,16311.0,22009.0,18561.0,11073.0,11898.0,13720.0,13664.0,16890.0
213,19389.0,13782.0,13647.0,15542.0,20876.0,22659.0,19637.0,17741.0,16751.0,15017.0,16960.0,14748.0,21874.0,14294.0,21926.0,15048.0,22372.0,18960.0,15656.0,19381.0,14616.0,17250.0,17213.0,17798.0,13824.0,18497.0,11214.0,13227.0,16311.0,22009.0,18561.0,11073.0,12554.0,13720.0,13664.0,16890.0
214,19389.0,13782.0,13095.0,15542.0,20876.0,22659.0,19637.0,15580.0,16751.0,15017.0,16960.0,14748.0,21874.0,14294.0,19722.0,15048.0,22372.0,18960.0,15656.0,16826.0,14616.0,17250.0,17213.0,17798.0,13824.0,18497.0,13364.0,13227.0,16311.0,22009.0,18561.0,10932.0,12554.0,13720.0,13664.0,16890.0
215,19389.0,15264.0,13095.0,15542.0,20876.0,22659.0,19637.0,15580.0,16751.0,15017.0,16960.0,14748.0,21874.0,15318.0,19722.0,15048.0,22372.0,18960.0,15656.0,16826.0,14616.0,17250.0,17213.0,17798.0,13824.0,17924.0,13364.0,13227.0,16311.0,22009.0,18561.0,10932.0,12554.0,13720.0,13664.0,16890.0
216,21419.0,15264.0,13095.0,15542.0,20876.0,22659.0,21735.0,15580.0,16751.0,15017.0,16960.0,13655.0,20248.0,15318.0,19722.0,15048.0,22372.0,18960.0,16959.0,16826.0,14616.0,17250.0,17213.0,16394.0,12226.0,17924.0,13364.0,13227.0,16311.0,22009.0,21549.0,10932.0,12554.0,13720.0,13664.0,17301.0
