DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
76,40016.0,32092.0,38706.0,39985.0,37045.0,34418.0,39076.0,33595.0,38207.0,26698.0,41761.0,43699.0,33135.0,42466.0,41196.0,32657.0,30955.0,42387.0,34518.0,41591.0,42366.0,36400.0,37558.0,33825.0,36150.0,31899.0,43029.0,37614.0,37768.0,39317.0,40277.0,36515.0,36951.0,37766.0,33373.0,42415.0
77,40016.0,32092.0,38706.0,39985.0,37045.0,39346.0,39076.0,33595.0,38207.0,26698.0,41761.0,43699.0,33135.0,42466.0,41196.0,32657.0,30955.0,43104.0,34518.0,41591.0,42366.0,36400.0,37558.0,33825.0,36150.0,31899.0,43029.0,37614.0,37768.0,35684.0,40277.0,36515.0,36951.0,37766.0,33373.0,42415.0
78,40016.0,32092.0,38706.0,39985.0,38038.0,39346.0,39076.0,33595.0,38207.0,26698.0,40382.0,43699.0,33135.0,42466.0,41196.0,32657.0,31800.0,43104.0,34518.0,41591.0,42366.0,36400.0,35574.0,33825.0,36150.0,31899.0,43029.0,37614.0,39253.0,35684.0,40277.0,36515.0,36951.0,37766.0,38449.0,42415.0
79,40016.0,32092.0,38706.0,42617.0,38038.0,39346.0,39076.0,33595.0,38207.0,30707.0,40382.0,43699.0,33135.0,42466.0,41196.0,33425.0,31800.0,43104.0,34518.0,41591.0,42366.0,39319.0,35574.0,33825.0,36150.0,31899.0,43029.0,36436.0,39253.0,35684.0,40277.0,36515.0,36951.0,38951.0,38449.0,42415.0
80,40016.0,32092.0,38706.0,42617.0,38038.0,39346.0,39076.0,33595.0,44760.0,30707.0,40382.0,43699.0,33135.0,42466.0,41196.0,33425.0,31800.0,43104.0,34518.0,41591.0,43590.0,39319.0,35574.0,33825.0,36150.0,31899.0,43029.0,36436.0,39253.0,35684.0,40277.0,36515.0,41747.0,38951.0,38449.0,42415.0
81,40016.0,32092.0,37343.0,42617.0,38038.0,39346.0,39076.0,34130.0,44760.0,30707.0,40382.0,43699.0,33135.0,42466.0,38246.0,33425.0,31800.0,43104.0,34518.0,38662.0,43590.0,39319.0,35574.0,33825.0,36150.0,31899.0,46001.0,36436.0,39253.0,35684.0,40277.0,37120.0,41747.0,38951.0,38449.0,42415.0
82,40016.0,36872.0,37343.0,42617.0,38038.0,39346.0,39076.0,34130.0,44760.0,30707.0,40382.0,43699.0,33135.0,43556.0,38246.0,33425.0,31800.0,43104.0,34518.0,38662.0,43590.0,39319.0,35574.0,33825.0,36150.0,31355.0,46001.0,36436.0,39253.0,35684.0,40277.0,37120.0,41747.0,38951.0,38449.0,42415.0
83,39367.0,36872.0,37343.0,42617.0,38038.0,39346.0,37262.0,34130.0,44760.0,30707.0,40382.0,46303.0,32583.0,43556.0,38246.0,33425.0,31800.0,43104.0,35916.0,38662.0,43590.0,39319.0,35574.0,34028.0,36641.0,31355.0,46001.0,36436.0,39253.0,35684.0,43300.0,37120.0,41747.0,38951.0,38449.0,35311.0
84,39367.0,36872.0,37343.0,42617.0,38038.0,43172.0,37262.0,34130.0,44760.0,30707.0,40382.0,46303.0,32583.0,43556.0,38246.0,33425.0,31800.0,40092.0,35916.0,38662.0,43590.0,39319.0,35574.0,34028.0,36641.0,31355.0,46001.0,36436.0,39253.0,36969.0,43300.0,37120.0,41747.0,38951.0,38449.0,35311.0
85,39367.0,36872.0,37343.0,42617.0,38001.0,43172.0,37262.0,34130.0,44760.0,30707.0,39940.0,46303.0,32583.0,43556.0,38246.0,33425.0,32072.0,40092.0,35916.0,38662.0,43590.0,39319.0,37407.0,34028.0,36641.0,31355.0,46001.0,36436.0,41271.0,36969.0,43300.0,37120.0,41747.0,38951.0,41579.0,35311.0
86,39367.0,36872.0,37343.0,41402.0,38001.0,43172.0,37262.0,34130.0,44760.0,36392.0,39940.0,46303.0,32583.0,43556.0,38246.0,33471.0,32072.0,40092.0,35916.0,38662.0,43590.0,39096.0,37407.0,34028.0,36641.0,31355.0,46001.0,40100.0,41271.0,36969.0,43300.0,37120.0,41747.0,39561.0,41579.0,35311.0
87,39367.0,36872.0,37343.0,41402.0,38001.0,43172.0,37262.0,34130.0,44964.0,36392.0,39940.0,46303.0,32583.0,43556.0,38246.0,33471.0,32072.0,40092.0,35916.0,38662.0,43104.0,39096.0,37407.0,34028.0,36641.0,31355.0,46001.0,40100.0,41271.0,36969.0,43300.0,37120.0,41539.0,39561.0,41579.0,35311.0
88,39367.0,36872.0,40146.0,41402.0,38001.0,43172.0,37262.0,36220.0,44964.0,36392.0,39940.0,46303.0,32583.0,43556.0,41172.0,33471.0,32072.0,40092.0,35916.0,39585.0,43104.0,39096.0,37407.0,34028.0,36641.0,31355.0,44881.0,40100.0,41271.0,36969.0,43300.0,35220.0,41539.0,39561.0,41579.0,35311.0
89,39367.0,34941.0,40146.0,41402.0,38001.0,43172.0,37262.0,36220.0,44964.0,36392.0,39940.0,46303.0,32583.0,44586.0,41172.0,33471.0,32072.0,40092.0,35916.0,39585.0,43104.0,39096.0,37407.0,34028.0,36641.0,31908.0,44881.0,40100.0,41271.0,36969.0,43300.0,35220.0,41539.0,39561.0,41579.0,35311.0
90,43570.0,34941.0,40146.0,41402.0,38001.0,43172.0,38959.0,36220.0,44964.0,36392.0,39940.0,45384.0,33241.0,44586.0,41172.0,33471.0,32072.0,40092.0,39837.0,39585.0,43104.0,39096.0,37407.0,33546.0,37675.0,31908.0,44881.0,40100.0,41271.0,36969.0,39998.0,35220.0,41539.0,39561.0,41579.0,41541.0
91,43570.0,34941.0,40146.0,41402.0,38001.0,41420.0,38959.0,36220.0,44964.0,36392.0,39940.0,45384.0,33241.0,44586.0,41172.0,33471.0,32072.0,41699.0,39837.0,39585.0,43104.0,39096.0,37407.0,33546.0,37675.0,31908.0,44881.0,40100.0,41271.0,38698.0,39998.0,35220.0,41539.0,39561.0,41579.0,41541.0
92,43570.0,34941.0,40146.0,41402.0,43122.0,41420.0,38959.0,36220.0,44964.0,36392.0,43595.0,45384.0,33241.0,44586.0,41172.0,33471.0,42511.0,41699.0,39837.0,39585.0,43104.0,39096.0,40077.0,33546.0,37675.0,31908.0,44881.0,40100.0,42475.0,38698.0,39998.0,35220.0,41539.0,39561.0,40534.0,41541.0
93,43570.0,34941.0,40146.0,44677.0,43122.0,41420.0,38959.0,36220.0,44964.0,40601.0,43595.0,45384.0,33241.0,44586.0,41172.0,35935.0,42511.0,41699.0,39837.0,39585.0,43104.0,44333.0,40077.0,33546.0,37675.0,31908.0,44881.0,41148.0,42475.0,38698.0,39998.0,35220.0,41539.0,35566.0,40534.0,41541.0
94,43570.0,34941.0,40146.0,44677.0,43122.0,41420.0,38959.0,36220.0,45094.0,40601.0,43595.0,45384.0,33241.0,44586.0,41172.0,35935.0,42511.0,41699.0,39837.0,39585.0,47642.0,44333.0,40077.0,33546.0,37675.0,31908.0,44881.0,41148.0,42475.0,38698.0,39998.0,35220.0,42448.0,35566.0,40534.0,41541.0
95,43570.0,34941.0,41367.0,44677.0,43122.0,41420.0,38959.0,33513.0,45094.0,40601.0,43595.0,45384.0,33241.0,44586.0,44046.0,35935.0,42511.0,41699.0,39837.0,38516.0,47642.0,44333.0,40077.0,33546.0,37675.0,31908.0,45587.0,41148.0,42475.0,38698.0,39998.0,32418.0,42448.0,35566.0,40534.0,41541.0
96,43570.0,34854.0,41367.0,44677.0,43122.0,41420.0,38959.0,33513.0,45094.0,40601.0,43595.0,45384.0,33241.0,43957.0,44046.0,35935.0,42511.0,41699.0,39837.0,38516.0,47642.0,44333.0,40077.0,33546.0,37675.0,34141.0,45587.0,41148.0,42475.0,38698.0,39998.0,32418.0,42448.0,35566.0,40534.0,41541.0
97,42472.0,34854.0,41367.0,44677.0,43122.0,41420.0,36217.0,33513.0,45094.0,40601.0,43595.0,45520.0,38376.0,43957.0,44046.0,35935.0,42511.0,41699.0,41477.0,38516.0,47642.0,44333.0,40077.0,35323.0,37215.0,34141.0,45587.0,41148.0,42475.0,38698.0,39938.0,32418.0,42448.0,35566.0,40534.0,38267.0
98,42472.0,34854.0,41367.0,44677.0,43122.0,44934.0,36217.0,33513.0,45094.0,40601.0,43595.0,45520.0,38376.0,43957.0,44046.0,35935.0,42511.0,41916.0,41477.0,38516.0,47642.0,44333.0,40077.0,35323.0,37215.0,34141.0,45587.0,41148.0,42475.0,39988.0,39938.0,32418.0,42448.0,35566.0,40534.0,38267.0
99,42472.0,34854.0,41367.0,44677.0,39557.0,44934.0,36217.0,33513.0,45094.0,40601.0,46815.0,45520.0,38376.0,43957.0,44046.0,35935.0,41703.0,41916.0,41477.0,38516.0,47642.0,44333.0,44467.0,35323.0,37215.0,34141.0,45587.0,41148.0,43892.0,39988.0,39938.0,32418.0,42448.0,35566.0,38179.0,38267.0
100,42472.0,34854.0,41367.0,44806.0,39557.0,44934.0,36217.0,33513.0,45094.0,42243.0,46815.0,45520.0,38376.0,43957.0,44046.0,40412.0,41703.0,41916.0,41477.0,38516.0,47642.0,42346.0,44467.0,35323.0,37215.0,34141.0,45587.0,42941.0,43892.0,39988.0,39938.0,32418.0,42448.0,36748.0,38179.0,38267.0
101,42472.0,34854.0,41367.0,44806.0,39557.0,44934.0,36217.0,33513.0,44552.0,42243.0,46815.0,45520.0,38376.0,43957.0,44046.0,40412.0,41703.0,41916.0,41477.0,38516.0,48035.0,42346.0,44467.0,35323.0,37215.0,34141.0,45587.0,42941.0,43892.0,39988.0,39938.0,32418.0,38955.0,36748.0,38179.0,38267.0
102,42472.0,34854.0,39274.0,44806.0,39557.0,44934.0,36217.0,32487.0,44552.0,42243.0,46815.0,45520.0,38376.0,43957.0,43427.0,40412.0,41703.0,41916.0,41477.0,39193.0,48035.0,42346.0,44467.0,35323.0,37215.0,34141.0,45750.0,42941.0,43892.0,39988.0,39938.0,33171.0,38955.0,36748.0,38179.0,38267.0
103,42472.0,36582.0,39274.0,44806.0,39557.0,44934.0,36217.0,32487.0,44552.0,42243.0,46815.0,45520.0,38376.0,45194.0,43427.0,40412.0,41703.0,41916.0,41477.0,39193.0,48035.0,42346.0,44467.0,35323.0,37215.0,39650.0,45750.0,42941.0,43892.0,39988.0,39938.0,33171.0,38955.0,36748.0,38179.0,38267.0
104,45935.0,36582.0,39274.0,44806.0,39557.0,44934.0,32206.0,32487.0,44552.0,42243.0,46815.0,46404.0,39115.0,45194.0,43427.0,40412.0,41703.0,41916.0,39594.0,39193.0,48035.0,42346.0,44467.0,41271.0,37365.0,39650.0,45750.0,42941.0,43892.0,39988.0,39075.0,33171.0,38955.0,36748.0,38179.0,45121.0
105,45935.0,36582.0,39274.0,44806.0,39557.0,43813.0,32206.0,32487.0,44552.0,42243.0,46815.0,46404.0,39115.0,45194.0,43427.0,40412.0,41703.0,41181.0,39594.0,39193.0,48035.0,42346.0,44467.0,41271.0,37365.0,39650.0,45750.0,42941.0,43892.0,40767.0,39075.0,33171.0,38955.0,36748.0,38179.0,45121.0
106,45935.0,36582.0,39274.0,44806.0,44249.0,43813.0,32206.0,32487.0,44552.0,42243.0,46862.0,46404.0,39115.0,45194.0,43427.0,40412.0,40443.0,41181.0,39594.0,39193.0,48035.0,42346.0,44245.0,41271.0,37365.0,39650.0,45750.0,42941.0,46107.0,40767.0,39075.0,33171.0,38955.0,36748.0,36599.0,45121.0
107,45935.0,36582.0,39274.0,45044.0,44249.0,43813.0,32206.0,32487.0,44552.0,42464.0,46862.0,46404.0,39115.0,45194.0,43427.0,40992.0,40443.0,41181.0,39594.0,39193.0,48035.0,44178.0,44245.0,41271.0,37365.0,39650.0,45750.0,43510.0,46107.0,40767.0,39075.0,33171.0,38955.0,37959.0,36599.0,45121.0
108,45935.0,36582.0,39274.0,45044.0,44249.0,43813.0,32206.0,32487.0,44578.0,42464.0,46862.0,46404.0,39115.0,45194.0,43427.0,40992.0,40443.0,41181.0,39594.0,39193.0,49000.0,44178.0,44245.0,41271.0,37365.0,39650.0,45750.0,43510.0,46107.0,40767.0,39075.0,33171.0,37911.0,37959.0,36599.0,45121.0
109,45935.0,36582.0,43875.0,45044.0,44249.0,43813.0,32206.0,34687.0,44578.0,42464.0,46862.0,46404.0,39115.0,45194.0,48407.0,40992.0,40443.0,41181.0,39594.0,39811.0,49000.0,44178.0,44245.0,41271.0,37365.0,39650.0,46843.0,43510.0,46107.0,40767.0,39075.0,32129.0,37911.0,37959.0,36599.0,45121.0
110,45935.0,37716.0,43875.0,45044.0,44249.0,43813.0,32206.0,34687.0,44578.0,42464.0,46862.0,46404.0,39115.0,47394.0,48407.0,40992.0,40443.0,41181.0,39594.0,39811.0,49000.0,44178.0,44245.0,41271.0,37365.0,38533.0,46843.0,43510.0,46107.0,40767.0,39075.0,32129.0,37911.0,37959.0,36599.0,45121.0
111,45920.0,37716.0,43875.0,45044.0,44249.0,43813.0,32537.0,34687.0,44578.0,42464.0,46862.0,47911.0,40354.0,47394.0,48407.0,40992.0,40443.0,41181.0,38710.0,39811.0,49000.0,44178.0,44245.0,40977.0,33819.0,38533.0,46843.0,43510.0,46107.0,40767.0,44468.0,32129.0,37911.0,37959.0,36599.0,44788.0
112,45920.0,37716.0,43875.0,45044.0,44249.0,47023.0,32537.0,34687.0,44578.0,42464.0,46862.0,47911.0,40354.0,47394.0,48407.0,40992.0,40443.0,46882.0,38710.0,39811.0,49000.0,44178.0,44245.0,40977.0,33819.0,38533.0,46843.0,43510.0,46107.0,37576.0,44468.0,32129.0,37911.0,37959.0,36599.0,44788.0
113,45920.0,37716.0,43875.0,45044.0,41945.0,47023.0,32537.0,34687.0,44578.0,42464.0,49894.0,47911.0,40354.0,47394.0,48407.0,40992.0,42249.0,46882.0,38710.0,39811.0,49000.0,44178.0,40257.0,40977.0,33819.0,38533.0,46843.0,43510.0,48576.0,37576.0,44468.0,32129.0,37911.0,37959.0,36592.0,44788.0
114,45920.0,37716.0,43875.0,47126.0,41945.0,47023.0,32537.0,34687.0,44578.0,41377.0,49894.0,47911.0,40354.0,47394.0,48407.0,42845.0,42249.0,46882.0,38710.0,39811.0,49000.0,48118.0,40257.0,40977.0,33819.0,38533.0,46843.0,42663.0,48576.0,37576.0,44468.0,32129.0,37911.0,43725.0,36592.0,44788.0
115,45920.0,37716.0,43875.0,47126.0,41945.0,47023.0,32537.0,34687.0,45020.0,41377.0,49894.0,47911.0,40354.0,47394.0,48407.0,42845.0,42249.0,46882.0,38710.0,39811.0,50503.0,48118.0,40257.0,40977.0,33819.0,38533.0,46843.0,42663.0,48576.0,37576.0,44468.0,32129.0,41871.0,43725.0,36592.0,44788.0
116,45920.0,37716.0,46397.0,47126.0,41945.0,47023.0,32537.0,35921.0,45020.0,41377.0,49894.0,47911.0,40354.0,47394.0,48150.0,42845.0,42249.0,46882.0,38710.0,40041.0,50503.0,48118.0,40257.0,40977.0,33819.0,38533.0,47789.0,42663.0,48576.0,37576.0,44468.0,34088.0,41871.0,43725.0,36592.0,44788.0
117,45920.0,38757.0,46397.0,47126.0,41945.0,47023.0,32537.0,35921.0,45020.0,41377.0,49894.0,47911.0,40354.0,50241.0,48150.0,42845.0,42249.0,46882.0,38710.0,40041.0,50503.0,48118.0,40257.0,40977.0,33819.0,45073.0,47789.0,42663.0,48576.0,37576.0,44468.0,34088.0,41871.0,43725.0,36592.0,44788.0
118,46640.0,38757.0,46397.0,47126.0,41945.0,47023.0,31176.0,35921.0,45020.0,41377.0,49894.0,49269.0,38886.0,50241.0,48150.0,42845.0,42249.0,46882.0,46870.0,40041.0,50503.0,48118.0,40257.0,44386.0,35210.0,45073.0,47789.0,42663.0,48576.0,37576.0,44232.0,34088.0,41871.0,43725.0,36592.0,42654.0
119,46640.0,38757.0,46397.0,47126.0,41945.0,47368.0,31176.0,35921.0,45020.0,41377.0,49894.0,49269.0,38886.0,50241.0,48150.0,42845.0,42249.0,47478.0,46870.0,40041.0,50503.0,48118.0,40257.0,44386.0,35210.0,45073.0,47789.0,42663.0,48576.0,41688.0,44232.0,34088.0,41871.0,43725.0,36592.0,42654.0
120,46640.0,38757.0,46397.0,47126.0,48876.0,47368.0,31176.0,35921.0,45020.0,41377.0,50882.0,49269.0,38886.0,50241.0,48150.0,42845.0,46940.0,47478.0,46870.0,40041.0,50503.0,48118.0,41817.0,44386.0,35210.0,45073.0,47789.0,42663.0,48280.0,41688.0,44232.0,34088.0,41871.0,43725.0,38439.0,42654.0
121,46640.0,38757.0,46397.0,48344.0,48876.0,47368.0,31176.0,35921.0,45020.0,39169.0,50882.0,49269.0,38886.0,50241.0,48150.0,47771.0,46940.0,47478.0,46870.0,40041.0,50503.0,49324.0,41817.0,44386.0,35210.0,45073.0,47789.0,46669.0,48280.0,41688.0,44232.0,34088.0,41871.0,46149.0,38439.0,42654.0
122,46640.0,38757.0,46397.0,48344.0,48876.0,47368.0,31176.0,35921.0,43879.0,39169.0,50882.0,49269.0,38886.0,50241.0,48150.0,47771.0,46940.0,47478.0,46870.0,40041.0,49808.0,49324.0,41817.0,44386.0,35210.0,45073.0,47789.0,46669.0,48280.0,41688.0,44232.0,34088.0,41425.0,46149.0,38439.0,42654.0
123,46640.0,38757.0,47704.0,48344.0,48876.0,47368.0,31176.0,43754.0,43879.0,39169.0,50882.0,49269.0,38886.0,50241.0,47352.0,47771.0,46940.0,47478.0,46870.0,41264.0,49808.0,49324.0,41817.0,44386.0,35210.0,45073.0,47248.0,46669.0,48280.0,41688.0,44232.0,34730.0,41425.0,46149.0,38439.0,42654.0
124,46640.0,38917.0,47704.0,48344.0,48876.0,47368.0,31176.0,43754.0,43879.0,39169.0,50882.0,49269.0,38886.0,46395.0,47352.0,47771.0,46940.0,47478.0,46870.0,41264.0,49808.0,49324.0,41817.0,44386.0,35210.0,43998.0,47248.0,46669.0,48280.0,41688.0,44232.0,34730.0,41425.0,46149.0,38439.0,42654.0
125,47024.0,38917.0,47704.0,48344.0,48876.0,47368.0,34450.0,43754.0,43879.0,39169.0,50882.0,47137.0,39785.0,46395.0,47352.0,47771.0,46940.0,47478.0,46627.0,41264.0,49808.0,49324.0,41817.0,47403.0,34155.0,43998.0,47248.0,46669.0,48280.0,41688.0,47102.0,34730.0,41425.0,46149.0,38439.0,41161.0
126,47024.0,38917.0,47704.0,48344.0,48876.0,47270.0,34450.0,43754.0,43879.0,39169.0,50882.0,47137.0,39785.0,46395.0,47352.0,47771.0,46940.0,44842.0,46627.0,41264.0,49808.0,49324.0,41817.0,47403.0,34155.0,43998.0,47248.0,46669.0,48280.0,43457.0,47102.0,34730.0,41425.0,46149.0,38439.0,41161.0
127,47024.0,38917.0,47704.0,48344.0,49437.0,47270.0,34450.0,43754.0,43879.0,39169.0,48552.0,47137.0,39785.0,46395.0,47352.0,47771.0,48799.0,44842.0,46627.0,41264.0,49808.0,49324.0,44931.0,47403.0,34155.0,43998.0,47248.0,46669.0,47721.0,43457.0,47102.0,34730.0,41425.0,46149.0,40554.0,41161.0
128,47024.0,38917.0,47704.0,47134.0,49437.0,47270.0,34450.0,43754.0,43879.0,38454.0,48552.0,47137.0,39785.0,46395.0,47352.0,48469.0,48799.0,44842.0,46627.0,41264.0,49808.0,49982.0,44931.0,47403.0,34155.0,43998.0,47248.0,45428.0,47721.0,43457.0,47102.0,34730.0,41425.0,47372.0,40554.0,41161.0
129,47024.0,38917.0,47704.0,47134.0,49437.0,47270.0,34450.0,43754.0,40953.0,38454.0,48552.0,47137.0,39785.0,46395.0,47352.0,48469.0,48799.0,44842.0,46627.0,41264.0,49273.0,49982.0,44931.0,47403.0,34155.0,43998.0,47248.0,45428.0,47721.0,43457.0,47102.0,34730.0,43203.0,47372.0,40554.0,41161.0
130,47024.0,38917.0,48386.0,47134.0,49437.0,47270.0,34450.0,45647.0,40953.0,38454.0,48552.0,47137.0,39785.0,46395.0,46724.0,48469.0,48799.0,44842.0,46627.0,42328.0,49273.0,49982.0,44931.0,47403.0,34155.0,43998.0,46248.0,45428.0,47721.0,43457.0,47102.0,36846.0,43203.0,47372.0,40554.0,41161.0
131,47024.0,40690.0,48386.0,47134.0,49437.0,47270.0,34450.0,45647.0,40953.0,38454.0,48552.0,47137.0,39785.0,46320.0,46724.0,48469.0,48799.0,44842.0,46627.0,42328.0,49273.0,49982.0,44931.0,47403.0,34155.0,44467.0,46248.0,45428.0,47721.0,43457.0,47102.0,36846.0,43203.0,47372.0,40554.0,41161.0
132,48615.0,40690.0,48386.0,47134.0,49437.0,47270.0,41468.0,45647.0,40953.0,38454.0,48552.0,48740.0,41151.0,46320.0,46724.0,48469.0,48799.0,44842.0,49114.0,42328.0,49273.0,49982.0,44931.0,50014.0,41147.0,44467.0,46248.0,45428.0,47721.0,43457.0,49321.0,36846.0,43203.0,47372.0,40554.0,46842.0
133,48615.0,40690.0,48386.0,47134.0,49437.0,46866.0,41468.0,45647.0,40953.0,38454.0,48552.0,48740.0,41151.0,46320.0,46724.0,48469.0,48799.0,46350.0,49114.0,42328.0,49273.0,49982.0,44931.0,50014.0,41147.0,44467.0,46248.0,45428.0,47721.0,47004.0,49321.0,36846.0,43203.0,47372.0,40554.0,46842.0
134,48615.0,40690.0,48386.0,47134.0,48897.0,46866.0,41468.0,45647.0,40953.0,38454.0,48717.0,48740.0,41151.0,46320.0,46724.0,48469.0,49535.0,46350.0,49114.0,42328.0,49273.0,49982.0,45029.0,50014.0,41147.0,44467.0,46248.0,45428.0,47053.0,47004.0,49321.0,36846.0,43203.0,47372.0,42697.0,46842.0
135,48615.0,40690.0,48386.0,46854.0,48897.0,46866.0,41468.0,45647.0,40953.0,41773.0,48717.0,48740.0,41151.0,46320.0,46724.0,49330.0,49535.0,46350.0,49114.0,42328.0,49273.0,48400.0,45029.0,50014.0,41147.0,44467.0,46248.0,47909.0,47053.0,47004.0,49321.0,36846.0,43203.0,49929.0,42697.0,46842.0
136,48615.0,40690.0,48386.0,46854.0,48897.0,46866.0,41468.0,45647.0,40905.0,41773.0,48717.0,48740.0,41151.0,46320.0,46724.0,49330.0,49535.0,46350.0,49114.0,42328.0,51114.0,48400.0,45029.0,50014.0,41147.0,44467.0,46248.0,47909.0,47053.0,47004.0,49321.0,36846.0,42524.0,49929.0,42697.0,46842.0
137,48615.0,40690.0,47838.0,46854.0,48897.0,46866.0,41468.0,51378.0,40905.0,41773.0,48717.0,48740.0,41151.0,46320.0,46311.0,49330.0,49535.0,46350.0,49114.0,41272.0,51114.0,48400.0,45029.0,50014.0,41147.0,44467.0,47217.0,47909.0,47053.0,47004.0,49321.0,36551.0,42524.0,49929.0,42697.0,46842.0
138,48615.0,42078.0,47838.0,46854.0,48897.0,46866.0,41468.0,51378.0,40905.0,41773.0,48717.0,48740.0,41151.0,47174.0,46311.0,49330.0,49535.0,46350.0,49114.0,41272.0,51114.0,48400.0,45029.0,50014.0,41147.0,45243.0,47217.0,47909.0,47053.0,47004.0,49321.0,36551.0,42524.0,49929.0,42697.0,46842.0
139,48152.0,42078.0,47838.0,46854.0,48897.0,46866.0,42379.0,51378.0,40905.0,41773.0,48717.0,50702.0,41136.0,47174.0,46311.0,49330.0,49535.0,46350.0,50194.0,41272.0,51114.0,48400.0,45029.0,51091.0,41205.0,45243.0,47217.0,47909.0,47053.0,47004.0,47952.0,36551.0,42524.0,49929.0,42697.0,48380.0
140,48152.0,42078.0,47838.0,46854.0,48897.0,45777.0,42379.0,51378.0,40905.0,41773.0,48717.0,50702.0,41136.0,47174.0,46311.0,49330.0,49535.0,47114.0,50194.0,41272.0,51114.0,48400.0,45029.0,51091.0,41205.0,45243.0,47217.0,47909.0,47053.0,48675.0,47952.0,36551.0,42524.0,49929.0,42697.0,48380.0
141,48152.0,42078.0,47838.0,46854.0,48606.0,45777.0,42379.0,51378.0,40905.0,41773.0,49613.0,50702.0,41136.0,47174.0,46311.0,49330.0,49701.0,47114.0,50194.0,41272.0,51114.0,48400.0,45939.0,51091.0,41205.0,45243.0,47217.0,47909.0,46848.0,48675.0,47952.0,36551.0,42524.0,49929.0,44030.0,48380.0
142,48152.0,42078.0,47838.0,45722.0,48606.0,45777.0,42379.0,51378.0,40905.0,40632.0,49613.0,50702.0,41136.0,47174.0,46311.0,48144.0,49701.0,47114.0,50194.0,41272.0,51114.0,49994.0,45939.0,51091.0,41205.0,45243.0,47217.0,48445.0,46848.0,48675.0,47952.0,36551.0,42524.0,49658.0,44030.0,48380.0
143,48152.0,42078.0,47838.0,45722.0,48606.0,45777.0,42379.0,51378.0,43687.0,40632.0,49613.0,50702.0,41136.0,47174.0,46311.0,48144.0,49701.0,47114.0,50194.0,41272.0,50357.0,49994.0,45939.0,51091.0,41205.0,45243.0,47217.0,48445.0,46848.0,48675.0,47952.0,36551.0,44449.0,49658.0,44030.0,48380.0
144,48152.0,42078.0,49588.0,45722.0,48606.0,45777.0,42379.0,51384.0,43687.0,40632.0,49613.0,50702.0,41136.0,47174.0,47725.0,48144.0,49701.0,47114.0,50194.0,42599.0,50357.0,49994.0,45939.0,51091.0,41205.0,45243.0,48481.0,48445.0,46848.0,48675.0,47952.0,35291.0,44449.0,49658.0,44030.0,48380.0
145,48152.0,44324.0,49588.0,45722.0,48606.0,45777.0,42379.0,51384.0,43687.0,40632.0,49613.0,50702.0,41136.0,46666.0,47725.0,48144.0,49701.0,47114.0,50194.0,42599.0,50357.0,49994.0,45939.0,51091.0,41205.0,44826.0,48481.0,48445.0,46848.0,48675.0,47952.0,35291.0,44449.0,49658.0,44030.0,48380.0
146,47076.0,44324.0,49588.0,45722.0,48606.0,45777.0,46906.0,51384.0,43687.0,40632.0,49613.0,49187.0,44095.0,46666.0,47725.0,48144.0,49701.0,47114.0,48964.0,42599.0,50357.0,49994.0,45939.0,49366.0,39848.0,44826.0,48481.0,48445.0,46848.0,48675.0,49809.0,35291.0,44449.0,49658.0,44030.0,48133.0
147,47076.0,44324.0,49588.0,45722.0,48606.0,45421.0,46906.0,51384.0,43687.0,40632.0,49613.0,49187.0,44095.0,46666.0,47725.0,48144.0,49701.0,47741.0,48964.0,42599.0,50357.0,49994.0,45939.0,49366.0,39848.0,44826.0,48481.0,48445.0,46848.0,47192.0,49809.0,35291.0,44449.0,49658.0,44030.0,48133.0
148,47076.0,44324.0,49588.0,45722.0,49290.0,45421.0,46906.0,51384.0,43687.0,40632.0,50246.0,49187.0,44095.0,46666.0,47725.0,48144.0,50240.0,47741.0,48964.0,42599.0,50357.0,49994.0,48871.0,49366.0,39848.0,44826.0,48481.0,48445.0,45741.0,47192.0,49809.0,35291.0,44449.0,49658.0,44706.0,48133.0
149,47076.0,44324.0,49588.0,45397.0,49290.0,45421.0,46906.0,51384.0,43687.0,38248.0,50246.0,49187.0,44095.0,46666.0,47725.0,47617.0,50240.0,47741.0,48964.0,42599.0,50357.0,51822.0,48871.0,49366.0,39848.0,44826.0,48481.0,48998.0,45741.0,47192.0,49809.0,35291.0,44449.0,51087.0,44706.0,48133.0
150,47076.0,44324.0,49588.0,45397.0,49290.0,45421.0,46906.0,51384.0,45489.0,38248.0,50246.0,49187.0,44095.0,46666.0,47725.0,47617.0,50240.0,47741.0,48964.0,42599.0,50183.0,51822.0,48871.0,49366.0,39848.0,44826.0,48481.0,48998.0,45741.0,47192.0,49809.0,35291.0,45251.0,51087.0,44706.0,48133.0
151,47076.0,44324.0,51165.0,45397.0,49290.0,45421.0,46906.0,50178.0,45489.0,38248.0,50246.0,49187.0,44095.0,46666.0,47657.0,47617.0,50240.0,47741.0,48964.0,43027.0,50183.0,51822.0,48871.0,49366.0,39848.0,44826.0,48369.0,48998.0,45741.0,47192.0,49809.0,35718.0,45251.0,51087.0,44706.0,48133.0
