DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
66,3589.142857,4419.714286,1143.428571,5548.714286,2231.428571,2976.142857,202.8571429,434.7142857,5105.714286,3558.714286,4726.0,1451.571429,1383.714286,1795.0,2474.571429,3662.428571,329.4285714,716.7142857,3917.285714,5548.714286,2601.285714,2232.142857,5174.571429,1720.0,693.0,1850.571429,1025.714286,3371.571429,5177.428571,1382.714286,2419.428571,253.8571429,1542.428571,471.1428571,200.7142857,5118.571429
67,3589.142857,4419.714286,1143.428571,5548.714286,2231.428571,2976.142857,202.8571429,434.7142857,5105.714286,3558.714286,4726.0,1451.571429,1383.714286,1795.0,2474.571429,3662.428571,329.4285714,716.7142857,3917.285714,5548.714286,2601.285714,2232.142857,5174.571429,1720.0,693.0,1850.571429,1025.714286,3371.571429,5177.428571,1382.714286,2419.428571,253.8571429,1542.428571,471.1428571,200.7142857,5118.571429
68,3589.142857,4419.714286,1143.428571,5548.714286,2231.428571,2976.142857,202.8571429,434.7142857,5105.714286,3558.714286,4726.0,1451.571429,1383.714286,1795.0,2474.571429,3662.428571,329.4285714,716.7142857,3917.285714,5548.714286,2601.285714,2232.142857,5174.571429,1720.0,693.0,1850.571429,1025.714286,3371.571429,5177.428571,1382.714286,2419.428571,253.8571429,1542.428571,471.1428571,200.7142857,5118.571429
69,3589.142857,4419.714286,1143.428571,5548.714286,2231.428571,2976.142857,202.8571429,434.7142857,5105.714286,3558.714286,4726.0,1451.571429,1383.714286,1795.0,2474.571429,3662.428571,329.4285714,716.7142857,3917.285714,5548.714286,2601.285714,2232.142857,5174.571429,1720.0,693.0,1850.571429,1025.714286,3371.571429,5177.428571,1382.714286,2419.428571,253.8571429,1542.428571,471.1428571,200.7142857,5118.571429
70,3589.142857,4419.714286,1143.428571,5548.714286,2231.428571,2976.142857,202.8571429,434.7142857,5105.714286,3558.714286,4726.0,1451.571429,1383.714286,1795.0,2474.571429,3662.428571,329.4285714,716.7142857,3917.285714,5548.714286,2601.285714,2232.142857,5174.571429,1720.0,693.0,1850.571429,1025.714286,3371.571429,5177.428571,1382.714286,2419.428571,253.8571429,1542.428571,471.1428571,200.7142857,5118.571429
71,2594.285714,4022.571429,734.8571429,5548.714286,1933.285714,2506.571429,302.4285714,929.7142857,4603.285714,3366.714286,2768.428571,1377.0,2121.714286,2353.142857,4374.0,2594.0,177.2857143,311.1428571,4395.428571,5367.571429,2264.857143,2442.285714,3211.714286,754.7142857,927.7142857,3368.0,309.8571429,3003.857143,4723.714286,1568.142857,2278.142857,229.4285714,1976.0,277.0,429.0,5405.0
72,2594.285714,4022.571429,734.8571429,5548.714286,1933.285714,2506.571429,302.4285714,929.7142857,4603.285714,3366.714286,2768.428571,1377.0,2121.714286,2353.142857,4374.0,2594.0,177.2857143,311.1428571,4395.428571,5367.571429,2264.857143,2442.285714,3211.714286,754.7142857,927.7142857,3368.0,309.8571429,3003.857143,4723.714286,1568.142857,2278.142857,229.4285714,1976.0,277.0,429.0,5405.0
73,2594.285714,4022.571429,734.8571429,5548.714286,1933.285714,2506.571429,302.4285714,929.7142857,4603.285714,3366.714286,2768.428571,1377.0,2121.714286,2353.142857,4374.0,2594.0,177.2857143,311.1428571,4395.428571,5367.571429,2264.857143,2442.285714,3211.714286,754.7142857,927.7142857,3368.0,309.8571429,3003.857143,4723.714286,1568.142857,2278.142857,229.4285714,1976.0,277.0,429.0,5405.0
74,2594.285714,4022.571429,734.8571429,5548.714286,1933.285714,2506.571429,302.4285714,929.7142857,4603.285714,3366.714286,2768.428571,1377.0,2121.714286,2353.142857,4374.0,2594.0,177.2857143,311.1428571,4395.428571,5367.571429,2264.857143,2442.285714,3211.714286,754.7142857,927.7142857,3368.0,309.8571429,3003.857143,4723.714286,1568.142857,2278.142857,229.4285714,1976.0,277.0,429.0,5405.0
75,2594.285714,4022.571429,734.8571429,5548.714286,1933.285714,2506.571429,302.4285714,929.7142857,4603.285714,3366.714286,2768.428571,1377.0,2121.714286,2353.142857,4374.0,2594.0,177.2857143,311.1428571,4395.428571,5367.571429,2264.857143,2442.285714,3211.714286,754.7142857,927.7142857,3368.0,309.8571429,3003.857143,4723.714286,1568.142857,2278.142857,229.4285714,1976.0,277.0,429.0,5405.0
76,2594.285714,4022.571429,734.8571429,5548.714286,1933.285714,2506.571429,302.4285714,929.7142857,4603.285714,3366.714286,2768.428571,1377.0,2121.714286,2353.142857,4374.0,2594.0,177.2857143,311.1428571,4395.428571,5367.571429,2264.857143,2442.285714,3211.714286,754.7142857,927.7142857,3368.0,309.8571429,3003.857143,4723.714286,1568.142857,2278.142857,229.4285714,1976.0,277.0,429.0,5405.0
77,2594.285714,4022.571429,734.8571429,5548.714286,1933.285714,2506.571429,302.4285714,929.7142857,4603.285714,3366.714286,2768.428571,1377.0,2121.714286,2353.142857,4374.0,2594.0,177.2857143,311.1428571,4395.428571,5367.571429,2264.857143,2442.285714,3211.714286,754.7142857,927.7142857,3368.0,309.8571429,3003.857143,4723.714286,1568.142857,2278.142857,229.4285714,1976.0,277.0,429.0,5405.0
78,1484.285714,3146.285714,2708.0,5562.571429,2116.714286,2268.285714,114.2857143,317.1428571,4180.714286,2258.714286,2515.0,1563.285714,724.0,762.5714286,2883.285714,2130.285714,669.8571429,456.0,2288.857143,4214.428571,1192.428571,665.8571429,2443.571429,762.8571429,389.8571429,2382.571429,157.1428571,2372.142857,3831.142857,715.5714286,2044.571429,472.2857143,911.8571429,157.1428571,142.8571429,5069.0
79,1484.285714,3146.285714,2708.0,5562.571429,2116.714286,2268.285714,114.2857143,317.1428571,4180.714286,2258.714286,2515.0,1563.285714,724.0,762.5714286,2883.285714,2130.285714,669.8571429,456.0,2288.857143,4214.428571,1192.428571,665.8571429,2443.571429,762.8571429,389.8571429,2382.571429,157.1428571,2372.142857,3831.142857,715.5714286,2044.571429,472.2857143,911.8571429,157.1428571,142.8571429,5069.0
80,1484.285714,3146.285714,2708.0,5562.571429,2116.714286,2268.285714,114.2857143,317.1428571,4180.714286,2258.714286,2515.0,1563.285714,724.0,762.5714286,2883.285714,2130.285714,669.8571429,456.0,2288.857143,4214.428571,1192.428571,665.8571429,2443.571429,762.8571429,389.8571429,2382.571429,157.1428571,2372.142857,3831.142857,715.5714286,2044.571429,472.2857143,911.8571429,157.1428571,142.8571429,5069.0
81,1484.285714,3146.285714,2708.0,5562.571429,2116.714286,2268.285714,114.2857143,317.1428571,4180.714286,2258.714286,2515.0,1563.285714,724.0,762.5714286,2883.285714,2130.285714,669.8571429,456.0,2288.857143,4214.428571,1192.428571,665.8571429,2443.571429,762.8571429,389.8571429,2382.571429,157.1428571,2372.142857,3831.142857,715.5714286,2044.571429,472.2857143,911.8571429,157.1428571,142.8571429,5069.0
82,1484.285714,3146.285714,2708.0,5562.571429,2116.714286,2268.285714,114.2857143,317.1428571,4180.714286,2258.714286,2515.0,1563.285714,724.0,762.5714286,2883.285714,2130.285714,669.8571429,456.0,2288.857143,4214.428571,1192.428571,665.8571429,2443.571429,762.8571429,389.8571429,2382.571429,157.1428571,2372.142857,3831.142857,715.5714286,2044.571429,472.2857143,911.8571429,157.1428571,142.8571429,5069.0
83,1484.285714,3146.285714,2708.0,5562.571429,2116.714286,2268.285714,114.2857143,317.1428571,4180.714286,2258.714286,2515.0,1563.285714,724.0,762.5714286,2883.285714,2130.285714,669.8571429,456.0,2288.857143,4214.428571,1192.428571,665.8571429,2443.571429,762.8571429,389.8571429,2382.571429,157.1428571,2372.142857,3831.142857,715.5714286,2044.571429,472.2857143,911.8571429,157.1428571,142.8571429,5069.0
84,1484.285714,3146.285714,2708.0,5562.571429,2116.714286,2268.285714,114.2857143,317.1428571,4180.714286,2258.714286,2515.0,1563.285714,724.0,762.5714286,2883.285714,2130.285714,669.8571429,456.0,2288.857143,4214.428571,1192.428571,665.8571429,2443.571429,762.8571429,389.8571429,2382.571429,157.1428571,2372.142857,3831.142857,715.5714286,2044.571429,472.2857143,911.8571429,157.1428571,142.8571429,5069.0
85,1754.0,2290.142857,1749.428571,5560.428571,360.7142857,2775.428571,191.8571429,134.1428571,3732.571429,381.7142857,766.2857143,300.8571429,853.2857143,162.1428571,4239.0,1260.142857,671.0,114.2857143,3814.571429,3049.285714,1649.428571,708.4285714,3792.571429,545.5714286,437.2857143,555.0,247.7142857,1728.0,5138.857143,1269.857143,1821.428571,238.5714286,1178.857143,202.2857143,57.57142857,2586.857143
86,1754.0,2290.142857,1749.428571,5560.428571,360.7142857,2775.428571,191.8571429,134.1428571,3732.571429,381.7142857,766.2857143,300.8571429,853.2857143,162.1428571,4239.0,1260.142857,671.0,114.2857143,3814.571429,3049.285714,1649.428571,708.4285714,3792.571429,545.5714286,437.2857143,555.0,247.7142857,1728.0,5138.857143,1269.857143,1821.428571,238.5714286,1178.857143,202.2857143,57.57142857,2586.857143
87,1754.0,2290.142857,1749.428571,5560.428571,360.7142857,2775.428571,191.8571429,134.1428571,3732.571429,381.7142857,766.2857143,300.8571429,853.2857143,162.1428571,4239.0,1260.142857,671.0,114.2857143,3814.571429,3049.285714,1649.428571,708.4285714,3792.571429,545.5714286,437.2857143,555.0,247.7142857,1728.0,5138.857143,1269.857143,1821.428571,238.5714286,1178.857143,202.2857143,57.57142857,2586.857143
88,1754.0,2290.142857,1749.428571,5560.428571,360.7142857,2775.428571,191.8571429,134.1428571,3732.571429,381.7142857,766.2857143,300.8571429,853.2857143,162.1428571,4239.0,1260.142857,671.0,114.2857143,3814.571429,3049.285714,1649.428571,708.4285714,3792.571429,545.5714286,437.2857143,555.0,247.7142857,1728.0,5138.857143,1269.857143,1821.428571,238.5714286,1178.857143,202.2857143,57.57142857,2586.857143
89,1754.0,2290.142857,1749.428571,5560.428571,360.7142857,2775.428571,191.8571429,134.1428571,3732.571429,381.7142857,766.2857143,300.8571429,853.2857143,162.1428571,4239.0,1260.142857,671.0,114.2857143,3814.571429,3049.285714,1649.428571,708.4285714,3792.571429,545.5714286,437.2857143,555.0,247.7142857,1728.0,5138.857143,1269.857143,1821.428571,238.5714286,1178.857143,202.2857143,57.57142857,2586.857143
90,1754.0,2290.142857,1749.428571,5560.428571,360.7142857,2775.428571,191.8571429,134.1428571,3732.571429,381.7142857,766.2857143,300.8571429,853.2857143,162.1428571,4239.0,1260.142857,671.0,114.2857143,3814.571429,3049.285714,1649.428571,708.4285714,3792.571429,545.5714286,437.2857143,555.0,247.7142857,1728.0,5138.857143,1269.857143,1821.428571,238.5714286,1178.857143,202.2857143,57.57142857,2586.857143
91,1754.0,2290.142857,1749.428571,5560.428571,360.7142857,2775.428571,191.8571429,134.1428571,3732.571429,381.7142857,766.2857143,300.8571429,853.2857143,162.1428571,4239.0,1260.142857,671.0,114.2857143,3814.571429,3049.285714,1649.428571,708.4285714,3792.571429,545.5714286,437.2857143,555.0,247.7142857,1728.0,5138.857143,1269.857143,1821.428571,238.5714286,1178.857143,202.2857143,57.57142857,2586.857143
92,2202.428571,1515.428571,1564.142857,4462.142857,678.4285714,2164.857143,508.1428571,287.0,3536.428571,571.0,1220.142857,608.0,359.5714286,636.7142857,4873.857143,1883.0,392.1428571,134.4285714,1960.714286,2668.0,1927.571429,1984.142857,4566.0,655.4285714,747.8571429,1713.0,430.0,1631.428571,5548.714286,776.8571429,1015.0,466.1428571,501.8571429,371.1428571,202.7142857,1952.714286
93,2202.428571,1515.428571,1564.142857,4462.142857,678.4285714,2164.857143,508.1428571,287.0,3536.428571,571.0,1220.142857,608.0,359.5714286,636.7142857,4873.857143,1883.0,392.1428571,134.4285714,1960.714286,2668.0,1927.571429,1984.142857,4566.0,655.4285714,747.8571429,1713.0,430.0,1631.428571,5548.714286,776.8571429,1015.0,466.1428571,501.8571429,371.1428571,202.7142857,1952.714286
94,2202.428571,1515.428571,1564.142857,4462.142857,678.4285714,2164.857143,508.1428571,287.0,3536.428571,571.0,1220.142857,608.0,359.5714286,636.7142857,4873.857143,1883.0,392.1428571,134.4285714,1960.714286,2668.0,1927.571429,1984.142857,4566.0,655.4285714,747.8571429,1713.0,430.0,1631.428571,5548.714286,776.8571429,1015.0,466.1428571,501.8571429,371.1428571,202.7142857,1952.714286
95,2202.428571,1515.428571,1564.142857,4462.142857,678.4285714,2164.857143,508.1428571,287.0,3536.428571,571.0,1220.142857,608.0,359.5714286,636.7142857,4873.857143,1883.0,392.1428571,134.4285714,1960.714286,2668.0,1927.571429,1984.142857,4566.0,655.4285714,747.8571429,1713.0,430.0,1631.428571,5548.714286,776.8571429,1015.0,466.1428571,501.8571429,371.1428571,202.7142857,1952.714286
96,2202.428571,1515.428571,1564.142857,4462.142857,678.4285714,2164.857143,508.1428571,287.0,3536.428571,571.0,1220.142857,608.0,359.5714286,636.7142857,4873.857143,1883.0,392.1428571,134.4285714,1960.714286,2668.0,1927.571429,1984.142857,4566.0,655.4285714,747.8571429,1713.0,430.0,1631.428571,5548.714286,776.8571429,1015.0,466.1428571,501.8571429,371.1428571,202.7142857,1952.714286
97,2202.428571,1515.428571,1564.142857,4462.142857,678.4285714,2164.857143,508.1428571,287.0,3536.428571,571.0,1220.142857,608.0,359.5714286,636.7142857,4873.857143,1883.0,392.1428571,134.4285714,1960.714286,2668.0,1927.571429,1984.142857,4566.0,655.4285714,747.8571429,1713.0,430.0,1631.428571,5548.714286,776.8571429,1015.0,466.1428571,501.8571429,371.1428571,202.7142857,1952.714286
98,2202.428571,1515.428571,1564.142857,4462.142857,678.4285714,2164.857143,508.1428571,287.0,3536.428571,571.0,1220.142857,608.0,359.5714286,636.7142857,4873.857143,1883.0,392.1428571,134.4285714,1960.714286,2668.0,1927.571429,1984.142857,4566.0,655.4285714,747.8571429,1713.0,430.0,1631.428571,5548.714286,776.8571429,1015.0,466.1428571,501.8571429,371.1428571,202.7142857,1952.714286
99,1772.0,1459.428571,1216.285714,2921.0,1732.0,985.7142857,266.2857143,145.4285714,1216.714286,203.1428571,805.2857143,696.4285714,1107.0,2097.0,3963.0,797.7142857,159.1428571,139.8571429,1275.428571,3436.142857,1443.857143,2125.571429,4836.857143,105.7142857,364.0,1173.428571,325.4285714,1188.714286,3643.571429,802.5714286,1927.428571,276.0,384.4285714,249.0,176.5714286,3294.714286
100,1772.0,1459.428571,1216.285714,2921.0,1732.0,985.7142857,266.2857143,145.4285714,1216.714286,203.1428571,805.2857143,696.4285714,1107.0,2097.0,3963.0,797.7142857,159.1428571,139.8571429,1275.428571,3436.142857,1443.857143,2125.571429,4836.857143,105.7142857,364.0,1173.428571,325.4285714,1188.714286,3643.571429,802.5714286,1927.428571,276.0,384.4285714,249.0,176.5714286,3294.714286
101,1772.0,1459.428571,1216.285714,2921.0,1732.0,985.7142857,266.2857143,145.4285714,1216.714286,203.1428571,805.2857143,696.4285714,1107.0,2097.0,3963.0,797.7142857,159.1428571,139.8571429,1275.428571,3436.142857,1443.857143,2125.571429,4836.857143,105.7142857,364.0,1173.428571,325.4285714,1188.714286,3643.571429,802.5714286,1927.428571,276.0,384.4285714,249.0,176.5714286,3294.714286
102,1772.0,1459.428571,1216.285714,2921.0,1732.0,985.7142857,266.2857143,145.4285714,1216.714286,203.1428571,805.2857143,696.4285714,1107.0,2097.0,3963.0,797.7142857,159.1428571,139.8571429,1275.428571,3436.142857,1443.857143,2125.571429,4836.857143,105.7142857,364.0,1173.428571,325.4285714,1188.714286,3643.571429,802.5714286,1927.428571,276.0,384.4285714,249.0,176.5714286,3294.714286
103,1772.0,1459.428571,1216.285714,2921.0,1732.0,985.7142857,266.2857143,145.4285714,1216.714286,203.1428571,805.2857143,696.4285714,1107.0,2097.0,3963.0,797.7142857,159.1428571,139.8571429,1275.428571,3436.142857,1443.857143,2125.571429,4836.857143,105.7142857,364.0,1173.428571,325.4285714,1188.714286,3643.571429,802.5714286,1927.428571,276.0,384.4285714,249.0,176.5714286,3294.714286
104,1772.0,1459.428571,1216.285714,2921.0,1732.0,985.7142857,266.2857143,145.4285714,1216.714286,203.1428571,805.2857143,696.4285714,1107.0,2097.0,3963.0,797.7142857,159.1428571,139.8571429,1275.428571,3436.142857,1443.857143,2125.571429,4836.857143,105.7142857,364.0,1173.428571,325.4285714,1188.714286,3643.571429,802.5714286,1927.428571,276.0,384.4285714,249.0,176.5714286,3294.714286
105,1772.0,1459.428571,1216.285714,2921.0,1732.0,985.7142857,266.2857143,145.4285714,1216.714286,203.1428571,805.2857143,696.4285714,1107.0,2097.0,3963.0,797.7142857,159.1428571,139.8571429,1275.428571,3436.142857,1443.857143,2125.571429,4836.857143,105.7142857,364.0,1173.428571,325.4285714,1188.714286,3643.571429,802.5714286,1927.428571,276.0,384.4285714,249.0,176.5714286,3294.714286
106,1969.285714,2674.428571,1018.142857,2373.142857,2297.571429,1404.0,363.8571429,882.2857143,970.0,1090.714286,1034.285714,1804.0,1015.571429,3781.571429,1736.571429,1360.142857,744.0,285.5714286,3630.0,3885.571429,1923.571429,1266.142857,4491.142857,703.4285714,821.0,1416.0,808.2857143,1652.857143,2496.571429,1488.714286,1097.142857,833.5714286,678.5714286,658.0,223.7142857,3008.142857
107,1969.285714,2674.428571,1018.142857,2373.142857,2297.571429,1404.0,363.8571429,882.2857143,970.0,1090.714286,1034.285714,1804.0,1015.571429,3781.571429,1736.571429,1360.142857,744.0,285.5714286,3630.0,3885.571429,1923.571429,1266.142857,4491.142857,703.4285714,821.0,1416.0,808.2857143,1652.857143,2496.571429,1488.714286,1097.142857,833.5714286,678.5714286,658.0,223.7142857,3008.142857
108,1969.285714,2674.428571,1018.142857,2373.142857,2297.571429,1404.0,363.8571429,882.2857143,970.0,1090.714286,1034.285714,1804.0,1015.571429,3781.571429,1736.571429,1360.142857,744.0,285.5714286,3630.0,3885.571429,1923.571429,1266.142857,4491.142857,703.4285714,821.0,1416.0,808.2857143,1652.857143,2496.571429,1488.714286,1097.142857,833.5714286,678.5714286,658.0,223.7142857,3008.142857
109,1969.285714,2674.428571,1018.142857,2373.142857,2297.571429,1404.0,363.8571429,882.2857143,970.0,1090.714286,1034.285714,1804.0,1015.571429,3781.571429,1736.571429,1360.142857,744.0,285.5714286,3630.0,3885.571429,1923.571429,1266.142857,4491.142857,703.4285714,821.0,1416.0,808.2857143,1652.857143,2496.571429,1488.714286,1097.142857,833.5714286,678.5714286,658.0,223.7142857,3008.142857
110,1969.285714,2674.428571,1018.142857,2373.142857,2297.571429,1404.0,363.8571429,882.2857143,970.0,1090.714286,1034.285714,1804.0,1015.571429,3781.571429,1736.571429,1360.142857,744.0,285.5714286,3630.0,3885.571429,1923.571429,1266.142857,4491.142857,703.4285714,821.0,1416.0,808.2857143,1652.857143,2496.571429,1488.714286,1097.142857,833.5714286,678.5714286,658.0,223.7142857,3008.142857
111,1969.285714,2674.428571,1018.142857,2373.142857,2297.571429,1404.0,363.8571429,882.2857143,970.0,1090.714286,1034.285714,1804.0,1015.571429,3781.571429,1736.571429,1360.142857,744.0,285.5714286,3630.0,3885.571429,1923.571429,1266.142857,4491.142857,703.4285714,821.0,1416.0,808.2857143,1652.857143,2496.571429,1488.714286,1097.142857,833.5714286,678.5714286,658.0,223.7142857,3008.142857
112,1969.285714,2674.428571,1018.142857,2373.142857,2297.571429,1404.0,363.8571429,882.2857143,970.0,1090.714286,1034.285714,1804.0,1015.571429,3781.571429,1736.571429,1360.142857,744.0,285.5714286,3630.0,3885.571429,1923.571429,1266.142857,4491.142857,703.4285714,821.0,1416.0,808.2857143,1652.857143,2496.571429,1488.714286,1097.142857,833.5714286,678.5714286,658.0,223.7142857,3008.142857
113,858.7142857,1819.285714,527.2857143,1468.714286,1705.428571,653.7142857,316.2857143,457.0,1546.857143,577.2857143,452.7142857,1428.571429,322.1428571,3100.0,1068.857143,1780.285714,453.0,164.4285714,2126.714286,2931.142857,1731.0,1081.428571,3457.571429,671.1428571,420.1428571,932.2857143,260.5714286,814.7142857,2849.142857,705.8571429,1551.857143,611.0,304.0,396.0,190.2857143,3498.142857
114,858.7142857,1819.285714,527.2857143,1468.714286,1705.428571,653.7142857,316.2857143,457.0,1546.857143,577.2857143,452.7142857,1428.571429,322.1428571,3100.0,1068.857143,1780.285714,453.0,164.4285714,2126.714286,2931.142857,1731.0,1081.428571,3457.571429,671.1428571,420.1428571,932.2857143,260.5714286,814.7142857,2849.142857,705.8571429,1551.857143,611.0,304.0,396.0,190.2857143,3498.142857
115,858.7142857,1819.285714,527.2857143,1468.714286,1705.428571,653.7142857,316.2857143,457.0,1546.857143,577.2857143,452.7142857,1428.571429,322.1428571,3100.0,1068.857143,1780.285714,453.0,164.4285714,2126.714286,2931.142857,1731.0,1081.428571,3457.571429,671.1428571,420.1428571,932.2857143,260.5714286,814.7142857,2849.142857,705.8571429,1551.857143,611.0,304.0,396.0,190.2857143,3498.142857
116,858.7142857,1819.285714,527.2857143,1468.714286,1705.428571,653.7142857,316.2857143,457.0,1546.857143,577.2857143,452.7142857,1428.571429,322.1428571,3100.0,1068.857143,1780.285714,453.0,164.4285714,2126.714286,2931.142857,1731.0,1081.428571,3457.571429,671.1428571,420.1428571,932.2857143,260.5714286,814.7142857,2849.142857,705.8571429,1551.857143,611.0,304.0,396.0,190.2857143,3498.142857
117,858.7142857,1819.285714,527.2857143,1468.714286,1705.428571,653.7142857,316.2857143,457.0,1546.857143,577.2857143,452.7142857,1428.571429,322.1428571,3100.0,1068.857143,1780.285714,453.0,164.4285714,2126.714286,2931.142857,1731.0,1081.428571,3457.571429,671.1428571,420.1428571,932.2857143,260.5714286,814.7142857,2849.142857,705.8571429,1551.857143,611.0,304.0,396.0,190.2857143,3498.142857
118,858.7142857,1819.285714,527.2857143,1468.714286,1705.428571,653.7142857,316.2857143,457.0,1546.857143,577.2857143,452.7142857,1428.571429,322.1428571,3100.0,1068.857143,1780.285714,453.0,164.4285714,2126.714286,2931.142857,1731.0,1081.428571,3457.571429,671.1428571,420.1428571,932.2857143,260.5714286,814.7142857,2849.142857,705.8571429,1551.857143,611.0,304.0,396.0,190.2857143,3498.142857
119,858.7142857,1819.285714,527.2857143,1468.714286,1705.428571,653.7142857,316.2857143,457.0,1546.857143,577.2857143,452.7142857,1428.571429,322.1428571,3100.0,1068.857143,1780.285714,453.0,164.4285714,2126.714286,2931.142857,1731.0,1081.428571,3457.571429,671.1428571,420.1428571,932.2857143,260.5714286,814.7142857,2849.142857,705.8571429,1551.857143,611.0,304.0,396.0,190.2857143,3498.142857
120,1537.714286,1988.714286,1042.714286,1320.428571,541.2857143,1314.428571,331.0,541.5714286,902.5714286,534.2857143,640.5714286,472.0,694.1428571,2876.0,849.2857143,1572.142857,2691.0,296.7142857,3228.857143,1734.428571,1400.571429,1760.714286,3010.857143,355.2857143,499.1428571,416.5714286,273.0,863.7142857,2278.714286,1103.142857,1376.142857,716.0,293.5714286,362.0,174.1428571,689.5714286
121,1537.714286,1988.714286,1042.714286,1320.428571,541.2857143,1314.428571,331.0,541.5714286,902.5714286,534.2857143,640.5714286,472.0,694.1428571,2876.0,849.2857143,1572.142857,2691.0,296.7142857,3228.857143,1734.428571,1400.571429,1760.714286,3010.857143,355.2857143,499.1428571,416.5714286,273.0,863.7142857,2278.714286,1103.142857,1376.142857,716.0,293.5714286,362.0,174.1428571,689.5714286
122,1537.714286,1988.714286,1042.714286,1320.428571,541.2857143,1314.428571,331.0,541.5714286,902.5714286,534.2857143,640.5714286,472.0,694.1428571,2876.0,849.2857143,1572.142857,2691.0,296.7142857,3228.857143,1734.428571,1400.571429,1760.714286,3010.857143,355.2857143,499.1428571,416.5714286,273.0,863.7142857,2278.714286,1103.142857,1376.142857,716.0,293.5714286,362.0,174.1428571,689.5714286
123,1537.714286,1988.714286,1042.714286,1320.428571,541.2857143,1314.428571,331.0,541.5714286,902.5714286,534.2857143,640.5714286,472.0,694.1428571,2876.0,849.2857143,1572.142857,2691.0,296.7142857,3228.857143,1734.428571,1400.571429,1760.714286,3010.857143,355.2857143,499.1428571,416.5714286,273.0,863.7142857,2278.714286,1103.142857,1376.142857,716.0,293.5714286,362.0,174.1428571,689.5714286
124,1537.714286,1988.714286,1042.714286,1320.428571,541.2857143,1314.428571,331.0,541.5714286,902.5714286,534.2857143,640.5714286,472.0,694.1428571,2876.0,849.2857143,1572.142857,2691.0,296.7142857,3228.857143,1734.428571,1400.571429,1760.714286,3010.857143,355.2857143,499.1428571,416.5714286,273.0,863.7142857,2278.714286,1103.142857,1376.142857,716.0,293.5714286,362.0,174.1428571,689.5714286
125,1537.714286,1988.714286,1042.714286,1320.428571,541.2857143,1314.428571,331.0,541.5714286,902.5714286,534.2857143,640.5714286,472.0,694.1428571,2876.0,849.2857143,1572.142857,2691.0,296.7142857,3228.857143,1734.428571,1400.571429,1760.714286,3010.857143,355.2857143,499.1428571,416.5714286,273.0,863.7142857,2278.714286,1103.142857,1376.142857,716.0,293.5714286,362.0,174.1428571,689.5714286
126,1537.714286,1988.714286,1042.714286,1320.428571,541.2857143,1314.428571,331.0,541.5714286,902.5714286,534.2857143,640.5714286,472.0,694.1428571,2876.0,849.2857143,1572.142857,2691.0,296.7142857,3228.857143,1734.428571,1400.571429,1760.714286,3010.857143,355.2857143,499.1428571,416.5714286,273.0,863.7142857,2278.714286,1103.142857,1376.142857,716.0,293.5714286,362.0,174.1428571,689.5714286
127,3010.285714,3843.857143,758.5714286,1917.142857,688.8571429,1086.428571,184.0,286.7142857,213.2857143,193.2857143,249.1428571,955.0,288.2857143,5385.0,727.2857143,1666.571429,2777.0,387.2857143,2394.0,2977.857143,1336.285714,2326.285714,2471.571429,549.4285714,388.5714286,817.5714286,177.0,1534.0,1937.285714,1013.428571,527.2857143,631.5714286,236.0,245.2857143,92.57142857,1929.428571
128,3010.285714,3843.857143,758.5714286,1917.142857,688.8571429,1086.428571,184.0,286.7142857,213.2857143,193.2857143,249.1428571,955.0,288.2857143,5385.0,727.2857143,1666.571429,2777.0,387.2857143,2394.0,2977.857143,1336.285714,2326.285714,2471.571429,549.4285714,388.5714286,817.5714286,177.0,1534.0,1937.285714,1013.428571,527.2857143,631.5714286,236.0,245.2857143,92.57142857,1929.428571
129,3010.285714,3843.857143,758.5714286,1917.142857,688.8571429,1086.428571,184.0,286.7142857,213.2857143,193.2857143,249.1428571,955.0,288.2857143,5385.0,727.2857143,1666.571429,2777.0,387.2857143,2394.0,2977.857143,1336.285714,2326.285714,2471.571429,549.4285714,388.5714286,817.5714286,177.0,1534.0,1937.285714,1013.428571,527.2857143,631.5714286,236.0,245.2857143,92.57142857,1929.428571
130,3010.285714,3843.857143,758.5714286,1917.142857,688.8571429,1086.428571,184.0,286.7142857,213.2857143,193.2857143,249.1428571,955.0,288.2857143,5385.0,727.2857143,1666.571429,2777.0,387.2857143,2394.0,2977.857143,1336.285714,2326.285714,2471.571429,549.4285714,388.5714286,817.5714286,177.0,1534.0,1937.285714,1013.428571,527.2857143,631.5714286,236.0,245.2857143,92.57142857,1929.428571
131,3010.285714,3843.857143,758.5714286,1917.142857,688.8571429,1086.428571,184.0,286.7142857,213.2857143,193.2857143,249.1428571,955.0,288.2857143,5385.0,727.2857143,1666.571429,2777.0,387.2857143,2394.0,2977.857143,1336.285714,2326.285714,2471.571429,549.4285714,388.5714286,817.5714286,177.0,1534.0,1937.285714,1013.428571,527.2857143,631.5714286,236.0,245.2857143,92.57142857,1929.428571
