DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
76,24904.0,29825.0,26398.0,25667.0,30303.0,24562.0,24532.0,18248.0,21072.0,25200.0,29948.0,30877.0,23510.0,31400.0,29694.0,18520.0,20600.0,31379.0,28924.0,30123.0,28043.0,23713.0,28536.0,20056.0,25940.0,22358.0,32962.0,26003.0,30628.0,32517.0,31886.0,26078.0,25870.0,23570.0,32884.0,30755.0
77,24904.0,29825.0,26398.0,25667.0,30303.0,23992.0,24532.0,18248.0,21072.0,25200.0,29948.0,30877.0,23510.0,31400.0,29694.0,18520.0,20600.0,31537.0,28924.0,30123.0,28043.0,23713.0,28536.0,20056.0,25940.0,22358.0,32962.0,26003.0,30628.0,34132.0,31886.0,26078.0,25870.0,23570.0,32884.0,30755.0
78,24904.0,29825.0,26398.0,25667.0,30587.0,23992.0,24532.0,18248.0,21072.0,25200.0,27605.0,30877.0,23510.0,31400.0,29694.0,18520.0,20697.0,31537.0,28924.0,30123.0,28043.0,23713.0,28139.0,20056.0,25940.0,22358.0,32962.0,26003.0,32336.0,34132.0,31886.0,26078.0,25870.0,23570.0,33562.0,30755.0
79,24904.0,29825.0,26398.0,26750.0,30587.0,23992.0,24532.0,18248.0,21072.0,28100.0,27605.0,30877.0,23510.0,31400.0,29694.0,18287.0,20697.0,31537.0,28924.0,30123.0,28043.0,22890.0,28139.0,20056.0,25940.0,22358.0,32962.0,25123.0,32336.0,34132.0,31886.0,26078.0,25870.0,21914.0,33562.0,30755.0
80,24904.0,29825.0,26398.0,26750.0,30587.0,23992.0,24532.0,18248.0,28259.0,28100.0,27605.0,30877.0,23510.0,31400.0,29694.0,18287.0,20697.0,31537.0,28924.0,30123.0,25258.0,22890.0,28139.0,20056.0,25940.0,22358.0,32962.0,25123.0,32336.0,34132.0,31886.0,26078.0,25276.0,21914.0,33562.0,30755.0
81,24904.0,29825.0,25488.0,26750.0,30587.0,23992.0,24532.0,16937.0,28259.0,28100.0,27605.0,30877.0,23510.0,31400.0,27798.0,18287.0,20697.0,31537.0,28924.0,30157.0,25258.0,22890.0,28139.0,20056.0,25940.0,22358.0,31584.0,25123.0,32336.0,34132.0,31886.0,25698.0,25276.0,21914.0,33562.0,30755.0
82,24904.0,29126.0,25488.0,26750.0,30587.0,23992.0,24532.0,16937.0,28259.0,28100.0,27605.0,30877.0,23510.0,31255.0,27798.0,18287.0,20697.0,31537.0,28924.0,30157.0,25258.0,22890.0,28139.0,20056.0,25940.0,21638.0,31584.0,25123.0,32336.0,34132.0,31886.0,25698.0,25276.0,21914.0,33562.0,30755.0
83,27097.0,29126.0,25488.0,26750.0,30587.0,23992.0,24590.0,16937.0,28259.0,28100.0,27605.0,30145.0,22084.0,31255.0,27798.0,18287.0,20697.0,31537.0,29968.0,30157.0,25258.0,22890.0,28139.0,18199.0,27058.0,21638.0,31584.0,25123.0,32336.0,34132.0,31705.0,25698.0,25276.0,21914.0,33562.0,31286.0
84,27097.0,29126.0,25488.0,26750.0,30587.0,25162.0,24590.0,16937.0,28259.0,28100.0,27605.0,30145.0,22084.0,31255.0,27798.0,18287.0,20697.0,30816.0,29968.0,30157.0,25258.0,22890.0,28139.0,18199.0,27058.0,21638.0,31584.0,25123.0,32336.0,33477.0,31705.0,25698.0,25276.0,21914.0,33562.0,31286.0
85,27097.0,29126.0,25488.0,26750.0,31076.0,25162.0,24590.0,16937.0,28259.0,28100.0,24644.0,30145.0,22084.0,31255.0,27798.0,18287.0,20047.0,30816.0,29968.0,30157.0,25258.0,22890.0,29881.0,18199.0,27058.0,21638.0,31584.0,25123.0,31342.0,33477.0,31705.0,25698.0,25276.0,21914.0,34196.0,31286.0
86,27097.0,29126.0,25488.0,22594.0,31076.0,25162.0,24590.0,16937.0,28259.0,26788.0,24644.0,30145.0,22084.0,31255.0,27798.0,16939.0,20047.0,30816.0,29968.0,30157.0,25258.0,25559.0,29881.0,18199.0,27058.0,21638.0,31584.0,24846.0,31342.0,33477.0,31705.0,25698.0,25276.0,22418.0,34196.0,31286.0
87,27097.0,29126.0,25488.0,22594.0,31076.0,25162.0,24590.0,16937.0,28623.0,26788.0,24644.0,30145.0,22084.0,31255.0,27798.0,16939.0,20047.0,30816.0,29968.0,30157.0,21858.0,25559.0,29881.0,18199.0,27058.0,21638.0,31584.0,24846.0,31342.0,33477.0,31705.0,25698.0,25145.0,22418.0,34196.0,31286.0
88,27097.0,29126.0,25151.0,22594.0,31076.0,25162.0,24590.0,16017.0,28623.0,26788.0,24644.0,30145.0,22084.0,31255.0,30138.0,16939.0,20047.0,30816.0,29968.0,30253.0,21858.0,25559.0,29881.0,18199.0,27058.0,21638.0,32812.0,24846.0,31342.0,33477.0,31705.0,23800.0,25145.0,22418.0,34196.0,31286.0
89,27097.0,28591.0,25151.0,22594.0,31076.0,25162.0,24590.0,16017.0,28623.0,26788.0,24644.0,30145.0,22084.0,31176.0,30138.0,16939.0,20047.0,30816.0,29968.0,30253.0,21858.0,25559.0,29881.0,18199.0,27058.0,22929.0,32812.0,24846.0,31342.0,33477.0,31705.0,23800.0,25145.0,22418.0,34196.0,31286.0
90,26482.0,28591.0,25151.0,22594.0,31076.0,25162.0,25256.0,16017.0,28623.0,26788.0,24644.0,29977.0,21963.0,31176.0,30138.0,16939.0,20047.0,30816.0,31406.0,30253.0,21858.0,25559.0,29881.0,17454.0,26229.0,22929.0,32812.0,24846.0,31342.0,33477.0,31419.0,23800.0,25145.0,22418.0,34196.0,30502.0
91,26482.0,28591.0,25151.0,22594.0,31076.0,26079.0,25256.0,16017.0,28623.0,26788.0,24644.0,29977.0,21963.0,31176.0,30138.0,16939.0,20047.0,30524.0,31406.0,30253.0,21858.0,25559.0,29881.0,17454.0,26229.0,22929.0,32812.0,24846.0,31342.0,32253.0,31419.0,23800.0,25145.0,22418.0,34196.0,30502.0
92,26482.0,28591.0,25151.0,22594.0,31308.0,26079.0,25256.0,16017.0,28623.0,26788.0,25762.0,29977.0,21963.0,31176.0,30138.0,16939.0,18758.0,30524.0,31406.0,30253.0,21858.0,25559.0,26878.0,17454.0,26229.0,22929.0,32812.0,24846.0,31808.0,32253.0,31419.0,23800.0,25145.0,22418.0,33917.0,30502.0
93,26482.0,28591.0,25151.0,27968.0,31308.0,26079.0,25256.0,16017.0,28623.0,24291.0,25762.0,29977.0,21963.0,31176.0,30138.0,16880.0,18758.0,30524.0,31406.0,30253.0,21858.0,29341.0,26878.0,17454.0,26229.0,22929.0,32812.0,27586.0,31808.0,32253.0,31419.0,23800.0,25145.0,23904.0,33917.0,30502.0
94,26482.0,28591.0,25151.0,27968.0,31308.0,26079.0,25256.0,16017.0,28944.0,24291.0,25762.0,29977.0,21963.0,31176.0,30138.0,16880.0,18758.0,30524.0,31406.0,30253.0,19815.0,29341.0,26878.0,17454.0,26229.0,22929.0,32812.0,27586.0,31808.0,32253.0,31419.0,23800.0,22470.0,23904.0,33917.0,30502.0
95,26482.0,28591.0,24181.0,27968.0,31308.0,26079.0,25256.0,20600.0,28944.0,24291.0,25762.0,29977.0,21963.0,31176.0,26223.0,16880.0,18758.0,30524.0,31406.0,30211.0,19815.0,29341.0,26878.0,17454.0,26229.0,22929.0,32004.0,27586.0,31808.0,32253.0,31419.0,21282.0,22470.0,23904.0,33917.0,30502.0
96,26482.0,26608.0,24181.0,27968.0,31308.0,26079.0,25256.0,20600.0,28944.0,24291.0,25762.0,29977.0,21963.0,30775.0,26223.0,16880.0,18758.0,30524.0,31406.0,30211.0,19815.0,29341.0,26878.0,17454.0,26229.0,23903.0,32004.0,27586.0,31808.0,32253.0,31419.0,21282.0,22470.0,23904.0,33917.0,30502.0
97,26167.0,26608.0,24181.0,27968.0,31308.0,26079.0,24451.0,20600.0,28944.0,24291.0,25762.0,29151.0,21353.0,30775.0,26223.0,16880.0,18758.0,30524.0,31305.0,30211.0,19815.0,29341.0,26878.0,22906.0,25336.0,23903.0,32004.0,27586.0,31808.0,32253.0,31364.0,21282.0,22470.0,23904.0,33917.0,30641.0
98,26167.0,26608.0,24181.0,27968.0,31308.0,26965.0,24451.0,20600.0,28944.0,24291.0,25762.0,29151.0,21353.0,30775.0,26223.0,16880.0,18758.0,30236.0,31305.0,30211.0,19815.0,29341.0,26878.0,22906.0,25336.0,23903.0,32004.0,27586.0,31808.0,31557.0,31364.0,21282.0,22470.0,23904.0,33917.0,30641.0
99,26167.0,26608.0,24181.0,27968.0,31633.0,26965.0,24451.0,20600.0,28944.0,24291.0,26373.0,29151.0,21353.0,30775.0,26223.0,16880.0,17761.0,30236.0,31305.0,30211.0,19815.0,29341.0,29639.0,22906.0,25336.0,23903.0,32004.0,27586.0,30018.0,31557.0,31364.0,21282.0,22470.0,23904.0,32374.0,30641.0
100,26167.0,26608.0,24181.0,28849.0,31633.0,26965.0,24451.0,20600.0,28944.0,22225.0,26373.0,29151.0,21353.0,30775.0,26223.0,22740.0,17761.0,30236.0,31305.0,30211.0,19815.0,29209.0,29639.0,22906.0,25336.0,23903.0,32004.0,25132.0,30018.0,31557.0,31364.0,21282.0,22470.0,25682.0,32374.0,30641.0
101,26167.0,26608.0,24181.0,28849.0,31633.0,26965.0,24451.0,20600.0,28510.0,22225.0,26373.0,29151.0,21353.0,30775.0,26223.0,22740.0,17761.0,30236.0,31305.0,30211.0,19100.0,29209.0,29639.0,22906.0,25336.0,23903.0,32004.0,25132.0,30018.0,31557.0,31364.0,21282.0,22814.0,25682.0,32374.0,30641.0
102,26167.0,26608.0,24291.0,28849.0,31633.0,26965.0,24451.0,20455.0,28510.0,22225.0,26373.0,29151.0,21353.0,30775.0,23076.0,22740.0,17761.0,30236.0,31305.0,26641.0,19100.0,29209.0,29639.0,22906.0,25336.0,23903.0,31002.0,25132.0,30018.0,31557.0,31364.0,19725.0,22814.0,25682.0,32374.0,30641.0
103,26167.0,24853.0,24291.0,28849.0,31633.0,26965.0,24451.0,20455.0,28510.0,22225.0,26373.0,29151.0,21353.0,30112.0,23076.0,22740.0,17761.0,30236.0,31305.0,26641.0,19100.0,29209.0,29639.0,22906.0,25336.0,24232.0,31002.0,25132.0,30018.0,31557.0,31364.0,19725.0,22814.0,25682.0,32374.0,30641.0
104,25330.0,24853.0,24291.0,28849.0,31633.0,26965.0,22806.0,20455.0,28510.0,22225.0,26373.0,29102.0,22911.0,30112.0,23076.0,22740.0,17761.0,30236.0,31812.0,26641.0,19100.0,29209.0,29639.0,24334.0,24283.0,24232.0,31002.0,25132.0,30018.0,31557.0,31035.0,19725.0,22814.0,25682.0,32374.0,30083.0
105,25330.0,24853.0,24291.0,28849.0,31633.0,28355.0,22806.0,20455.0,28510.0,22225.0,26373.0,29102.0,22911.0,30112.0,23076.0,22740.0,17761.0,29788.0,31812.0,26641.0,19100.0,29209.0,29639.0,24334.0,24283.0,24232.0,31002.0,25132.0,30018.0,30960.0,31035.0,19725.0,22814.0,25682.0,32374.0,30083.0
106,25330.0,24853.0,24291.0,28849.0,31135.0,28355.0,22806.0,20455.0,28510.0,22225.0,29129.0,29102.0,22911.0,30112.0,23076.0,22740.0,16636.0,29788.0,31812.0,26641.0,19100.0,29209.0,29259.0,24334.0,24283.0,24232.0,31002.0,25132.0,26343.0,30960.0,31035.0,19725.0,22814.0,25682.0,31342.0,30083.0
107,25330.0,24853.0,24291.0,29065.0,31135.0,28355.0,22806.0,20455.0,28510.0,20318.0,29129.0,29102.0,22911.0,30112.0,23076.0,23060.0,16636.0,29788.0,31812.0,26641.0,19100.0,28676.0,29259.0,24334.0,24283.0,24232.0,31002.0,31570.0,26343.0,30960.0,31035.0,19725.0,22814.0,28318.0,31342.0,30083.0
108,25330.0,24853.0,24291.0,29065.0,31135.0,28355.0,22806.0,20455.0,27739.0,20318.0,29129.0,29102.0,22911.0,30112.0,23076.0,23060.0,16636.0,29788.0,31812.0,26641.0,17849.0,28676.0,29259.0,24334.0,24283.0,24232.0,31002.0,31570.0,26343.0,30960.0,31035.0,19725.0,21045.0,28318.0,31342.0,30083.0
109,25330.0,24853.0,27274.0,29065.0,31135.0,28355.0,22806.0,19748.0,27739.0,20318.0,29129.0,29102.0,22911.0,30112.0,20577.0,23060.0,16636.0,29788.0,31812.0,22294.0,17849.0,28676.0,29259.0,24334.0,24283.0,24232.0,30176.0,31570.0,26343.0,30960.0,31035.0,23859.0,21045.0,28318.0,31342.0,30083.0
110,25330.0,21862.0,27274.0,29065.0,31135.0,28355.0,22806.0,19748.0,27739.0,20318.0,29129.0,29102.0,22911.0,29508.0,20577.0,23060.0,16636.0,29788.0,31812.0,22294.0,17849.0,28676.0,29259.0,24334.0,24283.0,23885.0,30176.0,31570.0,26343.0,30960.0,31035.0,23859.0,21045.0,28318.0,31342.0,30083.0
111,24147.0,21862.0,27274.0,29065.0,31135.0,28355.0,23999.0,19748.0,27739.0,20318.0,29129.0,28984.0,23861.0,29508.0,20577.0,23060.0,16636.0,29788.0,31478.0,22294.0,17849.0,28676.0,29259.0,24614.0,25125.0,23885.0,30176.0,31570.0,26343.0,30960.0,30574.0,23859.0,21045.0,28318.0,31342.0,29588.0
112,24147.0,21862.0,27274.0,29065.0,31135.0,30414.0,23999.0,19748.0,27739.0,20318.0,29129.0,28984.0,23861.0,29508.0,20577.0,23060.0,16636.0,29585.0,31478.0,22294.0,17849.0,28676.0,29259.0,24614.0,25125.0,23885.0,30176.0,31570.0,26343.0,30782.0,30574.0,23859.0,21045.0,28318.0,31342.0,29588.0
113,24147.0,21862.0,27274.0,29065.0,30411.0,30414.0,23999.0,19748.0,27739.0,20318.0,26012.0,28984.0,23861.0,29508.0,20577.0,23060.0,15955.0,29585.0,31478.0,22294.0,17849.0,28676.0,27658.0,24614.0,25125.0,23885.0,30176.0,31570.0,22490.0,30782.0,30574.0,23859.0,21045.0,28318.0,29957.0,29588.0
114,24147.0,21862.0,27274.0,28876.0,30411.0,30414.0,23999.0,19748.0,27739.0,19341.0,26012.0,28984.0,23861.0,29508.0,20577.0,21671.0,15955.0,29585.0,31478.0,22294.0,17849.0,29521.0,27658.0,24614.0,25125.0,23885.0,30176.0,30674.0,22490.0,30782.0,30574.0,23859.0,21045.0,28882.0,29957.0,29588.0
115,24147.0,21862.0,27274.0,28876.0,30411.0,30414.0,23999.0,19748.0,25744.0,19341.0,26012.0,28984.0,23861.0,29508.0,20577.0,21671.0,15955.0,29585.0,31478.0,22294.0,17039.0,29521.0,27658.0,24614.0,25125.0,23885.0,30176.0,30674.0,22490.0,30782.0,30574.0,23859.0,20439.0,28882.0,29957.0,29588.0
116,24147.0,21862.0,28212.0,28876.0,30411.0,30414.0,23999.0,19378.0,25744.0,19341.0,26012.0,28984.0,23861.0,29508.0,20419.0,21671.0,15955.0,29585.0,31478.0,26450.0,17039.0,29521.0,27658.0,24614.0,25125.0,23885.0,29552.0,30674.0,22490.0,30782.0,30574.0,22491.0,20439.0,28882.0,29957.0,29588.0
117,24147.0,19334.0,28212.0,28876.0,30411.0,30414.0,23999.0,19378.0,25744.0,19341.0,26012.0,28984.0,23861.0,29580.0,20419.0,21671.0,15955.0,29585.0,31478.0,26450.0,17039.0,29521.0,27658.0,24614.0,25125.0,22302.0,29552.0,30674.0,22490.0,30782.0,30574.0,22491.0,20439.0,28882.0,29957.0,29588.0
118,27605.0,19334.0,28212.0,28876.0,30411.0,30414.0,23981.0,19378.0,25744.0,19341.0,26012.0,29012.0,23387.0,29580.0,20419.0,21671.0,15955.0,29585.0,30910.0,26450.0,17039.0,29521.0,27658.0,23337.0,22277.0,22302.0,29552.0,30674.0,22490.0,30782.0,30019.0,22491.0,20439.0,28882.0,29957.0,29420.0
119,27605.0,19334.0,28212.0,28876.0,30411.0,29603.0,23981.0,19378.0,25744.0,19341.0,26012.0,29012.0,23387.0,29580.0,20419.0,21671.0,15955.0,29904.0,30910.0,26450.0,17039.0,29521.0,27658.0,23337.0,22277.0,22302.0,29552.0,30674.0,22490.0,29956.0,30019.0,22491.0,20439.0,28882.0,29957.0,29420.0
120,27605.0,19334.0,28212.0,28876.0,29607.0,29603.0,23981.0,19378.0,25744.0,19341.0,22800.0,29012.0,23387.0,29580.0,20419.0,21671.0,19992.0,29904.0,30910.0,26450.0,17039.0,29521.0,28456.0,23337.0,22277.0,22302.0,29552.0,30674.0,23398.0,29956.0,30019.0,22491.0,20439.0,28882.0,27705.0,29420.0
121,27605.0,19334.0,28212.0,29552.0,29607.0,29603.0,23981.0,19378.0,25744.0,17865.0,22800.0,29012.0,23387.0,29580.0,20419.0,20930.0,19992.0,29904.0,30910.0,26450.0,17039.0,30708.0,28456.0,23337.0,22277.0,22302.0,29552.0,29433.0,23398.0,29956.0,30019.0,22491.0,20439.0,28966.0,27705.0,29420.0
122,27605.0,19334.0,28212.0,29552.0,29607.0,29603.0,23981.0,19378.0,24382.0,17865.0,22800.0,29012.0,23387.0,29580.0,20419.0,20930.0,19992.0,29904.0,30910.0,26450.0,16796.0,30708.0,28456.0,23337.0,22277.0,22302.0,29552.0,29433.0,23398.0,29956.0,30019.0,22491.0,22195.0,28966.0,27705.0,29420.0
123,27605.0,19334.0,26274.0,29552.0,29607.0,29603.0,23981.0,18642.0,24382.0,17865.0,22800.0,29012.0,23387.0,29580.0,27067.0,20930.0,19992.0,29904.0,30910.0,27840.0,16796.0,30708.0,28456.0,23337.0,22277.0,22302.0,29680.0,29433.0,23398.0,29956.0,30019.0,22091.0,22195.0,28966.0,27705.0,29420.0
124,27605.0,17817.0,26274.0,29552.0,29607.0,29603.0,23981.0,18642.0,24382.0,17865.0,22800.0,29012.0,23387.0,29577.0,27067.0,20930.0,19992.0,29904.0,30910.0,27840.0,16796.0,30708.0,28456.0,23337.0,22277.0,21662.0,29680.0,29433.0,23398.0,29956.0,30019.0,22091.0,22195.0,28966.0,27705.0,29420.0
125,24735.0,17817.0,26274.0,29552.0,29607.0,29603.0,23010.0,18642.0,24382.0,17865.0,22800.0,28779.0,22518.0,29577.0,27067.0,20930.0,19992.0,29904.0,30563.0,27840.0,16796.0,30708.0,28456.0,22095.0,20789.0,21662.0,29680.0,29433.0,23398.0,29956.0,29604.0,22091.0,22195.0,28966.0,27705.0,29513.0
126,24735.0,17817.0,26274.0,29552.0,29607.0,30414.0,23010.0,18642.0,24382.0,17865.0,22800.0,28779.0,22518.0,29577.0,27067.0,20930.0,19992.0,29476.0,30563.0,27840.0,16796.0,30708.0,28456.0,22095.0,20789.0,21662.0,29680.0,29433.0,23398.0,29650.0,29604.0,22091.0,22195.0,28966.0,27705.0,29513.0
127,24735.0,17817.0,26274.0,29552.0,29064.0,30414.0,23010.0,18642.0,24382.0,17865.0,23336.0,28779.0,22518.0,29577.0,27067.0,20930.0,21421.0,29476.0,30563.0,27840.0,16796.0,30708.0,27473.0,22095.0,20789.0,21662.0,29680.0,29433.0,19822.0,29650.0,29604.0,22091.0,22195.0,28966.0,28691.0,29513.0
128,24735.0,17817.0,26274.0,30197.0,29064.0,30414.0,23010.0,18642.0,24382.0,18409.0,23336.0,28779.0,22518.0,29577.0,27067.0,20254.0,21421.0,29476.0,30563.0,27840.0,16796.0,30300.0,27473.0,22095.0,20789.0,21662.0,29680.0,29023.0,19822.0,29650.0,29604.0,22091.0,22195.0,28234.0,28691.0,29513.0
129,24735.0,17817.0,26274.0,30197.0,29064.0,30414.0,23010.0,18642.0,25135.0,18409.0,23336.0,28779.0,22518.0,29577.0,27067.0,20254.0,21421.0,29476.0,30563.0,27840.0,19869.0,30300.0,27473.0,22095.0,20789.0,21662.0,29680.0,29023.0,19822.0,29650.0,29604.0,22091.0,21154.0,28234.0,28691.0,29513.0
130,24735.0,17817.0,28202.0,30197.0,29064.0,30414.0,23010.0,20128.0,25135.0,18409.0,23336.0,28779.0,22518.0,29577.0,29871.0,20254.0,21421.0,29476.0,30563.0,29090.0,19869.0,30300.0,27473.0,22095.0,20789.0,21662.0,29220.0,29023.0,19822.0,29650.0,29604.0,20134.0,21154.0,28234.0,28691.0,29513.0
131,24735.0,17080.0,28202.0,30197.0,29064.0,30414.0,23010.0,20128.0,25135.0,18409.0,23336.0,28779.0,22518.0,29175.0,29871.0,20254.0,21421.0,29476.0,30563.0,29090.0,19869.0,30300.0,27473.0,22095.0,20789.0,20088.0,29220.0,29023.0,19822.0,29650.0,29604.0,20134.0,21154.0,28234.0,28691.0,29513.0
132,27544.0,17080.0,28202.0,30197.0,29064.0,30414.0,22779.0,20128.0,25135.0,18409.0,23336.0,28298.0,22266.0,29175.0,29871.0,20254.0,21421.0,29476.0,29568.0,29090.0,19869.0,30300.0,27473.0,22139.0,20877.0,20088.0,29220.0,29023.0,19822.0,29650.0,29815.0,20134.0,21154.0,28234.0,28691.0,29129.0
133,27544.0,17080.0,28202.0,30197.0,29064.0,29890.0,22779.0,20128.0,25135.0,18409.0,23336.0,28298.0,22266.0,29175.0,29871.0,20254.0,21421.0,28539.0,29568.0,29090.0,19869.0,30300.0,27473.0,22139.0,20877.0,20088.0,29220.0,29023.0,19822.0,29569.0,29815.0,20134.0,21154.0,28234.0,28691.0,29129.0
134,27544.0,17080.0,28202.0,30197.0,29124.0,29890.0,22779.0,20128.0,25135.0,18409.0,22674.0,28298.0,22266.0,29175.0,29871.0,20254.0,20269.0,28539.0,29568.0,29090.0,19869.0,30300.0,27447.0,22139.0,20877.0,20088.0,29220.0,29023.0,20336.0,29569.0,29815.0,20134.0,21154.0,28234.0,28067.0,29129.0
135,27544.0,17080.0,28202.0,29506.0,29124.0,29890.0,22779.0,20128.0,25135.0,17835.0,22674.0,28298.0,22266.0,29175.0,29871.0,18201.0,20269.0,28539.0,29568.0,29090.0,19869.0,29357.0,27447.0,22139.0,20877.0,20088.0,29220.0,29767.0,20336.0,29569.0,29815.0,20134.0,21154.0,29437.0,28067.0,29129.0
136,27544.0,17080.0,28202.0,29506.0,29124.0,29890.0,22779.0,20128.0,23067.0,17835.0,22674.0,28298.0,22266.0,29175.0,29871.0,18201.0,20269.0,28539.0,29568.0,29090.0,20259.0,29357.0,27447.0,22139.0,20877.0,20088.0,29220.0,29767.0,20336.0,29569.0,29815.0,20134.0,19414.0,29437.0,28067.0,29129.0
137,27544.0,17080.0,30375.0,29506.0,29124.0,29890.0,22779.0,19668.0,23067.0,17835.0,22674.0,28298.0,22266.0,29175.0,29308.0,18201.0,20269.0,28539.0,29568.0,28266.0,20259.0,29357.0,27447.0,22139.0,20877.0,20088.0,28956.0,29767.0,20336.0,29569.0,29815.0,18924.0,19414.0,29437.0,28067.0,29129.0
138,27544.0,16610.0,30375.0,29506.0,29124.0,29890.0,22779.0,19668.0,23067.0,17835.0,22674.0,28298.0,22266.0,28872.0,29308.0,18201.0,20269.0,28539.0,29568.0,28266.0,20259.0,29357.0,27447.0,22139.0,20877.0,20141.0,28956.0,29767.0,20336.0,29569.0,29815.0,18924.0,19414.0,29437.0,28067.0,29129.0
139,25098.0,16610.0,30375.0,29506.0,29124.0,29890.0,25650.0,19668.0,23067.0,17835.0,22674.0,27964.0,22146.0,28872.0,29308.0,18201.0,20269.0,28539.0,28719.0,28266.0,20259.0,29357.0,27447.0,21345.0,22080.0,20141.0,28956.0,29767.0,20336.0,29569.0,29847.0,18924.0,19414.0,29437.0,28067.0,28639.0
140,25098.0,16610.0,30375.0,29506.0,29124.0,29012.0,25650.0,19668.0,23067.0,17835.0,22674.0,27964.0,22146.0,28872.0,29308.0,18201.0,20269.0,27524.0,28719.0,28266.0,20259.0,29357.0,27447.0,21345.0,22080.0,20141.0,28956.0,29767.0,20336.0,29225.0,29847.0,18924.0,19414.0,29437.0,28067.0,28639.0
141,25098.0,16610.0,30375.0,29506.0,28722.0,29012.0,25650.0,19668.0,23067.0,17835.0,21804.0,27964.0,22146.0,28872.0,29308.0,18201.0,20701.0,27524.0,28719.0,28266.0,20259.0,29357.0,28654.0,21345.0,22080.0,20141.0,28956.0,29767.0,19897.0,29225.0,29847.0,18924.0,19414.0,29437.0,24615.0,28639.0
142,25098.0,16610.0,30375.0,28808.0,28722.0,29012.0,25650.0,19668.0,23067.0,19481.0,21804.0,27964.0,22146.0,28872.0,29308.0,18529.0,20701.0,27524.0,28719.0,28266.0,20259.0,28683.0,28654.0,21345.0,22080.0,20141.0,28956.0,30280.0,19897.0,29225.0,29847.0,18924.0,19414.0,27658.0,24615.0,28639.0
143,25098.0,16610.0,30375.0,28808.0,28722.0,29012.0,25650.0,19668.0,20986.0,19481.0,21804.0,27964.0,22146.0,28872.0,29308.0,18529.0,20701.0,27524.0,28719.0,28266.0,19703.0,28683.0,28654.0,21345.0,22080.0,20141.0,28956.0,30280.0,19897.0,29225.0,29847.0,18924.0,20048.0,27658.0,24615.0,28639.0
144,25098.0,16610.0,28000.0,28808.0,28722.0,29012.0,25650.0,19235.0,20986.0,19481.0,21804.0,27964.0,22146.0,28872.0,27514.0,18529.0,20701.0,27524.0,28719.0,26244.0,19703.0,28683.0,28654.0,21345.0,22080.0,20141.0,27830.0,30280.0,19897.0,29225.0,29847.0,17688.0,20048.0,27658.0,24615.0,28639.0
145,25098.0,15785.0,28000.0,28808.0,28722.0,29012.0,25650.0,19235.0,20986.0,19481.0,21804.0,27964.0,22146.0,27818.0,27514.0,18529.0,20701.0,27524.0,28719.0,26244.0,19703.0,28683.0,28654.0,21345.0,22080.0,19462.0,27830.0,30280.0,19897.0,29225.0,29847.0,17688.0,20048.0,27658.0,24615.0,28639.0
146,21969.0,15785.0,28000.0,28808.0,28722.0,29012.0,26033.0,19235.0,20986.0,19481.0,21804.0,27175.0,21210.0,27818.0,27514.0,18529.0,20701.0,27524.0,28197.0,26244.0,19703.0,28683.0,28654.0,22195.0,20649.0,19462.0,27830.0,30280.0,19897.0,29225.0,29271.0,17688.0,20048.0,27658.0,24615.0,27684.0
147,21969.0,15785.0,28000.0,28808.0,28722.0,27831.0,26033.0,19235.0,20986.0,19481.0,21804.0,27175.0,21210.0,27818.0,27514.0,18529.0,20701.0,25729.0,28197.0,26244.0,19703.0,28683.0,28654.0,22195.0,20649.0,19462.0,27830.0,30280.0,19897.0,28306.0,29271.0,17688.0,20048.0,27658.0,24615.0,27684.0
148,21969.0,15785.0,28000.0,28808.0,28026.0,27831.0,26033.0,19235.0,20986.0,19481.0,22073.0,27175.0,21210.0,27818.0,27514.0,18529.0,19617.0,25729.0,28197.0,26244.0,19703.0,28683.0,26775.0,22195.0,20649.0,19462.0,27830.0,30280.0,18397.0,28306.0,29271.0,17688.0,20048.0,27658.0,21454.0,27684.0
149,21969.0,15785.0,28000.0,28376.0,28026.0,27831.0,26033.0,19235.0,20986.0,18626.0,22073.0,27175.0,21210.0,27818.0,27514.0,16992.0,19617.0,25729.0,28197.0,26244.0,19703.0,27422.0,26775.0,22195.0,20649.0,19462.0,27830.0,28863.0,18397.0,28306.0,29271.0,17688.0,20048.0,26673.0,21454.0,27684.0
150,21969.0,15785.0,28000.0,28376.0,28026.0,27831.0,26033.0,19235.0,18765.0,18626.0,22073.0,27175.0,21210.0,27818.0,27514.0,16992.0,19617.0,25729.0,28197.0,26244.0,18828.0,27422.0,26775.0,22195.0,20649.0,19462.0,27830.0,28863.0,18397.0,28306.0,29271.0,17688.0,20607.0,26673.0,21454.0,27684.0
151,21969.0,15785.0,24942.0,28376.0,28026.0,27831.0,26033.0,18822.0,18765.0,18626.0,22073.0,27175.0,21210.0,27818.0,25455.0,16992.0,19617.0,25729.0,28197.0,26302.0,18828.0,27422.0,26775.0,22195.0,20649.0,19462.0,26636.0,28863.0,18397.0,28306.0,29271.0,16797.0,20607.0,26673.0,21454.0,27684.0
