DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
76,32002.0,28658.0,29593.0,27589.0,26267.0,29881.0,29645.0,34858.0,29446.0,29972.0,30221.0,27687.0,30421.0,28421.0,24538.0,32815.0,34232.0,27070.0,24360.0,25349.0,30568.0,38022.0,24239.0,43409.0,29803.0,35005.0,28631.0,30283.0,32857.0,29327.0,23984.0,29384.0,29505.0,29817.0,30093.0,34462.0
77,32002.0,28658.0,29593.0,27589.0,26267.0,29635.0,29645.0,34858.0,29446.0,29972.0,30221.0,27687.0,30421.0,28421.0,24538.0,32815.0,34232.0,26561.0,24360.0,25349.0,30568.0,38022.0,24239.0,43409.0,29803.0,35005.0,28631.0,30283.0,32857.0,29137.0,23984.0,29384.0,29505.0,29817.0,30093.0,34462.0
78,32002.0,28658.0,29593.0,27589.0,25138.0,29635.0,29645.0,34858.0,29446.0,29972.0,29162.0,27687.0,30421.0,28421.0,24538.0,32815.0,36903.0,26561.0,24360.0,25349.0,30568.0,38022.0,24649.0,43409.0,29803.0,35005.0,28631.0,30283.0,31960.0,29137.0,23984.0,29384.0,29505.0,29817.0,30839.0,34462.0
79,32002.0,28658.0,29593.0,29951.0,25138.0,29635.0,29645.0,34858.0,29446.0,29736.0,29162.0,27687.0,30421.0,28421.0,24538.0,32255.0,36903.0,26561.0,24360.0,25349.0,30568.0,41306.0,24649.0,43409.0,29803.0,35005.0,28631.0,30224.0,31960.0,29137.0,23984.0,29384.0,29505.0,30077.0,30839.0,34462.0
80,32002.0,28658.0,29593.0,29951.0,25138.0,29635.0,29645.0,34858.0,29257.0,29736.0,29162.0,27687.0,30421.0,28421.0,24538.0,32255.0,36903.0,26561.0,24360.0,25349.0,27026.0,41306.0,24649.0,43409.0,29803.0,35005.0,28631.0,30224.0,31960.0,29137.0,23984.0,29384.0,29564.0,30077.0,30839.0,34462.0
81,32002.0,28658.0,29233.0,29951.0,25138.0,29635.0,29645.0,34051.0,29257.0,29736.0,29162.0,27687.0,30421.0,28421.0,24316.0,32255.0,36903.0,26561.0,24360.0,29045.0,27026.0,41306.0,24649.0,43409.0,29803.0,35005.0,30455.0,30224.0,31960.0,29137.0,23984.0,30216.0,29564.0,30077.0,30839.0,34462.0
82,32002.0,28781.0,29233.0,29951.0,25138.0,29635.0,29645.0,34051.0,29257.0,29736.0,29162.0,27687.0,30421.0,31151.0,24316.0,32255.0,36903.0,26561.0,24360.0,29045.0,27026.0,41306.0,24649.0,43409.0,29803.0,33296.0,30455.0,30224.0,31960.0,29137.0,23984.0,30216.0,29564.0,30077.0,30839.0,34462.0
83,31682.0,28781.0,29233.0,29951.0,25138.0,29635.0,29874.0,34051.0,29257.0,29736.0,29162.0,28806.0,29685.0,31151.0,24316.0,32255.0,36903.0,26561.0,25751.0,29045.0,27026.0,41306.0,24649.0,44962.0,31316.0,33296.0,30455.0,30224.0,31960.0,29137.0,24026.0,30216.0,29564.0,30077.0,30839.0,34399.0
84,31682.0,28781.0,29233.0,29951.0,25138.0,29826.0,29874.0,34051.0,29257.0,29736.0,29162.0,28806.0,29685.0,31151.0,24316.0,32255.0,36903.0,27025.0,25751.0,29045.0,27026.0,41306.0,24649.0,44962.0,31316.0,33296.0,30455.0,30224.0,31960.0,29365.0,24026.0,30216.0,29564.0,30077.0,30839.0,34399.0
85,31682.0,28781.0,29233.0,29951.0,29238.0,29826.0,29874.0,34051.0,29257.0,29736.0,29442.0,28806.0,29685.0,31151.0,24316.0,32255.0,36529.0,27025.0,25751.0,29045.0,27026.0,41306.0,24710.0,44962.0,31316.0,33296.0,30455.0,30224.0,31465.0,29365.0,24026.0,30216.0,29564.0,30077.0,28919.0,34399.0
86,31682.0,28781.0,29233.0,31111.0,29238.0,29826.0,29874.0,34051.0,29257.0,29706.0,29442.0,28806.0,29685.0,31151.0,24316.0,36653.0,36529.0,27025.0,25751.0,29045.0,27026.0,40578.0,24710.0,44962.0,31316.0,33296.0,30455.0,30619.0,31465.0,29365.0,24026.0,30216.0,29564.0,30829.0,28919.0,34399.0
87,31682.0,28781.0,29233.0,31111.0,29238.0,29826.0,29874.0,34051.0,28643.0,29706.0,29442.0,28806.0,29685.0,31151.0,24316.0,36653.0,36529.0,27025.0,25751.0,29045.0,26190.0,40578.0,24710.0,44962.0,31316.0,33296.0,30455.0,30619.0,31465.0,29365.0,24026.0,30216.0,28808.0,30829.0,28919.0,34399.0
88,31682.0,28781.0,28499.0,31111.0,29238.0,29826.0,29874.0,31498.0,28643.0,29706.0,29442.0,28806.0,29685.0,31151.0,24735.0,36653.0,36529.0,27025.0,25751.0,36316.0,26190.0,40578.0,24710.0,44962.0,31316.0,33296.0,30186.0,30619.0,31465.0,29365.0,24026.0,30261.0,28808.0,30829.0,28919.0,34399.0
89,31682.0,29962.0,28499.0,31111.0,29238.0,29826.0,29874.0,31498.0,28643.0,29706.0,29442.0,28806.0,29685.0,29805.0,24735.0,36653.0,36529.0,27025.0,25751.0,36316.0,26190.0,40578.0,24710.0,44962.0,31316.0,34750.0,30186.0,30619.0,31465.0,29365.0,24026.0,30261.0,28808.0,30829.0,28919.0,34399.0
90,31175.0,29962.0,28499.0,31111.0,29238.0,29826.0,30033.0,31498.0,28643.0,29706.0,29442.0,30506.0,29952.0,29805.0,24735.0,36653.0,36529.0,27025.0,25837.0,36316.0,26190.0,40578.0,24710.0,44847.0,35274.0,34750.0,30186.0,30619.0,31465.0,29365.0,24225.0,30261.0,28808.0,30829.0,28919.0,30309.0
91,31175.0,29962.0,28499.0,31111.0,29238.0,28898.0,30033.0,31498.0,28643.0,29706.0,29442.0,30506.0,29952.0,29805.0,24735.0,36653.0,36529.0,26904.0,25837.0,36316.0,26190.0,40578.0,24710.0,44847.0,35274.0,34750.0,30186.0,30619.0,31465.0,30830.0,24225.0,30261.0,28808.0,30829.0,28919.0,30309.0
92,31175.0,29962.0,28499.0,31111.0,29439.0,28898.0,30033.0,31498.0,28643.0,29706.0,32579.0,30506.0,29952.0,29805.0,24735.0,36653.0,44854.0,26904.0,25837.0,36316.0,26190.0,40578.0,28729.0,44847.0,35274.0,34750.0,30186.0,30619.0,31715.0,30830.0,24225.0,30261.0,28808.0,30829.0,29516.0,30309.0
93,31175.0,29962.0,28499.0,31362.0,29439.0,28898.0,30033.0,31498.0,28643.0,28651.0,32579.0,30506.0,29952.0,29805.0,24735.0,44931.0,44854.0,26904.0,25837.0,36316.0,26190.0,41224.0,28729.0,44847.0,35274.0,34750.0,30186.0,29463.0,31715.0,30830.0,24225.0,30261.0,28808.0,39316.0,29516.0,30309.0
94,31175.0,29962.0,28499.0,31362.0,29439.0,28898.0,30033.0,31498.0,25915.0,28651.0,32579.0,30506.0,29952.0,29805.0,24735.0,44931.0,44854.0,26904.0,25837.0,36316.0,31578.0,41224.0,28729.0,44847.0,35274.0,34750.0,30186.0,29463.0,31715.0,30830.0,24225.0,30261.0,29797.0,39316.0,29516.0,30309.0
95,31175.0,29962.0,28689.0,31362.0,29439.0,28898.0,30033.0,30753.0,25915.0,28651.0,32579.0,30506.0,29952.0,29805.0,24703.0,44931.0,44854.0,26904.0,25837.0,34325.0,31578.0,41224.0,28729.0,44847.0,35274.0,34750.0,30182.0,29463.0,31715.0,30830.0,24225.0,29654.0,29797.0,39316.0,29516.0,30309.0
96,31175.0,30862.0,28689.0,31362.0,29439.0,28898.0,30033.0,30753.0,25915.0,28651.0,32579.0,30506.0,29952.0,29485.0,24703.0,44931.0,44854.0,26904.0,25837.0,34325.0,31578.0,41224.0,28729.0,44847.0,35274.0,36303.0,30182.0,29463.0,31715.0,30830.0,24225.0,29654.0,29797.0,39316.0,29516.0,30309.0
97,30236.0,30862.0,28689.0,31362.0,29439.0,28898.0,30040.0,30753.0,25915.0,28651.0,32579.0,30106.0,28541.0,29485.0,24703.0,44931.0,44854.0,26904.0,27676.0,34325.0,31578.0,41224.0,28729.0,44318.0,34660.0,36303.0,30182.0,29463.0,31715.0,30830.0,24601.0,29654.0,29797.0,39316.0,29516.0,37039.0
98,30236.0,30862.0,28689.0,31362.0,29439.0,30310.0,30040.0,30753.0,25915.0,28651.0,32579.0,30106.0,28541.0,29485.0,24703.0,44931.0,44854.0,26459.0,27676.0,34325.0,31578.0,41224.0,28729.0,44318.0,34660.0,36303.0,30182.0,29463.0,31715.0,30529.0,24601.0,29654.0,29797.0,39316.0,29516.0,37039.0
99,30236.0,30862.0,28689.0,31362.0,29816.0,30310.0,30040.0,30753.0,25915.0,28651.0,29797.0,30106.0,28541.0,29485.0,24703.0,44931.0,50847.0,26459.0,27676.0,34325.0,31578.0,41224.0,34224.0,44318.0,34660.0,36303.0,30182.0,29463.0,33440.0,30529.0,24601.0,29654.0,29797.0,39316.0,30749.0,37039.0
100,30236.0,30862.0,28689.0,31069.0,29816.0,30310.0,30040.0,30753.0,25915.0,29751.0,29797.0,30106.0,28541.0,29485.0,24703.0,45929.0,50847.0,26459.0,27676.0,34325.0,31578.0,38882.0,34224.0,44318.0,34660.0,36303.0,30182.0,30050.0,33440.0,30529.0,24601.0,29654.0,29797.0,43840.0,30749.0,37039.0
101,30236.0,30862.0,28689.0,31069.0,29816.0,30310.0,30040.0,30753.0,25730.0,29751.0,29797.0,30106.0,28541.0,29485.0,24703.0,45929.0,50847.0,26459.0,27676.0,34325.0,38182.0,38882.0,34224.0,44318.0,34660.0,36303.0,30182.0,30050.0,33440.0,30529.0,24601.0,29654.0,34744.0,43840.0,30749.0,37039.0
102,30236.0,30862.0,30812.0,31069.0,29816.0,30310.0,30040.0,34384.0,25730.0,29751.0,29797.0,30106.0,28541.0,29485.0,26369.0,45929.0,50847.0,26459.0,27676.0,39148.0,38182.0,38882.0,34224.0,44318.0,34660.0,36303.0,29983.0,30050.0,33440.0,30529.0,24601.0,35225.0,34744.0,43840.0,30749.0,37039.0
103,30236.0,30971.0,30812.0,31069.0,29816.0,30310.0,30040.0,34384.0,25730.0,29751.0,29797.0,30106.0,28541.0,29650.0,26369.0,45929.0,50847.0,26459.0,27676.0,39148.0,38182.0,38882.0,34224.0,44318.0,34660.0,35449.0,29983.0,30050.0,33440.0,30529.0,24601.0,35225.0,34744.0,43840.0,30749.0,37039.0
104,30885.0,30971.0,30812.0,31069.0,29816.0,30310.0,30274.0,34384.0,25730.0,29751.0,29797.0,30153.0,29363.0,29650.0,26369.0,45929.0,50847.0,26459.0,38988.0,39148.0,38182.0,38882.0,34224.0,41453.0,33571.0,35449.0,29983.0,30050.0,33440.0,30529.0,24293.0,35225.0,34744.0,43840.0,30749.0,35451.0
105,30885.0,30971.0,30812.0,31069.0,29816.0,33328.0,30274.0,34384.0,25730.0,29751.0,29797.0,30153.0,29363.0,29650.0,26369.0,45929.0,50847.0,28721.0,38988.0,39148.0,38182.0,38882.0,34224.0,41453.0,33571.0,35449.0,29983.0,30050.0,33440.0,32436.0,24293.0,35225.0,34744.0,43840.0,30749.0,35451.0
106,30885.0,30971.0,30812.0,31069.0,31090.0,33328.0,30274.0,34384.0,25730.0,29751.0,35850.0,30153.0,29363.0,29650.0,26369.0,45929.0,48891.0,28721.0,38988.0,39148.0,38182.0,38882.0,36580.0,41453.0,33571.0,35449.0,29983.0,30050.0,42716.0,32436.0,24293.0,35225.0,34744.0,43840.0,32847.0,35451.0
107,30885.0,30971.0,30812.0,30765.0,31090.0,33328.0,30274.0,34384.0,25730.0,37838.0,35850.0,30153.0,29363.0,29650.0,26369.0,46747.0,48891.0,28721.0,38988.0,39148.0,38182.0,42635.0,36580.0,41453.0,33571.0,35449.0,29983.0,29273.0,42716.0,32436.0,24293.0,35225.0,34744.0,45312.0,32847.0,35451.0
108,30885.0,30971.0,30812.0,30765.0,31090.0,33328.0,30274.0,34384.0,26261.0,37838.0,35850.0,30153.0,29363.0,29650.0,26369.0,46747.0,48891.0,28721.0,38988.0,39148.0,48434.0,42635.0,36580.0,41453.0,33571.0,35449.0,29983.0,29273.0,42716.0,32436.0,24293.0,35225.0,45894.0,45312.0,32847.0,35451.0
109,30885.0,30971.0,41667.0,30765.0,31090.0,33328.0,30274.0,42997.0,26261.0,37838.0,35850.0,30153.0,29363.0,29650.0,26864.0,46747.0,48891.0,28721.0,38988.0,44096.0,48434.0,42635.0,36580.0,41453.0,33571.0,35449.0,32457.0,29273.0,42716.0,32436.0,24293.0,36377.0,45894.0,45312.0,32847.0,35451.0
110,30885.0,36662.0,41667.0,30765.0,31090.0,33328.0,30274.0,42997.0,26261.0,37838.0,35850.0,30153.0,29363.0,29982.0,26864.0,46747.0,48891.0,28721.0,38988.0,44096.0,48434.0,42635.0,36580.0,41453.0,33571.0,39988.0,32457.0,29273.0,42716.0,32436.0,24293.0,36377.0,45894.0,45312.0,32847.0,35451.0
111,40781.0,36662.0,41667.0,30765.0,31090.0,33328.0,30778.0,42997.0,26261.0,37838.0,35850.0,38429.0,29839.0,29982.0,26864.0,46747.0,48891.0,28721.0,46101.0,44096.0,48434.0,42635.0,36580.0,41270.0,45129.0,39988.0,32457.0,29273.0,42716.0,32436.0,24828.0,36377.0,45894.0,45312.0,32847.0,42404.0
112,40781.0,36662.0,41667.0,30765.0,31090.0,38909.0,30778.0,42997.0,26261.0,37838.0,35850.0,38429.0,29839.0,29982.0,26864.0,46747.0,48891.0,36571.0,46101.0,44096.0,48434.0,42635.0,36580.0,41270.0,45129.0,39988.0,32457.0,29273.0,42716.0,37252.0,24828.0,36377.0,45894.0,45312.0,32847.0,42404.0
113,40781.0,36662.0,41667.0,30765.0,37285.0,38909.0,30778.0,42997.0,26261.0,37838.0,47673.0,38429.0,29839.0,29982.0,26864.0,46747.0,47887.0,36571.0,46101.0,44096.0,48434.0,42635.0,40574.0,41270.0,45129.0,39988.0,32457.0,29273.0,47272.0,37252.0,24828.0,36377.0,45894.0,45312.0,43491.0,42404.0
114,40781.0,36662.0,41667.0,30564.0,37285.0,38909.0,30778.0,42997.0,26261.0,43883.0,47673.0,38429.0,29839.0,29982.0,26864.0,46212.0,47887.0,36571.0,46101.0,44096.0,48434.0,43978.0,40574.0,41270.0,45129.0,39988.0,32457.0,35177.0,47272.0,37252.0,24828.0,36377.0,45894.0,46856.0,43491.0,42404.0
115,40781.0,36662.0,41667.0,30564.0,37285.0,38909.0,30778.0,42997.0,34108.0,43883.0,47673.0,38429.0,29839.0,29982.0,26864.0,46212.0,47887.0,36571.0,46101.0,44096.0,53635.0,43978.0,40574.0,41270.0,45129.0,39988.0,32457.0,35177.0,47272.0,37252.0,24828.0,36377.0,48963.0,46856.0,43491.0,42404.0
116,40781.0,36662.0,46125.0,30564.0,37285.0,38909.0,30778.0,42986.0,34108.0,43883.0,47673.0,38429.0,29839.0,29982.0,26726.0,46212.0,47887.0,36571.0,46101.0,47878.0,53635.0,43978.0,40574.0,41270.0,45129.0,39988.0,39500.0,35177.0,47272.0,37252.0,24828.0,48246.0,48963.0,46856.0,43491.0,42404.0
117,40781.0,40785.0,46125.0,30564.0,37285.0,38909.0,30778.0,42986.0,34108.0,43883.0,47673.0,38429.0,29839.0,35220.0,26726.0,46212.0,47887.0,36571.0,46101.0,47878.0,53635.0,43978.0,40574.0,41270.0,45129.0,35529.0,39500.0,35177.0,47272.0,37252.0,24828.0,48246.0,48963.0,46856.0,43491.0,42404.0
118,46877.0,40785.0,46125.0,30564.0,37285.0,38909.0,29053.0,42986.0,34108.0,43883.0,47673.0,48241.0,42578.0,35220.0,26726.0,46212.0,47887.0,36571.0,44084.0,47878.0,53635.0,43978.0,40574.0,43817.0,47617.0,35529.0,39500.0,35177.0,47272.0,37252.0,27192.0,48246.0,48963.0,46856.0,43491.0,47280.0
119,46877.0,40785.0,46125.0,30564.0,37285.0,45902.0,29053.0,42986.0,34108.0,43883.0,47673.0,48241.0,42578.0,35220.0,26726.0,46212.0,47887.0,44345.0,44084.0,47878.0,53635.0,43978.0,40574.0,43817.0,47617.0,35529.0,39500.0,35177.0,47272.0,40049.0,27192.0,48246.0,48963.0,46856.0,43491.0,47280.0
120,46877.0,40785.0,46125.0,30564.0,49634.0,45902.0,29053.0,42986.0,34108.0,43883.0,48534.0,48241.0,42578.0,35220.0,26726.0,46212.0,46791.0,44345.0,44084.0,47878.0,53635.0,43978.0,42481.0,43817.0,47617.0,35529.0,39500.0,35177.0,47300.0,40049.0,27192.0,48246.0,48963.0,46856.0,45971.0,47280.0
121,46877.0,40785.0,46125.0,30893.0,49634.0,45902.0,29053.0,42986.0,34108.0,49206.0,48534.0,48241.0,42578.0,35220.0,26726.0,44815.0,46791.0,44345.0,44084.0,47878.0,53635.0,46826.0,42481.0,43817.0,47617.0,35529.0,39500.0,42098.0,47300.0,40049.0,27192.0,48246.0,48963.0,47974.0,45971.0,47280.0
122,46877.0,40785.0,46125.0,30893.0,49634.0,45902.0,29053.0,42986.0,48397.0,49206.0,48534.0,48241.0,42578.0,35220.0,26726.0,44815.0,46791.0,44345.0,44084.0,47878.0,53467.0,46826.0,42481.0,43817.0,47617.0,35529.0,39500.0,42098.0,47300.0,40049.0,27192.0,48246.0,48995.0,47974.0,45971.0,47280.0
123,46877.0,40785.0,52797.0,30893.0,49634.0,45902.0,29053.0,46770.0,48397.0,49206.0,48534.0,48241.0,42578.0,35220.0,37596.0,44815.0,46791.0,44345.0,44084.0,47923.0,53467.0,46826.0,42481.0,43817.0,47617.0,35529.0,39549.0,42098.0,47300.0,40049.0,27192.0,49409.0,48995.0,47974.0,45971.0,47280.0
124,46877.0,45616.0,52797.0,30893.0,49634.0,45902.0,29053.0,46770.0,48397.0,49206.0,48534.0,48241.0,42578.0,37482.0,37596.0,44815.0,46791.0,44345.0,44084.0,47923.0,53467.0,46826.0,42481.0,43817.0,47617.0,38022.0,39549.0,42098.0,47300.0,40049.0,27192.0,49409.0,48995.0,47974.0,45971.0,47280.0
125,48821.0,45616.0,52797.0,30893.0,49634.0,45902.0,43602.0,46770.0,48397.0,49206.0,48534.0,51387.0,50236.0,37482.0,37596.0,44815.0,46791.0,44345.0,45392.0,47923.0,53467.0,46826.0,42481.0,45841.0,48365.0,38022.0,39549.0,42098.0,47300.0,40049.0,33303.0,49409.0,48995.0,47974.0,45971.0,48137.0
126,48821.0,45616.0,52797.0,30893.0,49634.0,49670.0,43602.0,46770.0,48397.0,49206.0,48534.0,51387.0,50236.0,37482.0,37596.0,44815.0,46791.0,49704.0,45392.0,47923.0,53467.0,46826.0,42481.0,45841.0,48365.0,38022.0,39549.0,42098.0,47300.0,46522.0,33303.0,49409.0,48995.0,47974.0,45971.0,48137.0
127,48821.0,45616.0,52797.0,30893.0,50469.0,49670.0,43602.0,46770.0,48397.0,49206.0,51382.0,51387.0,50236.0,37482.0,37596.0,44815.0,46168.0,49704.0,45392.0,47923.0,53467.0,46826.0,51482.0,45841.0,48365.0,38022.0,39549.0,42098.0,47521.0,46522.0,33303.0,49409.0,48995.0,47974.0,47384.0,48137.0
128,48821.0,45616.0,52797.0,40613.0,50469.0,49670.0,43602.0,46770.0,48397.0,51766.0,51382.0,51387.0,50236.0,37482.0,37596.0,45705.0,46168.0,49704.0,45392.0,47923.0,53467.0,48469.0,51482.0,45841.0,48365.0,38022.0,39549.0,47781.0,47521.0,46522.0,33303.0,49409.0,48995.0,48715.0,47384.0,48137.0
129,48821.0,45616.0,52797.0,40613.0,50469.0,49670.0,43602.0,46770.0,51977.0,51766.0,51382.0,51387.0,50236.0,37482.0,37596.0,45705.0,46168.0,49704.0,45392.0,47923.0,51988.0,48469.0,51482.0,45841.0,48365.0,38022.0,39549.0,47781.0,47521.0,46522.0,33303.0,49409.0,50481.0,48715.0,47384.0,48137.0
130,48821.0,45616.0,53170.0,40613.0,50469.0,49670.0,43602.0,50123.0,51977.0,51766.0,51382.0,51387.0,50236.0,37482.0,44299.0,45705.0,46168.0,49704.0,45392.0,47534.0,51988.0,48469.0,51482.0,45841.0,48365.0,38022.0,41992.0,47781.0,47521.0,46522.0,33303.0,50521.0,50481.0,48715.0,47384.0,48137.0
131,48821.0,48747.0,53170.0,40613.0,50469.0,49670.0,43602.0,50123.0,51977.0,51766.0,51382.0,51387.0,50236.0,40042.0,44299.0,45705.0,46168.0,49704.0,45392.0,47534.0,51988.0,48469.0,51482.0,45841.0,48365.0,47332.0,41992.0,47781.0,47521.0,46522.0,33303.0,50521.0,50481.0,48715.0,47384.0,48137.0
132,49755.0,48747.0,53170.0,40613.0,50469.0,49670.0,50909.0,50123.0,51977.0,51766.0,51382.0,52574.0,49693.0,40042.0,44299.0,45705.0,46168.0,49704.0,47012.0,47534.0,51988.0,48469.0,51482.0,46224.0,46302.0,47332.0,41992.0,47781.0,47521.0,46522.0,47964.0,50521.0,50481.0,48715.0,47384.0,48699.0
133,49755.0,48747.0,53170.0,40613.0,50469.0,49174.0,50909.0,50123.0,51977.0,51766.0,51382.0,52574.0,49693.0,40042.0,44299.0,45705.0,46168.0,49436.0,47012.0,47534.0,51988.0,48469.0,51482.0,46224.0,46302.0,47332.0,41992.0,47781.0,47521.0,48805.0,47964.0,50521.0,50481.0,48715.0,47384.0,48699.0
134,49755.0,48747.0,53170.0,40613.0,49784.0,49174.0,50909.0,50123.0,51977.0,51766.0,52849.0,52574.0,49693.0,40042.0,44299.0,45705.0,52722.0,49436.0,47012.0,47534.0,51988.0,48469.0,53341.0,46224.0,46302.0,47332.0,41992.0,47781.0,49057.0,48805.0,47964.0,50521.0,50481.0,48715.0,47916.0,48699.0
135,49755.0,48747.0,53170.0,48832.0,49784.0,49174.0,50909.0,50123.0,51977.0,51830.0,52849.0,52574.0,49693.0,40042.0,44299.0,47698.0,52722.0,49436.0,47012.0,47534.0,51988.0,49310.0,53341.0,46224.0,46302.0,47332.0,41992.0,49886.0,49057.0,48805.0,47964.0,50521.0,50481.0,50133.0,47916.0,48699.0
136,49755.0,48747.0,53170.0,48832.0,49784.0,49174.0,50909.0,50123.0,52256.0,51830.0,52849.0,52574.0,49693.0,40042.0,44299.0,47698.0,52722.0,49436.0,47012.0,47534.0,49191.0,49310.0,53341.0,46224.0,46302.0,47332.0,41992.0,49886.0,49057.0,48805.0,47964.0,50521.0,51470.0,50133.0,47916.0,48699.0
137,49755.0,48747.0,52032.0,48832.0,49784.0,49174.0,50909.0,50482.0,52256.0,51830.0,52849.0,52574.0,49693.0,40042.0,49586.0,47698.0,52722.0,49436.0,47012.0,47643.0,49191.0,49310.0,53341.0,46224.0,46302.0,47332.0,50254.0,49886.0,49057.0,48805.0,47964.0,49847.0,51470.0,50133.0,47916.0,48699.0
138,49755.0,51210.0,52032.0,48832.0,49784.0,49174.0,50909.0,50482.0,52256.0,51830.0,52849.0,52574.0,49693.0,43391.0,49586.0,47698.0,52722.0,49436.0,47012.0,47643.0,49191.0,49310.0,53341.0,46224.0,46302.0,48169.0,50254.0,49886.0,49057.0,48805.0,47964.0,49847.0,51470.0,50133.0,47916.0,48699.0
139,50809.0,51210.0,52032.0,48832.0,49784.0,49174.0,52067.0,50482.0,52256.0,51830.0,52849.0,52541.0,47030.0,43391.0,49586.0,47698.0,52722.0,49436.0,49066.0,47643.0,49191.0,49310.0,53341.0,46253.0,44070.0,48169.0,50254.0,49886.0,49057.0,48805.0,52065.0,49847.0,51470.0,50133.0,47916.0,49914.0
140,50809.0,51210.0,52032.0,48832.0,49784.0,51774.0,52067.0,50482.0,52256.0,51830.0,52849.0,52541.0,47030.0,43391.0,49586.0,47698.0,52722.0,49054.0,49066.0,47643.0,49191.0,49310.0,53341.0,46253.0,44070.0,48169.0,50254.0,49886.0,49057.0,50871.0,52065.0,49847.0,51470.0,50133.0,47916.0,49914.0
141,50809.0,51210.0,52032.0,48832.0,49802.0,51774.0,52067.0,50482.0,52256.0,51830.0,53670.0,52541.0,47030.0,43391.0,49586.0,47698.0,53183.0,49054.0,49066.0,47643.0,49191.0,49310.0,53173.0,46253.0,44070.0,48169.0,50254.0,49886.0,51596.0,50871.0,52065.0,49847.0,51470.0,50133.0,50737.0,49914.0
142,50809.0,51210.0,52032.0,51297.0,49802.0,51774.0,52067.0,50482.0,52256.0,50668.0,53670.0,52541.0,47030.0,43391.0,49586.0,48784.0,53183.0,49054.0,49066.0,47643.0,49191.0,48386.0,53173.0,46253.0,44070.0,48169.0,50254.0,51923.0,51596.0,50871.0,52065.0,49847.0,51470.0,49062.0,50737.0,49914.0
143,50809.0,51210.0,52032.0,51297.0,49802.0,51774.0,52067.0,50482.0,53602.0,50668.0,53670.0,52541.0,47030.0,43391.0,49586.0,48784.0,53183.0,49054.0,49066.0,47643.0,51153.0,48386.0,53173.0,46253.0,44070.0,48169.0,50254.0,51923.0,51596.0,50871.0,52065.0,49847.0,49626.0,49062.0,50737.0,49914.0
144,50809.0,51210.0,53168.0,51297.0,49802.0,51774.0,52067.0,49508.0,53602.0,50668.0,53670.0,52541.0,47030.0,43391.0,51638.0,48784.0,53183.0,49054.0,49066.0,47668.0,51153.0,48386.0,53173.0,46253.0,44070.0,48169.0,48668.0,51923.0,51596.0,50871.0,52065.0,48783.0,49626.0,49062.0,50737.0,49914.0
145,50809.0,51654.0,53168.0,51297.0,49802.0,51774.0,52067.0,49508.0,53602.0,50668.0,53670.0,52541.0,47030.0,41881.0,51638.0,48784.0,53183.0,49054.0,49066.0,47668.0,51153.0,48386.0,53173.0,46253.0,44070.0,47287.0,48668.0,51923.0,51596.0,50871.0,52065.0,48783.0,49626.0,49062.0,50737.0,49914.0
146,50682.0,51654.0,53168.0,51297.0,49802.0,51774.0,51731.0,49508.0,53602.0,50668.0,53670.0,51239.0,46998.0,41881.0,51638.0,48784.0,53183.0,49054.0,47905.0,47668.0,51153.0,48386.0,53173.0,50057.0,46865.0,47287.0,48668.0,51923.0,51596.0,50871.0,52396.0,48783.0,49626.0,49062.0,50737.0,51552.0
147,50682.0,51654.0,53168.0,51297.0,49802.0,50891.0,51731.0,49508.0,53602.0,50668.0,53670.0,51239.0,46998.0,41881.0,51638.0,48784.0,53183.0,52359.0,47905.0,47668.0,51153.0,48386.0,53173.0,50057.0,46865.0,47287.0,48668.0,51923.0,51596.0,50458.0,52396.0,48783.0,49626.0,49062.0,50737.0,51552.0
148,50682.0,51654.0,53168.0,51297.0,49434.0,50891.0,51731.0,49508.0,53602.0,50668.0,55378.0,51239.0,46998.0,41881.0,51638.0,48784.0,52004.0,52359.0,47905.0,47668.0,51153.0,48386.0,53720.0,50057.0,46865.0,47287.0,48668.0,51923.0,50075.0,50458.0,52396.0,48783.0,49626.0,49062.0,51634.0,51552.0
149,50682.0,51654.0,53168.0,51397.0,49434.0,50891.0,51731.0,49508.0,53602.0,51641.0,55378.0,51239.0,46998.0,41881.0,51638.0,50186.0,52004.0,52359.0,47905.0,47668.0,51153.0,47360.0,53720.0,50057.0,46865.0,47287.0,48668.0,52877.0,50075.0,50458.0,52396.0,48783.0,49626.0,49726.0,51634.0,51552.0
150,50682.0,51654.0,53168.0,51397.0,49434.0,50891.0,51731.0,49508.0,53105.0,51641.0,55378.0,51239.0,46998.0,41881.0,51638.0,50186.0,52004.0,52359.0,47905.0,47668.0,49619.0,47360.0,53720.0,50057.0,46865.0,47287.0,48668.0,52877.0,50075.0,50458.0,52396.0,48783.0,49276.0,49726.0,51634.0,51552.0
151,50682.0,51654.0,52638.0,51397.0,49434.0,50891.0,51731.0,50125.0,53105.0,51641.0,55378.0,51239.0,46998.0,41881.0,52416.0,50186.0,52004.0,52359.0,47905.0,49073.0,49619.0,47360.0,53720.0,50057.0,46865.0,47287.0,52096.0,52877.0,50075.0,50458.0,52396.0,47738.0,49276.0,49726.0,51634.0,51552.0
