DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
76,35862.0,36316.0,38431.0,34054.0,33200.0,35183.0,31274.0,39583.0,33678.0,35447.0,37151.0,36947.0,35390.0,33240.0,33854.0,40283.0,35595.0,38007.0,35569.0,35603.0,36702.0,38560.0,33026.0,38720.0,33051.0,37304.0,44367.0,35511.0,36941.0,36833.0,34519.0,35073.0,34974.0,38378.0,35111.0,33650.0
77,35862.0,36316.0,38431.0,34054.0,33200.0,33953.0,31274.0,39583.0,33678.0,35447.0,37151.0,36947.0,35390.0,33240.0,33854.0,40283.0,35595.0,38259.0,35569.0,35603.0,36702.0,38560.0,33026.0,38720.0,33051.0,37304.0,44367.0,35511.0,36941.0,37843.0,34519.0,35073.0,34974.0,38378.0,35111.0,33650.0
78,35862.0,36316.0,38431.0,34054.0,32445.0,33953.0,31274.0,39583.0,33678.0,35447.0,36693.0,36947.0,35390.0,33240.0,33854.0,40283.0,35229.0,38259.0,35569.0,35603.0,36702.0,38560.0,33744.0,38720.0,33051.0,37304.0,44367.0,35511.0,35704.0,37843.0,34519.0,35073.0,34974.0,38378.0,34913.0,33650.0
79,35862.0,36316.0,38431.0,33864.0,32445.0,33953.0,31274.0,39583.0,33678.0,36174.0,36693.0,36947.0,35390.0,33240.0,33854.0,38965.0,35229.0,38259.0,35569.0,35603.0,36702.0,38015.0,33744.0,38720.0,33051.0,37304.0,44367.0,34968.0,35704.0,37843.0,34519.0,35073.0,34974.0,37244.0,34913.0,33650.0
80,35862.0,36316.0,38431.0,33864.0,32445.0,33953.0,31274.0,39583.0,33695.0,36174.0,36693.0,36947.0,35390.0,33240.0,33854.0,38965.0,35229.0,38259.0,35569.0,35603.0,36321.0,38015.0,33744.0,38720.0,33051.0,37304.0,44367.0,34968.0,35704.0,37843.0,34519.0,35073.0,35410.0,37244.0,34913.0,33650.0
81,35862.0,36316.0,38624.0,33864.0,32445.0,33953.0,31274.0,38706.0,33695.0,36174.0,36693.0,36947.0,35390.0,33240.0,34492.0,38965.0,35229.0,38259.0,35569.0,36984.0,36321.0,38015.0,33744.0,38720.0,33051.0,37304.0,44740.0,34968.0,35704.0,37843.0,34519.0,35967.0,35410.0,37244.0,34913.0,33650.0
82,35862.0,35226.0,38624.0,33864.0,32445.0,33953.0,31274.0,38706.0,33695.0,36174.0,36693.0,36947.0,35390.0,31645.0,34492.0,38965.0,35229.0,38259.0,35569.0,36984.0,36321.0,38015.0,33744.0,38720.0,33051.0,35789.0,44740.0,34968.0,35704.0,37843.0,34519.0,35967.0,35410.0,37244.0,34913.0,33650.0
83,36130.0,35226.0,38624.0,33864.0,32445.0,33953.0,31867.0,38706.0,33695.0,36174.0,36693.0,33103.0,33618.0,31645.0,34492.0,38965.0,35229.0,38259.0,34737.0,36984.0,36321.0,38015.0,33744.0,38011.0,33313.0,35789.0,44740.0,34968.0,35704.0,37843.0,33237.0,35967.0,35410.0,37244.0,34913.0,35414.0
84,36130.0,35226.0,38624.0,33864.0,32445.0,33539.0,31867.0,38706.0,33695.0,36174.0,36693.0,33103.0,33618.0,31645.0,34492.0,38965.0,35229.0,36909.0,34737.0,36984.0,36321.0,38015.0,33744.0,38011.0,33313.0,35789.0,44740.0,34968.0,35704.0,38374.0,33237.0,35967.0,35410.0,37244.0,34913.0,35414.0
85,36130.0,35226.0,38624.0,33864.0,31141.0,33539.0,31867.0,38706.0,33695.0,36174.0,34618.0,33103.0,33618.0,31645.0,34492.0,38965.0,34793.0,36909.0,34737.0,36984.0,36321.0,38015.0,33560.0,38011.0,33313.0,35789.0,44740.0,34968.0,35736.0,38374.0,33237.0,35967.0,35410.0,37244.0,34725.0,35414.0
86,36130.0,35226.0,38624.0,32745.0,31141.0,33539.0,31867.0,38706.0,33695.0,35202.0,34618.0,33103.0,33618.0,31645.0,34492.0,37403.0,34793.0,36909.0,34737.0,36984.0,36321.0,36931.0,33560.0,38011.0,33313.0,35789.0,44740.0,34362.0,35736.0,38374.0,33237.0,35967.0,35410.0,41623.0,34725.0,35414.0
87,36130.0,35226.0,38624.0,32745.0,31141.0,33539.0,31867.0,38706.0,33591.0,35202.0,34618.0,33103.0,33618.0,31645.0,34492.0,37403.0,34793.0,36909.0,34737.0,36984.0,35442.0,36931.0,33560.0,38011.0,33313.0,35789.0,44740.0,34362.0,35736.0,38374.0,33237.0,35967.0,34694.0,41623.0,34725.0,35414.0
88,36130.0,35226.0,36988.0,32745.0,31141.0,33539.0,31867.0,39299.0,33591.0,35202.0,34618.0,33103.0,33618.0,31645.0,34281.0,37403.0,34793.0,36909.0,34737.0,37186.0,35442.0,36931.0,33560.0,38011.0,33313.0,35789.0,43316.0,34362.0,35736.0,38374.0,33237.0,35585.0,34694.0,41623.0,34725.0,35414.0
89,36130.0,33427.0,36988.0,32745.0,31141.0,33539.0,31867.0,39299.0,33591.0,35202.0,34618.0,33103.0,33618.0,32287.0,34281.0,37403.0,34793.0,36909.0,34737.0,37186.0,35442.0,36931.0,33560.0,38011.0,33313.0,36069.0,43316.0,34362.0,35736.0,38374.0,33237.0,35585.0,34694.0,41623.0,34725.0,35414.0
90,34521.0,33427.0,36988.0,32745.0,31141.0,33539.0,31022.0,39299.0,33591.0,35202.0,34618.0,32928.0,33999.0,32287.0,34281.0,37403.0,34793.0,36909.0,34462.0,37186.0,35442.0,36931.0,33560.0,43304.0,32829.0,36069.0,43316.0,34362.0,35736.0,38374.0,32409.0,35585.0,34694.0,41623.0,34725.0,34424.0
91,34521.0,33427.0,36988.0,32745.0,31141.0,33521.0,31022.0,39299.0,33591.0,35202.0,34618.0,32928.0,33999.0,32287.0,34281.0,37403.0,34793.0,36250.0,34462.0,37186.0,35442.0,36931.0,33560.0,43304.0,32829.0,36069.0,43316.0,34362.0,35736.0,38915.0,32409.0,35585.0,34694.0,41623.0,34725.0,34424.0
92,34521.0,33427.0,36988.0,32745.0,30477.0,33521.0,31022.0,39299.0,33591.0,35202.0,33901.0,32928.0,33999.0,32287.0,34281.0,37403.0,42671.0,36250.0,34462.0,37186.0,35442.0,36931.0,33311.0,43304.0,32829.0,36069.0,43316.0,34362.0,35407.0,38915.0,32409.0,35585.0,34694.0,41623.0,33364.0,34424.0
93,34521.0,33427.0,36988.0,32768.0,30477.0,33521.0,31022.0,39299.0,33591.0,34163.0,33901.0,32928.0,33999.0,32287.0,34281.0,39739.0,42671.0,36250.0,34462.0,37186.0,35442.0,36211.0,33311.0,43304.0,32829.0,36069.0,43316.0,33464.0,35407.0,38915.0,32409.0,35585.0,34694.0,45224.0,33364.0,34424.0
94,34521.0,33427.0,36988.0,32768.0,30477.0,33521.0,31022.0,39299.0,33048.0,34163.0,33901.0,32928.0,33999.0,32287.0,34281.0,39739.0,42671.0,36250.0,34462.0,37186.0,35272.0,36211.0,33311.0,43304.0,32829.0,36069.0,43316.0,33464.0,35407.0,38915.0,32409.0,35585.0,33496.0,45224.0,33364.0,34424.0
95,34521.0,33427.0,37152.0,32768.0,30477.0,33521.0,31022.0,41273.0,33048.0,34163.0,33901.0,32928.0,33999.0,32287.0,34132.0,39739.0,42671.0,36250.0,34462.0,34498.0,35272.0,36211.0,33311.0,43304.0,32829.0,36069.0,38596.0,33464.0,35407.0,38915.0,32409.0,35727.0,33496.0,45224.0,33364.0,34424.0
96,34521.0,32270.0,37152.0,32768.0,30477.0,33521.0,31022.0,41273.0,33048.0,34163.0,33901.0,32928.0,33999.0,33389.0,34132.0,39739.0,42671.0,36250.0,34462.0,34498.0,35272.0,36211.0,33311.0,43304.0,32829.0,44402.0,38596.0,33464.0,35407.0,38915.0,32409.0,35727.0,33496.0,45224.0,33364.0,34424.0
97,33890.0,32270.0,37152.0,32768.0,30477.0,33521.0,30880.0,41273.0,33048.0,34163.0,33901.0,32024.0,34526.0,33389.0,34132.0,39739.0,42671.0,36250.0,32119.0,34498.0,35272.0,36211.0,33311.0,47744.0,31632.0,44402.0,38596.0,33464.0,35407.0,38915.0,32533.0,35727.0,33496.0,45224.0,33364.0,34475.0
98,33890.0,32270.0,37152.0,32768.0,30477.0,32963.0,30880.0,41273.0,33048.0,34163.0,33901.0,32024.0,34526.0,33389.0,34132.0,39739.0,42671.0,35313.0,32119.0,34498.0,35272.0,36211.0,33311.0,47744.0,31632.0,44402.0,38596.0,33464.0,35407.0,37543.0,32533.0,35727.0,33496.0,45224.0,33364.0,34475.0
99,33890.0,32270.0,37152.0,32768.0,30009.0,32963.0,30880.0,41273.0,33048.0,34163.0,32176.0,32024.0,34526.0,33389.0,34132.0,39739.0,47916.0,35313.0,32119.0,34498.0,35272.0,36211.0,32815.0,47744.0,31632.0,44402.0,38596.0,33464.0,36398.0,37543.0,32533.0,35727.0,33496.0,45224.0,33509.0,34475.0
100,33890.0,32270.0,37152.0,33340.0,30009.0,32963.0,30880.0,41273.0,33048.0,37906.0,32176.0,32024.0,34526.0,33389.0,34132.0,43672.0,47916.0,35313.0,32119.0,34498.0,35272.0,33959.0,32815.0,47744.0,31632.0,44402.0,38596.0,33169.0,36398.0,37543.0,32533.0,35727.0,33496.0,45307.0,33509.0,34475.0
101,33890.0,32270.0,37152.0,33340.0,30009.0,32963.0,30880.0,41273.0,32161.0,37906.0,32176.0,32024.0,34526.0,33389.0,34132.0,43672.0,47916.0,35313.0,32119.0,34498.0,39092.0,33959.0,32815.0,47744.0,31632.0,44402.0,38596.0,33169.0,36398.0,37543.0,32533.0,35727.0,34044.0,45307.0,33509.0,34475.0
102,33890.0,32270.0,38217.0,33340.0,30009.0,32963.0,30880.0,47869.0,32161.0,37906.0,32176.0,32024.0,34526.0,33389.0,33181.0,43672.0,47916.0,35313.0,32119.0,33988.0,39092.0,33959.0,32815.0,47744.0,31632.0,44402.0,45717.0,33169.0,36398.0,37543.0,32533.0,37978.0,34044.0,45307.0,33509.0,34475.0
103,33890.0,32227.0,38217.0,33340.0,30009.0,32963.0,30880.0,47869.0,32161.0,37906.0,32176.0,32024.0,34526.0,33330.0,33181.0,43672.0,47916.0,35313.0,32119.0,33988.0,39092.0,33959.0,32815.0,47744.0,31632.0,45311.0,45717.0,33169.0,36398.0,37543.0,32533.0,37978.0,34044.0,45307.0,33509.0,34475.0
104,32868.0,32227.0,38217.0,33340.0,30009.0,32963.0,30856.0,47869.0,32161.0,37906.0,32176.0,35559.0,37631.0,33330.0,33181.0,43672.0,47916.0,35313.0,42463.0,33988.0,39092.0,33959.0,32815.0,48074.0,31589.0,45311.0,45717.0,33169.0,36398.0,37543.0,32522.0,37978.0,34044.0,45307.0,33509.0,36793.0
105,32868.0,32227.0,38217.0,33340.0,30009.0,33513.0,30856.0,47869.0,32161.0,37906.0,32176.0,35559.0,37631.0,33330.0,33181.0,43672.0,47916.0,37430.0,42463.0,33988.0,39092.0,33959.0,32815.0,48074.0,31589.0,45311.0,45717.0,33169.0,36398.0,39785.0,32522.0,37978.0,34044.0,45307.0,33509.0,36793.0
106,32868.0,32227.0,38217.0,33340.0,31568.0,33513.0,30856.0,47869.0,32161.0,37906.0,31717.0,35559.0,37631.0,33330.0,33181.0,43672.0,48395.0,37430.0,42463.0,33988.0,39092.0,33959.0,33050.0,48074.0,31589.0,45311.0,45717.0,33169.0,44263.0,39785.0,32522.0,37978.0,34044.0,45307.0,44189.0,36793.0
107,32868.0,32227.0,38217.0,31612.0,31568.0,33513.0,30856.0,47869.0,32161.0,45916.0,31717.0,35559.0,37631.0,33330.0,33181.0,45300.0,48395.0,37430.0,42463.0,33988.0,39092.0,47219.0,33050.0,48074.0,31589.0,45311.0,45717.0,33097.0,44263.0,39785.0,32522.0,37978.0,34044.0,47098.0,44189.0,36793.0
108,32868.0,32227.0,38217.0,31612.0,31568.0,33513.0,30856.0,47869.0,34971.0,45916.0,31717.0,35559.0,37631.0,33330.0,33181.0,45300.0,48395.0,37430.0,42463.0,33988.0,48036.0,47219.0,33050.0,48074.0,31589.0,45311.0,45717.0,33097.0,44263.0,39785.0,32522.0,37978.0,44267.0,47098.0,44189.0,36793.0
109,32868.0,32227.0,43810.0,31612.0,31568.0,33513.0,30856.0,48883.0,34971.0,45916.0,31717.0,35559.0,37631.0,33330.0,33488.0,45300.0,48395.0,37430.0,42463.0,43732.0,48036.0,47219.0,33050.0,48074.0,31589.0,45311.0,48294.0,33097.0,44263.0,39785.0,32522.0,39384.0,44267.0,47098.0,44189.0,36793.0
110,32868.0,40104.0,43810.0,31612.0,31568.0,33513.0,30856.0,48883.0,34971.0,45916.0,31717.0,35559.0,37631.0,37531.0,33488.0,45300.0,48395.0,37430.0,42463.0,43732.0,48036.0,47219.0,33050.0,48074.0,31589.0,46954.0,48294.0,33097.0,44263.0,39785.0,32522.0,39384.0,44267.0,47098.0,44189.0,36793.0
111,43704.0,40104.0,43810.0,31612.0,31568.0,33513.0,30220.0,48883.0,34971.0,45916.0,31717.0,45438.0,38397.0,37531.0,33488.0,45300.0,48395.0,37430.0,45990.0,43732.0,48036.0,47219.0,33050.0,50955.0,42747.0,46954.0,48294.0,33097.0,44263.0,39785.0,31914.0,39384.0,44267.0,47098.0,44189.0,44803.0
112,43704.0,40104.0,43810.0,31612.0,31568.0,42247.0,30220.0,48883.0,34971.0,45916.0,31717.0,45438.0,38397.0,37531.0,33488.0,45300.0,48395.0,45538.0,45990.0,43732.0,48036.0,47219.0,33050.0,50955.0,42747.0,46954.0,48294.0,33097.0,44263.0,42690.0,31914.0,39384.0,44267.0,47098.0,44189.0,44803.0
113,43704.0,40104.0,43810.0,31612.0,45613.0,42247.0,30220.0,48883.0,34971.0,45916.0,33824.0,45438.0,38397.0,37531.0,33488.0,45300.0,48029.0,45538.0,45990.0,43732.0,48036.0,47219.0,44443.0,50955.0,42747.0,46954.0,48294.0,33097.0,46379.0,42690.0,31914.0,39384.0,44267.0,47098.0,45389.0,44803.0
114,43704.0,40104.0,43810.0,31985.0,45613.0,42247.0,30220.0,48883.0,34971.0,48414.0,33824.0,45438.0,38397.0,37531.0,33488.0,46168.0,48029.0,45538.0,45990.0,43732.0,48036.0,48720.0,44443.0,50955.0,42747.0,46954.0,48294.0,41873.0,46379.0,42690.0,31914.0,39384.0,44267.0,47556.0,45389.0,44803.0
115,43704.0,40104.0,43810.0,31985.0,45613.0,42247.0,30220.0,48883.0,44739.0,48414.0,33824.0,45438.0,38397.0,37531.0,33488.0,46168.0,48029.0,45538.0,45990.0,43732.0,50940.0,48720.0,44443.0,50955.0,42747.0,46954.0,48294.0,41873.0,46379.0,42690.0,31914.0,39384.0,45498.0,47556.0,45389.0,44803.0
116,43704.0,40104.0,45096.0,31985.0,45613.0,42247.0,30220.0,51543.0,44739.0,48414.0,33824.0,45438.0,38397.0,37531.0,41829.0,46168.0,48029.0,45538.0,45990.0,44723.0,50940.0,48720.0,44443.0,50955.0,42747.0,46954.0,49685.0,41873.0,46379.0,42690.0,31914.0,46665.0,45498.0,47556.0,45389.0,44803.0
117,43704.0,46446.0,45096.0,31985.0,45613.0,42247.0,30220.0,51543.0,44739.0,48414.0,33824.0,45438.0,38397.0,43988.0,41829.0,46168.0,48029.0,45538.0,45990.0,44723.0,50940.0,48720.0,44443.0,50955.0,42747.0,46380.0,49685.0,41873.0,46379.0,42690.0,31914.0,46665.0,45498.0,47556.0,45389.0,44803.0
118,45692.0,46446.0,45096.0,31985.0,45613.0,42247.0,31497.0,51543.0,44739.0,48414.0,33824.0,47172.0,45126.0,43988.0,41829.0,46168.0,48029.0,45538.0,46887.0,44723.0,50940.0,48720.0,44443.0,50596.0,46627.0,46380.0,49685.0,41873.0,46379.0,42690.0,33994.0,46665.0,45498.0,47556.0,45389.0,46854.0
119,45692.0,46446.0,45096.0,31985.0,45613.0,45010.0,31497.0,51543.0,44739.0,48414.0,33824.0,47172.0,45126.0,43988.0,41829.0,46168.0,48029.0,47436.0,46887.0,44723.0,50940.0,48720.0,44443.0,50596.0,46627.0,46380.0,49685.0,41873.0,46379.0,44348.0,33994.0,46665.0,45498.0,47556.0,45389.0,46854.0
120,45692.0,46446.0,45096.0,31985.0,46841.0,45010.0,31497.0,51543.0,44739.0,48414.0,46942.0,47172.0,45126.0,43988.0,41829.0,46168.0,47813.0,47436.0,46887.0,44723.0,50940.0,48720.0,45006.0,50596.0,46627.0,46380.0,49685.0,41873.0,47027.0,44348.0,33994.0,46665.0,45498.0,47556.0,47388.0,46854.0
121,45692.0,46446.0,45096.0,32004.0,46841.0,45010.0,31497.0,51543.0,44739.0,47658.0,46942.0,47172.0,45126.0,43988.0,41829.0,47699.0,47813.0,47436.0,46887.0,44723.0,50940.0,50258.0,45006.0,50596.0,46627.0,46380.0,49685.0,46890.0,47027.0,44348.0,33994.0,46665.0,45498.0,47394.0,47388.0,46854.0
122,45692.0,46446.0,45096.0,32004.0,46841.0,45010.0,31497.0,51543.0,46848.0,47658.0,46942.0,47172.0,45126.0,43988.0,41829.0,47699.0,47813.0,47436.0,46887.0,44723.0,51761.0,50258.0,45006.0,50596.0,46627.0,46380.0,49685.0,46890.0,47027.0,44348.0,33994.0,46665.0,46795.0,47394.0,47388.0,46854.0
123,45692.0,46446.0,46253.0,32004.0,46841.0,45010.0,31497.0,50963.0,46848.0,47658.0,46942.0,47172.0,45126.0,43988.0,45462.0,47699.0,47813.0,47436.0,46887.0,45124.0,51761.0,50258.0,45006.0,50596.0,46627.0,46380.0,48888.0,46890.0,47027.0,44348.0,33994.0,48994.0,46795.0,47394.0,47388.0,46854.0
124,45692.0,46435.0,46253.0,32004.0,46841.0,45010.0,31497.0,50963.0,46848.0,47658.0,46942.0,47172.0,45126.0,44527.0,45462.0,47699.0,47813.0,47436.0,46887.0,45124.0,51761.0,50258.0,45006.0,50596.0,46627.0,46589.0,48888.0,46890.0,47027.0,44348.0,33994.0,48994.0,46795.0,47394.0,47388.0,46854.0
125,46615.0,46435.0,46253.0,32004.0,46841.0,45010.0,34830.0,50963.0,46848.0,47658.0,46942.0,47592.0,46311.0,44527.0,45462.0,47699.0,47813.0,47436.0,47991.0,45124.0,51761.0,50258.0,45006.0,50085.0,47398.0,46589.0,48888.0,46890.0,47027.0,44348.0,43504.0,48994.0,46795.0,47394.0,47388.0,46230.0
126,46615.0,46435.0,46253.0,32004.0,46841.0,46034.0,34830.0,50963.0,46848.0,47658.0,46942.0,47592.0,46311.0,44527.0,45462.0,47699.0,47813.0,49482.0,47991.0,45124.0,51761.0,50258.0,45006.0,50085.0,47398.0,46589.0,48888.0,46890.0,47027.0,44856.0,43504.0,48994.0,46795.0,47394.0,47388.0,46230.0
127,46615.0,46435.0,46253.0,32004.0,47881.0,46034.0,34830.0,50963.0,46848.0,47658.0,45905.0,47592.0,46311.0,44527.0,45462.0,47699.0,46433.0,49482.0,47991.0,45124.0,51761.0,50258.0,46939.0,50085.0,47398.0,46589.0,48888.0,46890.0,46905.0,44856.0,43504.0,48994.0,46795.0,47394.0,47570.0,46230.0
128,46615.0,46435.0,46253.0,32360.0,47881.0,46034.0,34830.0,50963.0,46848.0,47231.0,45905.0,47592.0,46311.0,44527.0,45462.0,50125.0,46433.0,49482.0,47991.0,45124.0,51761.0,51135.0,46939.0,50085.0,47398.0,46589.0,48888.0,47781.0,46905.0,44856.0,43504.0,48994.0,46795.0,46871.0,47570.0,46230.0
129,46615.0,46435.0,46253.0,32360.0,47881.0,46034.0,34830.0,50963.0,46803.0,47231.0,45905.0,47592.0,46311.0,44527.0,45462.0,50125.0,46433.0,49482.0,47991.0,45124.0,51111.0,51135.0,46939.0,50085.0,47398.0,46589.0,48888.0,47781.0,46905.0,44856.0,43504.0,48994.0,45787.0,46871.0,47570.0,46230.0
130,46615.0,46435.0,46927.0,32360.0,47881.0,46034.0,34830.0,49642.0,46803.0,47231.0,45905.0,47592.0,46311.0,44527.0,46123.0,50125.0,46433.0,49482.0,47991.0,45392.0,51111.0,51135.0,46939.0,50085.0,47398.0,46589.0,49879.0,47781.0,46905.0,44856.0,43504.0,46500.0,45787.0,46871.0,47570.0,46230.0
131,46615.0,45836.0,46927.0,32360.0,47881.0,46034.0,34830.0,49642.0,46803.0,47231.0,45905.0,47592.0,46311.0,44505.0,46123.0,50125.0,46433.0,49482.0,47991.0,45392.0,51111.0,51135.0,46939.0,50085.0,47398.0,46406.0,49879.0,47781.0,46905.0,44856.0,43504.0,46500.0,45787.0,46871.0,47570.0,46230.0
132,46702.0,45836.0,46927.0,32360.0,47881.0,46034.0,45085.0,49642.0,46803.0,47231.0,45905.0,46834.0,47227.0,44505.0,46123.0,50125.0,46433.0,49482.0,48332.0,45392.0,51111.0,51135.0,46939.0,49336.0,45453.0,46406.0,49879.0,47781.0,46905.0,44856.0,44870.0,46500.0,45787.0,46871.0,47570.0,45871.0
133,46702.0,45836.0,46927.0,32360.0,47881.0,44915.0,45085.0,49642.0,46803.0,47231.0,45905.0,46834.0,47227.0,44505.0,46123.0,50125.0,46433.0,49116.0,48332.0,45392.0,51111.0,51135.0,46939.0,49336.0,45453.0,46406.0,49879.0,47781.0,46905.0,44310.0,44870.0,46500.0,45787.0,46871.0,47570.0,45871.0
134,46702.0,45836.0,46927.0,32360.0,51223.0,44915.0,45085.0,49642.0,46803.0,47231.0,48192.0,46834.0,47227.0,44505.0,46123.0,50125.0,41565.0,49116.0,48332.0,45392.0,51111.0,51135.0,46679.0,49336.0,45453.0,46406.0,49879.0,47781.0,46451.0,44310.0,44870.0,46500.0,45787.0,46871.0,45911.0,45871.0
135,46702.0,45836.0,46927.0,45284.0,51223.0,44915.0,45085.0,49642.0,46803.0,46695.0,48192.0,46834.0,47227.0,44505.0,46123.0,49507.0,41565.0,49116.0,48332.0,45392.0,51111.0,50211.0,46679.0,49336.0,45453.0,46406.0,49879.0,47381.0,46451.0,44310.0,44870.0,46500.0,45787.0,45001.0,45911.0,45871.0
136,46702.0,45836.0,46927.0,45284.0,51223.0,44915.0,45085.0,49642.0,47474.0,46695.0,48192.0,46834.0,47227.0,44505.0,46123.0,49507.0,41565.0,49116.0,48332.0,45392.0,50905.0,50211.0,46679.0,49336.0,45453.0,46406.0,49879.0,47381.0,46451.0,44310.0,44870.0,46500.0,42341.0,45001.0,45911.0,45871.0
137,46702.0,45836.0,47210.0,45284.0,51223.0,44915.0,45085.0,51456.0,47474.0,46695.0,48192.0,46834.0,47227.0,44505.0,46242.0,49507.0,41565.0,49116.0,48332.0,46405.0,50905.0,50211.0,46679.0,49336.0,45453.0,46406.0,49706.0,47381.0,46451.0,44310.0,44870.0,45641.0,42341.0,45001.0,45911.0,45871.0
138,46702.0,45274.0,47210.0,45284.0,51223.0,44915.0,45085.0,51456.0,47474.0,46695.0,48192.0,46834.0,47227.0,44570.0,46242.0,49507.0,41565.0,49116.0,48332.0,46405.0,50905.0,50211.0,46679.0,49336.0,45453.0,43921.0,49706.0,47381.0,46451.0,44310.0,44870.0,45641.0,42341.0,45001.0,45911.0,45871.0
139,46456.0,45274.0,47210.0,45284.0,51223.0,44915.0,44670.0,51456.0,47474.0,46695.0,48192.0,45060.0,46665.0,44570.0,46242.0,49507.0,41565.0,49116.0,49582.0,46405.0,50905.0,50211.0,46679.0,51203.0,47403.0,43921.0,49706.0,47381.0,46451.0,44310.0,44649.0,45641.0,42341.0,45001.0,45911.0,42101.0
140,46456.0,45274.0,47210.0,45284.0,51223.0,45219.0,44670.0,51456.0,47474.0,46695.0,48192.0,45060.0,46665.0,44570.0,46242.0,49507.0,41565.0,48520.0,49582.0,46405.0,50905.0,50211.0,46679.0,51203.0,47403.0,43921.0,49706.0,47381.0,46451.0,44090.0,44649.0,45641.0,42341.0,45001.0,45911.0,42101.0
141,46456.0,45274.0,47210.0,45284.0,51822.0,45219.0,44670.0,51456.0,47474.0,46695.0,48183.0,45060.0,46665.0,44570.0,46242.0,49507.0,35458.0,48520.0,49582.0,46405.0,50905.0,50211.0,46261.0,51203.0,47403.0,43921.0,49706.0,47381.0,46132.0,44090.0,44649.0,45641.0,42341.0,45001.0,44733.0,42101.0
142,46456.0,45274.0,47210.0,47924.0,51822.0,45219.0,44670.0,51456.0,47474.0,45905.0,48183.0,45060.0,46665.0,44570.0,46242.0,49200.0,35458.0,48520.0,49582.0,46405.0,50905.0,48034.0,46261.0,51203.0,47403.0,43921.0,49706.0,46505.0,46132.0,44090.0,44649.0,45641.0,42341.0,41192.0,44733.0,42101.0
143,46456.0,45274.0,47210.0,47924.0,51822.0,45219.0,44670.0,51456.0,45645.0,45905.0,48183.0,45060.0,46665.0,44570.0,46242.0,49200.0,35458.0,48520.0,49582.0,46405.0,44734.0,48034.0,46261.0,51203.0,47403.0,43921.0,49706.0,46505.0,46132.0,44090.0,44649.0,45641.0,33773.0,41192.0,44733.0,42101.0
144,46456.0,45274.0,48799.0,47924.0,51822.0,45219.0,44670.0,52303.0,45645.0,45905.0,48183.0,45060.0,46665.0,44570.0,44459.0,49200.0,35458.0,48520.0,49582.0,46969.0,44734.0,48034.0,46261.0,51203.0,47403.0,43921.0,46887.0,46505.0,46132.0,44090.0,44649.0,42581.0,33773.0,41192.0,44733.0,42101.0
145,46456.0,45217.0,48799.0,47924.0,51822.0,45219.0,44670.0,52303.0,45645.0,45905.0,48183.0,45060.0,46665.0,45031.0,44459.0,49200.0,35458.0,48520.0,49582.0,46969.0,44734.0,48034.0,46261.0,51203.0,47403.0,41845.0,46887.0,46505.0,46132.0,44090.0,44649.0,42581.0,33773.0,41192.0,44733.0,42101.0
146,47046.0,45217.0,48799.0,47924.0,51822.0,45219.0,44095.0,52303.0,45645.0,45905.0,48183.0,38421.0,45856.0,45031.0,44459.0,49200.0,35458.0,48520.0,51565.0,46969.0,44734.0,48034.0,46261.0,47781.0,46252.0,41845.0,46887.0,46505.0,46132.0,44090.0,44854.0,42581.0,33773.0,41192.0,44733.0,38496.0
147,47046.0,45217.0,48799.0,47924.0,51822.0,43474.0,44095.0,52303.0,45645.0,45905.0,48183.0,38421.0,45856.0,45031.0,44459.0,49200.0,35458.0,46131.0,51565.0,46969.0,44734.0,48034.0,46261.0,47781.0,46252.0,41845.0,46887.0,46505.0,46132.0,42193.0,44854.0,42581.0,33773.0,41192.0,44733.0,38496.0
148,47046.0,45217.0,48799.0,47924.0,49792.0,43474.0,44095.0,52303.0,45645.0,45905.0,47546.0,38421.0,45856.0,45031.0,44459.0,49200.0,34050.0,46131.0,51565.0,46969.0,44734.0,48034.0,46021.0,47781.0,46252.0,41845.0,46887.0,46505.0,42700.0,42193.0,44854.0,42581.0,33773.0,41192.0,38579.0,38496.0
149,47046.0,45217.0,48799.0,46902.0,49792.0,43474.0,44095.0,52303.0,45645.0,44630.0,47546.0,38421.0,45856.0,45031.0,44459.0,42217.0,34050.0,46131.0,51565.0,46969.0,44734.0,41243.0,46021.0,47781.0,46252.0,41845.0,46887.0,40902.0,42700.0,42193.0,44854.0,42581.0,33773.0,37894.0,38579.0,38496.0
150,47046.0,45217.0,48799.0,46902.0,49792.0,43474.0,44095.0,52303.0,42646.0,44630.0,47546.0,38421.0,45856.0,45031.0,44459.0,42217.0,34050.0,46131.0,51565.0,46969.0,40599.0,41243.0,46021.0,47781.0,46252.0,41845.0,46887.0,40902.0,42700.0,42193.0,44854.0,42581.0,33859.0,37894.0,38579.0,38496.0
151,47046.0,45217.0,47818.0,46902.0,49792.0,43474.0,44095.0,47862.0,42646.0,44630.0,47546.0,38421.0,45856.0,45031.0,38122.0,42217.0,34050.0,46131.0,51565.0,41672.0,40599.0,41243.0,46021.0,47781.0,46252.0,41845.0,40577.0,40902.0,42700.0,42193.0,44854.0,39789.0,33859.0,37894.0,38579.0,38496.0
