DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
76,9910.0,12221.0,12789.0,10967.0,11439.0,13290.0,12239.0,12427.0,12684.0,9759.0,11654.0,12023.0,9828.0,13661.0,10828.0,12555.0,9215.0,12233.0,9865.0,12613.0,13290.0,13531.0,11962.0,13744.0,12216.0,9501.0,11943.0,11211.0,9286.0,12773.0,11924.0,11104.0,13240.0,12069.0,11539.0,12419.0
77,9910.0,12221.0,12789.0,10967.0,11439.0,13336.0,12239.0,12427.0,12684.0,9759.0,11654.0,12023.0,9828.0,13661.0,10828.0,12555.0,9215.0,11960.0,9865.0,12613.0,13290.0,13531.0,11962.0,13744.0,12216.0,9501.0,11943.0,11211.0,9286.0,12302.0,11924.0,11104.0,13240.0,12069.0,11539.0,12419.0
78,9910.0,12221.0,12789.0,10967.0,11918.0,13336.0,12239.0,12427.0,12684.0,9759.0,11134.0,12023.0,9828.0,13661.0,10828.0,12555.0,9105.0,11960.0,9865.0,12613.0,13290.0,13531.0,11954.0,13744.0,12216.0,9501.0,11943.0,11211.0,8318.0,12302.0,11924.0,11104.0,13240.0,12069.0,11637.0,12419.0
79,9910.0,12221.0,12789.0,10786.0,11918.0,13336.0,12239.0,12427.0,12684.0,11269.0,11134.0,12023.0,9828.0,13661.0,10828.0,13500.0,9105.0,11960.0,9865.0,12613.0,13290.0,13340.0,11954.0,13744.0,12216.0,9501.0,11943.0,11730.0,8318.0,12302.0,11924.0,11104.0,13240.0,12389.0,11637.0,12419.0
80,9910.0,12221.0,12789.0,10786.0,11918.0,13336.0,12239.0,12427.0,12042.0,11269.0,11134.0,12023.0,9828.0,13661.0,10828.0,13500.0,9105.0,11960.0,9865.0,12613.0,13480.0,13340.0,11954.0,13744.0,12216.0,9501.0,11943.0,11730.0,8318.0,12302.0,11924.0,11104.0,12686.0,12389.0,11637.0,12419.0
81,9910.0,12221.0,12458.0,10786.0,11918.0,13336.0,12239.0,13100.0,12042.0,11269.0,11134.0,12023.0,9828.0,13661.0,11099.0,13500.0,9105.0,11960.0,9865.0,12486.0,13480.0,13340.0,11954.0,13744.0,12216.0,9501.0,12040.0,11730.0,8318.0,12302.0,11924.0,11246.0,12686.0,12389.0,11637.0,12419.0
82,9910.0,12311.0,12458.0,10786.0,11918.0,13336.0,12239.0,13100.0,12042.0,11269.0,11134.0,12023.0,9828.0,14386.0,11099.0,13500.0,9105.0,11960.0,9865.0,12486.0,13480.0,13340.0,11954.0,13744.0,12216.0,10828.0,12040.0,11730.0,8318.0,12302.0,11924.0,11246.0,12686.0,12389.0,11637.0,12419.0
83,10597.0,12311.0,12458.0,10786.0,11918.0,13336.0,12162.0,13100.0,12042.0,11269.0,11134.0,12753.0,8292.0,14386.0,11099.0,13500.0,9105.0,11960.0,9949.0,12486.0,13480.0,13340.0,11954.0,13583.0,12254.0,10828.0,12040.0,11730.0,8318.0,12302.0,11413.0,11246.0,12686.0,12389.0,11637.0,12881.0
84,10597.0,12311.0,12458.0,10786.0,11918.0,13018.0,12162.0,13100.0,12042.0,11269.0,11134.0,12753.0,8292.0,14386.0,11099.0,13500.0,9105.0,11581.0,9949.0,12486.0,13480.0,13340.0,11954.0,13583.0,12254.0,10828.0,12040.0,11730.0,8318.0,12649.0,11413.0,11246.0,12686.0,12389.0,11637.0,12881.0
85,10597.0,12311.0,12458.0,10786.0,11982.0,13018.0,12162.0,13100.0,12042.0,11269.0,10888.0,12753.0,8292.0,14386.0,11099.0,13500.0,7323.0,11581.0,9949.0,12486.0,13480.0,13340.0,7943.0,13583.0,12254.0,10828.0,12040.0,11730.0,7558.0,12649.0,11413.0,11246.0,12686.0,12389.0,11387.0,12881.0
86,10597.0,12311.0,12458.0,10721.0,11982.0,13018.0,12162.0,13100.0,12042.0,11403.0,10888.0,12753.0,8292.0,14386.0,11099.0,13485.0,7323.0,11581.0,9949.0,12486.0,13480.0,12070.0,7943.0,13583.0,12254.0,10828.0,12040.0,11649.0,7558.0,12649.0,11413.0,11246.0,12686.0,12458.0,11387.0,12881.0
87,10597.0,12311.0,12458.0,10721.0,11982.0,13018.0,12162.0,13100.0,11760.0,11403.0,10888.0,12753.0,8292.0,14386.0,11099.0,13485.0,7323.0,11581.0,9949.0,12486.0,13112.0,12070.0,7943.0,13583.0,12254.0,10828.0,12040.0,11649.0,7558.0,12649.0,11413.0,11246.0,12894.0,12458.0,11387.0,12881.0
88,10597.0,12311.0,12099.0,10721.0,11982.0,13018.0,12162.0,13010.0,11760.0,11403.0,10888.0,12753.0,8292.0,14386.0,11733.0,13485.0,7323.0,11581.0,9949.0,12909.0,13112.0,12070.0,7943.0,13583.0,12254.0,10828.0,12043.0,11649.0,7558.0,12649.0,11413.0,11670.0,12894.0,12458.0,11387.0,12881.0
89,10597.0,12653.0,12099.0,10721.0,11982.0,13018.0,12162.0,13010.0,11760.0,11403.0,10888.0,12753.0,8292.0,15055.0,11733.0,13485.0,7323.0,11581.0,9949.0,12909.0,13112.0,12070.0,7943.0,13583.0,12254.0,10682.0,12043.0,11649.0,7558.0,12649.0,11413.0,11670.0,12894.0,12458.0,11387.0,12881.0
90,10866.0,12653.0,12099.0,10721.0,11982.0,13018.0,12130.0,13010.0,11760.0,11403.0,10888.0,12523.0,5660.0,15055.0,11733.0,13485.0,7323.0,11581.0,10493.0,12909.0,13112.0,12070.0,7943.0,13450.0,12384.0,10682.0,12043.0,11649.0,7558.0,12649.0,10410.0,11670.0,12894.0,12458.0,11387.0,12313.0
91,10866.0,12653.0,12099.0,10721.0,11982.0,12322.0,12130.0,13010.0,11760.0,11403.0,10888.0,12523.0,5660.0,15055.0,11733.0,13485.0,7323.0,12453.0,10493.0,12909.0,13112.0,12070.0,7943.0,13450.0,12384.0,10682.0,12043.0,11649.0,7558.0,12654.0,10410.0,11670.0,12894.0,12458.0,11387.0,12313.0
92,10866.0,12653.0,12099.0,10721.0,12318.0,12322.0,12130.0,13010.0,11760.0,11403.0,11495.0,12523.0,5660.0,15055.0,11733.0,13485.0,9732.0,12453.0,10493.0,12909.0,13112.0,12070.0,6942.0,13450.0,12384.0,10682.0,12043.0,11649.0,7088.0,12654.0,10410.0,11670.0,12894.0,12458.0,11521.0,12313.0
93,10866.0,12653.0,12099.0,11137.0,12318.0,12322.0,12130.0,13010.0,11760.0,10877.0,11495.0,12523.0,5660.0,15055.0,11733.0,13534.0,9732.0,12453.0,10493.0,12909.0,13112.0,11377.0,6942.0,13450.0,12384.0,10682.0,12043.0,12135.0,7088.0,12654.0,10410.0,11670.0,12894.0,11965.0,11521.0,12313.0
94,10866.0,12653.0,12099.0,11137.0,12318.0,12322.0,12130.0,13010.0,11595.0,10877.0,11495.0,12523.0,5660.0,15055.0,11733.0,13534.0,9732.0,12453.0,10493.0,12909.0,13307.0,11377.0,6942.0,13450.0,12384.0,10682.0,12043.0,12135.0,7088.0,12654.0,10410.0,11670.0,12903.0,11965.0,11521.0,12313.0
95,10866.0,12653.0,12313.0,11137.0,12318.0,12322.0,12130.0,12911.0,11595.0,10877.0,11495.0,12523.0,5660.0,15055.0,12090.0,13534.0,9732.0,12453.0,10493.0,13532.0,13307.0,11377.0,6942.0,13450.0,12384.0,10682.0,12017.0,12135.0,7088.0,12654.0,10410.0,11738.0,12903.0,11965.0,11521.0,12313.0
96,10866.0,12748.0,12313.0,11137.0,12318.0,12322.0,12130.0,12911.0,11595.0,10877.0,11495.0,12523.0,5660.0,13406.0,12090.0,13534.0,9732.0,12453.0,10493.0,13532.0,13307.0,11377.0,6942.0,13450.0,12384.0,10997.0,12017.0,12135.0,7088.0,12654.0,10410.0,11738.0,12903.0,11965.0,11521.0,12313.0
97,10601.0,12748.0,12313.0,11137.0,12318.0,12322.0,9987.0,12911.0,11595.0,10877.0,11495.0,12072.0,6714.0,13406.0,12090.0,13534.0,9732.0,12453.0,11625.0,13532.0,13307.0,11377.0,6942.0,13035.0,12146.0,10997.0,12017.0,12135.0,7088.0,12654.0,10410.0,11738.0,12903.0,11965.0,11521.0,12667.0
98,10601.0,12748.0,12313.0,11137.0,12318.0,12863.0,9987.0,12911.0,11595.0,10877.0,11495.0,12072.0,6714.0,13406.0,12090.0,13534.0,9732.0,12208.0,11625.0,13532.0,13307.0,11377.0,6942.0,13035.0,12146.0,10997.0,12017.0,12135.0,7088.0,12637.0,10410.0,11738.0,12903.0,11965.0,11521.0,12667.0
99,10601.0,12748.0,12313.0,11137.0,12899.0,12863.0,9987.0,12911.0,11595.0,10877.0,12548.0,12072.0,6714.0,13406.0,12090.0,13534.0,9034.0,12208.0,11625.0,13532.0,13307.0,11377.0,9966.0,13035.0,12146.0,10997.0,12017.0,12135.0,7289.0,12637.0,10410.0,11738.0,12903.0,11965.0,12065.0,12667.0
100,10601.0,12748.0,12313.0,10738.0,12899.0,12863.0,9987.0,12911.0,11595.0,10329.0,12548.0,12072.0,6714.0,13406.0,12090.0,12891.0,9034.0,12208.0,11625.0,13532.0,13307.0,12638.0,9966.0,13035.0,12146.0,10997.0,12017.0,12161.0,7289.0,12637.0,10410.0,11738.0,12903.0,10502.0,12065.0,12667.0
101,10601.0,12748.0,12313.0,10738.0,12899.0,12863.0,9987.0,12911.0,10825.0,10329.0,12548.0,12072.0,6714.0,13406.0,12090.0,12891.0,9034.0,12208.0,11625.0,13532.0,13639.0,12638.0,9966.0,13035.0,12146.0,10997.0,12017.0,12161.0,7289.0,12637.0,10410.0,11738.0,12667.0,10502.0,12065.0,12667.0
102,10601.0,12748.0,12063.0,10738.0,12899.0,12863.0,9987.0,13051.0,10825.0,10329.0,12548.0,12072.0,6714.0,13406.0,9731.0,12891.0,9034.0,12208.0,11625.0,13747.0,13639.0,12638.0,9966.0,13035.0,12146.0,10997.0,12115.0,12161.0,7289.0,12637.0,10410.0,11039.0,12667.0,10502.0,12065.0,12667.0
103,10601.0,12770.0,12063.0,10738.0,12899.0,12863.0,9987.0,13051.0,10825.0,10329.0,12548.0,12072.0,6714.0,12662.0,9731.0,12891.0,9034.0,12208.0,11625.0,13747.0,13639.0,12638.0,9966.0,13035.0,12146.0,11060.0,12115.0,12161.0,7289.0,12637.0,10410.0,11039.0,12667.0,10502.0,12065.0,12667.0
104,11295.0,12770.0,12063.0,10738.0,12899.0,12863.0,8910.0,13051.0,10825.0,10329.0,12548.0,10749.0,5748.0,12662.0,9731.0,12891.0,9034.0,12208.0,8636.0,13747.0,13639.0,12638.0,9966.0,12727.0,11253.0,11060.0,12115.0,12161.0,7289.0,12637.0,10696.0,11039.0,12667.0,10502.0,12065.0,12147.0
105,11295.0,12770.0,12063.0,10738.0,12899.0,12127.0,8910.0,13051.0,10825.0,10329.0,12548.0,10749.0,5748.0,12662.0,9731.0,12891.0,9034.0,11017.0,8636.0,13747.0,13639.0,12638.0,9966.0,12727.0,11253.0,11060.0,12115.0,12161.0,7289.0,12141.0,10696.0,11039.0,12667.0,10502.0,12065.0,12147.0
106,11295.0,12770.0,12063.0,10738.0,12882.0,12127.0,8910.0,13051.0,10825.0,10329.0,8093.0,10749.0,5748.0,12662.0,9731.0,12891.0,7205.0,11017.0,8636.0,13747.0,13639.0,12638.0,10315.0,12727.0,11253.0,11060.0,12115.0,12161.0,4940.0,12141.0,10696.0,11039.0,12667.0,10502.0,12119.0,12147.0
107,11295.0,12770.0,12063.0,11565.0,12882.0,12127.0,8910.0,13051.0,10825.0,7688.0,8093.0,10749.0,5748.0,12662.0,9731.0,12092.0,7205.0,11017.0,8636.0,13747.0,13639.0,13294.0,10315.0,12727.0,11253.0,11060.0,12115.0,12328.0,4940.0,12141.0,10696.0,11039.0,12667.0,10056.0,12119.0,12147.0
108,11295.0,12770.0,12063.0,11565.0,12882.0,12127.0,8910.0,13051.0,10780.0,7688.0,8093.0,10749.0,5748.0,12662.0,9731.0,12092.0,7205.0,11017.0,8636.0,13747.0,13281.0,13294.0,10315.0,12727.0,11253.0,11060.0,12115.0,12328.0,4940.0,12141.0,10696.0,11039.0,12051.0,10056.0,12119.0,12147.0
109,11295.0,12770.0,12027.0,11565.0,12882.0,12127.0,8910.0,12483.0,10780.0,7688.0,8093.0,10749.0,5748.0,12662.0,11382.0,12092.0,7205.0,11017.0,8636.0,13520.0,13281.0,13294.0,10315.0,12727.0,11253.0,11060.0,12067.0,12328.0,4940.0,12141.0,10696.0,11406.0,12051.0,10056.0,12119.0,12147.0
110,11295.0,12268.0,12027.0,11565.0,12882.0,12127.0,8910.0,12483.0,10780.0,7688.0,8093.0,10749.0,5748.0,12071.0,11382.0,12092.0,7205.0,11017.0,8636.0,13520.0,13281.0,13294.0,10315.0,12727.0,11253.0,11276.0,12067.0,12328.0,4940.0,12141.0,10696.0,11406.0,12051.0,10056.0,12119.0,12147.0
111,11671.0,12268.0,12027.0,11565.0,12882.0,12127.0,7181.0,12483.0,10780.0,7688.0,8093.0,9331.0,6153.0,12071.0,11382.0,12092.0,7205.0,11017.0,10026.0,13520.0,13281.0,13294.0,10315.0,11936.0,7042.0,11276.0,12067.0,12328.0,4940.0,12141.0,10858.0,11406.0,12051.0,10056.0,12119.0,12409.0
112,11671.0,12268.0,12027.0,11565.0,12882.0,13061.0,7181.0,12483.0,10780.0,7688.0,8093.0,9331.0,6153.0,12071.0,11382.0,12092.0,7205.0,10316.0,10026.0,13520.0,13281.0,13294.0,10315.0,11936.0,7042.0,11276.0,12067.0,12328.0,4940.0,11127.0,10858.0,11406.0,12051.0,10056.0,12119.0,12409.0
113,11671.0,12268.0,12027.0,11565.0,12860.0,13061.0,7181.0,12483.0,10780.0,7688.0,5624.0,9331.0,6153.0,12071.0,11382.0,12092.0,8606.0,10316.0,10026.0,13520.0,13281.0,13294.0,6589.0,11936.0,7042.0,11276.0,12067.0,12328.0,5211.0,11127.0,10858.0,11406.0,12051.0,10056.0,11255.0,12409.0
114,11671.0,12268.0,12027.0,12338.0,12860.0,13061.0,7181.0,12483.0,10780.0,4600.0,5624.0,9331.0,6153.0,12071.0,11382.0,10109.0,8606.0,10316.0,10026.0,13520.0,13281.0,13332.0,6589.0,11936.0,7042.0,11276.0,12067.0,11447.0,5211.0,11127.0,10858.0,11406.0,12051.0,9899.0,11255.0,12409.0
115,11671.0,12268.0,12027.0,12338.0,12860.0,13061.0,7181.0,12483.0,10758.0,4600.0,5624.0,9331.0,6153.0,12071.0,11382.0,10109.0,8606.0,10316.0,10026.0,13520.0,11713.0,13332.0,6589.0,11936.0,7042.0,11276.0,12067.0,11447.0,5211.0,11127.0,10858.0,11406.0,12882.0,9899.0,11255.0,12409.0
116,11671.0,12268.0,11841.0,12338.0,12860.0,13061.0,7181.0,13001.0,10758.0,4600.0,5624.0,9331.0,6153.0,12071.0,11130.0,10109.0,8606.0,10316.0,10026.0,13223.0,11713.0,13332.0,6589.0,11936.0,7042.0,11276.0,11446.0,11447.0,5211.0,11127.0,10858.0,11432.0,12882.0,9899.0,11255.0,12409.0
117,11671.0,11477.0,11841.0,12338.0,12860.0,13061.0,7181.0,13001.0,10758.0,4600.0,5624.0,9331.0,6153.0,11829.0,11130.0,10109.0,8606.0,10316.0,10026.0,13223.0,11713.0,13332.0,6589.0,11936.0,7042.0,9919.0,11446.0,11447.0,5211.0,11127.0,10858.0,11432.0,12882.0,9899.0,11255.0,12409.0
118,11576.0,11477.0,11841.0,12338.0,12860.0,13061.0,6207.0,13001.0,10758.0,4600.0,5624.0,12583.0,4568.0,11829.0,11130.0,10109.0,8606.0,10316.0,7161.0,13223.0,11713.0,13332.0,6589.0,11000.0,5654.0,9919.0,11446.0,11447.0,5211.0,11127.0,11636.0,11432.0,12882.0,9899.0,11255.0,11549.0
119,11576.0,11477.0,11841.0,12338.0,12860.0,13559.0,6207.0,13001.0,10758.0,4600.0,5624.0,12583.0,4568.0,11829.0,11130.0,10109.0,8606.0,8130.0,7161.0,13223.0,11713.0,13332.0,6589.0,11000.0,5654.0,9919.0,11446.0,11447.0,5211.0,11498.0,11636.0,11432.0,12882.0,9899.0,11255.0,11549.0
120,11576.0,11477.0,11841.0,12338.0,11200.0,13559.0,6207.0,13001.0,10758.0,4600.0,6675.0,12583.0,4568.0,11829.0,11130.0,10109.0,7903.0,8130.0,7161.0,13223.0,11713.0,13332.0,5522.0,11000.0,5654.0,9919.0,11446.0,11447.0,4545.0,11498.0,11636.0,11432.0,12882.0,9899.0,11012.0,11549.0
121,11576.0,11477.0,11841.0,12625.0,11200.0,13559.0,6207.0,13001.0,10758.0,4524.0,6675.0,12583.0,4568.0,11829.0,11130.0,12236.0,7903.0,8130.0,7161.0,13223.0,11713.0,13688.0,5522.0,11000.0,5654.0,9919.0,11446.0,11553.0,4545.0,11498.0,11636.0,11432.0,12882.0,5915.0,11012.0,11549.0
122,11576.0,11477.0,11841.0,12625.0,11200.0,13559.0,6207.0,13001.0,11209.0,4524.0,6675.0,12583.0,4568.0,11829.0,11130.0,12236.0,7903.0,8130.0,7161.0,13223.0,10295.0,13688.0,5522.0,11000.0,5654.0,9919.0,11446.0,11553.0,4545.0,11498.0,11636.0,11432.0,13891.0,5915.0,11012.0,11549.0
123,11576.0,11477.0,10167.0,12625.0,11200.0,13559.0,6207.0,11911.0,11209.0,4524.0,6675.0,12583.0,4568.0,11829.0,8544.0,12236.0,7903.0,8130.0,7161.0,12983.0,10295.0,13688.0,5522.0,11000.0,5654.0,9919.0,11355.0,11553.0,4545.0,11498.0,11636.0,11610.0,13891.0,5915.0,11012.0,11549.0
124,11576.0,11111.0,10167.0,12625.0,11200.0,13559.0,6207.0,11911.0,11209.0,4524.0,6675.0,12583.0,4568.0,10564.0,8544.0,12236.0,7903.0,8130.0,7161.0,12983.0,10295.0,13688.0,5522.0,11000.0,5654.0,7468.0,11355.0,11553.0,4545.0,11498.0,11636.0,11610.0,13891.0,5915.0,11012.0,11549.0
125,11584.0,11111.0,10167.0,12625.0,11200.0,13559.0,4962.0,11911.0,11209.0,4524.0,6675.0,12453.0,5696.0,10564.0,8544.0,12236.0,7903.0,8130.0,6530.0,12983.0,10295.0,13688.0,5522.0,9780.0,4936.0,7468.0,11355.0,11553.0,4545.0,11498.0,11498.0,11610.0,13891.0,5915.0,11012.0,12401.0
126,11584.0,11111.0,10167.0,12625.0,11200.0,12419.0,4962.0,11911.0,11209.0,4524.0,6675.0,12453.0,5696.0,10564.0,8544.0,12236.0,7903.0,6908.0,6530.0,12983.0,10295.0,13688.0,5522.0,9780.0,4936.0,7468.0,11355.0,11553.0,4545.0,10796.0,11498.0,11610.0,13891.0,5915.0,11012.0,12401.0
127,11584.0,11111.0,10167.0,12625.0,11279.0,12419.0,4962.0,11911.0,11209.0,4524.0,10364.0,12453.0,5696.0,10564.0,8544.0,12236.0,5453.0,6908.0,6530.0,12983.0,10295.0,13688.0,6889.0,9780.0,4936.0,7468.0,11355.0,11553.0,4414.0,10796.0,11498.0,11610.0,13891.0,5915.0,10556.0,12401.0
128,11584.0,11111.0,10167.0,12295.0,11279.0,12419.0,4962.0,11911.0,11209.0,4401.0,10364.0,12453.0,5696.0,10564.0,8544.0,12207.0,5453.0,6908.0,6530.0,12983.0,10295.0,15210.0,6889.0,9780.0,4936.0,7468.0,11355.0,8529.0,4414.0,10796.0,11498.0,11610.0,13891.0,5666.0,10556.0,12401.0
129,11584.0,11111.0,10167.0,12295.0,11279.0,12419.0,4962.0,11911.0,8186.0,4401.0,10364.0,12453.0,5696.0,10564.0,8544.0,12207.0,5453.0,6908.0,6530.0,12983.0,8198.0,15210.0,6889.0,9780.0,4936.0,7468.0,11355.0,8529.0,4414.0,10796.0,11498.0,11610.0,15681.0,5666.0,10556.0,12401.0
130,11584.0,11111.0,11340.0,12295.0,11279.0,12419.0,4962.0,11049.0,8186.0,4401.0,10364.0,12453.0,5696.0,10564.0,8266.0,12207.0,5453.0,6908.0,6530.0,12322.0,8198.0,15210.0,6889.0,9780.0,4936.0,7468.0,11465.0,8529.0,4414.0,10796.0,11498.0,11709.0,15681.0,5666.0,10556.0,12401.0
131,11584.0,6944.0,11340.0,12295.0,11279.0,12419.0,4962.0,11049.0,8186.0,4401.0,10364.0,12453.0,5696.0,12196.0,8266.0,12207.0,5453.0,6908.0,6530.0,12322.0,8198.0,15210.0,6889.0,9780.0,4936.0,8035.0,11465.0,8529.0,4414.0,10796.0,11498.0,11709.0,15681.0,5666.0,10556.0,12401.0
132,8088.0,6944.0,11340.0,12295.0,11279.0,12419.0,5285.0,11049.0,8186.0,4401.0,10364.0,9956.0,5136.0,12196.0,8266.0,12207.0,5453.0,6908.0,6514.0,12322.0,8198.0,15210.0,6889.0,8587.0,9409.0,8035.0,11465.0,8529.0,4414.0,10796.0,10777.0,11709.0,15681.0,5666.0,10556.0,12959.0
133,8088.0,6944.0,11340.0,12295.0,11279.0,10088.0,5285.0,11049.0,8186.0,4401.0,10364.0,9956.0,5136.0,12196.0,8266.0,12207.0,5453.0,7468.0,6514.0,12322.0,8198.0,15210.0,6889.0,8587.0,9409.0,8035.0,11465.0,8529.0,4414.0,12526.0,10777.0,11709.0,15681.0,5666.0,10556.0,12959.0
134,8088.0,6944.0,11340.0,12295.0,10697.0,10088.0,5285.0,11049.0,8186.0,4401.0,8196.0,9956.0,5136.0,12196.0,8266.0,12207.0,5964.0,7468.0,6514.0,12322.0,8198.0,15210.0,4942.0,8587.0,9409.0,8035.0,11465.0,8529.0,4475.0,12526.0,10777.0,11709.0,15681.0,5666.0,8831.0,12959.0
135,8088.0,6944.0,11340.0,5908.0,10697.0,10088.0,5285.0,11049.0,8186.0,4334.0,8196.0,9956.0,5136.0,12196.0,8266.0,8724.0,5964.0,7468.0,6514.0,12322.0,8198.0,13396.0,4942.0,8587.0,9409.0,8035.0,11465.0,11042.0,4475.0,12526.0,10777.0,11709.0,15681.0,5173.0,8831.0,12959.0
136,8088.0,6944.0,11340.0,5908.0,10697.0,10088.0,5285.0,11049.0,10166.0,4334.0,8196.0,9956.0,5136.0,12196.0,8266.0,8724.0,5964.0,7468.0,6514.0,12322.0,6121.0,13396.0,4942.0,8587.0,9409.0,8035.0,11465.0,11042.0,4475.0,12526.0,10777.0,11709.0,14354.0,5173.0,8831.0,12959.0
137,8088.0,6944.0,12447.0,5908.0,10697.0,10088.0,5285.0,11610.0,10166.0,4334.0,8196.0,9956.0,5136.0,12196.0,7592.0,8724.0,5964.0,7468.0,6514.0,10800.0,6121.0,13396.0,4942.0,8587.0,9409.0,8035.0,8044.0,11042.0,4475.0,12526.0,10777.0,8645.0,14354.0,5173.0,8831.0,12959.0
138,8088.0,7526.0,12447.0,5908.0,10697.0,10088.0,5285.0,11610.0,10166.0,4334.0,8196.0,9956.0,5136.0,10855.0,7592.0,8724.0,5964.0,7468.0,6514.0,10800.0,6121.0,13396.0,4942.0,8587.0,9409.0,8055.0,8044.0,11042.0,4475.0,12526.0,10777.0,8645.0,14354.0,5173.0,8831.0,12959.0
139,10675.0,7526.0,12447.0,5908.0,10697.0,10088.0,4721.0,11610.0,10166.0,4334.0,8196.0,9403.0,4647.0,10855.0,7592.0,8724.0,5964.0,7468.0,4700.0,10800.0,6121.0,13396.0,4942.0,6955.0,10995.0,8055.0,8044.0,11042.0,4475.0,12526.0,9133.0,8645.0,14354.0,5173.0,8831.0,12434.0
140,10675.0,7526.0,12447.0,5908.0,10697.0,8563.0,4721.0,11610.0,10166.0,4334.0,8196.0,9403.0,4647.0,10855.0,7592.0,8724.0,5964.0,7314.0,4700.0,10800.0,6121.0,13396.0,4942.0,6955.0,10995.0,8055.0,8044.0,11042.0,4475.0,12530.0,9133.0,8645.0,14354.0,5173.0,8831.0,12434.0
141,10675.0,7526.0,12447.0,5908.0,8648.0,8563.0,4721.0,11610.0,10166.0,4334.0,8262.0,9403.0,4647.0,10855.0,7592.0,8724.0,6474.0,7314.0,4700.0,10800.0,6121.0,13396.0,4818.0,6955.0,10995.0,8055.0,8044.0,11042.0,4306.0,12530.0,9133.0,8645.0,14354.0,5173.0,9131.0,12434.0
142,10675.0,7526.0,12447.0,4481.0,8648.0,8563.0,4721.0,11610.0,10166.0,4291.0,8262.0,9403.0,4647.0,10855.0,7592.0,8272.0,6474.0,7314.0,4700.0,10800.0,6121.0,12132.0,4818.0,6955.0,10995.0,8055.0,8044.0,8715.0,4306.0,12530.0,9133.0,8645.0,14354.0,5194.0,9131.0,12434.0
143,10675.0,7526.0,12447.0,4481.0,8648.0,8563.0,4721.0,11610.0,8356.0,4291.0,8262.0,9403.0,4647.0,10855.0,7592.0,8272.0,6474.0,7314.0,4700.0,10800.0,5626.0,12132.0,4818.0,6955.0,10995.0,8055.0,8044.0,8715.0,4306.0,12530.0,9133.0,8645.0,13587.0,5194.0,9131.0,12434.0
144,10675.0,7526.0,12098.0,4481.0,8648.0,8563.0,4721.0,9598.0,8356.0,4291.0,8262.0,9403.0,4647.0,10855.0,6716.0,8272.0,6474.0,7314.0,4700.0,9252.0,5626.0,12132.0,4818.0,6955.0,10995.0,8055.0,8143.0,8715.0,4306.0,12530.0,9133.0,7609.0,13587.0,5194.0,9131.0,12434.0
145,10675.0,11224.0,12098.0,4481.0,8648.0,8563.0,4721.0,9598.0,8356.0,4291.0,8262.0,9403.0,4647.0,10953.0,6716.0,8272.0,6474.0,7314.0,4700.0,9252.0,5626.0,12132.0,4818.0,6955.0,10995.0,7622.0,8143.0,8715.0,4306.0,12530.0,9133.0,7609.0,13587.0,5194.0,9131.0,12434.0
146,9264.0,11224.0,12098.0,4481.0,8648.0,8563.0,4521.0,9598.0,8356.0,4291.0,8262.0,9595.0,4161.0,10953.0,6716.0,8272.0,6474.0,7314.0,4081.0,9252.0,5626.0,12132.0,4818.0,5587.0,8269.0,7622.0,8143.0,8715.0,4306.0,12530.0,11147.0,7609.0,13587.0,5194.0,9131.0,12138.0
147,9264.0,11224.0,12098.0,4481.0,8648.0,7419.0,4521.0,9598.0,8356.0,4291.0,8262.0,9595.0,4161.0,10953.0,6716.0,8272.0,6474.0,7794.0,4081.0,9252.0,5626.0,12132.0,4818.0,5587.0,8269.0,7622.0,8143.0,8715.0,4306.0,11096.0,11147.0,7609.0,13587.0,5194.0,9131.0,12138.0
148,9264.0,11224.0,12098.0,4481.0,7883.0,7419.0,4521.0,9598.0,8356.0,4291.0,7812.0,9595.0,4161.0,10953.0,6716.0,8272.0,7543.0,7794.0,4081.0,9252.0,5626.0,12132.0,5491.0,5587.0,8269.0,7622.0,8143.0,8715.0,4011.0,11096.0,11147.0,7609.0,13587.0,5194.0,8413.0,12138.0
149,9264.0,11224.0,12098.0,5114.0,7883.0,7419.0,4521.0,9598.0,8356.0,4023.0,7812.0,9595.0,4161.0,10953.0,6716.0,10331.0,7543.0,7794.0,4081.0,9252.0,5626.0,12980.0,5491.0,5587.0,8269.0,7622.0,8143.0,8840.0,4011.0,11096.0,11147.0,7609.0,13587.0,5314.0,8413.0,12138.0
150,9264.0,11224.0,12098.0,5114.0,7883.0,7419.0,4521.0,9598.0,10438.0,4023.0,7812.0,9595.0,4161.0,10953.0,6716.0,10331.0,7543.0,7794.0,4081.0,9252.0,5464.0,12980.0,5491.0,5587.0,8269.0,7622.0,8143.0,8840.0,4011.0,11096.0,11147.0,7609.0,13338.0,5314.0,8413.0,12138.0
151,9264.0,11224.0,11954.0,5114.0,7883.0,7419.0,4521.0,7523.0,10438.0,4023.0,7812.0,9595.0,4161.0,10953.0,6456.0,10331.0,7543.0,7794.0,4081.0,8582.0,5464.0,12980.0,5491.0,5587.0,8269.0,7622.0,8117.0,8840.0,4011.0,11096.0,11147.0,7416.0,13338.0,5314.0,8413.0,12138.0
