DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
76,3980.0,5493.0,5931.0,4652.0,5875.0,4942.0,6037.0,7933.0,5449.0,6120.0,5313.0,5506.0,6109.0,5105.0,5276.0,6634.0,8113.0,5198.0,5219.0,5591.0,4996.0,6277.0,4545.0,5858.0,5698.0,6606.0,5575.0,4051.0,5828.0,5116.0,5252.0,6036.0,5544.0,4657.0,5413.0,4258.0
77,3980.0,5493.0,5931.0,4652.0,5875.0,4729.0,6037.0,7933.0,5449.0,6120.0,5313.0,5506.0,6109.0,5105.0,5276.0,6634.0,8113.0,5208.0,5219.0,5591.0,4996.0,6277.0,4545.0,5858.0,5698.0,6606.0,5575.0,4051.0,5828.0,4305.0,5252.0,6036.0,5544.0,4657.0,5413.0,4258.0
78,3980.0,5493.0,5931.0,4652.0,5821.0,4729.0,6037.0,7933.0,5449.0,6120.0,7204.0,5506.0,6109.0,5105.0,5276.0,6634.0,7282.0,5208.0,5219.0,5591.0,4996.0,6277.0,4885.0,5858.0,5698.0,6606.0,5575.0,4051.0,6641.0,4305.0,5252.0,6036.0,5544.0,4657.0,5343.0,4258.0
79,3980.0,5493.0,5931.0,4529.0,5821.0,4729.0,6037.0,7933.0,5449.0,5942.0,7204.0,5506.0,6109.0,5105.0,5276.0,5755.0,7282.0,5208.0,5219.0,5591.0,4996.0,6926.0,4885.0,5858.0,5698.0,6606.0,5575.0,4441.0,6641.0,4305.0,5252.0,6036.0,5544.0,4876.0,5343.0,4258.0
80,3980.0,5493.0,5931.0,4529.0,5821.0,4729.0,6037.0,7933.0,4970.0,5942.0,7204.0,5506.0,6109.0,5105.0,5276.0,5755.0,7282.0,5208.0,5219.0,5591.0,5055.0,6926.0,4885.0,5858.0,5698.0,6606.0,5575.0,4441.0,6641.0,4305.0,5252.0,6036.0,5627.0,4876.0,5343.0,4258.0
81,3980.0,5493.0,6377.0,4529.0,5821.0,4729.0,6037.0,8158.0,4970.0,5942.0,7204.0,5506.0,6109.0,5105.0,5416.0,5755.0,7282.0,5208.0,5219.0,4950.0,5055.0,6926.0,4885.0,5858.0,5698.0,6606.0,5485.0,4441.0,6641.0,4305.0,5252.0,6708.0,5627.0,4876.0,5343.0,4258.0
82,3980.0,5498.0,6377.0,4529.0,5821.0,4729.0,6037.0,8158.0,4970.0,5942.0,7204.0,5506.0,6109.0,5159.0,5416.0,5755.0,7282.0,5208.0,5219.0,4950.0,5055.0,6926.0,4885.0,5858.0,5698.0,7037.0,5485.0,4441.0,6641.0,4305.0,5252.0,6708.0,5627.0,4876.0,5343.0,4258.0
83,4340.0,5498.0,6377.0,4529.0,5821.0,4729.0,5935.0,8158.0,4970.0,5942.0,7204.0,5334.0,6002.0,5159.0,5416.0,5755.0,7282.0,5208.0,5161.0,4950.0,5055.0,6926.0,4885.0,6136.0,5792.0,7037.0,5485.0,4441.0,6641.0,4305.0,5275.0,6708.0,5627.0,4876.0,5343.0,4538.0
84,4340.0,5498.0,6377.0,4529.0,5821.0,4113.0,5935.0,8158.0,4970.0,5942.0,7204.0,5334.0,6002.0,5159.0,5416.0,5755.0,7282.0,5235.0,5161.0,4950.0,5055.0,6926.0,4885.0,6136.0,5792.0,7037.0,5485.0,4441.0,6641.0,4217.0,5275.0,6708.0,5627.0,4876.0,5343.0,4538.0
85,4340.0,5498.0,6377.0,4529.0,5779.0,4113.0,5935.0,8158.0,4970.0,5942.0,7528.0,5334.0,6002.0,5159.0,5416.0,5755.0,7272.0,5235.0,5161.0,4950.0,5055.0,6926.0,4331.0,6136.0,5792.0,7037.0,5485.0,4441.0,7000.0,4217.0,5275.0,6708.0,5627.0,4876.0,5455.0,4538.0
86,4340.0,5498.0,6377.0,4493.0,5779.0,4113.0,5935.0,8158.0,4970.0,6028.0,7528.0,5334.0,6002.0,5159.0,5416.0,6770.0,7272.0,5235.0,5161.0,4950.0,5055.0,7360.0,4331.0,6136.0,5792.0,7037.0,5485.0,4361.0,7000.0,4217.0,5275.0,6708.0,5627.0,8557.0,5455.0,4538.0
87,4340.0,5498.0,6377.0,4493.0,5779.0,4113.0,5935.0,8158.0,5000.0,6028.0,7528.0,5334.0,6002.0,5159.0,5416.0,6770.0,7272.0,5235.0,5161.0,4950.0,5312.0,7360.0,4331.0,6136.0,5792.0,7037.0,5485.0,4361.0,7000.0,4217.0,5275.0,6708.0,5781.0,8557.0,5455.0,4538.0
88,4340.0,5498.0,6124.0,4493.0,5779.0,4113.0,5935.0,6618.0,5000.0,6028.0,7528.0,5334.0,6002.0,5159.0,5506.0,6770.0,7272.0,5235.0,5161.0,4848.0,5312.0,7360.0,4331.0,6136.0,5792.0,7037.0,5568.0,4361.0,7000.0,4217.0,5275.0,6215.0,5781.0,8557.0,5455.0,4538.0
89,4340.0,5363.0,6124.0,4493.0,5779.0,4113.0,5935.0,6618.0,5000.0,6028.0,7528.0,5334.0,6002.0,5153.0,5506.0,6770.0,7272.0,5235.0,5161.0,4848.0,5312.0,7360.0,4331.0,6136.0,5792.0,6791.0,5568.0,4361.0,7000.0,4217.0,5275.0,6215.0,5781.0,8557.0,5455.0,4538.0
90,5299.0,5363.0,6124.0,4493.0,5779.0,4113.0,6011.0,6618.0,5000.0,6028.0,7528.0,5382.0,7436.0,5153.0,5506.0,6770.0,7272.0,5235.0,5844.0,4848.0,5312.0,7360.0,4331.0,7684.0,5952.0,6791.0,5568.0,4361.0,7000.0,4217.0,5529.0,6215.0,5781.0,8557.0,5455.0,4612.0
91,5299.0,5363.0,6124.0,4493.0,5779.0,3686.0,6011.0,6618.0,5000.0,6028.0,7528.0,5382.0,7436.0,5153.0,5506.0,6770.0,7272.0,5230.0,5844.0,4848.0,5312.0,7360.0,4331.0,7684.0,5952.0,6791.0,5568.0,4361.0,7000.0,4175.0,5529.0,6215.0,5781.0,8557.0,5455.0,4612.0
92,5299.0,5363.0,6124.0,4493.0,5887.0,3686.0,6011.0,6618.0,5000.0,6028.0,6216.0,5382.0,7436.0,5153.0,5506.0,6770.0,6304.0,5230.0,5844.0,4848.0,5312.0,7360.0,4548.0,7684.0,5952.0,6791.0,5568.0,4361.0,6753.0,4175.0,5529.0,6215.0,5781.0,8557.0,5961.0,4612.0
93,5299.0,5363.0,6124.0,4507.0,5887.0,3686.0,6011.0,6618.0,5000.0,6025.0,6216.0,5382.0,7436.0,5153.0,5506.0,8361.0,6304.0,5230.0,5844.0,4848.0,5312.0,5993.0,4548.0,7684.0,5952.0,6791.0,5568.0,4375.0,6753.0,4175.0,5529.0,6215.0,5781.0,7449.0,5961.0,4612.0
94,5299.0,5363.0,6124.0,4507.0,5887.0,3686.0,6011.0,6618.0,4763.0,6025.0,6216.0,5382.0,7436.0,5153.0,5506.0,8361.0,6304.0,5230.0,5844.0,4848.0,5314.0,5993.0,4548.0,7684.0,5952.0,6791.0,5568.0,4375.0,6753.0,4175.0,5529.0,6215.0,5814.0,7449.0,5961.0,4612.0
95,5299.0,5363.0,5762.0,4507.0,5887.0,3686.0,6011.0,6428.0,4763.0,6025.0,6216.0,5382.0,7436.0,5153.0,5457.0,8361.0,6304.0,5230.0,5844.0,4819.0,5314.0,5993.0,4548.0,7684.0,5952.0,6791.0,5735.0,4375.0,6753.0,4175.0,5529.0,5992.0,5814.0,7449.0,5961.0,4612.0
96,5299.0,4796.0,5762.0,4507.0,5887.0,3686.0,6011.0,6428.0,4763.0,6025.0,6216.0,5382.0,7436.0,5186.0,5457.0,8361.0,6304.0,5230.0,5844.0,4819.0,5314.0,5993.0,4548.0,7684.0,5952.0,5836.0,5735.0,4375.0,6753.0,4175.0,5529.0,5992.0,5814.0,7449.0,5961.0,4612.0
97,5335.0,4796.0,5762.0,4507.0,5887.0,3686.0,6519.0,6428.0,4763.0,6025.0,6216.0,5266.0,5705.0,5186.0,5457.0,8361.0,6304.0,5230.0,4815.0,4819.0,5314.0,5993.0,4548.0,6445.0,5861.0,5836.0,5735.0,4375.0,6753.0,4175.0,5526.0,5992.0,5814.0,7449.0,5961.0,4650.0
98,5335.0,4796.0,5762.0,4507.0,5887.0,7367.0,6519.0,6428.0,4763.0,6025.0,6216.0,5266.0,5705.0,5186.0,5457.0,8361.0,6304.0,5479.0,4815.0,4819.0,5314.0,5993.0,4548.0,6445.0,5861.0,5836.0,5735.0,4375.0,6753.0,4115.0,5526.0,5992.0,5814.0,7449.0,5961.0,4650.0
99,5335.0,4796.0,5762.0,4507.0,5706.0,7367.0,6519.0,6428.0,4763.0,6025.0,5717.0,5266.0,5705.0,5186.0,5457.0,8361.0,6055.0,5479.0,4815.0,4819.0,5314.0,5993.0,4504.0,6445.0,5861.0,5836.0,5735.0,4375.0,6286.0,4115.0,5526.0,5992.0,5814.0,7449.0,6046.0,4650.0
100,5335.0,4796.0,5762.0,5128.0,5706.0,7367.0,6519.0,6428.0,4763.0,6460.0,5717.0,5266.0,5705.0,5186.0,5457.0,9278.0,6055.0,5479.0,4815.0,4819.0,5314.0,6016.0,4504.0,6445.0,5861.0,5836.0,5735.0,4061.0,6286.0,4115.0,5526.0,5992.0,5814.0,7116.0,6046.0,4650.0
101,5335.0,4796.0,5762.0,5128.0,5706.0,7367.0,6519.0,6428.0,4113.0,6460.0,5717.0,5266.0,5705.0,5186.0,5457.0,9278.0,6055.0,5479.0,4815.0,4819.0,5234.0,6016.0,4504.0,6445.0,5861.0,5836.0,5735.0,4061.0,6286.0,4115.0,5526.0,5992.0,6153.0,7116.0,6046.0,4650.0
102,5335.0,4796.0,6243.0,5128.0,5706.0,7367.0,6519.0,8179.0,4113.0,6460.0,5717.0,5266.0,5705.0,5186.0,5497.0,9278.0,6055.0,5479.0,4815.0,4936.0,5234.0,6016.0,4504.0,6445.0,5861.0,5836.0,6173.0,4061.0,6286.0,4115.0,5526.0,6182.0,6153.0,7116.0,6046.0,4650.0
103,5335.0,4899.0,6243.0,5128.0,5706.0,7367.0,6519.0,8179.0,4113.0,6460.0,5717.0,5266.0,5705.0,5260.0,5497.0,9278.0,6055.0,5479.0,4815.0,4936.0,5234.0,6016.0,4504.0,6445.0,5861.0,4990.0,6173.0,4061.0,6286.0,4115.0,5526.0,6182.0,6153.0,7116.0,6046.0,4650.0
104,5242.0,4899.0,6243.0,5128.0,5706.0,7367.0,7176.0,8179.0,4113.0,6460.0,5717.0,6965.0,7160.0,5260.0,5497.0,9278.0,6055.0,5479.0,8128.0,4936.0,5234.0,6016.0,4504.0,6564.0,6558.0,4990.0,6173.0,4061.0,6286.0,4115.0,5508.0,6182.0,6153.0,7116.0,6046.0,5127.0
105,5242.0,4899.0,6243.0,5128.0,5706.0,8389.0,7176.0,8179.0,4113.0,6460.0,5717.0,6965.0,7160.0,5260.0,5497.0,9278.0,6055.0,5461.0,8128.0,4936.0,5234.0,6016.0,4504.0,6564.0,6558.0,4990.0,6173.0,4061.0,6286.0,4161.0,5508.0,6182.0,6153.0,7116.0,6046.0,5127.0
106,5242.0,4899.0,6243.0,5128.0,5670.0,8389.0,7176.0,8179.0,4113.0,6460.0,6608.0,6965.0,7160.0,5260.0,5497.0,9278.0,8372.0,5461.0,8128.0,4936.0,5234.0,6016.0,4477.0,6564.0,6558.0,4990.0,6173.0,4061.0,6972.0,4161.0,5508.0,6182.0,6153.0,7116.0,7823.0,5127.0
107,5242.0,4899.0,6243.0,5006.0,5670.0,8389.0,7176.0,8179.0,4113.0,8063.0,6608.0,6965.0,7160.0,5260.0,5497.0,10066.0,8372.0,5461.0,8128.0,4936.0,5234.0,5948.0,4477.0,6564.0,6558.0,4990.0,6173.0,7015.0,6972.0,4161.0,5508.0,6182.0,6153.0,7230.0,7823.0,5127.0
108,5242.0,4899.0,6243.0,5006.0,5670.0,8389.0,7176.0,8179.0,4199.0,8063.0,6608.0,6965.0,7160.0,5260.0,5497.0,10066.0,8372.0,5461.0,8128.0,4936.0,5103.0,5948.0,4477.0,6564.0,6558.0,4990.0,6173.0,7015.0,6972.0,4161.0,5508.0,6182.0,6195.0,7230.0,7823.0,5127.0
109,5242.0,4899.0,12245.0,5006.0,5670.0,8389.0,7176.0,7673.0,4199.0,8063.0,6608.0,6965.0,7160.0,5260.0,5367.0,10066.0,8372.0,5461.0,8128.0,6922.0,5103.0,5948.0,4477.0,6564.0,6558.0,4990.0,7087.0,7015.0,6972.0,4161.0,5508.0,5595.0,6195.0,7230.0,7823.0,5127.0
110,5242.0,4718.0,12245.0,5006.0,5670.0,8389.0,7176.0,7673.0,4199.0,8063.0,6608.0,6965.0,7160.0,7893.0,5367.0,10066.0,8372.0,5461.0,8128.0,6922.0,5103.0,5948.0,4477.0,6564.0,6558.0,5356.0,7087.0,7015.0,6972.0,4161.0,5508.0,5595.0,6195.0,7230.0,7823.0,5127.0
111,7689.0,4718.0,12245.0,5006.0,5670.0,8389.0,6325.0,7673.0,4199.0,8063.0,6608.0,6978.0,5826.0,7893.0,5367.0,10066.0,8372.0,5461.0,8193.0,6922.0,5103.0,5948.0,4477.0,6477.0,8509.0,5356.0,7087.0,7015.0,6972.0,4161.0,5169.0,5595.0,6195.0,7230.0,7823.0,7522.0
112,7689.0,4718.0,12245.0,5006.0,5670.0,7134.0,6325.0,7673.0,4199.0,8063.0,6608.0,6978.0,5826.0,7893.0,5367.0,10066.0,8372.0,7897.0,8193.0,6922.0,5103.0,5948.0,4477.0,6477.0,8509.0,5356.0,7087.0,7015.0,6972.0,4067.0,5169.0,5595.0,6195.0,7230.0,7823.0,7522.0
113,7689.0,4718.0,12245.0,5006.0,6156.0,7134.0,6325.0,7673.0,4199.0,8063.0,6564.0,6978.0,5826.0,7893.0,5367.0,10066.0,9368.0,7897.0,8193.0,6922.0,5103.0,5948.0,8084.0,6477.0,8509.0,5356.0,7087.0,7015.0,11448.0,4067.0,5169.0,5595.0,6195.0,7230.0,7728.0,7522.0
114,7689.0,4718.0,12245.0,4422.0,6156.0,7134.0,6325.0,7673.0,4199.0,9439.0,6564.0,6978.0,5826.0,7893.0,5367.0,8280.0,9368.0,7897.0,8193.0,6922.0,5103.0,6948.0,8084.0,6477.0,8509.0,5356.0,7087.0,8587.0,11448.0,4067.0,5169.0,5595.0,6195.0,7327.0,7728.0,7522.0
115,7689.0,4718.0,12245.0,4422.0,6156.0,7134.0,6325.0,7673.0,8227.0,9439.0,6564.0,6978.0,5826.0,7893.0,5367.0,8280.0,9368.0,7897.0,8193.0,6922.0,8058.0,6948.0,8084.0,6477.0,8509.0,5356.0,7087.0,8587.0,11448.0,4067.0,5169.0,5595.0,9435.0,7327.0,7728.0,7522.0
116,7689.0,4718.0,11463.0,4422.0,6156.0,7134.0,6325.0,8458.0,8227.0,9439.0,6564.0,6978.0,5826.0,7893.0,5443.0,8280.0,9368.0,7897.0,8193.0,8561.0,8058.0,6948.0,8084.0,6477.0,8509.0,5356.0,8759.0,8587.0,11448.0,4067.0,5169.0,9314.0,9435.0,7327.0,7728.0,7522.0
117,7689.0,4795.0,11463.0,4422.0,6156.0,7134.0,6325.0,8458.0,8227.0,9439.0,6564.0,6978.0,5826.0,6812.0,5443.0,8280.0,9368.0,7897.0,8193.0,8561.0,8058.0,6948.0,8084.0,6477.0,8509.0,6022.0,8759.0,8587.0,11448.0,4067.0,5169.0,9314.0,9435.0,7327.0,7728.0,7522.0
118,7703.0,4795.0,11463.0,4422.0,6156.0,7134.0,5884.0,8458.0,8227.0,9439.0,6564.0,8515.0,7359.0,6812.0,5443.0,8280.0,9368.0,7897.0,8871.0,8561.0,8058.0,6948.0,8084.0,8057.0,10489.0,6022.0,8759.0,8587.0,11448.0,4067.0,6494.0,9314.0,9435.0,7327.0,7728.0,7588.0
119,7703.0,4795.0,11463.0,4422.0,6156.0,7299.0,5884.0,8458.0,8227.0,9439.0,6564.0,8515.0,7359.0,6812.0,5443.0,8280.0,9368.0,7798.0,8871.0,8561.0,8058.0,6948.0,8084.0,8057.0,10489.0,6022.0,8759.0,8587.0,11448.0,6956.0,6494.0,9314.0,9435.0,7327.0,7728.0,7588.0
120,7703.0,4795.0,11463.0,4422.0,9530.0,7299.0,5884.0,8458.0,8227.0,9439.0,8326.0,8515.0,7359.0,6812.0,5443.0,8280.0,9365.0,7798.0,8871.0,8561.0,8058.0,6948.0,8681.0,8057.0,10489.0,6022.0,8759.0,8587.0,11058.0,6956.0,6494.0,9314.0,9435.0,7327.0,8805.0,7588.0
121,7703.0,4795.0,11463.0,4247.0,9530.0,7299.0,5884.0,8458.0,8227.0,10652.0,8326.0,8515.0,7359.0,6812.0,5443.0,9266.0,9365.0,7798.0,8871.0,8561.0,8058.0,10677.0,8681.0,8057.0,10489.0,6022.0,8759.0,7661.0,11058.0,6956.0,6494.0,9314.0,9435.0,7233.0,8805.0,7588.0
122,7703.0,4795.0,11463.0,4247.0,9530.0,7299.0,5884.0,8458.0,8261.0,10652.0,8326.0,8515.0,7359.0,6812.0,5443.0,9266.0,9365.0,7798.0,8871.0,8561.0,9131.0,10677.0,8681.0,8057.0,10489.0,6022.0,8759.0,7661.0,11058.0,6956.0,6494.0,9314.0,9776.0,7233.0,8805.0,7588.0
123,7703.0,4795.0,11105.0,4247.0,9530.0,7299.0,5884.0,8706.0,8261.0,10652.0,8326.0,8515.0,7359.0,6812.0,7045.0,9266.0,9365.0,7798.0,8871.0,7705.0,9131.0,10677.0,8681.0,8057.0,10489.0,6022.0,8045.0,7661.0,11058.0,6956.0,6494.0,11057.0,9776.0,7233.0,8805.0,7588.0
124,7703.0,9028.0,11105.0,4247.0,9530.0,7299.0,5884.0,8706.0,8261.0,10652.0,8326.0,8515.0,7359.0,7619.0,7045.0,9266.0,9365.0,7798.0,8871.0,7705.0,9131.0,10677.0,8681.0,8057.0,10489.0,5619.0,8045.0,7661.0,11058.0,6956.0,6494.0,11057.0,9776.0,7233.0,8805.0,7588.0
125,7523.0,9028.0,11105.0,4247.0,9530.0,7299.0,6923.0,8706.0,8261.0,10652.0,8326.0,8082.0,10833.0,7619.0,7045.0,9266.0,9365.0,7798.0,8957.0,7705.0,9131.0,10677.0,8681.0,10019.0,10901.0,5619.0,8045.0,7661.0,11058.0,6956.0,7033.0,11057.0,9776.0,7233.0,8805.0,8372.0
126,7523.0,9028.0,11105.0,4247.0,9530.0,7503.0,6923.0,8706.0,8261.0,10652.0,8326.0,8082.0,10833.0,7619.0,7045.0,9266.0,9365.0,7596.0,8957.0,7705.0,9131.0,10677.0,8681.0,10019.0,10901.0,5619.0,8045.0,7661.0,11058.0,7192.0,7033.0,11057.0,9776.0,7233.0,8805.0,8372.0
127,7523.0,9028.0,11105.0,4247.0,8450.0,7503.0,6923.0,8706.0,8261.0,10652.0,7213.0,8082.0,10833.0,7619.0,7045.0,9266.0,11026.0,7596.0,8957.0,7705.0,9131.0,10677.0,10110.0,10019.0,10901.0,5619.0,8045.0,7661.0,11153.0,7192.0,7033.0,11057.0,9776.0,7233.0,8982.0,8372.0
128,7523.0,9028.0,11105.0,7058.0,8450.0,7503.0,6923.0,8706.0,8261.0,11006.0,7213.0,8082.0,10833.0,7619.0,7045.0,11621.0,11026.0,7596.0,8957.0,7705.0,9131.0,10409.0,10110.0,10019.0,10901.0,5619.0,8045.0,8435.0,11153.0,7192.0,7033.0,11057.0,9776.0,8719.0,8982.0,8372.0
129,7523.0,9028.0,11105.0,7058.0,8450.0,7503.0,6923.0,8706.0,9175.0,11006.0,7213.0,8082.0,10833.0,7619.0,7045.0,11621.0,11026.0,7596.0,8957.0,7705.0,8821.0,10409.0,10110.0,10019.0,10901.0,5619.0,8045.0,8435.0,11153.0,7192.0,7033.0,11057.0,9821.0,8719.0,8982.0,8372.0
130,7523.0,9028.0,11338.0,7058.0,8450.0,7503.0,6923.0,9474.0,9175.0,11006.0,7213.0,8082.0,10833.0,7619.0,7647.0,11621.0,11026.0,7596.0,8957.0,7868.0,8821.0,10409.0,10110.0,10019.0,10901.0,5619.0,8660.0,8435.0,11153.0,7192.0,7033.0,11616.0,9821.0,8719.0,8982.0,8372.0
131,7523.0,10447.0,11338.0,7058.0,8450.0,7503.0,6923.0,9474.0,9175.0,11006.0,7213.0,8082.0,10833.0,8876.0,7647.0,11621.0,11026.0,7596.0,8957.0,7868.0,8821.0,10409.0,10110.0,10019.0,10901.0,10540.0,8660.0,8435.0,11153.0,7192.0,7033.0,11616.0,9821.0,8719.0,8982.0,8372.0
132,7143.0,10447.0,11338.0,7058.0,8450.0,7503.0,10012.0,9474.0,9175.0,11006.0,7213.0,8529.0,11761.0,8876.0,7647.0,11621.0,11026.0,7596.0,10714.0,7868.0,8821.0,10409.0,10110.0,10070.0,8487.0,10540.0,8660.0,8435.0,11153.0,7192.0,7063.0,11616.0,9821.0,8719.0,8982.0,7640.0
133,7143.0,10447.0,11338.0,7058.0,8450.0,9103.0,10012.0,9474.0,9175.0,11006.0,7213.0,8529.0,11761.0,8876.0,7647.0,11621.0,11026.0,7350.0,10714.0,7868.0,8821.0,10409.0,10110.0,10070.0,8487.0,10540.0,8660.0,8435.0,11153.0,7344.0,7063.0,11616.0,9821.0,8719.0,8982.0,7640.0
134,7143.0,10447.0,11338.0,7058.0,9033.0,9103.0,10012.0,9474.0,9175.0,11006.0,8801.0,8529.0,11761.0,8876.0,7647.0,11621.0,12306.0,7350.0,10714.0,7868.0,8821.0,10409.0,10465.0,10070.0,8487.0,10540.0,8660.0,8435.0,11872.0,7344.0,7063.0,11616.0,9821.0,8719.0,8480.0,7640.0
135,7143.0,10447.0,11338.0,7353.0,9033.0,9103.0,10012.0,9474.0,9175.0,11145.0,8801.0,8529.0,11761.0,8876.0,7647.0,12478.0,12306.0,7350.0,10714.0,7868.0,8821.0,10957.0,10465.0,10070.0,8487.0,10540.0,8660.0,8705.0,11872.0,7344.0,7063.0,11616.0,9821.0,8382.0,8480.0,7640.0
136,7143.0,10447.0,11338.0,7353.0,9033.0,9103.0,10012.0,9474.0,8815.0,11145.0,8801.0,8529.0,11761.0,8876.0,7647.0,12478.0,12306.0,7350.0,10714.0,7868.0,8338.0,10957.0,10465.0,10070.0,8487.0,10540.0,8660.0,8705.0,11872.0,7344.0,7063.0,11616.0,9735.0,8382.0,8480.0,7640.0
137,7143.0,10447.0,11537.0,7353.0,9033.0,9103.0,10012.0,11334.0,8815.0,11145.0,8801.0,8529.0,11761.0,8876.0,8161.0,12478.0,12306.0,7350.0,10714.0,8702.0,8338.0,10957.0,10465.0,10070.0,8487.0,10540.0,9409.0,8705.0,11872.0,7344.0,7063.0,12546.0,9735.0,8382.0,8480.0,7640.0
138,7143.0,10476.0,11537.0,7353.0,9033.0,9103.0,10012.0,11334.0,8815.0,11145.0,8801.0,8529.0,11761.0,8324.0,8161.0,12478.0,12306.0,7350.0,10714.0,8702.0,8338.0,10957.0,10465.0,10070.0,8487.0,10812.0,9409.0,8705.0,11872.0,7344.0,7063.0,12546.0,9735.0,8382.0,8480.0,7640.0
139,7264.0,10476.0,11537.0,7353.0,9033.0,9103.0,12210.0,11334.0,8815.0,11145.0,8801.0,8623.0,11842.0,8324.0,8161.0,12478.0,12306.0,7350.0,10925.0,8702.0,8338.0,10957.0,10465.0,10544.0,9432.0,10812.0,9409.0,8705.0,11872.0,7344.0,8436.0,12546.0,9735.0,8382.0,8480.0,8514.0
140,7264.0,10476.0,11537.0,7353.0,9033.0,7895.0,12210.0,11334.0,8815.0,11145.0,8801.0,8623.0,11842.0,8324.0,8161.0,12478.0,12306.0,7780.0,10925.0,8702.0,8338.0,10957.0,10465.0,10544.0,9432.0,10812.0,9409.0,8705.0,11872.0,7412.0,8436.0,12546.0,9735.0,8382.0,8480.0,8514.0
141,7264.0,10476.0,11537.0,7353.0,12809.0,7895.0,12210.0,11334.0,8815.0,11145.0,11060.0,8623.0,11842.0,8324.0,8161.0,12478.0,12524.0,7780.0,10925.0,8702.0,8338.0,10957.0,11487.0,10544.0,9432.0,10812.0,9409.0,8705.0,11843.0,7412.0,8436.0,12546.0,9735.0,8382.0,7154.0,8514.0
142,7264.0,10476.0,11537.0,7349.0,12809.0,7895.0,12210.0,11334.0,8815.0,11146.0,11060.0,8623.0,11842.0,8324.0,8161.0,12080.0,12524.0,7780.0,10925.0,8702.0,8338.0,12095.0,11487.0,10544.0,9432.0,10812.0,9409.0,9029.0,11843.0,7412.0,8436.0,12546.0,9735.0,8598.0,7154.0,8514.0
143,7264.0,10476.0,11537.0,7349.0,12809.0,7895.0,12210.0,11334.0,8193.0,11146.0,11060.0,8623.0,11842.0,8324.0,8161.0,12080.0,12524.0,7780.0,10925.0,8702.0,8751.0,12095.0,11487.0,10544.0,9432.0,10812.0,9409.0,9029.0,11843.0,7412.0,8436.0,12546.0,9730.0,8598.0,7154.0,8514.0
144,7264.0,10476.0,7411.0,7349.0,12809.0,7895.0,12210.0,9802.0,8193.0,11146.0,11060.0,8623.0,11842.0,8324.0,9388.0,12080.0,12524.0,7780.0,10925.0,9063.0,8751.0,12095.0,11487.0,10544.0,9432.0,10812.0,7342.0,9029.0,11843.0,7412.0,8436.0,12973.0,9730.0,8598.0,7154.0,8514.0
145,7264.0,8475.0,7411.0,7349.0,12809.0,7895.0,12210.0,9802.0,8193.0,11146.0,11060.0,8623.0,11842.0,10644.0,9388.0,12080.0,12524.0,7780.0,10925.0,9063.0,8751.0,12095.0,11487.0,10544.0,9432.0,10876.0,7342.0,9029.0,11843.0,7412.0,8436.0,12973.0,9730.0,8598.0,7154.0,8514.0
146,9046.0,8475.0,7411.0,7349.0,12809.0,7895.0,12492.0,9802.0,8193.0,11146.0,11060.0,7578.0,13170.0,10644.0,9388.0,12080.0,12524.0,7780.0,11442.0,9063.0,8751.0,12095.0,11487.0,11697.0,11409.0,10876.0,7342.0,9029.0,11843.0,7412.0,8305.0,12973.0,9730.0,8598.0,7154.0,8112.0
147,9046.0,8475.0,7411.0,7349.0,12809.0,9135.0,12492.0,9802.0,8193.0,11146.0,11060.0,7578.0,13170.0,10644.0,9388.0,12080.0,12524.0,8612.0,11442.0,9063.0,8751.0,12095.0,11487.0,11697.0,11409.0,10876.0,7342.0,9029.0,11843.0,8112.0,8305.0,12973.0,9730.0,8598.0,7154.0,8112.0
148,9046.0,8475.0,7411.0,7349.0,12548.0,9135.0,12492.0,9802.0,8193.0,11146.0,12371.0,7578.0,13170.0,10644.0,9388.0,12080.0,13209.0,8612.0,11442.0,9063.0,8751.0,12095.0,11365.0,11697.0,11409.0,10876.0,7342.0,9029.0,12668.0,8112.0,8305.0,12973.0,9730.0,8598.0,7245.0,8112.0
149,9046.0,8475.0,7411.0,7327.0,12548.0,9135.0,12492.0,9802.0,8193.0,12494.0,12371.0,7578.0,13170.0,10644.0,9388.0,12535.0,13209.0,8612.0,11442.0,9063.0,8751.0,11298.0,11365.0,11697.0,11409.0,10876.0,7342.0,8625.0,12668.0,8112.0,8305.0,12973.0,9730.0,8583.0,7245.0,8112.0
150,9046.0,8475.0,7411.0,7327.0,12548.0,9135.0,12492.0,9802.0,8602.0,12494.0,12371.0,7578.0,13170.0,10644.0,9388.0,12535.0,13209.0,8612.0,11442.0,9063.0,7702.0,11298.0,11365.0,11697.0,11409.0,10876.0,7342.0,8625.0,12668.0,8112.0,8305.0,12973.0,9520.0,8583.0,7245.0,8112.0
151,9046.0,8475.0,8898.0,7327.0,12548.0,9135.0,12492.0,10919.0,8602.0,12494.0,12371.0,7578.0,13170.0,10644.0,11393.0,12535.0,13209.0,8612.0,11442.0,9220.0,7702.0,11298.0,11365.0,11697.0,11409.0,10876.0,7879.0,8625.0,12668.0,8112.0,8305.0,12969.0,9520.0,8583.0,7245.0,8112.0
