DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
190,6894.0,6637.0,9732.0,6042.0,8263.0,11415.0,12161.0,6788.0,7847.0,6964.0,12984.0,6553.0,11534.0,7100.0,10266.0,6460.0,13637.0,10147.0,7540.0,6607.0,10339.0,7371.0,5371.0,10031.0,6170.0,7984.0,7478.0,7727.0,8683.0,10268.0,7844.0,3978.0,6458.0,11506.0,7969.0,5715.0
191,6894.0,6637.0,9732.0,6334.0,8263.0,11415.0,12161.0,6788.0,7847.0,7686.0,12984.0,6553.0,11534.0,7100.0,10266.0,5963.0,13637.0,10147.0,7540.0,6607.0,10339.0,6952.0,5371.0,10031.0,6170.0,7984.0,7478.0,7291.0,8683.0,10268.0,7844.0,3978.0,6458.0,9744.0,7969.0,5715.0
192,6894.0,6637.0,9732.0,6334.0,8263.0,11415.0,12161.0,6788.0,8556.0,7686.0,12984.0,6553.0,11534.0,7100.0,10266.0,5963.0,13637.0,10147.0,7540.0,6607.0,10070.0,6952.0,5371.0,10031.0,6170.0,7984.0,7478.0,7291.0,8683.0,10268.0,7844.0,3978.0,5990.0,9744.0,7969.0,5715.0
193,6894.0,6637.0,9546.0,6334.0,8263.0,11415.0,12161.0,7222.0,8556.0,7686.0,12984.0,6553.0,11534.0,7100.0,9175.0,5963.0,13637.0,10147.0,7540.0,8094.0,10070.0,6952.0,5371.0,10031.0,6170.0,7984.0,6442.0,7291.0,8683.0,10268.0,7844.0,3877.0,5990.0,9744.0,7969.0,5715.0
194,6894.0,5844.0,9546.0,6334.0,8263.0,11415.0,12161.0,7222.0,8556.0,7686.0,12984.0,6553.0,11534.0,7357.0,9175.0,5963.0,13637.0,10147.0,7540.0,8094.0,10070.0,6952.0,5371.0,10031.0,6170.0,7664.0,6442.0,7291.0,8683.0,10268.0,7844.0,3877.0,5990.0,9744.0,7969.0,5715.0
195,6686.0,5844.0,9546.0,6334.0,8263.0,11415.0,12424.0,7222.0,8556.0,7686.0,12984.0,6460.0,12137.0,7357.0,9175.0,5963.0,13637.0,10147.0,7333.0,8094.0,10070.0,6952.0,5371.0,11198.0,5992.0,7664.0,6442.0,7291.0,8683.0,10268.0,7571.0,3877.0,5990.0,9744.0,7969.0,6668.0
196,6686.0,5844.0,9546.0,6334.0,8263.0,9478.0,12424.0,7222.0,8556.0,7686.0,12984.0,6460.0,12137.0,7357.0,9175.0,5963.0,13637.0,9724.0,7333.0,8094.0,10070.0,6952.0,5371.0,11198.0,5992.0,7664.0,6442.0,7291.0,8683.0,9030.0,7571.0,3877.0,5990.0,9744.0,7969.0,6668.0
197,6686.0,5844.0,9546.0,6334.0,7594.0,9478.0,12424.0,7222.0,8556.0,7686.0,11609.0,6460.0,12137.0,7357.0,9175.0,5963.0,13113.0,9724.0,7333.0,8094.0,10070.0,6952.0,6097.0,11198.0,5992.0,7664.0,6442.0,7291.0,11091.0,9030.0,7571.0,3877.0,5990.0,9744.0,7335.0,6668.0
198,6686.0,5844.0,9546.0,6552.0,7594.0,9478.0,12424.0,7222.0,8556.0,7310.0,11609.0,6460.0,12137.0,7357.0,9175.0,6191.0,13113.0,9724.0,7333.0,8094.0,10070.0,7546.0,6097.0,11198.0,5992.0,7664.0,6442.0,6509.0,11091.0,9030.0,7571.0,3877.0,5990.0,9497.0,7335.0,6668.0
199,6686.0,5844.0,9546.0,6552.0,7594.0,9478.0,12424.0,7222.0,9089.0,7310.0,11609.0,6460.0,12137.0,7357.0,9175.0,6191.0,13113.0,9724.0,7333.0,8094.0,9741.0,7546.0,6097.0,11198.0,5992.0,7664.0,6442.0,6509.0,11091.0,9030.0,7571.0,3877.0,5387.0,9497.0,7335.0,6668.0
200,6686.0,5844.0,8555.0,6552.0,7594.0,9478.0,12424.0,8547.0,9089.0,7310.0,11609.0,6460.0,12137.0,7357.0,9291.0,6191.0,13113.0,9724.0,7333.0,8826.0,9741.0,7546.0,6097.0,11198.0,5992.0,7664.0,5865.0,6509.0,11091.0,9030.0,7571.0,3754.0,5387.0,9497.0,7335.0,6668.0
201,6686.0,5857.0,8555.0,6552.0,7594.0,9478.0,12424.0,8547.0,9089.0,7310.0,11609.0,6460.0,12137.0,6808.0,9291.0,6191.0,13113.0,9724.0,7333.0,8826.0,9741.0,7546.0,6097.0,11198.0,5992.0,7193.0,5865.0,6509.0,11091.0,9030.0,7571.0,3754.0,5387.0,9497.0,7335.0,6668.0
202,7330.0,5857.0,8555.0,6552.0,7594.0,9478.0,10013.0,8547.0,9089.0,7310.0,11609.0,6129.0,12909.0,6808.0,9291.0,6191.0,13113.0,9724.0,9862.0,8826.0,9741.0,7546.0,6097.0,10196.0,6095.0,7193.0,5865.0,6509.0,11091.0,9030.0,7285.0,3754.0,5387.0,9497.0,7335.0,7473.0
203,7330.0,5857.0,8555.0,6552.0,7594.0,9737.0,10013.0,8547.0,9089.0,7310.0,11609.0,6129.0,12909.0,6808.0,9291.0,6191.0,13113.0,9362.0,9862.0,8826.0,9741.0,7546.0,6097.0,10196.0,6095.0,7193.0,5865.0,6509.0,11091.0,8202.0,7285.0,3754.0,5387.0,9497.0,7335.0,7473.0
204,7330.0,5857.0,8555.0,6552.0,6528.0,9737.0,10013.0,8547.0,9089.0,7310.0,9784.0,6129.0,12909.0,6808.0,9291.0,6191.0,11268.0,9362.0,9862.0,8826.0,9741.0,7546.0,7899.0,10196.0,6095.0,7193.0,5865.0,6509.0,10368.0,8202.0,7285.0,3754.0,5387.0,9497.0,6905.0,7473.0
205,7330.0,5857.0,8555.0,7079.0,6528.0,9737.0,10013.0,8547.0,9089.0,7275.0,9784.0,6129.0,12909.0,6808.0,9291.0,5289.0,11268.0,9362.0,9862.0,8826.0,9741.0,7168.0,7899.0,10196.0,6095.0,7193.0,5865.0,5864.0,10368.0,8202.0,7285.0,3754.0,5387.0,8650.0,6905.0,7473.0
206,7330.0,5857.0,8555.0,7079.0,6528.0,9737.0,10013.0,8547.0,8123.0,7275.0,9784.0,6129.0,12909.0,6808.0,9291.0,5289.0,11268.0,9362.0,9862.0,8826.0,8805.0,7168.0,7899.0,10196.0,6095.0,7193.0,5865.0,5864.0,10368.0,8202.0,7285.0,3754.0,4893.0,8650.0,6905.0,7473.0
207,7330.0,5857.0,7697.0,7079.0,6528.0,9737.0,10013.0,8383.0,8123.0,7275.0,9784.0,6129.0,12909.0,6808.0,10290.0,5289.0,11268.0,9362.0,9862.0,8432.0,8805.0,7168.0,7899.0,10196.0,6095.0,7193.0,5224.0,5864.0,10368.0,8202.0,7285.0,3708.0,4893.0,8650.0,6905.0,7473.0
208,7330.0,6079.0,7697.0,7079.0,6528.0,9737.0,10013.0,8383.0,8123.0,7275.0,9784.0,6129.0,12909.0,7583.0,10290.0,5289.0,11268.0,9362.0,9862.0,8432.0,8805.0,7168.0,7899.0,10196.0,6095.0,6266.0,5224.0,5864.0,10368.0,8202.0,7285.0,3708.0,4893.0,8650.0,6905.0,7473.0
209,8235.0,6079.0,7697.0,7079.0,6528.0,9737.0,8584.0,8383.0,8123.0,7275.0,9784.0,6213.0,12870.0,7583.0,10290.0,5289.0,11268.0,9362.0,8896.0,8432.0,8805.0,7168.0,7899.0,8837.0,5208.0,6266.0,5224.0,5864.0,10368.0,8202.0,7102.0,3708.0,4893.0,8650.0,6905.0,7127.0
210,8235.0,6079.0,7697.0,7079.0,6528.0,13299.0,8584.0,8383.0,8123.0,7275.0,9784.0,6213.0,12870.0,7583.0,10290.0,5289.0,11268.0,8351.0,8896.0,8432.0,8805.0,7168.0,7899.0,8837.0,5208.0,6266.0,5224.0,5864.0,10368.0,12095.0,7102.0,3708.0,4893.0,8650.0,6905.0,7127.0
211,8235.0,6079.0,7697.0,7079.0,7031.0,13299.0,8584.0,8383.0,8123.0,7275.0,7383.0,6213.0,12870.0,7583.0,10290.0,5289.0,11914.0,8351.0,8896.0,8432.0,8805.0,7168.0,7854.0,8837.0,5208.0,6266.0,5224.0,5864.0,10720.0,12095.0,7102.0,3708.0,4893.0,8650.0,6277.0,7127.0
212,8235.0,6079.0,7697.0,7838.0,7031.0,13299.0,8584.0,8383.0,8123.0,7953.0,7383.0,6213.0,12870.0,7583.0,10290.0,4877.0,11914.0,8351.0,8896.0,8432.0,8805.0,8062.0,7854.0,8837.0,5208.0,6266.0,5224.0,6550.0,10720.0,12095.0,7102.0,3708.0,4893.0,7214.0,6277.0,7127.0
213,8235.0,6079.0,7697.0,7838.0,7031.0,13299.0,8584.0,8383.0,7821.0,7953.0,7383.0,6213.0,12870.0,7583.0,10290.0,4877.0,11914.0,8351.0,8896.0,8432.0,7482.0,8062.0,7854.0,8837.0,5208.0,6266.0,5224.0,6550.0,10720.0,12095.0,7102.0,3708.0,4624.0,7214.0,6277.0,7127.0
214,8235.0,6079.0,7245.0,7838.0,7031.0,13299.0,8584.0,7698.0,7821.0,7953.0,7383.0,6213.0,12870.0,7583.0,8703.0,4877.0,11914.0,8351.0,8896.0,8681.0,7482.0,8062.0,7854.0,8837.0,5208.0,6266.0,4901.0,6550.0,10720.0,12095.0,7102.0,3699.0,4624.0,7214.0,6277.0,7127.0
215,8235.0,6550.0,7245.0,7838.0,7031.0,13299.0,8584.0,7698.0,7821.0,7953.0,7383.0,6213.0,12870.0,7275.0,8703.0,4877.0,11914.0,8351.0,8896.0,8681.0,7482.0,8062.0,7854.0,8837.0,5208.0,6176.0,4901.0,6550.0,10720.0,12095.0,7102.0,3699.0,4624.0,7214.0,6277.0,7127.0
216,8921.0,6550.0,7245.0,7838.0,7031.0,13299.0,8289.0,7698.0,7821.0,7953.0,7383.0,6544.0,11120.0,7275.0,8703.0,4877.0,11914.0,8351.0,9781.0,8681.0,7482.0,8062.0,7854.0,8447.0,4451.0,6176.0,4901.0,6550.0,10720.0,12095.0,9106.0,3699.0,4624.0,7214.0,6277.0,7072.0
217,8921.0,6550.0,7245.0,7838.0,7031.0,13049.0,8289.0,7698.0,7821.0,7953.0,7383.0,6544.0,11120.0,7275.0,8703.0,4877.0,11914.0,7805.0,9781.0,8681.0,7482.0,8062.0,7854.0,8447.0,4451.0,6176.0,4901.0,6550.0,10720.0,12515.0,9106.0,3699.0,4624.0,7214.0,6277.0,7072.0
218,8921.0,6550.0,7245.0,7838.0,6723.0,13049.0,8289.0,7698.0,7821.0,7953.0,7069.0,6544.0,11120.0,7275.0,8703.0,4877.0,11826.0,7805.0,9781.0,8681.0,7482.0,8062.0,8071.0,8447.0,4451.0,6176.0,4901.0,6550.0,12614.0,12515.0,9106.0,3699.0,4624.0,7214.0,8886.0,7072.0
219,8921.0,6550.0,7245.0,7744.0,6723.0,13049.0,8289.0,7698.0,7821.0,7675.0,7069.0,6544.0,11120.0,7275.0,8703.0,5166.0,11826.0,7805.0,9781.0,8681.0,7482.0,7659.0,8071.0,8447.0,4451.0,6176.0,4901.0,5934.0,12614.0,12515.0,9106.0,3699.0,4624.0,8317.0,8886.0,7072.0
220,8921.0,6550.0,7245.0,7744.0,6723.0,13049.0,8289.0,7698.0,7204.0,7675.0,7069.0,6544.0,11120.0,7275.0,8703.0,5166.0,11826.0,7805.0,9781.0,8681.0,7373.0,7659.0,8071.0,8447.0,4451.0,6176.0,4901.0,5934.0,12614.0,12515.0,9106.0,3699.0,4310.0,8317.0,8886.0,7072.0
221,8921.0,6550.0,7536.0,7744.0,6723.0,13049.0,8289.0,7864.0,7204.0,7675.0,7069.0,6544.0,11120.0,7275.0,8439.0,5166.0,11826.0,7805.0,9781.0,9251.0,7373.0,7659.0,8071.0,8447.0,4451.0,6176.0,4403.0,5934.0,12614.0,12515.0,9106.0,3717.0,4310.0,8317.0,8886.0,7072.0
222,8921.0,6972.0,7536.0,7744.0,6723.0,13049.0,8289.0,7864.0,7204.0,7675.0,7069.0,6544.0,11120.0,7763.0,8439.0,5166.0,11826.0,7805.0,9781.0,9251.0,7373.0,7659.0,8071.0,8447.0,4451.0,6169.0,4403.0,5934.0,12614.0,12515.0,9106.0,3717.0,4310.0,8317.0,8886.0,7072.0
223,8035.0,6972.0,7536.0,7744.0,6723.0,13049.0,7495.0,7864.0,7204.0,7675.0,7069.0,6639.0,13162.0,7763.0,8439.0,5166.0,11826.0,7805.0,10423.0,9251.0,7373.0,7659.0,8071.0,7271.0,4007.0,6169.0,4403.0,5934.0,12614.0,12515.0,11231.0,3717.0,4310.0,8317.0,8886.0,7123.0
224,8035.0,6972.0,7536.0,7744.0,6723.0,13856.0,7495.0,7864.0,7204.0,7675.0,7069.0,6639.0,13162.0,7763.0,8439.0,5166.0,11826.0,6903.0,10423.0,9251.0,7373.0,7659.0,8071.0,7271.0,4007.0,6169.0,4403.0,5934.0,12614.0,11295.0,11231.0,3717.0,4310.0,8317.0,8886.0,7123.0
225,8035.0,6972.0,7536.0,7744.0,8260.0,13856.0,7495.0,7864.0,7204.0,7675.0,7437.0,6639.0,13162.0,7763.0,8439.0,5166.0,10073.0,6903.0,10423.0,9251.0,7373.0,7659.0,7774.0,7271.0,4007.0,6169.0,4403.0,5934.0,13605.0,11295.0,11231.0,3717.0,4310.0,8317.0,12094.0,7123.0
226,8035.0,6972.0,7536.0,9515.0,8260.0,13856.0,7495.0,7864.0,7204.0,7566.0,7437.0,6639.0,13162.0,7763.0,8439.0,6354.0,10073.0,6903.0,10423.0,9251.0,7373.0,7274.0,7774.0,7271.0,4007.0,6169.0,4403.0,5427.0,13605.0,11295.0,11231.0,3717.0,4310.0,7652.0,12094.0,7123.0
227,8035.0,6972.0,7536.0,9515.0,8260.0,13856.0,7495.0,7864.0,6362.0,7566.0,7437.0,6639.0,13162.0,7763.0,8439.0,6354.0,10073.0,6903.0,10423.0,9251.0,7470.0,7274.0,7774.0,7271.0,4007.0,6169.0,4403.0,5427.0,13605.0,11295.0,11231.0,3717.0,4235.0,7652.0,12094.0,7123.0
228,8035.0,6972.0,6947.0,9515.0,8260.0,13856.0,7495.0,6820.0,6362.0,7566.0,7437.0,6639.0,13162.0,7763.0,7391.0,6354.0,10073.0,6903.0,10423.0,8631.0,7470.0,7274.0,7774.0,7271.0,4007.0,6169.0,4242.0,5427.0,13605.0,11295.0,11231.0,3693.0,4235.0,7652.0,12094.0,7123.0
229,8035.0,6583.0,6947.0,9515.0,8260.0,13856.0,7495.0,6820.0,6362.0,7566.0,7437.0,6639.0,13162.0,7934.0,7391.0,6354.0,10073.0,6903.0,10423.0,8631.0,7470.0,7274.0,7774.0,7271.0,4007.0,6077.0,4242.0,5427.0,13605.0,11295.0,11231.0,3693.0,4235.0,7652.0,12094.0,7123.0
230,7746.0,6583.0,6947.0,9515.0,8260.0,13856.0,7437.0,6820.0,6362.0,7566.0,7437.0,8814.0,13164.0,7934.0,7391.0,6354.0,10073.0,6903.0,9222.0,8631.0,7470.0,7274.0,7774.0,6777.0,3940.0,6077.0,4242.0,5427.0,13605.0,11295.0,11011.0,3693.0,4235.0,7652.0,12094.0,6903.0
231,7746.0,6583.0,6947.0,9515.0,8260.0,13003.0,7437.0,6820.0,6362.0,7566.0,7437.0,8814.0,13164.0,7934.0,7391.0,6354.0,10073.0,7088.0,9222.0,8631.0,7470.0,7274.0,7774.0,6777.0,3940.0,6077.0,4242.0,5427.0,13605.0,9921.0,11011.0,3693.0,4235.0,7652.0,12094.0,6903.0
232,7746.0,6583.0,6947.0,9515.0,8270.0,13003.0,7437.0,6820.0,6362.0,7566.0,7337.0,8814.0,13164.0,7934.0,7391.0,6354.0,9935.0,7088.0,9222.0,8631.0,7470.0,7274.0,10395.0,6777.0,3940.0,6077.0,4242.0,5427.0,13651.0,9921.0,11011.0,3693.0,4235.0,7652.0,13184.0,6903.0
233,7746.0,6583.0,6947.0,11017.0,8270.0,13003.0,7437.0,6820.0,6362.0,8007.0,7337.0,8814.0,13164.0,7934.0,7391.0,6007.0,9935.0,7088.0,9222.0,8631.0,7470.0,6271.0,10395.0,6777.0,3940.0,6077.0,4242.0,6297.0,13651.0,9921.0,11011.0,3693.0,4235.0,7393.0,13184.0,6903.0
234,7746.0,6583.0,6947.0,11017.0,8270.0,13003.0,7437.0,6820.0,8507.0,8007.0,7337.0,8814.0,13164.0,7934.0,7391.0,6007.0,9935.0,7088.0,9222.0,8631.0,7430.0,6271.0,10395.0,6777.0,3940.0,6077.0,4242.0,6297.0,13651.0,9921.0,11011.0,3693.0,5994.0,7393.0,13184.0,6903.0
235,7746.0,6583.0,6704.0,11017.0,8270.0,13003.0,7437.0,6439.0,8507.0,8007.0,7337.0,8814.0,13164.0,7934.0,7491.0,6007.0,9935.0,7088.0,9222.0,8264.0,7430.0,6271.0,10395.0,6777.0,3940.0,6077.0,4240.0,6297.0,13651.0,9921.0,11011.0,3697.0,5994.0,7393.0,13184.0,6903.0
236,7746.0,8129.0,6704.0,11017.0,8270.0,13003.0,7437.0,6439.0,8507.0,8007.0,7337.0,8814.0,13164.0,7809.0,7491.0,6007.0,9935.0,7088.0,9222.0,8264.0,7430.0,6271.0,10395.0,6777.0,3940.0,6875.0,4240.0,6297.0,13651.0,9921.0,11011.0,3697.0,5994.0,7393.0,13184.0,6903.0
237,6852.0,8129.0,6704.0,11017.0,8270.0,13003.0,7217.0,6439.0,8507.0,8007.0,7337.0,11293.0,12730.0,7809.0,7491.0,6007.0,9935.0,7088.0,8846.0,8264.0,7430.0,6271.0,10395.0,6471.0,3908.0,6875.0,4240.0,6297.0,13651.0,9921.0,13160.0,3697.0,5994.0,7393.0,13184.0,6345.0
238,6852.0,8129.0,6704.0,11017.0,8270.0,10939.0,7217.0,6439.0,8507.0,8007.0,7337.0,11293.0,12730.0,7809.0,7491.0,6007.0,9935.0,7271.0,8846.0,8264.0,7430.0,6271.0,10395.0,6471.0,3908.0,6875.0,4240.0,6297.0,13651.0,8238.0,13160.0,3697.0,5994.0,7393.0,13184.0,6345.0
239,6852.0,8129.0,6704.0,11017.0,8485.0,10939.0,7217.0,6439.0,8507.0,8007.0,7623.0,11293.0,12730.0,7809.0,7491.0,6007.0,7973.0,7271.0,8846.0,8264.0,7430.0,6271.0,10614.0,6471.0,3908.0,6875.0,4240.0,6297.0,12510.0,8238.0,13160.0,3697.0,5994.0,7393.0,13486.0,6345.0
240,6852.0,8129.0,6704.0,10309.0,8485.0,10939.0,7217.0,6439.0,8507.0,7198.0,7623.0,11293.0,12730.0,7809.0,7491.0,5658.0,7973.0,7271.0,8846.0,8264.0,7430.0,7142.0,10614.0,6471.0,3908.0,6875.0,4240.0,9048.0,12510.0,8238.0,13160.0,3697.0,5994.0,6684.0,13486.0,6345.0
241,6852.0,8129.0,6704.0,10309.0,8485.0,10939.0,7217.0,6439.0,9527.0,7198.0,7623.0,11293.0,12730.0,7809.0,7491.0,5658.0,7973.0,7271.0,8846.0,8264.0,7957.0,7142.0,10614.0,6471.0,3908.0,6875.0,4240.0,9048.0,12510.0,8238.0,13160.0,3697.0,6486.0,6684.0,13486.0,6345.0
242,6852.0,8129.0,10043.0,10309.0,8485.0,10939.0,7217.0,7459.0,9527.0,7198.0,7623.0,11293.0,12730.0,7809.0,6911.0,5658.0,7973.0,7271.0,8846.0,7156.0,7957.0,7142.0,10614.0,6471.0,3908.0,6875.0,4102.0,9048.0,12510.0,8238.0,13160.0,3681.0,6486.0,6684.0,13486.0,6345.0
243,6852.0,8751.0,10043.0,10309.0,8485.0,10939.0,7217.0,7459.0,9527.0,7198.0,7623.0,11293.0,12730.0,7974.0,6911.0,5658.0,7973.0,7271.0,8846.0,7156.0,7957.0,7142.0,10614.0,6471.0,3908.0,7655.0,4102.0,9048.0,12510.0,8238.0,13160.0,3681.0,6486.0,6684.0,13486.0,6345.0
244,8543.0,8751.0,10043.0,10309.0,8485.0,10939.0,7617.0,7459.0,9527.0,7198.0,7623.0,11745.0,13255.0,7974.0,6911.0,5658.0,7973.0,7271.0,7279.0,7156.0,7957.0,7142.0,10614.0,7497.0,3795.0,7655.0,4102.0,9048.0,12510.0,8238.0,13086.0,3681.0,6486.0,6684.0,13486.0,8040.0
245,8543.0,8751.0,10043.0,10309.0,8485.0,11171.0,7617.0,7459.0,9527.0,7198.0,7623.0,11745.0,13255.0,7974.0,6911.0,5658.0,7973.0,6631.0,7279.0,7156.0,7957.0,7142.0,10614.0,7497.0,3795.0,7655.0,4102.0,9048.0,12510.0,7488.0,13086.0,3681.0,6486.0,6684.0,13486.0,8040.0
246,8543.0,8751.0,10043.0,10309.0,8843.0,11171.0,7617.0,7459.0,9527.0,7198.0,6603.0,11745.0,13255.0,7974.0,6911.0,5658.0,7500.0,6631.0,7279.0,7156.0,7957.0,7142.0,9445.0,7497.0,3795.0,7655.0,4102.0,9048.0,11021.0,7488.0,13086.0,3681.0,6486.0,6684.0,12642.0,8040.0
247,8543.0,8751.0,10043.0,12340.0,8843.0,11171.0,7617.0,7459.0,9527.0,6546.0,6603.0,11745.0,13255.0,7974.0,6911.0,7506.0,7500.0,6631.0,7279.0,7156.0,7957.0,8318.0,9445.0,7497.0,3795.0,7655.0,4102.0,9154.0,11021.0,7488.0,13086.0,3681.0,6486.0,6628.0,12642.0,8040.0
248,8543.0,8751.0,10043.0,12340.0,8843.0,11171.0,7617.0,7459.0,9074.0,6546.0,6603.0,11745.0,13255.0,7974.0,6911.0,7506.0,7500.0,6631.0,7279.0,7156.0,7260.0,8318.0,9445.0,7497.0,3795.0,7655.0,4102.0,9154.0,11021.0,7488.0,13086.0,3681.0,7934.0,6628.0,12642.0,8040.0
249,8543.0,8751.0,11045.0,12340.0,8843.0,11171.0,7617.0,8303.0,9074.0,6546.0,6603.0,11745.0,13255.0,7974.0,8124.0,7506.0,7500.0,6631.0,7279.0,6782.0,7260.0,8318.0,9445.0,7497.0,3795.0,7655.0,6741.0,9154.0,11021.0,7488.0,13086.0,3722.0,7934.0,6628.0,12642.0,8040.0
250,8543.0,9086.0,11045.0,12340.0,8843.0,11171.0,7617.0,8303.0,9074.0,6546.0,6603.0,11745.0,13255.0,6875.0,8124.0,7506.0,7500.0,6631.0,7279.0,6782.0,7260.0,8318.0,9445.0,7497.0,3795.0,7114.0,6741.0,9154.0,11021.0,7488.0,13086.0,3722.0,7934.0,6628.0,12642.0,8040.0
251,8112.0,9086.0,11045.0,12340.0,8843.0,11171.0,8085.0,8303.0,9074.0,6546.0,6603.0,12777.0,13629.0,6875.0,8124.0,7506.0,7500.0,6631.0,6964.0,6782.0,7260.0,8318.0,9445.0,6958.0,3795.0,7114.0,6741.0,9154.0,11021.0,7488.0,13426.0,3722.0,7934.0,6628.0,12642.0,12116.0
252,8112.0,9086.0,11045.0,12340.0,8843.0,9167.0,8085.0,8303.0,9074.0,6546.0,6603.0,12777.0,13629.0,6875.0,8124.0,7506.0,7500.0,8541.0,6964.0,6782.0,7260.0,8318.0,9445.0,6958.0,3795.0,7114.0,6741.0,9154.0,11021.0,7821.0,13426.0,3722.0,7934.0,6628.0,12642.0,12116.0
253,8112.0,9086.0,11045.0,12340.0,7981.0,9167.0,8085.0,8303.0,9074.0,6546.0,6996.0,12777.0,13629.0,6875.0,8124.0,7506.0,7506.0,8541.0,6964.0,6782.0,7260.0,8318.0,8308.0,6958.0,3795.0,7114.0,6741.0,9154.0,8483.0,7821.0,13426.0,3722.0,7934.0,6628.0,11628.0,12116.0
254,8112.0,9086.0,11045.0,13149.0,7981.0,9167.0,8085.0,8303.0,9074.0,6341.0,6996.0,12777.0,13629.0,6875.0,8124.0,8515.0,7506.0,8541.0,6964.0,6782.0,7260.0,7967.0,8308.0,6958.0,3795.0,7114.0,6741.0,9271.0,8483.0,7821.0,13426.0,3722.0,7934.0,5687.0,11628.0,12116.0
255,8112.0,9086.0,11045.0,13149.0,7981.0,9167.0,8085.0,8303.0,8801.0,6341.0,6996.0,12777.0,13629.0,6875.0,8124.0,8515.0,7506.0,8541.0,6964.0,6782.0,6486.0,7967.0,8308.0,6958.0,3795.0,7114.0,6741.0,9271.0,8483.0,7821.0,13426.0,3722.0,9249.0,5687.0,11628.0,12116.0
256,8112.0,9086.0,10285.0,13149.0,7981.0,9167.0,8085.0,7498.0,8801.0,6341.0,6996.0,12777.0,13629.0,6875.0,9366.0,8515.0,7506.0,8541.0,6964.0,5892.0,6486.0,7967.0,8308.0,6958.0,3795.0,7114.0,6088.0,9271.0,8483.0,7821.0,13426.0,4417.0,9249.0,5687.0,11628.0,12116.0
257,8112.0,9074.0,10285.0,13149.0,7981.0,9167.0,8085.0,7498.0,8801.0,6341.0,6996.0,12777.0,13629.0,6321.0,9366.0,8515.0,7506.0,8541.0,6964.0,5892.0,6486.0,7967.0,8308.0,6958.0,3795.0,6518.0,6088.0,9271.0,8483.0,7821.0,13426.0,4417.0,9249.0,5687.0,11628.0,12116.0
258,7697.0,9074.0,10285.0,13149.0,7981.0,9167.0,7906.0,7498.0,8801.0,6341.0,6996.0,13767.0,11834.0,6321.0,9366.0,8515.0,7506.0,8541.0,6777.0,5892.0,6486.0,7967.0,8308.0,6323.0,3704.0,6518.0,6088.0,9271.0,8483.0,7821.0,12707.0,4417.0,9249.0,5687.0,11628.0,12082.0
259,7697.0,9074.0,10285.0,13149.0,7981.0,8862.0,7906.0,7498.0,8801.0,6341.0,6996.0,13767.0,11834.0,6321.0,9366.0,8515.0,7506.0,7985.0,6777.0,5892.0,6486.0,7967.0,8308.0,6323.0,3704.0,6518.0,6088.0,9271.0,8483.0,12268.0,12707.0,4417.0,9249.0,5687.0,11628.0,12082.0
260,7697.0,9074.0,10285.0,13149.0,9353.0,8862.0,7906.0,7498.0,8801.0,6341.0,6041.0,13767.0,11834.0,6321.0,9366.0,8515.0,7824.0,7985.0,6777.0,5892.0,6486.0,7967.0,7140.0,6323.0,3704.0,6518.0,6088.0,9271.0,7671.0,12268.0,12707.0,4417.0,9249.0,5687.0,10320.0,12082.0
261,7697.0,9074.0,10285.0,13547.0,9353.0,8862.0,7906.0,7498.0,8801.0,6512.0,6041.0,13767.0,11834.0,6321.0,9366.0,8602.0,7824.0,7985.0,6777.0,5892.0,6486.0,7839.0,7140.0,6323.0,3704.0,6518.0,6088.0,9143.0,7671.0,12268.0,12707.0,4417.0,9249.0,8033.0,10320.0,12082.0
262,7697.0,9074.0,10285.0,13547.0,9353.0,8862.0,7906.0,7498.0,10818.0,6512.0,6041.0,13767.0,11834.0,6321.0,9366.0,8602.0,7824.0,7985.0,6777.0,5892.0,6127.0,7839.0,7140.0,6323.0,3704.0,6518.0,6088.0,9143.0,7671.0,12268.0,12707.0,4417.0,10761.0,8033.0,10320.0,12082.0
263,7697.0,9074.0,8793.0,13547.0,9353.0,8862.0,7906.0,7933.0,10818.0,6512.0,6041.0,13767.0,11834.0,6321.0,8019.0,8602.0,7824.0,7985.0,6777.0,6083.0,6127.0,7839.0,7140.0,6323.0,3704.0,6518.0,5990.0,9143.0,7671.0,12268.0,12707.0,6834.0,10761.0,8033.0,10320.0,12082.0
264,7697.0,9570.0,8793.0,13547.0,9353.0,8862.0,7906.0,7933.0,10818.0,6512.0,6041.0,13767.0,11834.0,5734.0,8019.0,8602.0,7824.0,7985.0,6777.0,6083.0,6127.0,7839.0,7140.0,6323.0,3704.0,6274.0,5990.0,9143.0,7671.0,12268.0,12707.0,6834.0,10761.0,8033.0,10320.0,12082.0
265,7085.0,9570.0,8793.0,13547.0,9353.0,8862.0,8243.0,7933.0,10818.0,6512.0,6041.0,13779.0,13757.0,5734.0,8019.0,8602.0,7824.0,7985.0,5870.0,6083.0,6127.0,7839.0,7140.0,8150.0,3679.0,6274.0,5990.0,9143.0,7671.0,12268.0,12585.0,6834.0,10761.0,8033.0,10320.0,12165.0
