DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
302,4653.0,1767.0,4471.0,2764.0,3782.0,4429.0,6706.0,2300.0,5422.0,2935.0,5681.0,5676.0,3743.0,2836.0,5883.0,6678.0,5550.0,2374.0,4696.0,5120.0,2137.0,4134.0,6887.0,5073.0,5229.0,5844.0,4484.0,3601.0,1860.0,1861.0,6621.0,5146.0,5643.0,4673.0,5653.0,3615.0
303,4653.0,1767.0,4471.0,3595.0,3782.0,4429.0,6706.0,2300.0,5422.0,3926.0,5681.0,5676.0,3743.0,2836.0,5883.0,6944.0,5550.0,2374.0,4696.0,5120.0,2137.0,4000.0,6887.0,5073.0,5229.0,5844.0,4484.0,4346.0,1860.0,1861.0,6621.0,5146.0,5643.0,5973.0,5653.0,3615.0
304,4653.0,1767.0,4471.0,3595.0,3782.0,4429.0,6706.0,2300.0,5449.0,3926.0,5681.0,5676.0,3743.0,2836.0,5883.0,6944.0,5550.0,2374.0,4696.0,5120.0,1589.0,4000.0,6887.0,5073.0,5229.0,5844.0,4484.0,4346.0,1860.0,1861.0,6621.0,5146.0,4763.0,5973.0,5653.0,3615.0
305,4653.0,1767.0,5050.0,3595.0,3782.0,4429.0,6706.0,1995.0,5449.0,3926.0,5681.0,5676.0,3743.0,2836.0,3682.0,6944.0,5550.0,2374.0,4696.0,3391.0,1589.0,4000.0,6887.0,5073.0,5229.0,5844.0,2805.0,4346.0,1860.0,1861.0,6621.0,2740.0,4763.0,5973.0,5653.0,3615.0
306,4653.0,1538.0,5050.0,3595.0,3782.0,4429.0,6706.0,1995.0,5449.0,3926.0,5681.0,5676.0,3743.0,5046.0,3682.0,6944.0,5550.0,2374.0,4696.0,3391.0,1589.0,4000.0,6887.0,5073.0,5229.0,5824.0,2805.0,4346.0,1860.0,1861.0,6621.0,2740.0,4763.0,5973.0,5653.0,3615.0
307,3871.0,1538.0,5050.0,3595.0,3782.0,4429.0,6360.0,1995.0,5449.0,3926.0,5681.0,5725.0,5194.0,5046.0,3682.0,6944.0,5550.0,2374.0,2626.0,3391.0,1589.0,4000.0,6887.0,3285.0,5744.0,5824.0,2805.0,4346.0,1860.0,1861.0,6569.0,2740.0,4763.0,5973.0,5653.0,4001.0
308,3871.0,1538.0,5050.0,3595.0,3782.0,1644.0,6360.0,1995.0,5449.0,3926.0,5681.0,5725.0,5194.0,5046.0,3682.0,6944.0,5550.0,3436.0,2626.0,3391.0,1589.0,4000.0,6887.0,3285.0,5744.0,5824.0,2805.0,4346.0,1860.0,1680.0,6569.0,2740.0,4763.0,5973.0,5653.0,4001.0
309,3871.0,1538.0,5050.0,3595.0,5279.0,1644.0,6360.0,1995.0,5449.0,3926.0,4240.0,5725.0,5194.0,5046.0,3682.0,6944.0,3428.0,3436.0,2626.0,3391.0,1589.0,4000.0,6478.0,3285.0,5744.0,5824.0,2805.0,4346.0,1528.0,1680.0,6569.0,2740.0,4763.0,5973.0,6437.0,4001.0
310,3871.0,1538.0,5050.0,4023.0,5279.0,1644.0,6360.0,1995.0,5449.0,5621.0,4240.0,5725.0,5194.0,5046.0,3682.0,6633.0,3428.0,3436.0,2626.0,3391.0,1589.0,4611.0,6478.0,3285.0,5744.0,5824.0,2805.0,5869.0,1528.0,1680.0,6569.0,2740.0,4763.0,5845.0,6437.0,4001.0
311,3871.0,1538.0,5050.0,4023.0,5279.0,1644.0,6360.0,1995.0,4619.0,5621.0,4240.0,5725.0,5194.0,5046.0,3682.0,6633.0,3428.0,3436.0,2626.0,3391.0,4140.0,4611.0,6478.0,3285.0,5744.0,5824.0,2805.0,5869.0,1528.0,1680.0,6569.0,2740.0,6860.0,5845.0,6437.0,4001.0
312,3871.0,1538.0,4303.0,4023.0,5279.0,1644.0,6360.0,1911.0,4619.0,5621.0,4240.0,5725.0,5194.0,5046.0,2585.0,6633.0,3428.0,3436.0,2626.0,2531.0,4140.0,4611.0,6478.0,3285.0,5744.0,5824.0,3444.0,5869.0,1528.0,1680.0,6569.0,2464.0,6860.0,5845.0,6437.0,4001.0
313,3871.0,1653.0,4303.0,4023.0,5279.0,1644.0,6360.0,1911.0,4619.0,5621.0,4240.0,5725.0,5194.0,4345.0,2585.0,6633.0,3428.0,3436.0,2626.0,2531.0,4140.0,4611.0,6478.0,3285.0,5744.0,3306.0,3444.0,5869.0,1528.0,1680.0,6569.0,2464.0,6860.0,5845.0,6437.0,4001.0
314,2578.0,1653.0,4303.0,4023.0,5279.0,1644.0,2901.0,1911.0,4619.0,5621.0,4240.0,6071.0,2496.0,4345.0,2585.0,6633.0,3428.0,3436.0,1601.0,2531.0,4140.0,4611.0,6478.0,2654.0,3898.0,3306.0,3444.0,5869.0,1528.0,1680.0,3848.0,2464.0,6860.0,5845.0,6437.0,4284.0
315,2578.0,1653.0,4303.0,4023.0,5279.0,1803.0,2901.0,1911.0,4619.0,5621.0,4240.0,6071.0,2496.0,4345.0,2585.0,6633.0,3428.0,5721.0,1601.0,2531.0,4140.0,4611.0,6478.0,2654.0,3898.0,3306.0,3444.0,5869.0,1528.0,2033.0,3848.0,2464.0,6860.0,5845.0,6437.0,4284.0
316,2578.0,1653.0,4303.0,4023.0,3601.0,1803.0,2901.0,1911.0,4619.0,5621.0,2781.0,6071.0,2496.0,4345.0,2585.0,6633.0,1807.0,5721.0,1601.0,2531.0,4140.0,4611.0,5201.0,2654.0,3898.0,3306.0,3444.0,5869.0,1370.0,2033.0,3848.0,2464.0,6860.0,5845.0,4268.0,4284.0
317,2578.0,1653.0,4303.0,4553.0,3601.0,1803.0,2901.0,1911.0,4619.0,5257.0,2781.0,6071.0,2496.0,4345.0,2585.0,4873.0,1807.0,5721.0,1601.0,2531.0,4140.0,3254.0,5201.0,2654.0,3898.0,3306.0,3444.0,6551.0,1370.0,2033.0,3848.0,2464.0,6860.0,4657.0,4268.0,4284.0
318,2578.0,1653.0,4303.0,4553.0,3601.0,1803.0,2901.0,1911.0,2824.0,5257.0,2781.0,6071.0,2496.0,4345.0,2585.0,4873.0,1807.0,5721.0,1601.0,2531.0,3957.0,3254.0,5201.0,2654.0,3898.0,3306.0,3444.0,6551.0,1370.0,2033.0,3848.0,2464.0,6081.0,4657.0,4268.0,4284.0
319,2578.0,1653.0,4591.0,4553.0,3601.0,1803.0,2901.0,1785.0,2824.0,5257.0,2781.0,6071.0,2496.0,4345.0,2183.0,4873.0,1807.0,5721.0,1601.0,2013.0,3957.0,3254.0,5201.0,2654.0,3898.0,3306.0,4249.0,6551.0,1370.0,2033.0,3848.0,3739.0,6081.0,4657.0,4268.0,4284.0
320,2578.0,2185.0,4591.0,4553.0,3601.0,1803.0,2901.0,1785.0,2824.0,5257.0,2781.0,6071.0,2496.0,2769.0,2183.0,4873.0,1807.0,5721.0,1601.0,2013.0,3957.0,3254.0,5201.0,2654.0,3898.0,2854.0,4249.0,6551.0,1370.0,2033.0,3848.0,3739.0,6081.0,4657.0,4268.0,4284.0
321,3188.0,2185.0,4591.0,4553.0,3601.0,1803.0,2089.0,1785.0,2824.0,5257.0,2781.0,2101.0,1968.0,2769.0,2183.0,4873.0,1807.0,5721.0,1360.0,2013.0,3957.0,3254.0,5201.0,3375.0,3015.0,2854.0,4249.0,6551.0,1370.0,2033.0,3474.0,3739.0,6081.0,4657.0,4268.0,2904.0
322,3188.0,2185.0,4591.0,4553.0,3601.0,1467.0,2089.0,1785.0,2824.0,5257.0,2781.0,2101.0,1968.0,2769.0,2183.0,4873.0,1807.0,3208.0,1360.0,2013.0,3957.0,3254.0,5201.0,3375.0,3015.0,2854.0,4249.0,6551.0,1370.0,1619.0,3474.0,3739.0,6081.0,4657.0,4268.0,2904.0
323,3188.0,2185.0,4591.0,4553.0,2529.0,1467.0,2089.0,1785.0,2824.0,5257.0,2552.0,2101.0,1968.0,2769.0,2183.0,4873.0,3221.0,3208.0,1360.0,2013.0,3957.0,3254.0,3094.0,3375.0,3015.0,2854.0,4249.0,6551.0,1345.0,1619.0,3474.0,3739.0,6081.0,4657.0,3482.0,2904.0
324,3188.0,2185.0,4591.0,5257.0,2529.0,1467.0,2089.0,1785.0,2824.0,4332.0,2552.0,2101.0,1968.0,2769.0,2183.0,2629.0,3221.0,3208.0,1360.0,2013.0,3957.0,2062.0,3094.0,3375.0,3015.0,2854.0,4249.0,6503.0,1345.0,1619.0,3474.0,3739.0,6081.0,3770.0,3482.0,2904.0
325,3188.0,2185.0,4591.0,5257.0,2529.0,1467.0,2089.0,1785.0,2785.0,4332.0,2552.0,2101.0,1968.0,2769.0,2183.0,2629.0,3221.0,3208.0,1360.0,2013.0,4622.0,2062.0,3094.0,3375.0,3015.0,2854.0,4249.0,6503.0,1345.0,1619.0,3474.0,3739.0,3948.0,3770.0,3482.0,2904.0
326,3188.0,2185.0,4944.0,5257.0,2529.0,1467.0,2089.0,4015.0,2785.0,4332.0,2552.0,2101.0,1968.0,2769.0,2138.0,2629.0,3221.0,3208.0,1360.0,2112.0,4622.0,2062.0,3094.0,3375.0,3015.0,2854.0,4324.0,6503.0,1345.0,1619.0,3474.0,4467.0,3948.0,3770.0,3482.0,2904.0
327,3188.0,2953.0,4944.0,5257.0,2529.0,1467.0,2089.0,4015.0,2785.0,4332.0,2552.0,2101.0,1968.0,2618.0,2138.0,2629.0,3221.0,3208.0,1360.0,2112.0,4622.0,2062.0,3094.0,3375.0,3015.0,2669.0,4324.0,6503.0,1345.0,1619.0,3474.0,4467.0,3948.0,3770.0,3482.0,2904.0
328,3313.0,2953.0,4944.0,5257.0,2529.0,1467.0,2046.0,4015.0,2785.0,4332.0,2552.0,1637.0,1731.0,2618.0,2138.0,2629.0,3221.0,3208.0,1361.0,2112.0,4622.0,2062.0,3094.0,2681.0,4273.0,2669.0,4324.0,6503.0,1345.0,1619.0,3895.0,4467.0,3948.0,3770.0,3482.0,1978.0
329,3313.0,2953.0,4944.0,5257.0,2529.0,1532.0,2046.0,4015.0,2785.0,4332.0,2552.0,1637.0,1731.0,2618.0,2138.0,2629.0,3221.0,1799.0,1361.0,2112.0,4622.0,2062.0,3094.0,2681.0,4273.0,2669.0,4324.0,6503.0,1345.0,1558.0,3895.0,4467.0,3948.0,3770.0,3482.0,1978.0
330,3313.0,2953.0,4944.0,5257.0,2113.0,1532.0,2046.0,4015.0,2785.0,4332.0,2829.0,1637.0,1731.0,2618.0,2138.0,2629.0,3260.0,1799.0,1361.0,2112.0,4622.0,2062.0,2617.0,2681.0,4273.0,2669.0,4324.0,6503.0,1531.0,1558.0,3895.0,4467.0,3948.0,3770.0,1653.0,1978.0
331,3313.0,2953.0,4944.0,2140.0,2113.0,1532.0,2046.0,4015.0,2785.0,3718.0,2829.0,1637.0,1731.0,2618.0,2138.0,2465.0,3260.0,1799.0,1361.0,2112.0,4622.0,1621.0,2617.0,2681.0,4273.0,2669.0,4324.0,3342.0,1531.0,1558.0,3895.0,4467.0,3948.0,3802.0,1653.0,1978.0
332,3313.0,2953.0,4944.0,2140.0,2113.0,1532.0,2046.0,4015.0,3075.0,3718.0,2829.0,1637.0,1731.0,2618.0,2138.0,2465.0,3260.0,1799.0,1361.0,2112.0,2776.0,1621.0,2617.0,2681.0,4273.0,2669.0,4324.0,3342.0,1531.0,1558.0,3895.0,4467.0,4258.0,3802.0,1653.0,1978.0
333,3313.0,2953.0,3437.0,2140.0,2113.0,1532.0,2046.0,4190.0,3075.0,3718.0,2829.0,1637.0,1731.0,2618.0,3299.0,2465.0,3260.0,1799.0,1361.0,1891.0,2776.0,1621.0,2617.0,2681.0,4273.0,2669.0,3172.0,3342.0,1531.0,1558.0,3895.0,3304.0,4258.0,3802.0,1653.0,1978.0
334,3313.0,1823.0,3437.0,2140.0,2113.0,1532.0,2046.0,4190.0,3075.0,3718.0,2829.0,1637.0,1731.0,1746.0,3299.0,2465.0,3260.0,1799.0,1361.0,1891.0,2776.0,1621.0,2617.0,2681.0,4273.0,3647.0,3172.0,3342.0,1531.0,1558.0,3895.0,3304.0,4258.0,3802.0,1653.0,1978.0
335,3204.0,1823.0,3437.0,2140.0,2113.0,1532.0,4025.0,4190.0,3075.0,3718.0,2829.0,1384.0,1375.0,1746.0,3299.0,2465.0,3260.0,1799.0,2040.0,1891.0,2776.0,1621.0,2617.0,1897.0,4107.0,3647.0,3172.0,3342.0,1531.0,1558.0,5886.0,3304.0,4258.0,3802.0,1653.0,1881.0
336,3204.0,1823.0,3437.0,2140.0,2113.0,3030.0,4025.0,4190.0,3075.0,3718.0,2829.0,1384.0,1375.0,1746.0,3299.0,2465.0,3260.0,1586.0,2040.0,1891.0,2776.0,1621.0,2617.0,1897.0,4107.0,3647.0,3172.0,3342.0,1531.0,2791.0,5886.0,3304.0,4258.0,3802.0,1653.0,1881.0
337,3204.0,1823.0,3437.0,2140.0,2054.0,3030.0,4025.0,4190.0,3075.0,3718.0,2467.0,1384.0,1375.0,1746.0,3299.0,2465.0,4109.0,1586.0,2040.0,1891.0,2776.0,1621.0,2493.0,1897.0,4107.0,3647.0,3172.0,3342.0,1545.0,2791.0,5886.0,3304.0,4258.0,3802.0,1388.0,1881.0
338,3204.0,1823.0,3437.0,1402.0,2054.0,3030.0,4025.0,4190.0,3075.0,3230.0,2467.0,1384.0,1375.0,1746.0,3299.0,2880.0,4109.0,1586.0,2040.0,1891.0,2776.0,1391.0,2493.0,1897.0,4107.0,3647.0,3172.0,2887.0,1545.0,2791.0,5886.0,3304.0,4258.0,3049.0,1388.0,1881.0
339,3204.0,1823.0,3437.0,1402.0,2054.0,3030.0,4025.0,4190.0,2996.0,3230.0,2467.0,1384.0,1375.0,1746.0,3299.0,2880.0,4109.0,1586.0,2040.0,1891.0,2316.0,1391.0,2493.0,1897.0,4107.0,3647.0,3172.0,2887.0,1545.0,2791.0,5886.0,3304.0,3010.0,3049.0,1388.0,1881.0
340,3204.0,1823.0,4642.0,1402.0,2054.0,3030.0,4025.0,2968.0,2996.0,3230.0,2467.0,1384.0,1375.0,1746.0,2074.0,2880.0,4109.0,1586.0,2040.0,1686.0,2316.0,1391.0,2493.0,1897.0,4107.0,3647.0,2852.0,2887.0,1545.0,2791.0,5886.0,2524.0,3010.0,3049.0,1388.0,1881.0
341,3204.0,1783.0,4642.0,1402.0,2054.0,3030.0,4025.0,2968.0,2996.0,3230.0,2467.0,1384.0,1375.0,1763.0,2074.0,2880.0,4109.0,1586.0,2040.0,1686.0,2316.0,1391.0,2493.0,1897.0,4107.0,3469.0,2852.0,2887.0,1545.0,2791.0,5886.0,2524.0,3010.0,3049.0,1388.0,1881.0
342,2722.0,1783.0,4642.0,1402.0,2054.0,3030.0,3145.0,2968.0,2996.0,3230.0,2467.0,1524.0,1363.0,1763.0,2074.0,2880.0,4109.0,1586.0,1492.0,1686.0,2316.0,1391.0,2493.0,1461.0,3131.0,3469.0,2852.0,2887.0,1545.0,2791.0,4211.0,2524.0,3010.0,3049.0,1388.0,2441.0
343,2722.0,1783.0,4642.0,1402.0,2054.0,4649.0,3145.0,2968.0,2996.0,3230.0,2467.0,1524.0,1363.0,1763.0,2074.0,2880.0,4109.0,1568.0,1492.0,1686.0,2316.0,1391.0,2493.0,1461.0,3131.0,3469.0,2852.0,2887.0,1545.0,2318.0,4211.0,2524.0,3010.0,3049.0,1388.0,2441.0
344,2722.0,1783.0,4642.0,1402.0,4503.0,4649.0,3145.0,2968.0,2996.0,3230.0,2414.0,1524.0,1363.0,1763.0,2074.0,2880.0,2491.0,1568.0,1492.0,1686.0,2316.0,1391.0,2862.0,1461.0,3131.0,3469.0,2852.0,2887.0,1573.0,2318.0,4211.0,2524.0,3010.0,3049.0,2005.0,2441.0
345,2722.0,1783.0,4642.0,1348.0,4503.0,4649.0,3145.0,2968.0,2996.0,4281.0,2414.0,1524.0,1363.0,1763.0,2074.0,3109.0,2491.0,1568.0,1492.0,1686.0,2316.0,1493.0,2862.0,1461.0,3131.0,3469.0,2852.0,3241.0,1573.0,2318.0,4211.0,2524.0,3010.0,2622.0,2005.0,2441.0
346,2722.0,1783.0,4642.0,1348.0,4503.0,4649.0,3145.0,2968.0,2853.0,4281.0,2414.0,1524.0,1363.0,1763.0,2074.0,3109.0,2491.0,1568.0,1492.0,1686.0,3421.0,1493.0,2862.0,1461.0,3131.0,3469.0,2852.0,3241.0,1573.0,2318.0,4211.0,2524.0,2563.0,2622.0,2005.0,2441.0
347,2722.0,1783.0,3215.0,1348.0,4503.0,4649.0,3145.0,2197.0,2853.0,4281.0,2414.0,1524.0,1363.0,1763.0,1612.0,3109.0,2491.0,1568.0,1492.0,1722.0,3421.0,1493.0,2862.0,1461.0,3131.0,3469.0,2408.0,3241.0,1573.0,2318.0,4211.0,2693.0,2563.0,2622.0,2005.0,2441.0
348,2722.0,1882.0,3215.0,1348.0,4503.0,4649.0,3145.0,2197.0,2853.0,4281.0,2414.0,1524.0,1363.0,1626.0,1612.0,3109.0,2491.0,1568.0,1492.0,1722.0,3421.0,1493.0,2862.0,1461.0,3131.0,3977.0,2408.0,3241.0,1573.0,2318.0,4211.0,2693.0,2563.0,2622.0,2005.0,2441.0
349,2708.0,1882.0,3215.0,1348.0,4503.0,4649.0,3470.0,2197.0,2853.0,4281.0,2414.0,1637.0,3190.0,1626.0,1612.0,3109.0,2491.0,1568.0,1572.0,1722.0,3421.0,1493.0,2862.0,1513.0,3742.0,3977.0,2408.0,3241.0,1573.0,2318.0,4441.0,2693.0,2563.0,2622.0,2005.0,1982.0
350,2708.0,1882.0,3215.0,1348.0,4503.0,4873.0,3470.0,2197.0,2853.0,4281.0,2414.0,1637.0,3190.0,1626.0,1612.0,3109.0,2491.0,1768.0,1572.0,1722.0,3421.0,1493.0,2862.0,1513.0,3742.0,3977.0,2408.0,3241.0,1573.0,2647.0,4441.0,2693.0,2563.0,2622.0,2005.0,1982.0
351,2708.0,1882.0,3215.0,1348.0,3060.0,4873.0,3470.0,2197.0,2853.0,4281.0,2695.0,1637.0,3190.0,1626.0,1612.0,3109.0,1729.0,1768.0,1572.0,1722.0,3421.0,1493.0,2325.0,1513.0,3742.0,3977.0,2408.0,3241.0,2724.0,2647.0,4441.0,2693.0,2563.0,2622.0,4126.0,1982.0
352,2708.0,1882.0,3215.0,1364.0,3060.0,4873.0,3470.0,2197.0,2853.0,2770.0,2695.0,1637.0,3190.0,1626.0,1612.0,2804.0,1729.0,1768.0,1572.0,1722.0,3421.0,1393.0,2325.0,1513.0,3742.0,3977.0,2408.0,3532.0,2724.0,2647.0,4441.0,2693.0,2563.0,3113.0,4126.0,1982.0
353,2708.0,1882.0,3215.0,1364.0,3060.0,4873.0,3470.0,2197.0,2416.0,2770.0,2695.0,1637.0,3190.0,1626.0,1612.0,2804.0,1729.0,1768.0,1572.0,1722.0,3987.0,1393.0,2325.0,1513.0,3742.0,3977.0,2408.0,3532.0,2724.0,2647.0,4441.0,2693.0,2808.0,3113.0,4126.0,1982.0
354,2708.0,1882.0,3894.0,1364.0,3060.0,4873.0,3470.0,2179.0,2416.0,2770.0,2695.0,1637.0,3190.0,1626.0,1434.0,2804.0,1729.0,1768.0,1572.0,3621.0,3987.0,1393.0,2325.0,1513.0,3742.0,3977.0,2426.0,3532.0,2724.0,2647.0,4441.0,4191.0,2808.0,3113.0,4126.0,1982.0
355,2708.0,2002.0,3894.0,1364.0,3060.0,4873.0,3470.0,2179.0,2416.0,2770.0,2695.0,1637.0,3190.0,1703.0,1434.0,2804.0,1729.0,1768.0,1572.0,3621.0,3987.0,1393.0,2325.0,1513.0,3742.0,3275.0,2426.0,3532.0,2724.0,2647.0,4441.0,4191.0,2808.0,3113.0,4126.0,1982.0
356,2356.0,2002.0,3894.0,1364.0,3060.0,4873.0,2657.0,2179.0,2416.0,2770.0,2695.0,1776.0,2753.0,1703.0,1434.0,2804.0,1729.0,1768.0,1783.0,3621.0,3987.0,1393.0,2325.0,1603.0,3546.0,3275.0,2426.0,3532.0,2724.0,2647.0,2969.0,4191.0,2808.0,3113.0,4126.0,3824.0
357,2356.0,2002.0,3894.0,1364.0,3060.0,3771.0,2657.0,2179.0,2416.0,2770.0,2695.0,1776.0,2753.0,1703.0,1434.0,2804.0,1729.0,2480.0,1783.0,3621.0,3987.0,1393.0,2325.0,1603.0,3546.0,3275.0,2426.0,3532.0,2724.0,2452.0,2969.0,4191.0,2808.0,3113.0,4126.0,3824.0
358,2356.0,2002.0,3894.0,1364.0,2739.0,3771.0,2657.0,2179.0,2416.0,2770.0,2240.0,1776.0,2753.0,1703.0,1434.0,2804.0,2512.0,2480.0,1783.0,3621.0,3987.0,1393.0,2622.0,1603.0,3546.0,3275.0,2426.0,3532.0,2145.0,2452.0,2969.0,4191.0,2808.0,3113.0,3902.0,3824.0
359,2356.0,2002.0,3894.0,1551.0,2739.0,3771.0,2657.0,2179.0,2416.0,3390.0,2240.0,1776.0,2753.0,1703.0,1434.0,2119.0,2512.0,2480.0,1783.0,3621.0,3987.0,1451.0,2622.0,1603.0,3546.0,3275.0,2426.0,2841.0,2145.0,2452.0,2969.0,4191.0,2808.0,4046.0,3902.0,3824.0
360,2356.0,2002.0,3894.0,1551.0,2739.0,3771.0,2657.0,2179.0,2323.0,3390.0,2240.0,1776.0,2753.0,1703.0,1434.0,2119.0,2512.0,2480.0,1783.0,3621.0,3386.0,1451.0,2622.0,1603.0,3546.0,3275.0,2426.0,2841.0,2145.0,2452.0,2969.0,4191.0,3617.0,4046.0,3902.0,3824.0
361,2356.0,2002.0,3024.0,1551.0,2739.0,3771.0,2657.0,2712.0,2323.0,3390.0,2240.0,1776.0,2753.0,1703.0,1408.0,2119.0,2512.0,2480.0,1783.0,2867.0,3386.0,1451.0,2622.0,1603.0,3546.0,3275.0,2449.0,2841.0,2145.0,2452.0,2969.0,4054.0,3617.0,4046.0,3902.0,3824.0
362,2356.0,2004.0,3024.0,1551.0,2739.0,3771.0,2657.0,2712.0,2323.0,3390.0,2240.0,1776.0,2753.0,1710.0,1408.0,2119.0,2512.0,2480.0,1783.0,2867.0,3386.0,1451.0,2622.0,1603.0,3546.0,3005.0,2449.0,2841.0,2145.0,2452.0,2969.0,4054.0,3617.0,4046.0,3902.0,3824.0
363,2250.0,2004.0,3024.0,1551.0,2739.0,3771.0,2544.0,2712.0,2323.0,3390.0,2240.0,1880.0,3362.0,1710.0,1408.0,2119.0,2512.0,2480.0,1867.0,2867.0,3386.0,1451.0,2622.0,1708.0,4087.0,3005.0,2449.0,2841.0,2145.0,2452.0,3842.0,4054.0,3617.0,4046.0,3902.0,4126.0
364,2250.0,2004.0,3024.0,1551.0,2739.0,3922.0,2544.0,2712.0,2323.0,3390.0,2240.0,1880.0,3362.0,1710.0,1408.0,2119.0,2512.0,1978.0,1867.0,2867.0,3386.0,1451.0,2622.0,1708.0,4087.0,3005.0,2449.0,2841.0,2145.0,2287.0,3842.0,4054.0,3617.0,4046.0,3902.0,4126.0
365,2250.0,2004.0,3024.0,1551.0,3509.0,3922.0,2544.0,2712.0,2323.0,3390.0,2026.0,1880.0,3362.0,1710.0,1408.0,2119.0,2507.0,1978.0,1867.0,2867.0,3386.0,1451.0,3598.0,1708.0,4087.0,3005.0,2449.0,2841.0,1689.0,2287.0,3842.0,4054.0,3617.0,4046.0,2284.0,4126.0
