DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
76,2246.0,2247.0,2354.0,2209.0,1630.0,2416.0,1531.0,995.0,2119.0,1616.0,1603.0,2155.0,1368.0,2172.0,2013.0,1530.0,1074.0,2309.0,1439.0,2343.0,2334.0,2171.0,1779.0,1741.0,1233.0,1740.0,2363.0,2278.0,1223.0,2398.0,2018.0,790.0,2215.0,2230.0,1652.0,2418.0
77,2246.0,2247.0,2354.0,2209.0,1630.0,2431.0,1531.0,995.0,2119.0,1616.0,1603.0,2155.0,1368.0,2172.0,2013.0,1530.0,1074.0,2298.0,1439.0,2343.0,2334.0,2171.0,1779.0,1741.0,1233.0,1740.0,2363.0,2278.0,1223.0,2413.0,2018.0,790.0,2215.0,2230.0,1652.0,2418.0
78,2246.0,2247.0,2354.0,2209.0,1634.0,2431.0,1531.0,995.0,2119.0,1616.0,1238.0,2155.0,1368.0,2172.0,2013.0,1530.0,866.0,2298.0,1439.0,2343.0,2334.0,2171.0,1624.0,1741.0,1233.0,1740.0,2363.0,2278.0,1131.0,2413.0,2018.0,790.0,2215.0,2230.0,1589.0,2418.0
79,2246.0,2247.0,2354.0,2152.0,1634.0,2431.0,1531.0,995.0,2119.0,1769.0,1238.0,2155.0,1368.0,2172.0,2013.0,1664.0,866.0,2298.0,1439.0,2343.0,2334.0,2173.0,1624.0,1741.0,1233.0,1740.0,2363.0,2154.0,1131.0,2413.0,2018.0,790.0,2215.0,2195.0,1589.0,2418.0
80,2246.0,2247.0,2354.0,2152.0,1634.0,2431.0,1531.0,995.0,1995.0,1769.0,1238.0,2155.0,1368.0,2172.0,2013.0,1664.0,866.0,2298.0,1439.0,2343.0,2306.0,2173.0,1624.0,1741.0,1233.0,1740.0,2363.0,2154.0,1131.0,2413.0,2018.0,790.0,2222.0,2195.0,1589.0,2418.0
81,2246.0,2247.0,2207.0,2152.0,1634.0,2431.0,1531.0,777.0,1995.0,1769.0,1238.0,2155.0,1368.0,2172.0,1922.0,1664.0,866.0,2298.0,1439.0,2072.0,2306.0,2173.0,1624.0,1741.0,1233.0,1740.0,2342.0,2154.0,1131.0,2413.0,2018.0,741.0,2222.0,2195.0,1589.0,2418.0
82,2246.0,2252.0,2207.0,2152.0,1634.0,2431.0,1531.0,777.0,1995.0,1769.0,1238.0,2155.0,1368.0,2048.0,1922.0,1664.0,866.0,2298.0,1439.0,2072.0,2306.0,2173.0,1624.0,1741.0,1233.0,1550.0,2342.0,2154.0,1131.0,2413.0,2018.0,741.0,2222.0,2195.0,1589.0,2418.0
83,2055.0,2252.0,2207.0,2152.0,1634.0,2431.0,1266.0,777.0,1995.0,1769.0,1238.0,2224.0,1277.0,2048.0,1922.0,1664.0,866.0,2298.0,1614.0,2072.0,2306.0,2173.0,1624.0,1702.0,1278.0,1550.0,2342.0,2154.0,1131.0,2413.0,1878.0,741.0,2222.0,2195.0,1589.0,2267.0
84,2055.0,2252.0,2207.0,2152.0,1634.0,2413.0,1266.0,777.0,1995.0,1769.0,1238.0,2224.0,1277.0,2048.0,1922.0,1664.0,866.0,2018.0,1614.0,2072.0,2306.0,2173.0,1624.0,1702.0,1278.0,1550.0,2342.0,2154.0,1131.0,2402.0,1878.0,741.0,2222.0,2195.0,1589.0,2267.0
85,2055.0,2252.0,2207.0,2152.0,1791.0,2413.0,1266.0,777.0,1995.0,1769.0,1098.0,2224.0,1277.0,2048.0,1922.0,1664.0,820.0,2018.0,1614.0,2072.0,2306.0,2173.0,1162.0,1702.0,1278.0,1550.0,2342.0,2154.0,1000.0,2402.0,1878.0,741.0,2222.0,2195.0,1551.0,2267.0
86,2055.0,2252.0,2207.0,2010.0,1791.0,2413.0,1266.0,777.0,1995.0,1637.0,1098.0,2224.0,1277.0,2048.0,1922.0,1364.0,820.0,2018.0,1614.0,2072.0,2306.0,1978.0,1162.0,1702.0,1278.0,1550.0,2342.0,1930.0,1000.0,2402.0,1878.0,741.0,2222.0,2129.0,1551.0,2267.0
87,2055.0,2252.0,2207.0,2010.0,1791.0,2413.0,1266.0,777.0,2000.0,1637.0,1098.0,2224.0,1277.0,2048.0,1922.0,1364.0,820.0,2018.0,1614.0,2072.0,1968.0,1978.0,1162.0,1702.0,1278.0,1550.0,2342.0,1930.0,1000.0,2402.0,1878.0,741.0,1910.0,2129.0,1551.0,2267.0
88,2055.0,2252.0,2431.0,2010.0,1791.0,2413.0,1266.0,712.0,2000.0,1637.0,1098.0,2224.0,1277.0,2048.0,1846.0,1364.0,820.0,2018.0,1614.0,1944.0,1968.0,1978.0,1162.0,1702.0,1278.0,1550.0,2372.0,1930.0,1000.0,2402.0,1878.0,1075.0,1910.0,2129.0,1551.0,2267.0
89,2055.0,2140.0,2431.0,2010.0,1791.0,2413.0,1266.0,712.0,2000.0,1637.0,1098.0,2224.0,1277.0,1999.0,1846.0,1364.0,820.0,2018.0,1614.0,1944.0,1968.0,1978.0,1162.0,1702.0,1278.0,1486.0,2372.0,1930.0,1000.0,2402.0,1878.0,1075.0,1910.0,2129.0,1551.0,2267.0
90,1866.0,2140.0,2431.0,2010.0,1791.0,2413.0,1286.0,712.0,2000.0,1637.0,1098.0,2203.0,941.0,1999.0,1846.0,1364.0,820.0,2018.0,1402.0,1944.0,1968.0,1978.0,1162.0,1677.0,1183.0,1486.0,2372.0,1930.0,1000.0,2402.0,1708.0,1075.0,1910.0,2129.0,1551.0,2272.0
91,1866.0,2140.0,2431.0,2010.0,1791.0,2421.0,1286.0,712.0,2000.0,1637.0,1098.0,2203.0,941.0,1999.0,1846.0,1364.0,820.0,1803.0,1402.0,1944.0,1968.0,1978.0,1162.0,1677.0,1183.0,1486.0,2372.0,1930.0,1000.0,2339.0,1708.0,1075.0,1910.0,2129.0,1551.0,2272.0
92,1866.0,2140.0,2431.0,2010.0,1759.0,2421.0,1286.0,712.0,2000.0,1637.0,1698.0,2203.0,941.0,1999.0,1846.0,1364.0,843.0,1803.0,1402.0,1944.0,1968.0,1978.0,985.0,1677.0,1183.0,1486.0,2372.0,1930.0,821.0,2339.0,1708.0,1075.0,1910.0,2129.0,1261.0,2272.0
93,1866.0,2140.0,2431.0,2021.0,1759.0,2421.0,1286.0,712.0,2000.0,1549.0,1698.0,2203.0,941.0,1999.0,1846.0,1142.0,843.0,1803.0,1402.0,1944.0,1968.0,1796.0,985.0,1677.0,1183.0,1486.0,2372.0,1868.0,821.0,2339.0,1708.0,1075.0,1910.0,1931.0,1261.0,2272.0
94,1866.0,2140.0,2431.0,2021.0,1759.0,2421.0,1286.0,712.0,1645.0,1549.0,1698.0,2203.0,941.0,1999.0,1846.0,1142.0,843.0,1803.0,1402.0,1944.0,1919.0,1796.0,985.0,1677.0,1183.0,1486.0,2372.0,1868.0,821.0,2339.0,1708.0,1075.0,1694.0,1931.0,1261.0,2272.0
95,1866.0,2140.0,2351.0,2021.0,1759.0,2421.0,1286.0,659.0,1645.0,1549.0,1698.0,2203.0,941.0,1999.0,1981.0,1142.0,843.0,1803.0,1402.0,1863.0,1919.0,1796.0,985.0,1677.0,1183.0,1486.0,2328.0,1868.0,821.0,2339.0,1708.0,1065.0,1694.0,1931.0,1261.0,2272.0
96,1866.0,1918.0,2351.0,2021.0,1759.0,2421.0,1286.0,659.0,1645.0,1549.0,1698.0,2203.0,941.0,1988.0,1981.0,1142.0,843.0,1803.0,1402.0,1863.0,1919.0,1796.0,985.0,1677.0,1183.0,1380.0,2328.0,1868.0,821.0,2339.0,1708.0,1065.0,1694.0,1931.0,1261.0,2272.0
97,1556.0,1918.0,2351.0,2021.0,1759.0,2421.0,899.0,659.0,1645.0,1549.0,1698.0,2186.0,1068.0,1988.0,1981.0,1142.0,843.0,1803.0,1646.0,1863.0,1919.0,1796.0,985.0,1618.0,1208.0,1380.0,2328.0,1868.0,821.0,2339.0,1731.0,1065.0,1694.0,1931.0,1261.0,1852.0
98,1556.0,1918.0,2351.0,2021.0,1759.0,2180.0,899.0,659.0,1645.0,1549.0,1698.0,2186.0,1068.0,1988.0,1981.0,1142.0,843.0,1689.0,1646.0,1863.0,1919.0,1796.0,985.0,1618.0,1208.0,1380.0,2328.0,1868.0,821.0,2215.0,1731.0,1065.0,1694.0,1931.0,1261.0,1852.0
99,1556.0,1918.0,2351.0,2021.0,1646.0,2180.0,899.0,659.0,1645.0,1549.0,1684.0,2186.0,1068.0,1988.0,1981.0,1142.0,709.0,1689.0,1646.0,1863.0,1919.0,1796.0,1027.0,1618.0,1208.0,1380.0,2328.0,1868.0,677.0,2215.0,1731.0,1065.0,1694.0,1931.0,1212.0,1852.0
100,1556.0,1918.0,2351.0,1899.0,1646.0,2180.0,899.0,659.0,1645.0,1531.0,1684.0,2186.0,1068.0,1988.0,1981.0,906.0,709.0,1689.0,1646.0,1863.0,1919.0,1598.0,1027.0,1618.0,1208.0,1380.0,2328.0,1646.0,677.0,2215.0,1731.0,1065.0,1694.0,1797.0,1212.0,1852.0
101,1556.0,1918.0,2351.0,1899.0,1646.0,2180.0,899.0,659.0,1426.0,1531.0,1684.0,2186.0,1068.0,1988.0,1981.0,906.0,709.0,1689.0,1646.0,1863.0,2005.0,1598.0,1027.0,1618.0,1208.0,1380.0,2328.0,1646.0,677.0,2215.0,1731.0,1065.0,1293.0,1797.0,1212.0,1852.0
102,1556.0,1918.0,2125.0,1899.0,1646.0,2180.0,899.0,623.0,1426.0,1531.0,1684.0,2186.0,1068.0,1988.0,1569.0,906.0,709.0,1689.0,1646.0,1786.0,2005.0,1598.0,1027.0,1618.0,1208.0,1380.0,2256.0,1646.0,677.0,2215.0,1731.0,888.0,1293.0,1797.0,1212.0,1852.0
103,1556.0,1515.0,2125.0,1899.0,1646.0,2180.0,899.0,623.0,1426.0,1531.0,1684.0,2186.0,1068.0,1951.0,1569.0,906.0,709.0,1689.0,1646.0,1786.0,2005.0,1598.0,1027.0,1618.0,1208.0,1407.0,2256.0,1646.0,677.0,2215.0,1731.0,888.0,1293.0,1797.0,1212.0,1852.0
104,1589.0,1515.0,2125.0,1899.0,1646.0,2180.0,728.0,623.0,1426.0,1531.0,1684.0,1944.0,885.0,1951.0,1569.0,906.0,709.0,1689.0,1221.0,1786.0,2005.0,1598.0,1027.0,1639.0,864.0,1407.0,2256.0,1646.0,677.0,2215.0,1736.0,888.0,1293.0,1797.0,1212.0,1639.0
105,1589.0,1515.0,2125.0,1899.0,1646.0,1858.0,728.0,623.0,1426.0,1531.0,1684.0,1944.0,885.0,1951.0,1569.0,906.0,709.0,1484.0,1221.0,1786.0,2005.0,1598.0,1027.0,1639.0,864.0,1407.0,2256.0,1646.0,677.0,2017.0,1736.0,888.0,1293.0,1797.0,1212.0,1639.0
106,1589.0,1515.0,2125.0,1899.0,1839.0,1858.0,728.0,623.0,1426.0,1531.0,1362.0,1944.0,885.0,1951.0,1569.0,906.0,588.0,1484.0,1221.0,1786.0,2005.0,1598.0,1037.0,1639.0,864.0,1407.0,2256.0,1646.0,694.0,2017.0,1736.0,888.0,1293.0,1797.0,1052.0,1639.0
107,1589.0,1515.0,2125.0,2006.0,1839.0,1858.0,728.0,623.0,1426.0,1459.0,1362.0,1944.0,885.0,1951.0,1569.0,893.0,588.0,1484.0,1221.0,1786.0,2005.0,1877.0,1037.0,1639.0,864.0,1407.0,2256.0,1366.0,694.0,2017.0,1736.0,888.0,1293.0,1691.0,1052.0,1639.0
108,1589.0,1515.0,2125.0,2006.0,1839.0,1858.0,728.0,623.0,1269.0,1459.0,1362.0,1944.0,885.0,1951.0,1569.0,893.0,588.0,1484.0,1221.0,1786.0,2010.0,1877.0,1037.0,1639.0,864.0,1407.0,2256.0,1366.0,694.0,2017.0,1736.0,888.0,982.0,1691.0,1052.0,1639.0
109,1589.0,1515.0,2135.0,2006.0,1839.0,1858.0,728.0,636.0,1269.0,1459.0,1362.0,1944.0,885.0,1951.0,1400.0,893.0,588.0,1484.0,1221.0,1696.0,2010.0,1877.0,1037.0,1639.0,864.0,1407.0,2200.0,1366.0,694.0,2017.0,1736.0,1026.0,982.0,1691.0,1052.0,1639.0
110,1589.0,1023.0,2135.0,2006.0,1839.0,1858.0,728.0,636.0,1269.0,1459.0,1362.0,1944.0,885.0,1833.0,1400.0,893.0,588.0,1484.0,1221.0,1696.0,2010.0,1877.0,1037.0,1639.0,864.0,1565.0,2200.0,1366.0,694.0,2017.0,1736.0,1026.0,982.0,1691.0,1052.0,1639.0
111,1541.0,1023.0,2135.0,2006.0,1839.0,1858.0,648.0,636.0,1269.0,1459.0,1362.0,1767.0,800.0,1833.0,1400.0,893.0,588.0,1484.0,951.0,1696.0,2010.0,1877.0,1037.0,1566.0,662.0,1565.0,2200.0,1366.0,694.0,2017.0,1837.0,1026.0,982.0,1691.0,1052.0,1453.0
112,1541.0,1023.0,2135.0,2006.0,1839.0,1996.0,648.0,636.0,1269.0,1459.0,1362.0,1767.0,800.0,1833.0,1400.0,893.0,588.0,1370.0,951.0,1696.0,2010.0,1877.0,1037.0,1566.0,662.0,1565.0,2200.0,1366.0,694.0,1887.0,1837.0,1026.0,982.0,1691.0,1052.0,1453.0
113,1541.0,1023.0,2135.0,2006.0,1805.0,1996.0,648.0,636.0,1269.0,1459.0,869.0,1767.0,800.0,1833.0,1400.0,893.0,567.0,1370.0,951.0,1696.0,2010.0,1877.0,731.0,1566.0,662.0,1565.0,2200.0,1366.0,775.0,1887.0,1837.0,1026.0,982.0,1691.0,865.0,1453.0
114,1541.0,1023.0,2135.0,1995.0,1805.0,1996.0,648.0,636.0,1269.0,1273.0,869.0,1767.0,800.0,1833.0,1400.0,820.0,567.0,1370.0,951.0,1696.0,2010.0,1831.0,731.0,1566.0,662.0,1565.0,2200.0,1030.0,775.0,1887.0,1837.0,1026.0,982.0,1536.0,865.0,1453.0
115,1541.0,1023.0,2135.0,1995.0,1805.0,1996.0,648.0,636.0,1379.0,1273.0,869.0,1767.0,800.0,1833.0,1400.0,820.0,567.0,1370.0,951.0,1696.0,1892.0,1831.0,731.0,1566.0,662.0,1565.0,2200.0,1030.0,775.0,1887.0,1837.0,1026.0,840.0,1536.0,865.0,1453.0
116,1541.0,1023.0,1934.0,1995.0,1805.0,1996.0,648.0,754.0,1379.0,1273.0,869.0,1767.0,800.0,1833.0,1351.0,820.0,567.0,1370.0,951.0,1418.0,1892.0,1831.0,731.0,1566.0,662.0,1565.0,2097.0,1030.0,775.0,1887.0,1837.0,907.0,840.0,1536.0,865.0,1453.0
117,1541.0,1057.0,1934.0,1995.0,1805.0,1996.0,648.0,754.0,1379.0,1273.0,869.0,1767.0,800.0,1802.0,1351.0,820.0,567.0,1370.0,951.0,1418.0,1892.0,1831.0,731.0,1566.0,662.0,1655.0,2097.0,1030.0,775.0,1887.0,1837.0,907.0,840.0,1536.0,865.0,1453.0
118,1861.0,1057.0,1934.0,1995.0,1805.0,1996.0,569.0,754.0,1379.0,1273.0,869.0,1817.0,622.0,1802.0,1351.0,820.0,567.0,1370.0,857.0,1418.0,1892.0,1831.0,731.0,1452.0,597.0,1655.0,2097.0,1030.0,775.0,1887.0,2135.0,907.0,840.0,1536.0,865.0,1280.0
119,1861.0,1057.0,1934.0,1995.0,1805.0,1880.0,569.0,754.0,1379.0,1273.0,869.0,1817.0,622.0,1802.0,1351.0,820.0,567.0,1289.0,857.0,1418.0,1892.0,1831.0,731.0,1452.0,597.0,1655.0,2097.0,1030.0,775.0,1892.0,2135.0,907.0,840.0,1536.0,865.0,1280.0
120,1861.0,1057.0,1934.0,1995.0,1636.0,1880.0,569.0,754.0,1379.0,1273.0,729.0,1817.0,622.0,1802.0,1351.0,820.0,560.0,1289.0,857.0,1418.0,1892.0,1831.0,692.0,1452.0,597.0,1655.0,2097.0,1030.0,653.0,1892.0,2135.0,907.0,840.0,1536.0,751.0,1280.0
121,1861.0,1057.0,1934.0,1842.0,1636.0,1880.0,569.0,754.0,1379.0,1043.0,729.0,1817.0,622.0,1802.0,1351.0,886.0,560.0,1289.0,857.0,1418.0,1892.0,1750.0,692.0,1452.0,597.0,1655.0,2097.0,1037.0,653.0,1892.0,2135.0,907.0,840.0,1614.0,751.0,1280.0
122,1861.0,1057.0,1934.0,1842.0,1636.0,1880.0,569.0,754.0,1613.0,1043.0,729.0,1817.0,622.0,1802.0,1351.0,886.0,560.0,1289.0,857.0,1418.0,1795.0,1750.0,692.0,1452.0,597.0,1655.0,2097.0,1037.0,653.0,1892.0,2135.0,907.0,956.0,1614.0,751.0,1280.0
123,1861.0,1057.0,1931.0,1842.0,1636.0,1880.0,569.0,758.0,1613.0,1043.0,729.0,1817.0,622.0,1802.0,1268.0,886.0,560.0,1289.0,857.0,1517.0,1795.0,1750.0,692.0,1452.0,597.0,1655.0,2001.0,1037.0,653.0,1892.0,2135.0,807.0,956.0,1614.0,751.0,1280.0
124,1861.0,952.0,1931.0,1842.0,1636.0,1880.0,569.0,758.0,1613.0,1043.0,729.0,1817.0,622.0,1745.0,1268.0,886.0,560.0,1289.0,857.0,1517.0,1795.0,1750.0,692.0,1452.0,597.0,1326.0,2001.0,1037.0,653.0,1892.0,2135.0,807.0,956.0,1614.0,751.0,1280.0
125,1737.0,952.0,1931.0,1842.0,1636.0,1880.0,581.0,758.0,1613.0,1043.0,729.0,1749.0,557.0,1745.0,1268.0,886.0,560.0,1289.0,690.0,1517.0,1795.0,1750.0,692.0,1463.0,422.0,1326.0,2001.0,1037.0,653.0,1892.0,2013.0,807.0,956.0,1614.0,751.0,1234.0
126,1737.0,952.0,1931.0,1842.0,1636.0,1681.0,581.0,758.0,1613.0,1043.0,729.0,1749.0,557.0,1745.0,1268.0,886.0,560.0,907.0,690.0,1517.0,1795.0,1750.0,692.0,1463.0,422.0,1326.0,2001.0,1037.0,653.0,1886.0,2013.0,807.0,956.0,1614.0,751.0,1234.0
127,1737.0,952.0,1931.0,1842.0,1708.0,1681.0,581.0,758.0,1613.0,1043.0,808.0,1749.0,557.0,1745.0,1268.0,886.0,565.0,907.0,690.0,1517.0,1795.0,1750.0,837.0,1463.0,422.0,1326.0,2001.0,1037.0,583.0,1886.0,2013.0,807.0,956.0,1614.0,655.0,1234.0
128,1737.0,952.0,1931.0,1605.0,1708.0,1681.0,581.0,758.0,1613.0,912.0,808.0,1749.0,557.0,1745.0,1268.0,976.0,565.0,907.0,690.0,1517.0,1795.0,1544.0,837.0,1463.0,422.0,1326.0,2001.0,752.0,583.0,1886.0,2013.0,807.0,956.0,1556.0,655.0,1234.0
129,1737.0,952.0,1931.0,1605.0,1708.0,1681.0,581.0,758.0,1319.0,912.0,808.0,1749.0,557.0,1745.0,1268.0,976.0,565.0,907.0,690.0,1517.0,1714.0,1544.0,837.0,1463.0,422.0,1326.0,2001.0,752.0,583.0,1886.0,2013.0,807.0,1001.0,1556.0,655.0,1234.0
130,1737.0,952.0,1868.0,1605.0,1708.0,1681.0,581.0,628.0,1319.0,912.0,808.0,1749.0,557.0,1745.0,958.0,976.0,565.0,907.0,690.0,1278.0,1714.0,1544.0,837.0,1463.0,422.0,1326.0,1961.0,752.0,583.0,1886.0,2013.0,777.0,1001.0,1556.0,655.0,1234.0
131,1737.0,1057.0,1868.0,1605.0,1708.0,1681.0,581.0,628.0,1319.0,912.0,808.0,1749.0,557.0,1685.0,958.0,976.0,565.0,907.0,690.0,1278.0,1714.0,1544.0,837.0,1463.0,422.0,1105.0,1961.0,752.0,583.0,1886.0,2013.0,777.0,1001.0,1556.0,655.0,1234.0
132,1650.0,1057.0,1868.0,1605.0,1708.0,1681.0,635.0,628.0,1319.0,912.0,808.0,1586.0,503.0,1685.0,958.0,976.0,565.0,907.0,582.0,1278.0,1714.0,1544.0,837.0,1353.0,392.0,1105.0,1961.0,752.0,583.0,1886.0,1929.0,777.0,1001.0,1556.0,655.0,1156.0
133,1650.0,1057.0,1868.0,1605.0,1708.0,1625.0,635.0,628.0,1319.0,912.0,808.0,1586.0,503.0,1685.0,958.0,976.0,565.0,1178.0,582.0,1278.0,1714.0,1544.0,837.0,1353.0,392.0,1105.0,1961.0,752.0,583.0,1955.0,1929.0,777.0,1001.0,1556.0,655.0,1156.0
134,1650.0,1057.0,1868.0,1605.0,1564.0,1625.0,635.0,628.0,1319.0,912.0,554.0,1586.0,503.0,1685.0,958.0,976.0,552.0,1178.0,582.0,1278.0,1714.0,1544.0,693.0,1353.0,392.0,1105.0,1961.0,752.0,469.0,1955.0,1929.0,777.0,1001.0,1556.0,686.0,1156.0
135,1650.0,1057.0,1868.0,1350.0,1564.0,1625.0,635.0,628.0,1319.0,746.0,554.0,1586.0,503.0,1685.0,958.0,596.0,552.0,1178.0,582.0,1278.0,1714.0,1565.0,693.0,1353.0,392.0,1105.0,1961.0,864.0,469.0,1955.0,1929.0,777.0,1001.0,1441.0,686.0,1156.0
136,1650.0,1057.0,1868.0,1350.0,1564.0,1625.0,635.0,628.0,1411.0,746.0,554.0,1586.0,503.0,1685.0,958.0,596.0,552.0,1178.0,582.0,1278.0,1662.0,1565.0,693.0,1353.0,392.0,1105.0,1961.0,864.0,469.0,1955.0,1929.0,777.0,1018.0,1441.0,686.0,1156.0
137,1650.0,1057.0,1887.0,1350.0,1564.0,1625.0,635.0,573.0,1411.0,746.0,554.0,1586.0,503.0,1685.0,843.0,596.0,552.0,1178.0,582.0,1125.0,1662.0,1565.0,693.0,1353.0,392.0,1105.0,1955.0,864.0,469.0,1955.0,1929.0,619.0,1018.0,1441.0,686.0,1156.0
138,1650.0,1084.0,1887.0,1350.0,1564.0,1625.0,635.0,573.0,1411.0,746.0,554.0,1586.0,503.0,1574.0,843.0,596.0,552.0,1178.0,582.0,1125.0,1662.0,1565.0,693.0,1353.0,392.0,1116.0,1955.0,864.0,469.0,1955.0,1929.0,619.0,1018.0,1441.0,686.0,1156.0
139,1459.0,1084.0,1887.0,1350.0,1564.0,1625.0,563.0,573.0,1411.0,746.0,554.0,1431.0,473.0,1574.0,843.0,596.0,552.0,1178.0,489.0,1125.0,1662.0,1565.0,693.0,1197.0,401.0,1116.0,1955.0,864.0,469.0,1955.0,1804.0,619.0,1018.0,1441.0,686.0,1031.0
140,1459.0,1084.0,1887.0,1350.0,1564.0,1514.0,563.0,573.0,1411.0,746.0,554.0,1431.0,473.0,1574.0,843.0,596.0,552.0,1369.0,489.0,1125.0,1662.0,1565.0,693.0,1197.0,401.0,1116.0,1955.0,864.0,469.0,1993.0,1804.0,619.0,1018.0,1441.0,686.0,1031.0
141,1459.0,1084.0,1887.0,1350.0,1259.0,1514.0,563.0,573.0,1411.0,746.0,695.0,1431.0,473.0,1574.0,843.0,596.0,543.0,1369.0,489.0,1125.0,1662.0,1565.0,637.0,1197.0,401.0,1116.0,1955.0,864.0,383.0,1993.0,1804.0,619.0,1018.0,1441.0,764.0,1031.0
142,1459.0,1084.0,1887.0,1062.0,1259.0,1514.0,563.0,573.0,1411.0,611.0,695.0,1431.0,473.0,1574.0,843.0,482.0,543.0,1369.0,489.0,1125.0,1662.0,1466.0,637.0,1197.0,401.0,1116.0,1955.0,893.0,383.0,1993.0,1804.0,619.0,1018.0,1354.0,764.0,1031.0
143,1459.0,1084.0,1887.0,1062.0,1259.0,1514.0,563.0,573.0,1371.0,611.0,695.0,1431.0,473.0,1574.0,843.0,482.0,543.0,1369.0,489.0,1125.0,1800.0,1466.0,637.0,1197.0,401.0,1116.0,1955.0,893.0,383.0,1993.0,1804.0,619.0,811.0,1354.0,764.0,1031.0
144,1459.0,1084.0,1884.0,1062.0,1259.0,1514.0,563.0,458.0,1371.0,611.0,695.0,1431.0,473.0,1574.0,643.0,482.0,543.0,1369.0,489.0,1221.0,1800.0,1466.0,637.0,1197.0,401.0,1116.0,1822.0,893.0,383.0,1993.0,1804.0,410.0,811.0,1354.0,764.0,1031.0
145,1459.0,1569.0,1884.0,1062.0,1259.0,1514.0,563.0,458.0,1371.0,611.0,695.0,1431.0,473.0,1712.0,643.0,482.0,543.0,1369.0,489.0,1221.0,1800.0,1466.0,637.0,1197.0,401.0,930.0,1822.0,893.0,383.0,1993.0,1804.0,410.0,811.0,1354.0,764.0,1031.0
146,1587.0,1569.0,1884.0,1062.0,1259.0,1514.0,471.0,458.0,1371.0,611.0,695.0,1327.0,352.0,1712.0,643.0,482.0,543.0,1369.0,404.0,1221.0,1800.0,1466.0,637.0,1012.0,341.0,930.0,1822.0,893.0,383.0,1993.0,1776.0,410.0,811.0,1354.0,764.0,1005.0
147,1587.0,1569.0,1884.0,1062.0,1259.0,1518.0,471.0,458.0,1371.0,611.0,695.0,1327.0,352.0,1712.0,643.0,482.0,543.0,1415.0,404.0,1221.0,1800.0,1466.0,637.0,1012.0,341.0,930.0,1822.0,893.0,383.0,1955.0,1776.0,410.0,811.0,1354.0,764.0,1005.0
148,1587.0,1569.0,1884.0,1062.0,939.0,1518.0,471.0,458.0,1371.0,611.0,571.0,1327.0,352.0,1712.0,643.0,482.0,447.0,1415.0,404.0,1221.0,1800.0,1466.0,712.0,1012.0,341.0,930.0,1822.0,893.0,292.0,1955.0,1776.0,410.0,811.0,1354.0,669.0,1005.0
149,1587.0,1569.0,1884.0,930.0,939.0,1518.0,471.0,458.0,1371.0,476.0,571.0,1327.0,352.0,1712.0,643.0,736.0,447.0,1415.0,404.0,1221.0,1800.0,1496.0,712.0,1012.0,341.0,930.0,1822.0,777.0,292.0,1955.0,1776.0,410.0,811.0,1511.0,669.0,1005.0
150,1587.0,1569.0,1884.0,930.0,939.0,1518.0,471.0,458.0,1520.0,476.0,571.0,1327.0,352.0,1712.0,643.0,736.0,447.0,1415.0,404.0,1221.0,1937.0,1496.0,712.0,1012.0,341.0,930.0,1822.0,777.0,292.0,1955.0,1776.0,410.0,580.0,1511.0,669.0,1005.0
151,1587.0,1569.0,1914.0,930.0,939.0,1518.0,471.0,397.0,1520.0,476.0,571.0,1327.0,352.0,1712.0,499.0,736.0,447.0,1415.0,404.0,1184.0,1937.0,1496.0,712.0,1012.0,341.0,930.0,1653.0,777.0,292.0,1955.0,1776.0,381.0,580.0,1511.0,669.0,1005.0
152,1587.0,1601.0,1914.0,930.0,939.0,1518.0,471.0,397.0,1520.0,476.0,571.0,1327.0,352.0,1807.0,499.0,736.0,447.0,1415.0,404.0,1184.0,1937.0,1496.0,712.0,1012.0,341.0,1136.0,1653.0,777.0,292.0,1955.0,1776.0,381.0,580.0,1511.0,669.0,1005.0
153,1416.0,1601.0,1914.0,930.0,939.0,1518.0,471.0,397.0,1520.0,476.0,571.0,1388.0,299.0,1807.0,499.0,736.0,447.0,1415.0,310.0,1184.0,1937.0,1496.0,712.0,936.0,288.0,1136.0,1653.0,777.0,292.0,1955.0,1633.0,381.0,580.0,1511.0,669.0,863.0
154,1416.0,1601.0,1914.0,930.0,939.0,1355.0,471.0,397.0,1520.0,476.0,571.0,1388.0,299.0,1807.0,499.0,736.0,447.0,1186.0,310.0,1184.0,1937.0,1496.0,712.0,936.0,288.0,1136.0,1653.0,777.0,292.0,1867.0,1633.0,381.0,580.0,1511.0,669.0,863.0
155,1416.0,1601.0,1914.0,930.0,781.0,1355.0,471.0,397.0,1520.0,476.0,551.0,1388.0,299.0,1807.0,499.0,736.0,518.0,1186.0,310.0,1184.0,1937.0,1496.0,739.0,936.0,288.0,1136.0,1653.0,777.0,248.0,1867.0,1633.0,381.0,580.0,1511.0,779.0,863.0
