DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
242,2353.0,2352.0,2484.0,3226.0,2299.0,2654.0,2241.0,2609.0,2736.0,2306.0,2988.0,2406.0,3711.0,2238.0,2242.0,2208.0,2690.0,2467.0,2590.0,2222.0,2408.0,2393.0,2525.0,2934.0,2225.0,2629.0,2476.0,2516.0,4641.0,2513.0,2957.0,2186.0,2207.0,3175.0,2935.0,2279.0
243,2353.0,2493.0,2484.0,3226.0,2299.0,2654.0,2241.0,2609.0,2736.0,2306.0,2988.0,2406.0,3711.0,2224.0,2242.0,2208.0,2690.0,2467.0,2590.0,2222.0,2408.0,2393.0,2525.0,2934.0,2225.0,2758.0,2476.0,2516.0,4641.0,2513.0,2957.0,2186.0,2207.0,3175.0,2935.0,2279.0
244,2378.0,2493.0,2484.0,3226.0,2299.0,2654.0,2298.0,2609.0,2736.0,2306.0,2988.0,2437.0,3696.0,2224.0,2242.0,2208.0,2690.0,2467.0,2471.0,2222.0,2408.0,2393.0,2525.0,2694.0,2203.0,2758.0,2476.0,2516.0,4641.0,2513.0,2805.0,2186.0,2207.0,3175.0,2935.0,2262.0
245,2378.0,2493.0,2484.0,3226.0,2299.0,2481.0,2298.0,2609.0,2736.0,2306.0,2988.0,2437.0,3696.0,2224.0,2242.0,2208.0,2690.0,2384.0,2471.0,2222.0,2408.0,2393.0,2525.0,2694.0,2203.0,2758.0,2476.0,2516.0,4641.0,2714.0,2805.0,2186.0,2207.0,3175.0,2935.0,2262.0
246,2378.0,2493.0,2484.0,3226.0,2273.0,2481.0,2298.0,2609.0,2736.0,2306.0,2842.0,2437.0,3696.0,2224.0,2242.0,2208.0,2559.0,2384.0,2471.0,2222.0,2408.0,2393.0,2438.0,2694.0,2203.0,2758.0,2476.0,2516.0,4430.0,2714.0,2805.0,2186.0,2207.0,3175.0,2877.0,2262.0
247,2378.0,2493.0,2484.0,3279.0,2273.0,2481.0,2298.0,2609.0,2736.0,2247.0,2842.0,2437.0,3696.0,2224.0,2242.0,2386.0,2559.0,2384.0,2471.0,2222.0,2408.0,2420.0,2438.0,2694.0,2203.0,2758.0,2476.0,2592.0,4430.0,2714.0,2805.0,2186.0,2207.0,3104.0,2877.0,2262.0
248,2378.0,2493.0,2484.0,3279.0,2273.0,2481.0,2298.0,2609.0,2749.0,2247.0,2842.0,2437.0,3696.0,2224.0,2242.0,2386.0,2559.0,2384.0,2471.0,2222.0,2515.0,2420.0,2438.0,2694.0,2203.0,2758.0,2476.0,2592.0,4430.0,2714.0,2805.0,2186.0,2348.0,3104.0,2877.0,2262.0
249,2378.0,2493.0,2768.0,3279.0,2273.0,2481.0,2298.0,2600.0,2749.0,2247.0,2842.0,2437.0,3696.0,2224.0,2272.0,2386.0,2559.0,2384.0,2471.0,2235.0,2515.0,2420.0,2438.0,2694.0,2203.0,2758.0,2582.0,2592.0,4430.0,2714.0,2805.0,2182.0,2348.0,3104.0,2877.0,2262.0
250,2378.0,2636.0,2768.0,3279.0,2273.0,2481.0,2298.0,2600.0,2749.0,2247.0,2842.0,2437.0,3696.0,2221.0,2272.0,2386.0,2559.0,2384.0,2471.0,2235.0,2515.0,2420.0,2438.0,2694.0,2203.0,2712.0,2582.0,2592.0,4430.0,2714.0,2805.0,2182.0,2348.0,3104.0,2877.0,2262.0
251,2530.0,2636.0,2768.0,3279.0,2273.0,2481.0,2518.0,2600.0,2749.0,2247.0,2842.0,2510.0,3955.0,2221.0,2272.0,2386.0,2559.0,2384.0,2355.0,2235.0,2515.0,2420.0,2438.0,2580.0,2208.0,2712.0,2582.0,2592.0,4430.0,2714.0,2811.0,2182.0,2348.0,3104.0,2877.0,2795.0
252,2530.0,2636.0,2768.0,3279.0,2273.0,2453.0,2518.0,2600.0,2749.0,2247.0,2842.0,2510.0,3955.0,2221.0,2272.0,2386.0,2559.0,2744.0,2355.0,2235.0,2515.0,2420.0,2438.0,2580.0,2208.0,2712.0,2582.0,2592.0,4430.0,2703.0,2811.0,2182.0,2348.0,3104.0,2877.0,2795.0
253,2530.0,2636.0,2768.0,3279.0,2411.0,2453.0,2518.0,2600.0,2749.0,2247.0,2838.0,2510.0,3955.0,2221.0,2272.0,2386.0,2411.0,2744.0,2355.0,2235.0,2515.0,2420.0,2396.0,2580.0,2208.0,2712.0,2582.0,2592.0,4013.0,2703.0,2811.0,2182.0,2348.0,3104.0,2814.0,2795.0
254,2530.0,2636.0,2768.0,3185.0,2411.0,2453.0,2518.0,2600.0,2749.0,2274.0,2838.0,2510.0,3955.0,2221.0,2272.0,2537.0,2411.0,2744.0,2355.0,2235.0,2515.0,2438.0,2396.0,2580.0,2208.0,2712.0,2582.0,2655.0,4013.0,2703.0,2811.0,2182.0,2348.0,3075.0,2814.0,2795.0
255,2530.0,2636.0,2768.0,3185.0,2411.0,2453.0,2518.0,2600.0,2676.0,2274.0,2838.0,2510.0,3955.0,2221.0,2272.0,2537.0,2411.0,2744.0,2355.0,2235.0,2528.0,2438.0,2396.0,2580.0,2208.0,2712.0,2582.0,2655.0,4013.0,2703.0,2811.0,2182.0,2503.0,3075.0,2814.0,2795.0
256,2530.0,2636.0,2842.0,3185.0,2411.0,2453.0,2518.0,2660.0,2676.0,2274.0,2838.0,2510.0,3955.0,2221.0,2497.0,2537.0,2411.0,2744.0,2355.0,2222.0,2528.0,2438.0,2396.0,2580.0,2208.0,2712.0,2585.0,2655.0,4013.0,2703.0,2811.0,2434.0,2503.0,3075.0,2814.0,2795.0
257,2530.0,2634.0,2842.0,3185.0,2411.0,2453.0,2518.0,2660.0,2676.0,2274.0,2838.0,2510.0,3955.0,2341.0,2497.0,2537.0,2411.0,2744.0,2355.0,2222.0,2528.0,2438.0,2396.0,2580.0,2208.0,2714.0,2585.0,2655.0,4013.0,2703.0,2811.0,2434.0,2503.0,3075.0,2814.0,2795.0
258,2668.0,2634.0,2842.0,3185.0,2411.0,2453.0,2514.0,2660.0,2676.0,2274.0,2838.0,2827.0,3712.0,2341.0,2497.0,2537.0,2411.0,2744.0,2319.0,2222.0,2528.0,2438.0,2396.0,2544.0,2208.0,2714.0,2585.0,2655.0,4013.0,2703.0,2700.0,2434.0,2503.0,3075.0,2814.0,2728.0
259,2668.0,2634.0,2842.0,3185.0,2411.0,2512.0,2514.0,2660.0,2676.0,2274.0,2838.0,2827.0,3712.0,2341.0,2497.0,2537.0,2411.0,2723.0,2319.0,2222.0,2528.0,2438.0,2396.0,2544.0,2208.0,2714.0,2585.0,2655.0,4013.0,2792.0,2700.0,2434.0,2503.0,3075.0,2814.0,2728.0
260,2668.0,2634.0,2842.0,3185.0,2688.0,2512.0,2514.0,2660.0,2676.0,2274.0,2740.0,2827.0,3712.0,2341.0,2497.0,2537.0,2370.0,2723.0,2319.0,2222.0,2528.0,2438.0,2386.0,2544.0,2208.0,2714.0,2585.0,2655.0,3760.0,2792.0,2700.0,2434.0,2503.0,3075.0,2748.0,2728.0
261,2668.0,2634.0,2842.0,3480.0,2688.0,2512.0,2514.0,2660.0,2676.0,2327.0,2740.0,2827.0,3712.0,2341.0,2497.0,2573.0,2370.0,2723.0,2319.0,2222.0,2528.0,2661.0,2386.0,2544.0,2208.0,2714.0,2585.0,2694.0,3760.0,2792.0,2700.0,2434.0,2503.0,3119.0,2748.0,2728.0
262,2668.0,2634.0,2842.0,3480.0,2688.0,2512.0,2514.0,2660.0,2823.0,2327.0,2740.0,2827.0,3712.0,2341.0,2497.0,2573.0,2370.0,2723.0,2319.0,2222.0,2602.0,2661.0,2386.0,2544.0,2208.0,2714.0,2585.0,2694.0,3760.0,2792.0,2700.0,2434.0,2616.0,3119.0,2748.0,2728.0
263,2668.0,2634.0,2759.0,3480.0,2688.0,2512.0,2514.0,2709.0,2823.0,2327.0,2740.0,2827.0,3712.0,2341.0,2566.0,2573.0,2370.0,2723.0,2319.0,2213.0,2602.0,2661.0,2386.0,2544.0,2208.0,2714.0,2528.0,2694.0,3760.0,2792.0,2700.0,2490.0,2616.0,3119.0,2748.0,2728.0
264,2668.0,2702.0,2759.0,3480.0,2688.0,2512.0,2514.0,2709.0,2823.0,2327.0,2740.0,2827.0,3712.0,2387.0,2566.0,2573.0,2370.0,2723.0,2319.0,2213.0,2602.0,2661.0,2386.0,2544.0,2208.0,2809.0,2528.0,2694.0,3760.0,2792.0,2700.0,2490.0,2616.0,3119.0,2748.0,2728.0
265,2648.0,2702.0,2759.0,3480.0,2688.0,2512.0,2566.0,2709.0,2823.0,2327.0,2740.0,3263.0,4179.0,2387.0,2566.0,2573.0,2370.0,2723.0,2253.0,2213.0,2602.0,2661.0,2386.0,2785.0,2191.0,2809.0,2528.0,2694.0,3760.0,2792.0,2583.0,2490.0,2616.0,3119.0,2748.0,2810.0
266,2648.0,2702.0,2759.0,3480.0,2688.0,2520.0,2566.0,2709.0,2823.0,2327.0,2740.0,3263.0,4179.0,2387.0,2566.0,2573.0,2370.0,2673.0,2253.0,2213.0,2602.0,2661.0,2386.0,2785.0,2191.0,2809.0,2528.0,2694.0,3760.0,2740.0,2583.0,2490.0,2616.0,3119.0,2748.0,2810.0
267,2648.0,2702.0,2759.0,3480.0,2626.0,2520.0,2566.0,2709.0,2823.0,2327.0,2693.0,3263.0,4179.0,2387.0,2566.0,2573.0,2744.0,2673.0,2253.0,2213.0,2602.0,2661.0,2554.0,2785.0,2191.0,2809.0,2528.0,2694.0,3990.0,2740.0,2583.0,2490.0,2616.0,3119.0,2610.0,2810.0
268,2648.0,2702.0,2759.0,3433.0,2626.0,2520.0,2566.0,2709.0,2823.0,2331.0,2693.0,3263.0,4179.0,2387.0,2566.0,2687.0,2744.0,2673.0,2253.0,2213.0,2602.0,2581.0,2554.0,2785.0,2191.0,2809.0,2528.0,2810.0,3990.0,2740.0,2583.0,2490.0,2616.0,3286.0,2610.0,2810.0
269,2648.0,2702.0,2759.0,3433.0,2626.0,2520.0,2566.0,2709.0,2898.0,2331.0,2693.0,3263.0,4179.0,2387.0,2566.0,2687.0,2744.0,2673.0,2253.0,2213.0,2619.0,2581.0,2554.0,2785.0,2191.0,2809.0,2528.0,2810.0,3990.0,2740.0,2583.0,2490.0,2640.0,3286.0,2610.0,2810.0
270,2648.0,2702.0,2795.0,3433.0,2626.0,2520.0,2566.0,2732.0,2898.0,2331.0,2693.0,3263.0,4179.0,2387.0,2682.0,2687.0,2744.0,2673.0,2253.0,2268.0,2619.0,2581.0,2554.0,2785.0,2191.0,2809.0,2580.0,2810.0,3990.0,2740.0,2583.0,2657.0,2640.0,3286.0,2610.0,2810.0
271,2648.0,2673.0,2795.0,3433.0,2626.0,2520.0,2566.0,2732.0,2898.0,2331.0,2693.0,3263.0,4179.0,2418.0,2682.0,2687.0,2744.0,2673.0,2253.0,2268.0,2619.0,2581.0,2554.0,2785.0,2191.0,3026.0,2580.0,2810.0,3990.0,2740.0,2583.0,2657.0,2640.0,3286.0,2610.0,2810.0
272,2583.0,2673.0,2795.0,3433.0,2626.0,2520.0,2602.0,2732.0,2898.0,2331.0,2693.0,3108.0,4807.0,2418.0,2682.0,2687.0,2744.0,2673.0,2549.0,2268.0,2619.0,2581.0,2554.0,2775.0,2259.0,3026.0,2580.0,2810.0,3990.0,2740.0,2718.0,2657.0,2640.0,3286.0,2610.0,2813.0
273,2583.0,2673.0,2795.0,3433.0,2626.0,2830.0,2602.0,2732.0,2898.0,2331.0,2693.0,3108.0,4807.0,2418.0,2682.0,2687.0,2744.0,2655.0,2549.0,2268.0,2619.0,2581.0,2554.0,2775.0,2259.0,3026.0,2580.0,2810.0,3990.0,2724.0,2718.0,2657.0,2640.0,3286.0,2610.0,2813.0
274,2583.0,2673.0,2795.0,3433.0,2605.0,2830.0,2602.0,2732.0,2898.0,2331.0,2614.0,3108.0,4807.0,2418.0,2682.0,2687.0,2746.0,2655.0,2549.0,2268.0,2619.0,2581.0,2655.0,2775.0,2259.0,3026.0,2580.0,2810.0,3763.0,2724.0,2718.0,2657.0,2640.0,3286.0,2555.0,2813.0
275,2583.0,2673.0,2795.0,3456.0,2605.0,2830.0,2602.0,2732.0,2898.0,2380.0,2614.0,3108.0,4807.0,2418.0,2682.0,2754.0,2746.0,2655.0,2549.0,2268.0,2619.0,2621.0,2655.0,2775.0,2259.0,3026.0,2580.0,2819.0,3763.0,2724.0,2718.0,2657.0,2640.0,3251.0,2555.0,2813.0
276,2583.0,2673.0,2795.0,3456.0,2605.0,2830.0,2602.0,2732.0,2847.0,2380.0,2614.0,3108.0,4807.0,2418.0,2682.0,2754.0,2746.0,2655.0,2549.0,2268.0,2699.0,2621.0,2655.0,2775.0,2259.0,3026.0,2580.0,2819.0,3763.0,2724.0,2718.0,2657.0,2700.0,3251.0,2555.0,2813.0
277,2583.0,2673.0,3714.0,3456.0,2605.0,2830.0,2602.0,2926.0,2847.0,2380.0,2614.0,3108.0,4807.0,2418.0,2687.0,2754.0,2746.0,2655.0,2549.0,2467.0,2699.0,2621.0,2655.0,2775.0,2259.0,3026.0,2621.0,2819.0,3763.0,2724.0,2718.0,2500.0,2700.0,3251.0,2555.0,2813.0
278,2583.0,2747.0,3714.0,3456.0,2605.0,2830.0,2602.0,2926.0,2847.0,2380.0,2614.0,3108.0,4807.0,2442.0,2687.0,2754.0,2746.0,2655.0,2549.0,2467.0,2699.0,2621.0,2655.0,2775.0,2259.0,3706.0,2621.0,2819.0,3763.0,2724.0,2718.0,2500.0,2700.0,3251.0,2555.0,2813.0
279,2568.0,2747.0,3714.0,3456.0,2605.0,2830.0,2659.0,2926.0,2847.0,2380.0,2614.0,3305.0,4648.0,2442.0,2687.0,2754.0,2746.0,2655.0,2624.0,2467.0,2699.0,2621.0,2655.0,3033.0,2375.0,3706.0,2621.0,2819.0,3763.0,2724.0,2775.0,2500.0,2700.0,3251.0,2555.0,2748.0
280,2568.0,2747.0,3714.0,3456.0,2605.0,2810.0,2659.0,2926.0,2847.0,2380.0,2614.0,3305.0,4648.0,2442.0,2687.0,2754.0,2746.0,2577.0,2624.0,2467.0,2699.0,2621.0,2655.0,3033.0,2375.0,3706.0,2621.0,2819.0,3763.0,2733.0,2775.0,2500.0,2700.0,3251.0,2555.0,2748.0
281,2568.0,2747.0,3714.0,3456.0,2722.0,2810.0,2659.0,2926.0,2847.0,2380.0,2536.0,3305.0,4648.0,2442.0,2687.0,2754.0,2709.0,2577.0,2624.0,2467.0,2699.0,2621.0,2703.0,3033.0,2375.0,3706.0,2621.0,2819.0,3745.0,2733.0,2775.0,2500.0,2700.0,3251.0,2553.0,2748.0
282,2568.0,2747.0,3714.0,3309.0,2722.0,2810.0,2659.0,2926.0,2847.0,2651.0,2536.0,3305.0,4648.0,2442.0,2687.0,2843.0,2709.0,2577.0,2624.0,2467.0,2699.0,2732.0,2703.0,3033.0,2375.0,3706.0,2621.0,2801.0,3745.0,2733.0,2775.0,2500.0,2700.0,3150.0,2553.0,2748.0
283,2568.0,2747.0,3714.0,3309.0,2722.0,2810.0,2659.0,2926.0,3005.0,2651.0,2536.0,3305.0,4648.0,2442.0,2687.0,2843.0,2709.0,2577.0,2624.0,2467.0,2867.0,2732.0,2703.0,3033.0,2375.0,3706.0,2621.0,2801.0,3745.0,2733.0,2775.0,2500.0,2738.0,3150.0,2553.0,2748.0
284,2568.0,2747.0,3897.0,3309.0,2722.0,2810.0,2659.0,2866.0,3005.0,2651.0,2536.0,3305.0,4648.0,2442.0,2650.0,2843.0,2709.0,2577.0,2624.0,2723.0,2867.0,2732.0,2703.0,3033.0,2375.0,3706.0,2586.0,2801.0,3745.0,2733.0,2775.0,2495.0,2738.0,3150.0,2553.0,2748.0
285,2568.0,2899.0,3897.0,3309.0,2722.0,2810.0,2659.0,2866.0,3005.0,2651.0,2536.0,3305.0,4648.0,2479.0,2650.0,2843.0,2709.0,2577.0,2624.0,2723.0,2867.0,2732.0,2703.0,3033.0,2375.0,3493.0,2586.0,2801.0,3745.0,2733.0,2775.0,2495.0,2738.0,3150.0,2553.0,2748.0
286,2561.0,2899.0,3897.0,3309.0,2722.0,2810.0,2574.0,2866.0,3005.0,2651.0,2536.0,3865.0,4892.0,2479.0,2650.0,2843.0,2709.0,2577.0,2821.0,2723.0,2867.0,2732.0,2703.0,2966.0,2459.0,3493.0,2586.0,2801.0,3745.0,2733.0,2891.0,2495.0,2738.0,3150.0,2553.0,2640.0
287,2561.0,2899.0,3897.0,3309.0,2722.0,2743.0,2574.0,2866.0,3005.0,2651.0,2536.0,3865.0,4892.0,2479.0,2650.0,2843.0,2709.0,2748.0,2821.0,2723.0,2867.0,2732.0,2703.0,2966.0,2459.0,3493.0,2586.0,2801.0,3745.0,2875.0,2891.0,2495.0,2738.0,3150.0,2553.0,2640.0
288,2561.0,2899.0,3897.0,3309.0,2675.0,2743.0,2574.0,2866.0,3005.0,2651.0,2509.0,3865.0,4892.0,2479.0,2650.0,2843.0,2823.0,2748.0,2821.0,2723.0,2867.0,2732.0,2822.0,2966.0,2459.0,3493.0,2586.0,2801.0,3572.0,2875.0,2891.0,2495.0,2738.0,3150.0,2622.0,2640.0
289,2561.0,2899.0,3897.0,3275.0,2675.0,2743.0,2574.0,2866.0,3005.0,2765.0,2509.0,3865.0,4892.0,2479.0,2650.0,2803.0,2823.0,2748.0,2821.0,2723.0,2867.0,2946.0,2822.0,2966.0,2459.0,3493.0,2586.0,2762.0,3572.0,2875.0,2891.0,2495.0,2738.0,3121.0,2622.0,2640.0
290,2561.0,2899.0,3897.0,3275.0,2675.0,2743.0,2574.0,2866.0,2983.0,2765.0,2509.0,3865.0,4892.0,2479.0,2650.0,2803.0,2823.0,2748.0,2821.0,2723.0,2930.0,2946.0,2822.0,2966.0,2459.0,3493.0,2586.0,2762.0,3572.0,2875.0,2891.0,2495.0,2628.0,3121.0,2622.0,2640.0
291,2561.0,2899.0,3811.0,3275.0,2675.0,2743.0,2574.0,2739.0,2983.0,2765.0,2509.0,3865.0,4892.0,2479.0,2619.0,2803.0,2823.0,2748.0,2821.0,2819.0,2930.0,2946.0,2822.0,2966.0,2459.0,3493.0,2546.0,2762.0,3572.0,2875.0,2891.0,2977.0,2628.0,3121.0,2622.0,2640.0
292,2561.0,2919.0,3811.0,3275.0,2675.0,2743.0,2574.0,2739.0,2983.0,2765.0,2509.0,3865.0,4892.0,2605.0,2619.0,2803.0,2823.0,2748.0,2821.0,2819.0,2930.0,2946.0,2822.0,2966.0,2459.0,3538.0,2546.0,2762.0,3572.0,2875.0,2891.0,2977.0,2628.0,3121.0,2622.0,2640.0
293,2955.0,2919.0,3811.0,3275.0,2675.0,2743.0,2481.0,2739.0,2983.0,2765.0,2509.0,4441.0,4824.0,2605.0,2619.0,2803.0,2823.0,2748.0,2864.0,2819.0,2930.0,2946.0,2822.0,3092.0,2598.0,3538.0,2546.0,2762.0,3572.0,2875.0,2901.0,2977.0,2628.0,3121.0,2622.0,3015.0
294,2955.0,2919.0,3811.0,3275.0,2675.0,3361.0,2481.0,2739.0,2983.0,2765.0,2509.0,4441.0,4824.0,2605.0,2619.0,2803.0,2823.0,2938.0,2864.0,2819.0,2930.0,2946.0,2822.0,3092.0,2598.0,3538.0,2546.0,2762.0,3572.0,3003.0,2901.0,2977.0,2628.0,3121.0,2622.0,3015.0
295,2955.0,2919.0,3811.0,3275.0,2603.0,3361.0,2481.0,2739.0,2983.0,2765.0,2754.0,4441.0,4824.0,2605.0,2619.0,2803.0,2787.0,2938.0,2864.0,2819.0,2930.0,2946.0,2730.0,3092.0,2598.0,3538.0,2546.0,2762.0,3620.0,3003.0,2901.0,2977.0,2628.0,3121.0,2817.0,3015.0
296,2955.0,2919.0,3811.0,3280.0,2603.0,3361.0,2481.0,2739.0,2983.0,2947.0,2754.0,4441.0,4824.0,2605.0,2619.0,2913.0,2787.0,2938.0,2864.0,2819.0,2930.0,3065.0,2730.0,3092.0,2598.0,3538.0,2546.0,2661.0,3620.0,3003.0,2901.0,2977.0,2628.0,3286.0,2817.0,3015.0
297,2955.0,2919.0,3811.0,3280.0,2603.0,3361.0,2481.0,2739.0,3073.0,2947.0,2754.0,4441.0,4824.0,2605.0,2619.0,2913.0,2787.0,2938.0,2864.0,2819.0,2872.0,3065.0,2730.0,3092.0,2598.0,3538.0,2546.0,2661.0,3620.0,3003.0,2901.0,2977.0,2870.0,3286.0,2817.0,3015.0
298,2955.0,2919.0,4627.0,3280.0,2603.0,3361.0,2481.0,2970.0,3073.0,2947.0,2754.0,4441.0,4824.0,2605.0,2601.0,2913.0,2787.0,2938.0,2864.0,3121.0,2872.0,3065.0,2730.0,3092.0,2598.0,3538.0,2526.0,2661.0,3620.0,3003.0,2901.0,3233.0,2870.0,3286.0,2817.0,3015.0
299,2955.0,3521.0,4627.0,3280.0,2603.0,3361.0,2481.0,2970.0,3073.0,2947.0,2754.0,4441.0,4824.0,2714.0,2601.0,2913.0,2787.0,2938.0,2864.0,3121.0,2872.0,3065.0,2730.0,3092.0,2598.0,3560.0,2526.0,2661.0,3620.0,3003.0,2901.0,3233.0,2870.0,3286.0,2817.0,3015.0
300,2964.0,3521.0,4627.0,3280.0,2603.0,3361.0,2432.0,2970.0,3073.0,2947.0,2754.0,4532.0,4908.0,2714.0,2601.0,2913.0,2787.0,2938.0,3489.0,3121.0,2872.0,3065.0,2730.0,3160.0,2581.0,3560.0,2526.0,2661.0,3620.0,3003.0,2862.0,3233.0,2870.0,3286.0,2817.0,3064.0
301,2964.0,3521.0,4627.0,3280.0,2603.0,3827.0,2432.0,2970.0,3073.0,2947.0,2754.0,4532.0,4908.0,2714.0,2601.0,2913.0,2787.0,3009.0,3489.0,3121.0,2872.0,3065.0,2730.0,3160.0,2581.0,3560.0,2526.0,2661.0,3620.0,2983.0,2862.0,3233.0,2870.0,3286.0,2817.0,3064.0
302,2964.0,3521.0,4627.0,3280.0,2641.0,3827.0,2432.0,2970.0,3073.0,2947.0,2880.0,4532.0,4908.0,2714.0,2601.0,2913.0,2769.0,3009.0,3489.0,3121.0,2872.0,3065.0,2610.0,3160.0,2581.0,3560.0,2526.0,2661.0,3968.0,2983.0,2862.0,3233.0,2870.0,3286.0,3289.0,3064.0
303,2964.0,3521.0,4627.0,3613.0,2641.0,3827.0,2432.0,2970.0,3073.0,3000.0,2880.0,4532.0,4908.0,2714.0,2601.0,2819.0,2769.0,3009.0,3489.0,3121.0,2872.0,3419.0,2610.0,3160.0,2581.0,3560.0,2526.0,2603.0,3968.0,2983.0,2862.0,3233.0,2870.0,3291.0,3289.0,3064.0
304,2964.0,3521.0,4627.0,3613.0,2641.0,3827.0,2432.0,2970.0,3061.0,3000.0,2880.0,4532.0,4908.0,2714.0,2601.0,2819.0,2769.0,3009.0,3489.0,3121.0,2841.0,3419.0,2610.0,3160.0,2581.0,3560.0,2526.0,2603.0,3968.0,2983.0,2862.0,3233.0,3158.0,3291.0,3289.0,3064.0
305,2964.0,3521.0,5072.0,3613.0,2641.0,3827.0,2432.0,3570.0,3061.0,3000.0,2880.0,4532.0,4908.0,2714.0,2610.0,2819.0,2769.0,3009.0,3489.0,3124.0,2841.0,3419.0,2610.0,3160.0,2581.0,3560.0,2686.0,2603.0,3968.0,2983.0,2862.0,4431.0,3158.0,3291.0,3289.0,3064.0
306,2964.0,5028.0,5072.0,3613.0,2641.0,3827.0,2432.0,3570.0,3061.0,3000.0,2880.0,4532.0,4908.0,2708.0,2610.0,2819.0,2769.0,3009.0,3489.0,3124.0,2841.0,3419.0,2610.0,3160.0,2581.0,3863.0,2686.0,2603.0,3968.0,2983.0,2862.0,4431.0,3158.0,3291.0,3289.0,3064.0
307,3066.0,5028.0,5072.0,3613.0,2641.0,3827.0,2481.0,3570.0,3061.0,3000.0,2880.0,5343.0,4803.0,2708.0,2610.0,2819.0,2769.0,3009.0,3639.0,3124.0,2841.0,3419.0,2610.0,3255.0,2995.0,3863.0,2686.0,2603.0,3968.0,2983.0,2794.0,4431.0,3158.0,3291.0,3289.0,3120.0
308,3066.0,5028.0,5072.0,3613.0,2641.0,3495.0,2481.0,3570.0,3061.0,3000.0,2880.0,5343.0,4803.0,2708.0,2610.0,2819.0,2769.0,2984.0,3639.0,3124.0,2841.0,3419.0,2610.0,3255.0,2995.0,3863.0,2686.0,2603.0,3968.0,4452.0,2794.0,4431.0,3158.0,3291.0,3289.0,3120.0
309,3066.0,5028.0,5072.0,3613.0,2624.0,3495.0,2481.0,3570.0,3061.0,3000.0,3054.0,5343.0,4803.0,2708.0,2610.0,2819.0,3078.0,2984.0,3639.0,3124.0,2841.0,3419.0,2842.0,3255.0,2995.0,3863.0,2686.0,2603.0,4725.0,4452.0,2794.0,4431.0,3158.0,3291.0,5171.0,3120.0
310,3066.0,5028.0,5072.0,4386.0,2624.0,3495.0,2481.0,3570.0,3061.0,3099.0,3054.0,5343.0,4803.0,2708.0,2610.0,2918.0,3078.0,2984.0,3639.0,3124.0,2841.0,5298.0,2842.0,3255.0,2995.0,3863.0,2686.0,2615.0,4725.0,4452.0,2794.0,4431.0,3158.0,3355.0,5171.0,3120.0
311,3066.0,5028.0,5072.0,4386.0,2624.0,3495.0,2481.0,3570.0,3382.0,3099.0,3054.0,5343.0,4803.0,2708.0,2610.0,2918.0,3078.0,2984.0,3639.0,3124.0,3033.0,5298.0,2842.0,3255.0,2995.0,3863.0,2686.0,2615.0,4725.0,4452.0,2794.0,4431.0,3113.0,3355.0,5171.0,3120.0
312,3066.0,5028.0,5569.0,4386.0,2624.0,3495.0,2481.0,3634.0,3382.0,3099.0,3054.0,5343.0,4803.0,2708.0,2564.0,2918.0,3078.0,2984.0,3639.0,3233.0,3033.0,5298.0,2842.0,3255.0,2995.0,3863.0,2681.0,2615.0,4725.0,4452.0,2794.0,5010.0,3113.0,3355.0,5171.0,3120.0
313,3066.0,5310.0,5569.0,4386.0,2624.0,3495.0,2481.0,3634.0,3382.0,3099.0,3054.0,5343.0,4803.0,3043.0,2564.0,2918.0,3078.0,2984.0,3639.0,3233.0,3033.0,5298.0,2842.0,3255.0,2995.0,4227.0,2681.0,2615.0,4725.0,4452.0,2794.0,5010.0,3113.0,3355.0,5171.0,3120.0
314,4041.0,5310.0,5569.0,4386.0,2624.0,3495.0,2821.0,3634.0,3382.0,3099.0,3054.0,6002.0,5419.0,3043.0,2564.0,2918.0,3078.0,2984.0,3504.0,3233.0,3033.0,5298.0,2842.0,3632.0,3346.0,4227.0,2681.0,2615.0,4725.0,4452.0,3595.0,5010.0,3113.0,3355.0,5171.0,3666.0
315,4041.0,5310.0,5569.0,4386.0,2624.0,3330.0,2821.0,3634.0,3382.0,3099.0,3054.0,6002.0,5419.0,3043.0,2564.0,2918.0,3078.0,2907.0,3504.0,3233.0,3033.0,5298.0,2842.0,3632.0,3346.0,4227.0,2681.0,2615.0,4725.0,5193.0,3595.0,5010.0,3113.0,3355.0,5171.0,3666.0
316,4041.0,5310.0,5569.0,4386.0,2649.0,3330.0,2821.0,3634.0,3382.0,3099.0,3207.0,6002.0,5419.0,3043.0,2564.0,2918.0,4352.0,2907.0,3504.0,3233.0,3033.0,5298.0,3055.0,3632.0,3346.0,4227.0,2681.0,2615.0,5233.0,5193.0,3595.0,5010.0,3113.0,3355.0,5374.0,3666.0
317,4041.0,5310.0,5569.0,5104.0,2649.0,3330.0,2821.0,3634.0,3382.0,3445.0,3207.0,6002.0,5419.0,3043.0,2564.0,3157.0,4352.0,2907.0,3504.0,3233.0,3033.0,6017.0,3055.0,3632.0,3346.0,4227.0,2681.0,2684.0,5233.0,5193.0,3595.0,5010.0,3113.0,3415.0,5374.0,3666.0
