DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
76,7610.0,6970.0,7215.0,5262.0,5774.0,8433.0,7390.0,12036.0,9310.0,10377.0,6694.0,5719.0,9525.0,6370.0,5783.0,13730.0,12380.0,5312.0,5581.0,6228.0,6986.0,12379.0,6225.0,13780.0,8064.0,12949.0,6220.0,5745.0,9287.0,6600.0,5172.0,9233.0,6811.0,6951.0,6498.0,6250.0
77,7610.0,6970.0,7215.0,5262.0,5774.0,9959.0,7390.0,12036.0,9310.0,10377.0,6694.0,5719.0,9525.0,6370.0,5783.0,13730.0,12380.0,5361.0,5581.0,6228.0,6986.0,12379.0,6225.0,13780.0,8064.0,12949.0,6220.0,5745.0,9287.0,5690.0,5172.0,9233.0,6811.0,6951.0,6498.0,6250.0
78,7610.0,6970.0,7215.0,5262.0,7142.0,9959.0,7390.0,12036.0,9310.0,10377.0,9154.0,5719.0,9525.0,6370.0,5783.0,13730.0,11651.0,5361.0,5581.0,6228.0,6986.0,12379.0,7585.0,13780.0,8064.0,12949.0,6220.0,5745.0,11811.0,5690.0,5172.0,9233.0,6811.0,6951.0,6516.0,6250.0
79,7610.0,6970.0,7215.0,5178.0,7142.0,9959.0,7390.0,12036.0,9310.0,6386.0,9154.0,5719.0,9525.0,6370.0,5783.0,13454.0,11651.0,5361.0,5581.0,6228.0,6986.0,12437.0,7585.0,13780.0,8064.0,12949.0,6220.0,5255.0,11811.0,5690.0,5172.0,9233.0,6811.0,9822.0,6516.0,6250.0
80,7610.0,6970.0,7215.0,5178.0,7142.0,9959.0,7390.0,12036.0,8416.0,6386.0,9154.0,5719.0,9525.0,6370.0,5783.0,13454.0,11651.0,5361.0,5581.0,6228.0,6136.0,12437.0,7585.0,13780.0,8064.0,12949.0,6220.0,5255.0,11811.0,5690.0,5172.0,9233.0,5460.0,9822.0,6516.0,6250.0
81,7610.0,6970.0,9004.0,5178.0,7142.0,9959.0,7390.0,11995.0,8416.0,6386.0,9154.0,5719.0,9525.0,6370.0,6157.0,13454.0,11651.0,5361.0,5581.0,8901.0,6136.0,12437.0,7585.0,13780.0,8064.0,12949.0,7633.0,5255.0,11811.0,5690.0,5172.0,12264.0,5460.0,9822.0,6516.0,6250.0
82,7610.0,7299.0,9004.0,5178.0,7142.0,9959.0,7390.0,11995.0,8416.0,6386.0,9154.0,5719.0,9525.0,7866.0,6157.0,13454.0,11651.0,5361.0,5581.0,8901.0,6136.0,12437.0,7585.0,13780.0,8064.0,12504.0,7633.0,5255.0,11811.0,5690.0,5172.0,12264.0,5460.0,9822.0,6516.0,6250.0
83,10155.0,7299.0,9004.0,5178.0,7142.0,9959.0,8162.0,11995.0,8416.0,6386.0,9154.0,6038.0,7366.0,7866.0,6157.0,13454.0,11651.0,5361.0,7222.0,8901.0,6136.0,12437.0,7585.0,13827.0,7764.0,12504.0,7633.0,5255.0,11811.0,5690.0,5389.0,12264.0,5460.0,9822.0,6516.0,9815.0
84,10155.0,7299.0,9004.0,5178.0,7142.0,7036.0,8162.0,11995.0,8416.0,6386.0,9154.0,6038.0,7366.0,7866.0,6157.0,13454.0,11651.0,5144.0,7222.0,8901.0,6136.0,12437.0,7585.0,13827.0,7764.0,12504.0,7633.0,5255.0,11811.0,6830.0,5389.0,12264.0,5460.0,9822.0,6516.0,9815.0
85,10155.0,7299.0,9004.0,5178.0,8646.0,7036.0,8162.0,11995.0,8416.0,6386.0,11320.0,6038.0,7366.0,7866.0,6157.0,13454.0,12368.0,5144.0,7222.0,8901.0,6136.0,12437.0,10349.0,13827.0,7764.0,12504.0,7633.0,5255.0,12120.0,6830.0,5389.0,12264.0,5460.0,9822.0,6733.0,9815.0
86,10155.0,7299.0,9004.0,5301.0,8646.0,7036.0,8162.0,11995.0,8416.0,6047.0,11320.0,6038.0,7366.0,7866.0,6157.0,13634.0,12368.0,5144.0,7222.0,8901.0,6136.0,12625.0,10349.0,13827.0,7764.0,12504.0,7633.0,5388.0,12120.0,6830.0,5389.0,12264.0,5460.0,11626.0,6733.0,9815.0
87,10155.0,7299.0,9004.0,5301.0,8646.0,7036.0,8162.0,11995.0,7401.0,6047.0,11320.0,6038.0,7366.0,7866.0,6157.0,13634.0,12368.0,5144.0,7222.0,8901.0,6997.0,12625.0,10349.0,13827.0,7764.0,12504.0,7633.0,5388.0,12120.0,6830.0,5389.0,12264.0,7967.0,11626.0,6733.0,9815.0
88,10155.0,7299.0,7496.0,5301.0,8646.0,7036.0,8162.0,12429.0,7401.0,6047.0,11320.0,6038.0,7366.0,7866.0,5544.0,13634.0,12368.0,5144.0,7222.0,10711.0,6997.0,12625.0,10349.0,13827.0,7764.0,12504.0,7083.0,5388.0,12120.0,6830.0,5389.0,10653.0,7967.0,11626.0,6733.0,9815.0
89,10155.0,7119.0,7496.0,5301.0,8646.0,7036.0,8162.0,12429.0,7401.0,6047.0,11320.0,6038.0,7366.0,6564.0,5544.0,13634.0,12368.0,5144.0,7222.0,10711.0,6997.0,12625.0,10349.0,13827.0,7764.0,11872.0,7083.0,5388.0,12120.0,6830.0,5389.0,10653.0,7967.0,11626.0,6733.0,9815.0
90,10950.0,7119.0,7496.0,5301.0,8646.0,7036.0,9045.0,12429.0,7401.0,6047.0,11320.0,6831.0,12414.0,6564.0,5544.0,13634.0,12368.0,5144.0,10559.0,10711.0,6997.0,12625.0,10349.0,13474.0,10071.0,11872.0,7083.0,5388.0,12120.0,6830.0,5466.0,10653.0,7967.0,11626.0,6733.0,9016.0
91,10950.0,7119.0,7496.0,5301.0,8646.0,8143.0,9045.0,12429.0,7401.0,6047.0,11320.0,6831.0,12414.0,6564.0,5544.0,13634.0,12368.0,6805.0,10559.0,10711.0,6997.0,12625.0,10349.0,13474.0,10071.0,11872.0,7083.0,5388.0,12120.0,8684.0,5466.0,10653.0,7967.0,11626.0,6733.0,9016.0
92,10950.0,7119.0,7496.0,5301.0,9771.0,8143.0,9045.0,12429.0,7401.0,6047.0,10653.0,6831.0,12414.0,6564.0,5544.0,13634.0,12170.0,6805.0,10559.0,10711.0,6997.0,12625.0,12365.0,13474.0,10071.0,11872.0,7083.0,5388.0,12507.0,8684.0,5466.0,10653.0,7967.0,11626.0,7766.0,9016.0
93,10950.0,7119.0,7496.0,9438.0,9771.0,8143.0,9045.0,12429.0,7401.0,8230.0,10653.0,6831.0,12414.0,6564.0,5544.0,16718.0,12170.0,6805.0,10559.0,10711.0,6997.0,12784.0,12365.0,13474.0,10071.0,11872.0,7083.0,5256.0,12507.0,8684.0,5466.0,10653.0,7967.0,15549.0,7766.0,9016.0
94,10950.0,7119.0,7496.0,9438.0,9771.0,8143.0,9045.0,12429.0,9057.0,8230.0,10653.0,6831.0,12414.0,6564.0,5544.0,16718.0,12170.0,6805.0,10559.0,10711.0,9501.0,12784.0,12365.0,13474.0,10071.0,11872.0,7083.0,5256.0,12507.0,8684.0,5466.0,10653.0,9814.0,15549.0,7766.0,9016.0
95,10950.0,7119.0,7428.0,9438.0,9771.0,8143.0,9045.0,12707.0,9057.0,8230.0,10653.0,6831.0,12414.0,6564.0,7273.0,16718.0,12170.0,6805.0,10559.0,9488.0,9501.0,12784.0,12365.0,13474.0,10071.0,11872.0,7880.0,5256.0,12507.0,8684.0,5466.0,9761.0,9814.0,15549.0,7766.0,9016.0
96,10950.0,8828.0,7428.0,9438.0,9771.0,8143.0,9045.0,12707.0,9057.0,8230.0,10653.0,6831.0,12414.0,7625.0,7273.0,16718.0,12170.0,6805.0,10559.0,9488.0,9501.0,12784.0,12365.0,13474.0,10071.0,12378.0,7880.0,5256.0,12507.0,8684.0,5466.0,9761.0,9814.0,15549.0,7766.0,9016.0
97,9188.0,8828.0,7428.0,9438.0,9771.0,8143.0,12189.0,12707.0,9057.0,8230.0,10653.0,7999.0,10551.0,7625.0,7273.0,16718.0,12170.0,6805.0,10374.0,9488.0,9501.0,12784.0,12365.0,13567.0,10352.0,12378.0,7880.0,5256.0,12507.0,8684.0,5308.0,9761.0,9814.0,15549.0,7766.0,7725.0
98,9188.0,8828.0,7428.0,9438.0,9771.0,10906.0,12189.0,12707.0,9057.0,8230.0,10653.0,7999.0,10551.0,7625.0,7273.0,16718.0,12170.0,10079.0,10374.0,9488.0,9501.0,12784.0,12365.0,13567.0,10352.0,12378.0,7880.0,5256.0,12507.0,10102.0,5308.0,9761.0,9814.0,15549.0,7766.0,7725.0
99,9188.0,8828.0,7428.0,9438.0,8178.0,10906.0,12189.0,12707.0,9057.0,8230.0,10832.0,7999.0,10551.0,7625.0,7273.0,16718.0,15438.0,10079.0,10374.0,9488.0,9501.0,12784.0,11718.0,13567.0,10352.0,12378.0,7880.0,5256.0,12256.0,10102.0,5308.0,9761.0,9814.0,15549.0,9989.0,7725.0
100,9188.0,8828.0,7428.0,6500.0,8178.0,10906.0,12189.0,12707.0,9057.0,10520.0,10832.0,7999.0,10551.0,7625.0,7273.0,16839.0,15438.0,10079.0,10374.0,9488.0,9501.0,12970.0,11718.0,13567.0,10352.0,12378.0,7880.0,7030.0,12256.0,10102.0,5308.0,9761.0,9814.0,13561.0,9989.0,7725.0
101,9188.0,8828.0,7428.0,6500.0,8178.0,10906.0,12189.0,12707.0,10279.0,10520.0,10832.0,7999.0,10551.0,7625.0,7273.0,16839.0,15438.0,10079.0,10374.0,9488.0,11754.0,12970.0,11718.0,13567.0,10352.0,12378.0,7880.0,7030.0,12256.0,10102.0,5308.0,9761.0,10292.0,13561.0,9989.0,7725.0
102,9188.0,8828.0,13210.0,6500.0,8178.0,10906.0,12189.0,12959.0,10279.0,10520.0,10832.0,7999.0,10551.0,7625.0,10332.0,16839.0,15438.0,10079.0,10374.0,10072.0,11754.0,12970.0,11718.0,13567.0,10352.0,12378.0,9782.0,7030.0,12256.0,10102.0,5308.0,11034.0,10292.0,13561.0,9989.0,7725.0
103,9188.0,10422.0,13210.0,6500.0,8178.0,10906.0,12189.0,12959.0,10279.0,10520.0,10832.0,7999.0,10551.0,8919.0,10332.0,16839.0,15438.0,10079.0,10374.0,10072.0,11754.0,12970.0,11718.0,13567.0,10352.0,11536.0,9782.0,7030.0,12256.0,10102.0,5308.0,11034.0,10292.0,13561.0,9989.0,7725.0
104,9957.0,10422.0,13210.0,6500.0,8178.0,10906.0,12299.0,12959.0,10279.0,10520.0,10832.0,11243.0,12530.0,8919.0,10332.0,16839.0,15438.0,10079.0,13631.0,10072.0,11754.0,12970.0,11718.0,13436.0,12890.0,11536.0,9782.0,7030.0,12256.0,10102.0,6236.0,11034.0,10292.0,13561.0,9989.0,11843.0
105,9957.0,10422.0,13210.0,6500.0,8178.0,14528.0,12299.0,12959.0,10279.0,10520.0,10832.0,11243.0,12530.0,8919.0,10332.0,16839.0,15438.0,10621.0,13631.0,10072.0,11754.0,12970.0,11718.0,13436.0,12890.0,11536.0,9782.0,7030.0,12256.0,10978.0,6236.0,11034.0,10292.0,13561.0,9989.0,11843.0
106,9957.0,10422.0,13210.0,6500.0,10081.0,14528.0,12299.0,12959.0,10279.0,10520.0,12403.0,11243.0,12530.0,8919.0,10332.0,16839.0,15397.0,10621.0,13631.0,10072.0,11754.0,12970.0,11728.0,13436.0,12890.0,11536.0,9782.0,7030.0,16339.0,10978.0,6236.0,11034.0,10292.0,13561.0,11355.0,11843.0
107,9957.0,10422.0,13210.0,5497.0,10081.0,14528.0,12299.0,12959.0,10279.0,15098.0,12403.0,11243.0,12530.0,8919.0,10332.0,17126.0,15397.0,10621.0,13631.0,10072.0,11754.0,13156.0,11728.0,13436.0,12890.0,11536.0,9782.0,9479.0,16339.0,10978.0,6236.0,11034.0,10292.0,15462.0,11355.0,11843.0
108,9957.0,10422.0,13210.0,5497.0,10081.0,14528.0,12299.0,12959.0,11222.0,15098.0,12403.0,11243.0,12530.0,8919.0,10332.0,17126.0,15397.0,10621.0,13631.0,10072.0,13963.0,13156.0,11728.0,13436.0,12890.0,11536.0,9782.0,9479.0,16339.0,10978.0,6236.0,11034.0,11679.0,15462.0,11355.0,11843.0
109,9957.0,10422.0,16165.0,5497.0,10081.0,14528.0,12299.0,16123.0,11222.0,15098.0,12403.0,11243.0,12530.0,8919.0,9521.0,17126.0,15397.0,10621.0,13631.0,15112.0,13963.0,13156.0,11728.0,13436.0,12890.0,11536.0,11319.0,9479.0,16339.0,10978.0,6236.0,11445.0,11679.0,15462.0,11355.0,11843.0
110,9957.0,10873.0,16165.0,5497.0,10081.0,14528.0,12299.0,16123.0,11222.0,15098.0,12403.0,11243.0,12530.0,10057.0,9521.0,17126.0,15397.0,10621.0,13631.0,15112.0,13963.0,13156.0,11728.0,13436.0,12890.0,12044.0,11319.0,9479.0,16339.0,10978.0,6236.0,11445.0,11679.0,15462.0,11355.0,11843.0
111,11806.0,10873.0,16165.0,5497.0,10081.0,14528.0,11811.0,16123.0,11222.0,15098.0,12403.0,15402.0,12655.0,10057.0,9521.0,17126.0,15397.0,10621.0,12536.0,15112.0,13963.0,13156.0,11728.0,13704.0,14059.0,12044.0,11319.0,9479.0,16339.0,10978.0,7339.0,11445.0,11679.0,15462.0,11355.0,11912.0
112,11806.0,10873.0,16165.0,5497.0,10081.0,14772.0,11811.0,16123.0,11222.0,15098.0,12403.0,15402.0,12655.0,10057.0,9521.0,17126.0,15397.0,11620.0,12536.0,15112.0,13963.0,13156.0,11728.0,13704.0,14059.0,12044.0,11319.0,9479.0,16339.0,11412.0,7339.0,11445.0,11679.0,15462.0,11355.0,11912.0
113,11806.0,10873.0,16165.0,5497.0,11005.0,14772.0,11811.0,16123.0,11222.0,15098.0,16722.0,15402.0,12655.0,10057.0,9521.0,17126.0,14061.0,11620.0,12536.0,15112.0,13963.0,13156.0,15706.0,13704.0,14059.0,12044.0,11319.0,9479.0,18642.0,11412.0,7339.0,11445.0,11679.0,15462.0,11678.0,11912.0
114,11806.0,10873.0,16165.0,7225.0,11005.0,14772.0,11811.0,16123.0,11222.0,15832.0,16722.0,15402.0,12655.0,10057.0,9521.0,13713.0,14061.0,11620.0,12536.0,15112.0,13963.0,14220.0,15706.0,13704.0,14059.0,12044.0,11319.0,11051.0,18642.0,11412.0,7339.0,11445.0,11679.0,15367.0,11678.0,11912.0
115,11806.0,10873.0,16165.0,7225.0,11005.0,14772.0,11811.0,16123.0,14761.0,15832.0,16722.0,15402.0,12655.0,10057.0,9521.0,13713.0,14061.0,11620.0,12536.0,15112.0,15380.0,14220.0,15706.0,13704.0,14059.0,12044.0,11319.0,11051.0,18642.0,11412.0,7339.0,11445.0,14774.0,15367.0,11678.0,11912.0
116,11806.0,10873.0,16550.0,7225.0,11005.0,14772.0,11811.0,14758.0,14761.0,15832.0,16722.0,15402.0,12655.0,10057.0,9687.0,13713.0,14061.0,11620.0,12536.0,15886.0,15380.0,14220.0,15706.0,13704.0,14059.0,12044.0,13392.0,11051.0,18642.0,11412.0,7339.0,17197.0,14774.0,15367.0,11678.0,11912.0
117,11806.0,11257.0,16550.0,7225.0,11005.0,14772.0,11811.0,14758.0,14761.0,15832.0,16722.0,15402.0,12655.0,11177.0,9687.0,13713.0,14061.0,11620.0,12536.0,15886.0,15380.0,14220.0,15706.0,13704.0,14059.0,11374.0,13392.0,11051.0,18642.0,11412.0,7339.0,17197.0,14774.0,15367.0,11678.0,11912.0
118,11719.0,11257.0,16550.0,7225.0,11005.0,14772.0,10079.0,14758.0,14761.0,15832.0,16722.0,15178.0,13698.0,11177.0,9687.0,13713.0,14061.0,11620.0,11763.0,15886.0,15380.0,14220.0,15706.0,14541.0,18128.0,11374.0,13392.0,11051.0,18642.0,11412.0,9532.0,17197.0,14774.0,15367.0,11678.0,15464.0
119,11719.0,11257.0,16550.0,7225.0,11005.0,15125.0,10079.0,14758.0,14761.0,15832.0,16722.0,15178.0,13698.0,11177.0,9687.0,13713.0,14061.0,13588.0,11763.0,15886.0,15380.0,14220.0,15706.0,14541.0,18128.0,11374.0,13392.0,11051.0,18642.0,15299.0,9532.0,17197.0,14774.0,15367.0,11678.0,15464.0
120,11719.0,11257.0,16550.0,7225.0,15204.0,15125.0,10079.0,14758.0,14761.0,15832.0,16827.0,15178.0,13698.0,11177.0,9687.0,13713.0,12810.0,13588.0,11763.0,15886.0,15380.0,14220.0,16311.0,14541.0,18128.0,11374.0,13392.0,11051.0,14838.0,15299.0,9532.0,17197.0,14774.0,15367.0,12147.0,15464.0
121,11719.0,11257.0,16550.0,9307.0,15204.0,15125.0,10079.0,14758.0,14761.0,18194.0,16827.0,15178.0,13698.0,11177.0,9687.0,13857.0,12810.0,13588.0,11763.0,15886.0,15380.0,18650.0,16311.0,14541.0,18128.0,11374.0,13392.0,12113.0,14838.0,15299.0,9532.0,17197.0,14774.0,15477.0,12147.0,15464.0
122,11719.0,11257.0,16550.0,9307.0,15204.0,15125.0,10079.0,14758.0,15575.0,18194.0,16827.0,15178.0,13698.0,11177.0,9687.0,13857.0,12810.0,13588.0,11763.0,15886.0,15304.0,18650.0,16311.0,14541.0,18128.0,11374.0,13392.0,12113.0,14838.0,15299.0,9532.0,17197.0,14796.0,15477.0,12147.0,15464.0
123,11719.0,11257.0,17028.0,9307.0,15204.0,15125.0,10079.0,17410.0,15575.0,18194.0,16827.0,15178.0,13698.0,11177.0,10913.0,13857.0,12810.0,13588.0,11763.0,15688.0,15304.0,18650.0,16311.0,14541.0,18128.0,11374.0,12117.0,12113.0,14838.0,15299.0,9532.0,15685.0,14796.0,15477.0,12147.0,15464.0
124,11719.0,15423.0,17028.0,9307.0,15204.0,15125.0,10079.0,17410.0,15575.0,18194.0,16827.0,15178.0,13698.0,10957.0,10913.0,13857.0,12810.0,13588.0,11763.0,15688.0,15304.0,18650.0,16311.0,14541.0,18128.0,12025.0,12117.0,12113.0,14838.0,15299.0,9532.0,15685.0,14796.0,15477.0,12147.0,15464.0
125,15064.0,15423.0,17028.0,9307.0,15204.0,15125.0,15055.0,17410.0,15575.0,18194.0,16827.0,13413.0,16428.0,10957.0,10913.0,13857.0,12810.0,13588.0,12644.0,15688.0,15304.0,18650.0,16311.0,18387.0,18415.0,12025.0,12117.0,12113.0,14838.0,15299.0,14086.0,15685.0,14796.0,15477.0,12147.0,15571.0
126,15064.0,15423.0,17028.0,9307.0,15204.0,15116.0,15055.0,17410.0,15575.0,18194.0,16827.0,13413.0,16428.0,10957.0,10913.0,13857.0,12810.0,13059.0,12644.0,15688.0,15304.0,18650.0,16311.0,18387.0,18415.0,12025.0,12117.0,12113.0,14838.0,16103.0,14086.0,15685.0,14796.0,15477.0,12147.0,15571.0
127,15064.0,15423.0,17028.0,9307.0,12528.0,15116.0,15055.0,17410.0,15575.0,18194.0,14842.0,13413.0,16428.0,10957.0,10913.0,13857.0,16465.0,13059.0,12644.0,15688.0,15304.0,18650.0,16074.0,18387.0,18415.0,12025.0,12117.0,12113.0,17478.0,16103.0,14086.0,15685.0,14796.0,15477.0,13556.0,15571.0
128,15064.0,15423.0,17028.0,14719.0,12528.0,15116.0,15055.0,17410.0,15575.0,18277.0,14842.0,13413.0,16428.0,10957.0,10913.0,13968.0,16465.0,13059.0,12644.0,15688.0,15304.0,18687.0,16074.0,18387.0,18415.0,12025.0,12117.0,14784.0,17478.0,16103.0,14086.0,15685.0,14796.0,15127.0,13556.0,15571.0
129,15064.0,15423.0,17028.0,14719.0,12528.0,15116.0,15055.0,17410.0,15573.0,18277.0,14842.0,13413.0,16428.0,10957.0,10913.0,13968.0,16465.0,13059.0,12644.0,15688.0,14234.0,18687.0,16074.0,18387.0,18415.0,12025.0,12117.0,14784.0,17478.0,16103.0,14086.0,15685.0,15068.0,15127.0,13556.0,15571.0
130,15064.0,15423.0,16401.0,14719.0,12528.0,15116.0,15055.0,17462.0,15573.0,18277.0,14842.0,13413.0,16428.0,10957.0,15216.0,13968.0,16465.0,13059.0,12644.0,13570.0,14234.0,18687.0,16074.0,18387.0,18415.0,12025.0,12996.0,14784.0,17478.0,16103.0,14086.0,17858.0,15068.0,15127.0,13556.0,15571.0
131,15064.0,15730.0,16401.0,14719.0,12528.0,15116.0,15055.0,17462.0,15573.0,18277.0,14842.0,13413.0,16428.0,15478.0,15216.0,13968.0,16465.0,13059.0,12644.0,13570.0,14234.0,18687.0,16074.0,18387.0,18415.0,16437.0,12996.0,14784.0,17478.0,16103.0,14086.0,17858.0,15068.0,15127.0,13556.0,15571.0
132,15753.0,15730.0,16401.0,14719.0,12528.0,15116.0,17126.0,17462.0,15573.0,18277.0,14842.0,15328.0,18204.0,15478.0,15216.0,13968.0,16465.0,13059.0,13616.0,13570.0,14234.0,18687.0,16074.0,15263.0,14768.0,16437.0,12996.0,14784.0,17478.0,16103.0,14892.0,17858.0,15068.0,15127.0,13556.0,15379.0
133,15753.0,15730.0,16401.0,14719.0,12528.0,14631.0,17126.0,17462.0,15573.0,18277.0,14842.0,15328.0,18204.0,15478.0,15216.0,13968.0,16465.0,15187.0,13616.0,13570.0,14234.0,18687.0,16074.0,15263.0,14768.0,16437.0,12996.0,14784.0,17478.0,16478.0,14892.0,17858.0,15068.0,15127.0,13556.0,15379.0
134,15753.0,15730.0,16401.0,14719.0,13819.0,14631.0,17126.0,17462.0,15573.0,18277.0,16359.0,15328.0,18204.0,15478.0,15216.0,13968.0,16367.0,15187.0,13616.0,13570.0,14234.0,18687.0,15046.0,15263.0,14768.0,16437.0,12996.0,14784.0,18336.0,16478.0,14892.0,17858.0,15068.0,15127.0,18734.0,15379.0
135,15753.0,15730.0,16401.0,16188.0,13819.0,14631.0,17126.0,17462.0,15573.0,17658.0,16359.0,15328.0,18204.0,15478.0,15216.0,17713.0,16367.0,15187.0,13616.0,13570.0,14234.0,18858.0,15046.0,15263.0,14768.0,16437.0,12996.0,15533.0,18336.0,16478.0,14892.0,17858.0,15068.0,15535.0,18734.0,15379.0
136,15753.0,15730.0,16401.0,16188.0,13819.0,14631.0,17126.0,17462.0,14000.0,17658.0,16359.0,15328.0,18204.0,15478.0,15216.0,17713.0,16367.0,15187.0,13616.0,13570.0,15145.0,18858.0,15046.0,15263.0,14768.0,16437.0,12996.0,15533.0,18336.0,16478.0,14892.0,17858.0,15117.0,15535.0,18734.0,15379.0
137,15753.0,15730.0,16194.0,16188.0,13819.0,14631.0,17126.0,15826.0,14000.0,17658.0,16359.0,15328.0,18204.0,15478.0,15814.0,17713.0,16367.0,15187.0,13616.0,15757.0,15145.0,18858.0,15046.0,15263.0,14768.0,16437.0,18231.0,15533.0,18336.0,16478.0,14892.0,18854.0,15117.0,15535.0,18734.0,15379.0
138,15753.0,15764.0,16194.0,16188.0,13819.0,14631.0,17126.0,15826.0,14000.0,17658.0,16359.0,15328.0,18204.0,15821.0,15814.0,17713.0,16367.0,15187.0,13616.0,15757.0,15145.0,18858.0,15046.0,15263.0,14768.0,16489.0,18231.0,15533.0,18336.0,16478.0,14892.0,18854.0,15117.0,15535.0,18734.0,15379.0
139,15701.0,15764.0,16194.0,16188.0,13819.0,14631.0,18892.0,15826.0,14000.0,17658.0,16359.0,15207.0,17768.0,15821.0,15814.0,17713.0,16367.0,15187.0,15821.0,15757.0,15145.0,18858.0,15046.0,14979.0,13667.0,16489.0,18231.0,15533.0,18336.0,16478.0,14559.0,18854.0,15117.0,15535.0,18734.0,14989.0
140,15701.0,15764.0,16194.0,16188.0,13819.0,14785.0,18892.0,15826.0,14000.0,17658.0,16359.0,15207.0,17768.0,15821.0,15814.0,17713.0,16367.0,16443.0,15821.0,15757.0,15145.0,18858.0,15046.0,14979.0,13667.0,16489.0,18231.0,15533.0,18336.0,16441.0,14559.0,18854.0,15117.0,15535.0,18734.0,14989.0
141,15701.0,15764.0,16194.0,16188.0,15752.0,14785.0,18892.0,15826.0,14000.0,17658.0,16341.0,15207.0,17768.0,15821.0,15814.0,17713.0,14462.0,16443.0,15821.0,15757.0,15145.0,18858.0,16366.0,14979.0,13667.0,16489.0,18231.0,15533.0,17906.0,16441.0,14559.0,18854.0,15117.0,15535.0,19123.0,14989.0
142,15701.0,15764.0,16194.0,16473.0,15752.0,14785.0,18892.0,15826.0,14000.0,15725.0,16341.0,15207.0,17768.0,15821.0,15814.0,17581.0,14462.0,16443.0,15821.0,15757.0,15145.0,18822.0,16366.0,14979.0,13667.0,16489.0,18231.0,15859.0,17906.0,16441.0,14559.0,18854.0,15117.0,15306.0,19123.0,14989.0
143,15701.0,15764.0,16194.0,16473.0,15752.0,14785.0,18892.0,15826.0,15943.0,15725.0,16341.0,15207.0,17768.0,15821.0,15814.0,17581.0,14462.0,16443.0,15821.0,15757.0,15492.0,18822.0,16366.0,14979.0,13667.0,16489.0,18231.0,15859.0,17906.0,16441.0,14559.0,18854.0,15430.0,15306.0,19123.0,14989.0
144,15701.0,15764.0,16168.0,16473.0,15752.0,14785.0,18892.0,16363.0,15943.0,15725.0,16341.0,15207.0,17768.0,15821.0,16228.0,17581.0,14462.0,16443.0,15821.0,16285.0,15492.0,18822.0,16366.0,14979.0,13667.0,16489.0,17787.0,15859.0,17906.0,16441.0,14559.0,18980.0,15430.0,15306.0,19123.0,14989.0
145,15701.0,15874.0,16168.0,16473.0,15752.0,14785.0,18892.0,16363.0,15943.0,15725.0,16341.0,15207.0,17768.0,15779.0,16228.0,17581.0,14462.0,16443.0,15821.0,16285.0,15492.0,18822.0,16366.0,14979.0,13667.0,16441.0,17787.0,15859.0,17906.0,16441.0,14559.0,18980.0,15430.0,15306.0,19123.0,14989.0
146,16232.0,15874.0,16168.0,16473.0,15752.0,14785.0,18812.0,16363.0,15943.0,15725.0,16341.0,15232.0,18380.0,15779.0,16228.0,17581.0,14462.0,16443.0,15890.0,16285.0,15492.0,18822.0,16366.0,18454.0,17910.0,16441.0,17787.0,15859.0,17906.0,16441.0,15369.0,18980.0,15430.0,15306.0,19123.0,15179.0
147,16232.0,15874.0,16168.0,16473.0,15752.0,15008.0,18812.0,16363.0,15943.0,15725.0,16341.0,15232.0,18380.0,15779.0,16228.0,17581.0,14462.0,16040.0,15890.0,16285.0,15492.0,18822.0,16366.0,18454.0,17910.0,16441.0,17787.0,15859.0,17906.0,16361.0,15369.0,18980.0,15430.0,15306.0,19123.0,15179.0
148,16232.0,15874.0,16168.0,16473.0,15851.0,15008.0,18812.0,16363.0,15943.0,15725.0,16285.0,15232.0,18380.0,15779.0,16228.0,17581.0,13265.0,16040.0,15890.0,16285.0,15492.0,18822.0,16741.0,18454.0,17910.0,16441.0,17787.0,15859.0,18908.0,16361.0,15369.0,18980.0,15430.0,15306.0,17938.0,15179.0
149,16232.0,15874.0,16168.0,16486.0,15851.0,15008.0,18812.0,16363.0,15943.0,17995.0,16285.0,15232.0,18380.0,15779.0,16228.0,17851.0,13265.0,16040.0,15890.0,16285.0,15492.0,17177.0,16741.0,18454.0,17910.0,16441.0,17787.0,15718.0,18908.0,16361.0,15369.0,18980.0,15430.0,14820.0,17938.0,15179.0
150,16232.0,15874.0,16168.0,16486.0,15851.0,15008.0,18812.0,16363.0,15577.0,17995.0,16285.0,15232.0,18380.0,15779.0,16228.0,17851.0,13265.0,16040.0,15890.0,16285.0,15271.0,17177.0,16741.0,18454.0,17910.0,16441.0,17787.0,15718.0,18908.0,16361.0,15369.0,18980.0,15674.0,14820.0,17938.0,15179.0
151,16232.0,15874.0,13310.0,16486.0,15851.0,15008.0,18812.0,17245.0,15577.0,17995.0,16285.0,15232.0,18380.0,15779.0,16223.0,17851.0,13265.0,16040.0,15890.0,15646.0,15271.0,17177.0,16741.0,18454.0,17910.0,16441.0,17422.0,15718.0,18908.0,16361.0,15369.0,18782.0,15674.0,14820.0,17938.0,15179.0
