DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
316,3388.0,5885.0,5639.0,5674.0,5310.0,5872.0,2520.0,6029.0,5980.0,3919.0,1769.0,5598.0,5026.0,1702.0,1524.0,3245.0,1820.0,2672.0,4673.0,3772.0,4580.0,2021.0,2624.0,1936.0,2616.0,2950.0,1862.0,5498.0,2726.0,4629.0,6115.0,2088.0,3097.0,6137.0,2891.0,4569.0
317,3388.0,5885.0,5639.0,5838.0,5310.0,5872.0,2520.0,6029.0,5980.0,3767.0,1769.0,5598.0,5026.0,1702.0,1524.0,3201.0,1820.0,2672.0,4673.0,3772.0,4580.0,2175.0,2624.0,1936.0,2616.0,2950.0,1862.0,5284.0,2726.0,4629.0,6115.0,2088.0,3097.0,6306.0,2891.0,4569.0
318,3388.0,5885.0,5639.0,5838.0,5310.0,5872.0,2520.0,6029.0,6080.0,3767.0,1769.0,5598.0,5026.0,1702.0,1524.0,3201.0,1820.0,2672.0,4673.0,3772.0,4501.0,2175.0,2624.0,1936.0,2616.0,2950.0,1862.0,5284.0,2726.0,4629.0,6115.0,2088.0,3046.0,6306.0,2891.0,4569.0
319,3388.0,5885.0,5900.0,5838.0,5310.0,5872.0,2520.0,5894.0,6080.0,3767.0,1769.0,5598.0,5026.0,1702.0,1694.0,3201.0,1820.0,2672.0,4673.0,4012.0,4501.0,2175.0,2624.0,1936.0,2616.0,2950.0,2002.0,5284.0,2726.0,4629.0,6115.0,2049.0,3046.0,6306.0,2891.0,4569.0
320,3388.0,5989.0,5900.0,5838.0,5310.0,5872.0,2520.0,5894.0,6080.0,3767.0,1769.0,5598.0,5026.0,1778.0,1694.0,3201.0,1820.0,2672.0,4673.0,4012.0,4501.0,2175.0,2624.0,1936.0,2616.0,3347.0,2002.0,5284.0,2726.0,4629.0,6115.0,2049.0,3046.0,6306.0,2891.0,4569.0
321,3027.0,5989.0,5900.0,5838.0,5310.0,5872.0,2450.0,5894.0,6080.0,3767.0,1769.0,5768.0,4396.0,1778.0,1694.0,3201.0,1820.0,2672.0,5256.0,4012.0,4501.0,2175.0,2624.0,1814.0,2410.0,3347.0,2002.0,5284.0,2726.0,4629.0,6358.0,2049.0,3046.0,6306.0,2891.0,4253.0
322,3027.0,5989.0,5900.0,5838.0,5310.0,6151.0,2450.0,5894.0,6080.0,3767.0,1769.0,5768.0,4396.0,1778.0,1694.0,3201.0,1820.0,2736.0,5256.0,4012.0,4501.0,2175.0,2624.0,1814.0,2410.0,3347.0,2002.0,5284.0,2726.0,4635.0,6358.0,2049.0,3046.0,6306.0,2891.0,4253.0
323,3027.0,5989.0,5900.0,5838.0,5198.0,6151.0,2450.0,5894.0,6080.0,3767.0,2080.0,5768.0,4396.0,1778.0,1694.0,3201.0,1724.0,2736.0,5256.0,4012.0,4501.0,2175.0,2856.0,1814.0,2410.0,3347.0,2002.0,5284.0,2659.0,4635.0,6358.0,2049.0,3046.0,6306.0,2692.0,4253.0
324,3027.0,5989.0,5900.0,5872.0,5198.0,6151.0,2450.0,5894.0,6080.0,3878.0,2080.0,5768.0,4396.0,1778.0,1694.0,3052.0,1724.0,2736.0,5256.0,4012.0,4501.0,1853.0,2856.0,1814.0,2410.0,3347.0,2002.0,4638.0,2659.0,4635.0,6358.0,2049.0,3046.0,6428.0,2692.0,4253.0
325,3027.0,5989.0,5900.0,5872.0,5198.0,6151.0,2450.0,5894.0,6244.0,3878.0,2080.0,5768.0,4396.0,1778.0,1694.0,3052.0,1724.0,2736.0,5256.0,4012.0,3481.0,1853.0,2856.0,1814.0,2410.0,3347.0,2002.0,4638.0,2659.0,4635.0,6358.0,2049.0,3089.0,6428.0,2692.0,4253.0
326,3027.0,5989.0,6110.0,5872.0,5198.0,6151.0,2450.0,5917.0,6244.0,3878.0,2080.0,5768.0,4396.0,1778.0,1744.0,3052.0,1724.0,2736.0,5256.0,3894.0,3481.0,1853.0,2856.0,1814.0,2410.0,3347.0,2057.0,4638.0,2659.0,4635.0,6358.0,1960.0,3089.0,6428.0,2692.0,4253.0
327,3027.0,5798.0,6110.0,5872.0,5198.0,6151.0,2450.0,5917.0,6244.0,3878.0,2080.0,5768.0,4396.0,1839.0,1744.0,3052.0,1724.0,2736.0,5256.0,3894.0,3481.0,1853.0,2856.0,1814.0,2410.0,3819.0,2057.0,4638.0,2659.0,4635.0,6358.0,1960.0,3089.0,6428.0,2692.0,4253.0
328,2827.0,5798.0,6110.0,5872.0,5198.0,6151.0,2297.0,5917.0,6244.0,3878.0,2080.0,5832.0,4697.0,1839.0,1744.0,3052.0,1724.0,2736.0,5367.0,3894.0,3481.0,1853.0,2856.0,1810.0,2161.0,3819.0,2057.0,4638.0,2659.0,4635.0,6214.0,1960.0,3089.0,6428.0,2692.0,4334.0
329,2827.0,5798.0,6110.0,5872.0,5198.0,5988.0,2297.0,5917.0,6244.0,3878.0,2080.0,5832.0,4697.0,1839.0,1744.0,3052.0,1724.0,2665.0,5367.0,3894.0,3481.0,1853.0,2856.0,1810.0,2161.0,3819.0,2057.0,4638.0,2659.0,4680.0,6214.0,1960.0,3089.0,6428.0,2692.0,4334.0
330,2827.0,5798.0,6110.0,5872.0,4653.0,5988.0,2297.0,5917.0,6244.0,3878.0,2171.0,5832.0,4697.0,1839.0,1744.0,3052.0,1730.0,2665.0,5367.0,3894.0,3481.0,1853.0,2433.0,1810.0,2161.0,3819.0,2057.0,4638.0,2561.0,4680.0,6214.0,1960.0,3089.0,6428.0,3246.0,4334.0
331,2827.0,5798.0,6110.0,5889.0,4653.0,5988.0,2297.0,5917.0,6244.0,4198.0,2171.0,5832.0,4697.0,1839.0,1744.0,3569.0,1730.0,2665.0,5367.0,3894.0,3481.0,1957.0,2433.0,1810.0,2161.0,3819.0,2057.0,4125.0,2561.0,4680.0,6214.0,1960.0,3089.0,6204.0,3246.0,4334.0
332,2827.0,5798.0,6110.0,5889.0,4653.0,5988.0,2297.0,5917.0,6055.0,4198.0,2171.0,5832.0,4697.0,1839.0,1744.0,3569.0,1730.0,2665.0,5367.0,3894.0,2806.0,1957.0,2433.0,1810.0,2161.0,3819.0,2057.0,4125.0,2561.0,4680.0,6214.0,1960.0,3029.0,6204.0,3246.0,4334.0
333,2827.0,5798.0,5967.0,5889.0,4653.0,5988.0,2297.0,5982.0,6055.0,4198.0,2171.0,5832.0,4697.0,1839.0,1884.0,3569.0,1730.0,2665.0,5367.0,4303.0,2806.0,1957.0,2433.0,1810.0,2161.0,3819.0,2154.0,4125.0,2561.0,4680.0,6214.0,1999.0,3029.0,6204.0,3246.0,4334.0
334,2827.0,5970.0,5967.0,5889.0,4653.0,5988.0,2297.0,5982.0,6055.0,4198.0,2171.0,5832.0,4697.0,2053.0,1884.0,3569.0,1730.0,2665.0,5367.0,4303.0,2806.0,1957.0,2433.0,1810.0,2161.0,4142.0,2154.0,4125.0,2561.0,4680.0,6214.0,1999.0,3029.0,6204.0,3246.0,4334.0
335,2708.0,5970.0,5967.0,5889.0,4653.0,5988.0,2103.0,5982.0,6055.0,4198.0,2171.0,5939.0,4611.0,2053.0,1884.0,3569.0,1730.0,2665.0,5973.0,4303.0,2806.0,1957.0,2433.0,2013.0,2105.0,4142.0,2154.0,4125.0,2561.0,4680.0,5664.0,1999.0,3029.0,6204.0,3246.0,4211.0
336,2708.0,5970.0,5967.0,5889.0,4653.0,5984.0,2103.0,5982.0,6055.0,4198.0,2171.0,5939.0,4611.0,2053.0,1884.0,3569.0,1730.0,4346.0,5973.0,4303.0,2806.0,1957.0,2433.0,2013.0,2105.0,4142.0,2154.0,4125.0,2561.0,5156.0,5664.0,1999.0,3029.0,6204.0,3246.0,4211.0
337,2708.0,5970.0,5967.0,5889.0,5882.0,5984.0,2103.0,5982.0,6055.0,4198.0,1997.0,5939.0,4611.0,2053.0,1884.0,3569.0,1913.0,4346.0,5973.0,4303.0,2806.0,1957.0,2754.0,2013.0,2105.0,4142.0,2154.0,4125.0,2745.0,5156.0,5664.0,1999.0,3029.0,6204.0,3345.0,4211.0
338,2708.0,5970.0,5967.0,5906.0,5882.0,5984.0,2103.0,5982.0,6055.0,4258.0,1997.0,5939.0,4611.0,2053.0,1884.0,3285.0,1913.0,4346.0,5973.0,4303.0,2806.0,2028.0,2754.0,2013.0,2105.0,4142.0,2154.0,4581.0,2745.0,5156.0,5664.0,1999.0,3029.0,5985.0,3345.0,4211.0
339,2708.0,5970.0,5967.0,5906.0,5882.0,5984.0,2103.0,5982.0,5924.0,4258.0,1997.0,5939.0,4611.0,2053.0,1884.0,3285.0,1913.0,4346.0,5973.0,4303.0,4124.0,2028.0,2754.0,2013.0,2105.0,4142.0,2154.0,4581.0,2745.0,5156.0,5664.0,1999.0,2883.0,5985.0,3345.0,4211.0
340,2708.0,5970.0,6046.0,5906.0,5882.0,5984.0,2103.0,5945.0,5924.0,4258.0,1997.0,5939.0,4611.0,2053.0,2002.0,3285.0,1913.0,4346.0,5973.0,3978.0,4124.0,2028.0,2754.0,2013.0,2105.0,4142.0,2037.0,4581.0,2745.0,5156.0,5664.0,1948.0,2883.0,5985.0,3345.0,4211.0
341,2708.0,6119.0,6046.0,5906.0,5882.0,5984.0,2103.0,5945.0,5924.0,4258.0,1997.0,5939.0,4611.0,2254.0,2002.0,3285.0,1913.0,4346.0,5973.0,3978.0,4124.0,2028.0,2754.0,2013.0,2105.0,3850.0,2037.0,4581.0,2745.0,5156.0,5664.0,1948.0,2883.0,5985.0,3345.0,4211.0
342,4046.0,6119.0,6046.0,5906.0,5882.0,5984.0,1966.0,5945.0,5924.0,4258.0,1997.0,6182.0,4531.0,2254.0,2002.0,3285.0,1913.0,4346.0,6075.0,3978.0,4124.0,2028.0,2754.0,1938.0,1955.0,3850.0,2037.0,4581.0,2745.0,5156.0,5122.0,1948.0,2883.0,5985.0,3345.0,3780.0
343,4046.0,6119.0,6046.0,5906.0,5882.0,5595.0,1966.0,5945.0,5924.0,4258.0,1997.0,6182.0,4531.0,2254.0,2002.0,3285.0,1913.0,4087.0,6075.0,3978.0,4124.0,2028.0,2754.0,1938.0,1955.0,3850.0,2037.0,4581.0,2745.0,4697.0,5122.0,1948.0,2883.0,5985.0,3345.0,3780.0
344,4046.0,6119.0,6046.0,5906.0,5493.0,5595.0,1966.0,5945.0,5924.0,4258.0,2580.0,6182.0,4531.0,2254.0,2002.0,3285.0,1816.0,4087.0,6075.0,3978.0,4124.0,2028.0,4520.0,1938.0,1955.0,3850.0,2037.0,4581.0,2699.0,4697.0,5122.0,1948.0,2883.0,5985.0,3158.0,3780.0
345,4046.0,6119.0,6046.0,5835.0,5493.0,5595.0,1966.0,5945.0,5924.0,4262.0,2580.0,6182.0,4531.0,2254.0,2002.0,3042.0,1816.0,4087.0,6075.0,3978.0,4124.0,1921.0,4520.0,1938.0,1955.0,3850.0,2037.0,5495.0,2699.0,4697.0,5122.0,1948.0,2883.0,6063.0,3158.0,3780.0
346,4046.0,6119.0,6046.0,5835.0,5493.0,5595.0,1966.0,5945.0,5535.0,4262.0,2580.0,6182.0,4531.0,2254.0,2002.0,3042.0,1816.0,4087.0,6075.0,3978.0,2966.0,1921.0,4520.0,1938.0,1955.0,3850.0,2037.0,5495.0,2699.0,4697.0,5122.0,1948.0,3219.0,6063.0,3158.0,3780.0
347,4046.0,6119.0,5859.0,5835.0,5493.0,5595.0,1966.0,5813.0,5535.0,4262.0,2580.0,6182.0,4531.0,2254.0,1884.0,3042.0,1816.0,4087.0,6075.0,3560.0,2966.0,1921.0,4520.0,1938.0,1955.0,3850.0,2675.0,5495.0,2699.0,4697.0,5122.0,1778.0,3219.0,6063.0,3158.0,3780.0
348,4046.0,6058.0,5859.0,5835.0,5493.0,5595.0,1966.0,5813.0,5535.0,4262.0,2580.0,6182.0,4531.0,2086.0,1884.0,3042.0,1816.0,4087.0,6075.0,3560.0,2966.0,1921.0,4520.0,1938.0,1955.0,3363.0,2675.0,5495.0,2699.0,4697.0,5122.0,1778.0,3219.0,6063.0,3158.0,3780.0
349,5084.0,6058.0,5859.0,5835.0,5493.0,5595.0,1889.0,5813.0,5535.0,4262.0,2580.0,5974.0,3522.0,2086.0,1884.0,3042.0,1816.0,4087.0,5960.0,3560.0,2966.0,1921.0,4520.0,3738.0,1881.0,3363.0,2675.0,5495.0,2699.0,4697.0,4801.0,1778.0,3219.0,6063.0,3158.0,3678.0
350,5084.0,6058.0,5859.0,5835.0,5493.0,4711.0,1889.0,5813.0,5535.0,4262.0,2580.0,5974.0,3522.0,2086.0,1884.0,3042.0,1816.0,3986.0,5960.0,3560.0,2966.0,1921.0,4520.0,3738.0,1881.0,3363.0,2675.0,5495.0,2699.0,4449.0,4801.0,1778.0,3219.0,6063.0,3158.0,3678.0
351,5084.0,6058.0,5859.0,5835.0,5414.0,4711.0,1889.0,5813.0,5535.0,4262.0,2730.0,5974.0,3522.0,2086.0,1884.0,3042.0,2523.0,3986.0,5960.0,3560.0,2966.0,1921.0,4512.0,3738.0,1881.0,3363.0,2675.0,5495.0,2626.0,4449.0,4801.0,1778.0,3219.0,6063.0,2971.0,3678.0
352,5084.0,6058.0,5859.0,5857.0,5414.0,4711.0,1889.0,5813.0,5535.0,3833.0,2730.0,5974.0,3522.0,2086.0,1884.0,3240.0,2523.0,3986.0,5960.0,3560.0,2966.0,1875.0,4512.0,3738.0,1881.0,3363.0,2675.0,4884.0,2626.0,4449.0,4801.0,1778.0,3219.0,6048.0,2971.0,3678.0
353,5084.0,6058.0,5859.0,5857.0,5414.0,4711.0,1889.0,5813.0,5186.0,3833.0,2730.0,5974.0,3522.0,2086.0,1884.0,3240.0,2523.0,3986.0,5960.0,3560.0,2264.0,1875.0,4512.0,3738.0,1881.0,3363.0,2675.0,4884.0,2626.0,4449.0,4801.0,1778.0,2689.0,6048.0,2971.0,3678.0
354,5084.0,6058.0,5522.0,5857.0,5414.0,4711.0,1889.0,5884.0,5186.0,3833.0,2730.0,5974.0,3522.0,2086.0,2191.0,3240.0,2523.0,3986.0,5960.0,3306.0,2264.0,1875.0,4512.0,3738.0,1881.0,3363.0,2509.0,4884.0,2626.0,4449.0,4801.0,1608.0,2689.0,6048.0,2971.0,3678.0
355,5084.0,5997.0,5522.0,5857.0,5414.0,4711.0,1889.0,5884.0,5186.0,3833.0,2730.0,5974.0,3522.0,1872.0,2191.0,3240.0,2523.0,3986.0,5960.0,3306.0,2264.0,1875.0,4512.0,3738.0,1881.0,3114.0,2509.0,4884.0,2626.0,4449.0,4801.0,1608.0,2689.0,6048.0,2971.0,3678.0
356,5706.0,5997.0,5522.0,5857.0,5414.0,4711.0,2127.0,5884.0,5186.0,3833.0,2730.0,5958.0,3080.0,1872.0,2191.0,3240.0,2523.0,3986.0,5850.0,3306.0,2264.0,1875.0,4512.0,3815.0,1867.0,3114.0,2509.0,4884.0,2626.0,4449.0,4755.0,1608.0,2689.0,6048.0,2971.0,4365.0
357,5706.0,5997.0,5522.0,5857.0,5414.0,4133.0,2127.0,5884.0,5186.0,3833.0,2730.0,5958.0,3080.0,1872.0,2191.0,3240.0,2523.0,3749.0,5850.0,3306.0,2264.0,1875.0,4512.0,3815.0,1867.0,3114.0,2509.0,4884.0,2626.0,4426.0,4755.0,1608.0,2689.0,6048.0,2971.0,4365.0
358,5706.0,5997.0,5522.0,5857.0,5337.0,4133.0,2127.0,5884.0,5186.0,3833.0,3797.0,5958.0,3080.0,1872.0,2191.0,3240.0,2174.0,3749.0,5850.0,3306.0,2264.0,1875.0,4846.0,3815.0,1867.0,3114.0,2509.0,4884.0,2848.0,4426.0,4755.0,1608.0,2689.0,6048.0,2705.0,4365.0
359,5706.0,5997.0,5522.0,6067.0,5337.0,4133.0,2127.0,5884.0,5186.0,3693.0,3797.0,5958.0,3080.0,1872.0,2191.0,4010.0,2174.0,3749.0,5850.0,3306.0,2264.0,1815.0,4846.0,3815.0,1867.0,3114.0,2509.0,4623.0,2848.0,4426.0,4755.0,1608.0,2689.0,5056.0,2705.0,4365.0
360,5706.0,5997.0,5522.0,6067.0,5337.0,4133.0,2127.0,5884.0,4976.0,3693.0,3797.0,5958.0,3080.0,1872.0,2191.0,4010.0,2174.0,3749.0,5850.0,3306.0,2525.0,1815.0,4846.0,3815.0,1867.0,3114.0,2509.0,4623.0,2848.0,4426.0,4755.0,1608.0,2322.0,5056.0,2705.0,4365.0
361,5706.0,5997.0,5311.0,6067.0,5337.0,4133.0,2127.0,5668.0,4976.0,3693.0,3797.0,5958.0,3080.0,1872.0,2363.0,4010.0,2174.0,3749.0,5850.0,2744.0,2525.0,1815.0,4846.0,3815.0,1867.0,3114.0,3044.0,4623.0,2848.0,4426.0,4755.0,1607.0,2322.0,5056.0,2705.0,4365.0
362,5706.0,5868.0,5311.0,6067.0,5337.0,4133.0,2127.0,5668.0,4976.0,3693.0,3797.0,5958.0,3080.0,1891.0,2363.0,4010.0,2174.0,3749.0,5850.0,2744.0,2525.0,1815.0,4846.0,3815.0,1867.0,3188.0,3044.0,4623.0,2848.0,4426.0,4755.0,1607.0,2322.0,5056.0,2705.0,4365.0
363,5717.0,5868.0,5311.0,6067.0,5337.0,4133.0,2115.0,5668.0,4976.0,3693.0,3797.0,6184.0,3284.0,1891.0,2363.0,4010.0,2174.0,3749.0,5373.0,2744.0,2525.0,1815.0,4846.0,3597.0,1632.0,3188.0,3044.0,4623.0,2848.0,4426.0,4280.0,1607.0,2322.0,5056.0,2705.0,4574.0
364,5717.0,5868.0,5311.0,6067.0,5337.0,3944.0,2115.0,5668.0,4976.0,3693.0,3797.0,6184.0,3284.0,1891.0,2363.0,4010.0,2174.0,4033.0,5373.0,2744.0,2525.0,1815.0,4846.0,3597.0,1632.0,3188.0,3044.0,4623.0,2848.0,4132.0,4280.0,1607.0,2322.0,5056.0,2705.0,4574.0
365,5717.0,5868.0,5311.0,6067.0,5261.0,3944.0,2115.0,5668.0,4976.0,3693.0,3977.0,6184.0,3284.0,1891.0,2363.0,4010.0,2680.0,4033.0,5373.0,2744.0,2525.0,1815.0,5116.0,3597.0,1632.0,3188.0,3044.0,4623.0,3161.0,4132.0,4280.0,1607.0,2322.0,5056.0,2530.0,4574.0
