DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
141,43212.0,25532.0,57838.0,53626.0,47651.0,44976.0,43630.0,27853.0,37051.0,25566.0,32435.0,52965.0,39390.0,52946.0,41051.0,25351.0,45102.0,37819.0,45374.0,51634.0,32514.0,55114.0,52831.0,32376.0,31042.0,26907.0,39307.0,46400.0,24540.0,44121.0,49986.0,28381.0,23743.0,40889.0,34130.0,46402.0
142,43212.0,25532.0,57838.0,52603.0,47651.0,44976.0,43630.0,27853.0,37051.0,45113.0,32435.0,52965.0,39390.0,52946.0,41051.0,25449.0,45102.0,37819.0,45374.0,51634.0,32514.0,51173.0,52831.0,32376.0,31042.0,26907.0,39307.0,54611.0,24540.0,44121.0,49986.0,28381.0,23743.0,38388.0,34130.0,46402.0
143,43212.0,25532.0,57838.0,52603.0,47651.0,44976.0,43630.0,27853.0,34180.0,45113.0,32435.0,52965.0,39390.0,52946.0,41051.0,25449.0,45102.0,37819.0,45374.0,51634.0,36711.0,51173.0,52831.0,32376.0,31042.0,26907.0,39307.0,54611.0,24540.0,44121.0,49986.0,28381.0,22758.0,38388.0,34130.0,46402.0
144,43212.0,25532.0,52771.0,52603.0,47651.0,44976.0,43630.0,28263.0,34180.0,45113.0,32435.0,52965.0,39390.0,52946.0,36694.0,25449.0,45102.0,37819.0,45374.0,49600.0,36711.0,51173.0,52831.0,32376.0,31042.0,26907.0,38191.0,54611.0,24540.0,44121.0,49986.0,24733.0,22758.0,38388.0,34130.0,46402.0
145,43212.0,24634.0,52771.0,52603.0,47651.0,44976.0,43630.0,28263.0,34180.0,45113.0,32435.0,52965.0,39390.0,53178.0,36694.0,25449.0,45102.0,37819.0,45374.0,49600.0,36711.0,51173.0,52831.0,32376.0,31042.0,27371.0,38191.0,54611.0,24540.0,44121.0,49986.0,24733.0,22758.0,38388.0,34130.0,46402.0
146,36142.0,24634.0,52771.0,52603.0,47651.0,44976.0,44911.0,28263.0,34180.0,45113.0,32435.0,50036.0,34638.0,53178.0,36694.0,25449.0,45102.0,37819.0,43945.0,49600.0,36711.0,51173.0,52831.0,33640.0,28920.0,27371.0,38191.0,54611.0,24540.0,44121.0,43539.0,24733.0,22758.0,38388.0,34130.0,42611.0
147,36142.0,24634.0,52771.0,52603.0,47651.0,42965.0,44911.0,28263.0,34180.0,45113.0,32435.0,50036.0,34638.0,53178.0,36694.0,25449.0,45102.0,34953.0,43945.0,49600.0,36711.0,51173.0,52831.0,33640.0,28920.0,27371.0,38191.0,54611.0,24540.0,41893.0,43539.0,24733.0,22758.0,38388.0,34130.0,42611.0
148,36142.0,24634.0,52771.0,52603.0,41660.0,42965.0,44911.0,28263.0,34180.0,45113.0,33830.0,50036.0,34638.0,53178.0,36694.0,25449.0,43213.0,34953.0,43945.0,49600.0,36711.0,51173.0,52306.0,33640.0,28920.0,27371.0,38191.0,54611.0,23535.0,41893.0,43539.0,24733.0,22758.0,38388.0,33913.0,42611.0
149,36142.0,24634.0,52771.0,50406.0,41660.0,42965.0,44911.0,28263.0,34180.0,40378.0,33830.0,50036.0,34638.0,53178.0,36694.0,24115.0,43213.0,34953.0,43945.0,49600.0,36711.0,52142.0,52306.0,33640.0,28920.0,27371.0,38191.0,52495.0,23535.0,41893.0,43539.0,24733.0,22758.0,35892.0,33913.0,42611.0
150,36142.0,24634.0,52771.0,50406.0,41660.0,42965.0,44911.0,28263.0,33394.0,40378.0,33830.0,50036.0,34638.0,53178.0,36694.0,24115.0,43213.0,34953.0,43945.0,49600.0,36518.0,52142.0,52306.0,33640.0,28920.0,27371.0,38191.0,52495.0,23535.0,41893.0,43539.0,24733.0,22643.0,35892.0,33913.0,42611.0
151,36142.0,24634.0,41067.0,50406.0,41660.0,42965.0,44911.0,34003.0,33394.0,40378.0,33830.0,50036.0,34638.0,53178.0,32799.0,24115.0,43213.0,34953.0,43945.0,51795.0,36518.0,52142.0,52306.0,33640.0,28920.0,27371.0,38934.0,52495.0,23535.0,41893.0,43539.0,25565.0,22643.0,35892.0,33913.0,42611.0
152,36142.0,22938.0,41067.0,50406.0,41660.0,42965.0,44911.0,34003.0,33394.0,40378.0,33830.0,50036.0,34638.0,45880.0,32799.0,24115.0,43213.0,34953.0,43945.0,51795.0,36518.0,52142.0,52306.0,33640.0,28920.0,24749.0,38934.0,52495.0,23535.0,41893.0,43539.0,25565.0,22643.0,35892.0,33913.0,42611.0
153,32777.0,22938.0,41067.0,50406.0,41660.0,42965.0,39936.0,34003.0,33394.0,40378.0,33830.0,52061.0,30851.0,45880.0,32799.0,24115.0,43213.0,34953.0,42946.0,51795.0,36518.0,52142.0,52306.0,39994.0,27173.0,24749.0,38934.0,52495.0,23535.0,41893.0,40184.0,25565.0,22643.0,35892.0,33913.0,39094.0
154,32777.0,22938.0,41067.0,50406.0,41660.0,42674.0,39936.0,34003.0,33394.0,40378.0,33830.0,52061.0,30851.0,45880.0,32799.0,24115.0,43213.0,31387.0,42946.0,51795.0,36518.0,52142.0,52306.0,39994.0,27173.0,24749.0,38934.0,52495.0,23535.0,40079.0,40184.0,25565.0,22643.0,35892.0,33913.0,39094.0
155,32777.0,22938.0,41067.0,50406.0,39264.0,42674.0,39936.0,34003.0,33394.0,40378.0,33517.0,52061.0,30851.0,45880.0,32799.0,24115.0,48603.0,31387.0,42946.0,51795.0,36518.0,52142.0,47458.0,39994.0,27173.0,24749.0,38934.0,52495.0,29614.0,40079.0,40184.0,25565.0,22643.0,35892.0,37126.0,39094.0
156,32777.0,22938.0,41067.0,44131.0,39264.0,42674.0,39936.0,34003.0,33394.0,44765.0,33517.0,52061.0,30851.0,45880.0,32799.0,22413.0,48603.0,31387.0,42946.0,51795.0,36518.0,49071.0,47458.0,39994.0,27173.0,24749.0,38934.0,47509.0,29614.0,40079.0,40184.0,25565.0,22643.0,33442.0,37126.0,39094.0
157,32777.0,22938.0,41067.0,44131.0,39264.0,42674.0,39936.0,34003.0,33514.0,44765.0,33517.0,52061.0,30851.0,45880.0,32799.0,22413.0,48603.0,31387.0,42946.0,51795.0,34798.0,49071.0,47458.0,39994.0,27173.0,24749.0,38934.0,47509.0,29614.0,40079.0,40184.0,25565.0,34516.0,33442.0,37126.0,39094.0
158,32777.0,22938.0,38367.0,44131.0,39264.0,42674.0,39936.0,32745.0,33514.0,44765.0,33517.0,52061.0,30851.0,45880.0,34033.0,22413.0,48603.0,31387.0,42946.0,50140.0,34798.0,49071.0,47458.0,39994.0,27173.0,24749.0,36937.0,47509.0,29614.0,40079.0,40184.0,24316.0,34516.0,33442.0,37126.0,39094.0
159,32777.0,21562.0,38367.0,44131.0,39264.0,42674.0,39936.0,32745.0,33514.0,44765.0,33517.0,52061.0,30851.0,37407.0,34033.0,22413.0,48603.0,31387.0,42946.0,50140.0,34798.0,49071.0,47458.0,39994.0,27173.0,23759.0,36937.0,47509.0,29614.0,40079.0,40184.0,24316.0,34516.0,33442.0,37126.0,39094.0
160,34392.0,21562.0,38367.0,44131.0,39264.0,42674.0,49691.0,32745.0,33514.0,44765.0,33517.0,49565.0,37550.0,37407.0,34033.0,22413.0,48603.0,31387.0,41531.0,50140.0,34798.0,49071.0,47458.0,39409.0,26399.0,23759.0,36937.0,47509.0,29614.0,40079.0,37813.0,24316.0,34516.0,33442.0,37126.0,36800.0
161,34392.0,21562.0,38367.0,44131.0,39264.0,49632.0,49691.0,32745.0,33514.0,44765.0,33517.0,49565.0,37550.0,37407.0,34033.0,22413.0,48603.0,27313.0,41531.0,50140.0,34798.0,49071.0,47458.0,39409.0,26399.0,23759.0,36937.0,47509.0,29614.0,53277.0,37813.0,24316.0,34516.0,33442.0,37126.0,36800.0
162,34392.0,21562.0,38367.0,44131.0,39344.0,49632.0,49691.0,32745.0,33514.0,44765.0,31609.0,49565.0,37550.0,37407.0,34033.0,22413.0,48382.0,27313.0,41531.0,50140.0,34798.0,49071.0,43199.0,39409.0,26399.0,23759.0,36937.0,47509.0,30996.0,53277.0,37813.0,24316.0,34516.0,33442.0,38142.0,36800.0
163,34392.0,21562.0,38367.0,38767.0,39344.0,49632.0,49691.0,32745.0,33514.0,45826.0,31609.0,49565.0,37550.0,37407.0,34033.0,20549.0,48382.0,27313.0,41531.0,50140.0,34798.0,40659.0,43199.0,39409.0,26399.0,23759.0,36937.0,45390.0,30996.0,53277.0,37813.0,24316.0,34516.0,32114.0,38142.0,36800.0
164,34392.0,21562.0,38367.0,38767.0,39344.0,49632.0,49691.0,32745.0,32592.0,45826.0,31609.0,49565.0,37550.0,37407.0,34033.0,20549.0,48382.0,27313.0,41531.0,50140.0,35180.0,40659.0,43199.0,39409.0,26399.0,23759.0,36937.0,45390.0,30996.0,53277.0,37813.0,24316.0,34216.0,32114.0,38142.0,36800.0
165,34392.0,21562.0,40920.0,38767.0,39344.0,49632.0,49691.0,32828.0,32592.0,45826.0,31609.0,49565.0,37550.0,37407.0,39427.0,20549.0,48382.0,27313.0,41531.0,47430.0,35180.0,40659.0,43199.0,39409.0,26399.0,23759.0,35221.0,45390.0,30996.0,53277.0,37813.0,22441.0,34216.0,32114.0,38142.0,36800.0
166,34392.0,20129.0,40920.0,38767.0,39344.0,49632.0,49691.0,32828.0,32592.0,45826.0,31609.0,49565.0,37550.0,31395.0,39427.0,20549.0,48382.0,27313.0,41531.0,47430.0,35180.0,40659.0,43199.0,39409.0,26399.0,28900.0,35221.0,45390.0,30996.0,53277.0,37813.0,22441.0,34216.0,32114.0,38142.0,36800.0
167,32731.0,20129.0,40920.0,38767.0,39344.0,49632.0,48451.0,32828.0,32592.0,45826.0,31609.0,47614.0,37559.0,31395.0,39427.0,20549.0,48382.0,27313.0,39137.0,47430.0,35180.0,40659.0,43199.0,38633.0,29984.0,28900.0,35221.0,45390.0,30996.0,53277.0,35930.0,22441.0,34216.0,32114.0,38142.0,35818.0
168,32731.0,20129.0,40920.0,38767.0,39344.0,50143.0,48451.0,32828.0,32592.0,45826.0,31609.0,47614.0,37559.0,31395.0,39427.0,20549.0,48382.0,22205.0,39137.0,47430.0,35180.0,40659.0,43199.0,38633.0,29984.0,28900.0,35221.0,45390.0,30996.0,52876.0,35930.0,22441.0,34216.0,32114.0,38142.0,35818.0
169,32731.0,20129.0,40920.0,38767.0,43882.0,50143.0,48451.0,32828.0,32592.0,45826.0,27550.0,47614.0,37559.0,31395.0,39427.0,20549.0,44735.0,22205.0,39137.0,47430.0,35180.0,40659.0,36804.0,38633.0,29984.0,28900.0,35221.0,45390.0,30605.0,52876.0,35930.0,22441.0,34216.0,32114.0,35706.0,35818.0
170,32731.0,20129.0,40920.0,35663.0,43882.0,50143.0,48451.0,32828.0,32592.0,46967.0,27550.0,47614.0,37559.0,31395.0,39427.0,22140.0,44735.0,22205.0,39137.0,47430.0,35180.0,39650.0,36804.0,38633.0,29984.0,28900.0,35221.0,46671.0,30605.0,52876.0,35930.0,22441.0,34216.0,28362.0,35706.0,35818.0
171,32731.0,20129.0,40920.0,35663.0,43882.0,50143.0,48451.0,32828.0,33286.0,46967.0,27550.0,47614.0,37559.0,31395.0,39427.0,22140.0,44735.0,22205.0,39137.0,47430.0,34407.0,39650.0,36804.0,38633.0,29984.0,28900.0,35221.0,46671.0,30605.0,52876.0,35930.0,22441.0,28991.0,28362.0,35706.0,35818.0
172,32731.0,20129.0,38200.0,35663.0,43882.0,50143.0,48451.0,27788.0,33286.0,46967.0,27550.0,47614.0,37559.0,31395.0,38974.0,22140.0,44735.0,22205.0,39137.0,47680.0,34407.0,39650.0,36804.0,38633.0,29984.0,28900.0,31477.0,46671.0,30605.0,52876.0,35930.0,21058.0,28991.0,28362.0,35706.0,35818.0
173,32731.0,22653.0,38200.0,35663.0,43882.0,50143.0,48451.0,27788.0,33286.0,46967.0,27550.0,47614.0,37559.0,25975.0,38974.0,22140.0,44735.0,22205.0,39137.0,47680.0,34407.0,39650.0,36804.0,38633.0,29984.0,29106.0,31477.0,46671.0,30605.0,52876.0,35930.0,21058.0,28991.0,28362.0,35706.0,35818.0
174,30879.0,22653.0,38200.0,35663.0,43882.0,50143.0,45568.0,27788.0,33286.0,46967.0,27550.0,47206.0,35017.0,25975.0,38974.0,22140.0,44735.0,22205.0,37071.0,47680.0,34407.0,39650.0,36804.0,36472.0,31319.0,29106.0,31477.0,46671.0,30605.0,52876.0,34406.0,21058.0,28991.0,28362.0,35706.0,33409.0
175,30879.0,22653.0,38200.0,35663.0,43882.0,51093.0,45568.0,27788.0,33286.0,46967.0,27550.0,47206.0,35017.0,25975.0,38974.0,22140.0,44735.0,21301.0,37071.0,47680.0,34407.0,39650.0,36804.0,36472.0,31319.0,29106.0,31477.0,46671.0,30605.0,46279.0,34406.0,21058.0,28991.0,28362.0,35706.0,33409.0
176,30879.0,22653.0,38200.0,35663.0,41329.0,51093.0,45568.0,27788.0,33286.0,46967.0,26344.0,47206.0,35017.0,25975.0,38974.0,22140.0,41950.0,21301.0,37071.0,47680.0,34407.0,39650.0,32607.0,36472.0,31319.0,29106.0,31477.0,46671.0,27758.0,46279.0,34406.0,21058.0,28991.0,28362.0,32780.0,33409.0
177,30879.0,22653.0,38200.0,30760.0,41329.0,51093.0,45568.0,27788.0,33286.0,44843.0,26344.0,47206.0,35017.0,25975.0,38974.0,22889.0,41950.0,21301.0,37071.0,47680.0,34407.0,37863.0,32607.0,36472.0,31319.0,29106.0,31477.0,47163.0,27758.0,46279.0,34406.0,21058.0,28991.0,26879.0,32780.0,33409.0
178,30879.0,22653.0,38200.0,30760.0,41329.0,51093.0,45568.0,27788.0,34936.0,44843.0,26344.0,47206.0,35017.0,25975.0,38974.0,22889.0,41950.0,21301.0,37071.0,47680.0,36703.0,37863.0,32607.0,36472.0,31319.0,29106.0,31477.0,47163.0,27758.0,46279.0,34406.0,21058.0,26662.0,26879.0,32780.0,33409.0
179,30879.0,22653.0,33777.0,30760.0,41329.0,51093.0,45568.0,26552.0,34936.0,44843.0,26344.0,47206.0,35017.0,25975.0,37854.0,22889.0,41950.0,21301.0,37071.0,46922.0,36703.0,37863.0,32607.0,36472.0,31319.0,29106.0,28178.0,47163.0,27758.0,46279.0,34406.0,20631.0,26662.0,26879.0,32780.0,33409.0
180,30879.0,23149.0,33777.0,30760.0,41329.0,51093.0,45568.0,26552.0,34936.0,44843.0,26344.0,47206.0,35017.0,23706.0,37854.0,22889.0,41950.0,21301.0,37071.0,46922.0,36703.0,37863.0,32607.0,36472.0,31319.0,36195.0,28178.0,47163.0,27758.0,46279.0,34406.0,20631.0,26662.0,26879.0,32780.0,33409.0
181,27167.0,23149.0,33777.0,30760.0,41329.0,51093.0,46230.0,26552.0,34936.0,44843.0,26344.0,45909.0,38725.0,23706.0,37854.0,22889.0,41950.0,21301.0,36985.0,46922.0,36703.0,37863.0,32607.0,31917.0,27142.0,36195.0,28178.0,47163.0,27758.0,46279.0,34172.0,20631.0,26662.0,26879.0,32780.0,31244.0
182,27167.0,23149.0,33777.0,30760.0,41329.0,46018.0,46230.0,26552.0,34936.0,44843.0,26344.0,45909.0,38725.0,23706.0,37854.0,22889.0,41950.0,23384.0,36985.0,46922.0,36703.0,37863.0,32607.0,31917.0,27142.0,36195.0,28178.0,47163.0,27758.0,47302.0,34172.0,20631.0,26662.0,26879.0,32780.0,31244.0
183,27167.0,23149.0,33777.0,30760.0,39026.0,46018.0,46230.0,26552.0,34936.0,44843.0,25001.0,45909.0,38725.0,23706.0,37854.0,22889.0,33052.0,23384.0,36985.0,46922.0,36703.0,37863.0,32192.0,31917.0,27142.0,36195.0,28178.0,47163.0,27361.0,47302.0,34172.0,20631.0,26662.0,26879.0,30765.0,31244.0
184,27167.0,23149.0,33777.0,31546.0,39026.0,46018.0,46230.0,26552.0,34936.0,44284.0,25001.0,45909.0,38725.0,23706.0,37854.0,22452.0,33052.0,23384.0,36985.0,46922.0,36703.0,36172.0,32192.0,31917.0,27142.0,36195.0,28178.0,45340.0,27361.0,47302.0,34172.0,20631.0,26662.0,45533.0,30765.0,31244.0
185,27167.0,23149.0,33777.0,31546.0,39026.0,46018.0,46230.0,26552.0,41585.0,44284.0,25001.0,45909.0,38725.0,23706.0,37854.0,22452.0,33052.0,23384.0,36985.0,46922.0,30845.0,36172.0,32192.0,31917.0,27142.0,36195.0,28178.0,45340.0,27361.0,47302.0,34172.0,20631.0,24097.0,45533.0,30765.0,31244.0
186,27167.0,23149.0,30629.0,31546.0,39026.0,46018.0,46230.0,25559.0,41585.0,44284.0,25001.0,45909.0,38725.0,23706.0,45683.0,22452.0,33052.0,23384.0,36985.0,47139.0,30845.0,36172.0,32192.0,31917.0,27142.0,36195.0,26014.0,45340.0,27361.0,47302.0,34172.0,23574.0,24097.0,45533.0,30765.0,31244.0
187,27167.0,22242.0,30629.0,31546.0,39026.0,46018.0,46230.0,25559.0,41585.0,44284.0,25001.0,45909.0,38725.0,31884.0,45683.0,22452.0,33052.0,23384.0,36985.0,47139.0,30845.0,36172.0,32192.0,31917.0,27142.0,42896.0,26014.0,45340.0,27361.0,47302.0,34172.0,23574.0,24097.0,45533.0,30765.0,31244.0
188,25677.0,22242.0,30629.0,31546.0,39026.0,46018.0,46044.0,25559.0,41585.0,44284.0,25001.0,44058.0,45412.0,31884.0,45683.0,22452.0,33052.0,23384.0,40499.0,47139.0,30845.0,36172.0,32192.0,44591.0,25019.0,42896.0,26014.0,45340.0,27361.0,47302.0,34794.0,23574.0,24097.0,45533.0,30765.0,31816.0
189,25677.0,22242.0,30629.0,31546.0,39026.0,40213.0,46044.0,25559.0,41585.0,44284.0,25001.0,44058.0,45412.0,31884.0,45683.0,22452.0,33052.0,28600.0,40499.0,47139.0,30845.0,36172.0,32192.0,44591.0,25019.0,42896.0,26014.0,45340.0,27361.0,46655.0,34794.0,23574.0,24097.0,45533.0,30765.0,31816.0
190,25677.0,22242.0,30629.0,31546.0,36702.0,40213.0,46044.0,25559.0,41585.0,44284.0,23863.0,44058.0,45412.0,31884.0,45683.0,22452.0,32542.0,28600.0,40499.0,47139.0,30845.0,36172.0,39759.0,44591.0,25019.0,42896.0,26014.0,45340.0,29179.0,46655.0,34794.0,23574.0,24097.0,45533.0,27858.0,31816.0
191,25677.0,22242.0,30629.0,29074.0,36702.0,40213.0,46044.0,25559.0,41585.0,45723.0,23863.0,44058.0,45412.0,31884.0,45683.0,21792.0,32542.0,28600.0,40499.0,47139.0,30845.0,33200.0,39759.0,44591.0,25019.0,42896.0,26014.0,41032.0,29179.0,46655.0,34794.0,23574.0,24097.0,46297.0,27858.0,31816.0
192,25677.0,22242.0,30629.0,29074.0,36702.0,40213.0,46044.0,25559.0,40765.0,45723.0,23863.0,44058.0,45412.0,31884.0,45683.0,21792.0,32542.0,28600.0,40499.0,47139.0,28826.0,33200.0,39759.0,44591.0,25019.0,42896.0,26014.0,41032.0,29179.0,46655.0,34794.0,23574.0,24843.0,46297.0,27858.0,31816.0
193,25677.0,22242.0,29628.0,29074.0,36702.0,40213.0,46044.0,30706.0,40765.0,45723.0,23863.0,44058.0,45412.0,31884.0,42319.0,21792.0,32542.0,28600.0,40499.0,47571.0,28826.0,33200.0,39759.0,44591.0,25019.0,42896.0,22343.0,41032.0,29179.0,46655.0,34794.0,23269.0,24843.0,46297.0,27858.0,31816.0
194,25677.0,21848.0,29628.0,29074.0,36702.0,40213.0,46044.0,30706.0,40765.0,45723.0,23863.0,44058.0,45412.0,33851.0,42319.0,21792.0,32542.0,28600.0,40499.0,47571.0,28826.0,33200.0,39759.0,44591.0,25019.0,44110.0,22343.0,41032.0,29179.0,46655.0,34794.0,23269.0,24843.0,46297.0,27858.0,31816.0
195,24082.0,21848.0,29628.0,29074.0,36702.0,40213.0,46396.0,30706.0,40765.0,45723.0,23863.0,45564.0,46606.0,33851.0,42319.0,21792.0,32542.0,28600.0,36918.0,47571.0,28826.0,33200.0,39759.0,45666.0,24358.0,44110.0,22343.0,41032.0,29179.0,46655.0,30271.0,23269.0,24843.0,46297.0,27858.0,32124.0
196,24082.0,21848.0,29628.0,29074.0,36702.0,46123.0,46396.0,30706.0,40765.0,45723.0,23863.0,45564.0,46606.0,33851.0,42319.0,21792.0,32542.0,28131.0,36918.0,47571.0,28826.0,33200.0,39759.0,45666.0,24358.0,44110.0,22343.0,41032.0,29179.0,47778.0,30271.0,23269.0,24843.0,46297.0,27858.0,32124.0
197,24082.0,21848.0,29628.0,29074.0,37704.0,46123.0,46396.0,30706.0,40765.0,45723.0,23079.0,45564.0,46606.0,33851.0,42319.0,21792.0,32012.0,28131.0,36918.0,47571.0,28826.0,33200.0,47117.0,45666.0,24358.0,44110.0,22343.0,41032.0,36936.0,47778.0,30271.0,23269.0,24843.0,46297.0,25973.0,32124.0
198,24082.0,21848.0,29628.0,27267.0,37704.0,46123.0,46396.0,30706.0,40765.0,46271.0,23079.0,45564.0,46606.0,33851.0,42319.0,21993.0,32012.0,28131.0,36918.0,47571.0,28826.0,28687.0,47117.0,45666.0,24358.0,44110.0,22343.0,36062.0,36936.0,47778.0,30271.0,23269.0,24843.0,45458.0,25973.0,32124.0
199,24082.0,21848.0,29628.0,27267.0,37704.0,46123.0,46396.0,30706.0,38930.0,46271.0,23079.0,45564.0,46606.0,33851.0,42319.0,21993.0,32012.0,28131.0,36918.0,47571.0,29950.0,28687.0,47117.0,45666.0,24358.0,44110.0,22343.0,36062.0,36936.0,47778.0,30271.0,23269.0,23930.0,45458.0,25973.0,32124.0
200,24082.0,21848.0,26643.0,27267.0,37704.0,46123.0,46396.0,41084.0,38930.0,46271.0,23079.0,45564.0,46606.0,33851.0,39668.0,21993.0,32012.0,28131.0,36918.0,47466.0,29950.0,28687.0,47117.0,45666.0,24358.0,44110.0,20838.0,36062.0,36936.0,47778.0,30271.0,22271.0,23930.0,45458.0,25973.0,32124.0
201,24082.0,21803.0,26643.0,27267.0,37704.0,46123.0,46396.0,41084.0,38930.0,46271.0,23079.0,45564.0,46606.0,33967.0,39668.0,21993.0,32012.0,28131.0,36918.0,47466.0,29950.0,28687.0,47117.0,45666.0,24358.0,40377.0,20838.0,36062.0,36936.0,47778.0,30271.0,22271.0,23930.0,45458.0,25973.0,32124.0
202,24844.0,21803.0,26643.0,27267.0,37704.0,46123.0,38695.0,41084.0,38930.0,46271.0,23079.0,44972.0,47827.0,33967.0,39668.0,21993.0,32012.0,28131.0,39885.0,47466.0,29950.0,28687.0,47117.0,45964.0,23311.0,40377.0,20838.0,36062.0,36936.0,47778.0,26730.0,22271.0,23930.0,45458.0,25973.0,29237.0
203,24844.0,21803.0,26643.0,27267.0,37704.0,46757.0,38695.0,41084.0,38930.0,46271.0,23079.0,44972.0,47827.0,33967.0,39668.0,21993.0,32012.0,25475.0,39885.0,47466.0,29950.0,28687.0,47117.0,45964.0,23311.0,40377.0,20838.0,36062.0,36936.0,46646.0,26730.0,22271.0,23930.0,45458.0,25973.0,29237.0
204,24844.0,21803.0,26643.0,27267.0,43531.0,46757.0,38695.0,41084.0,38930.0,46271.0,23308.0,44972.0,47827.0,33967.0,39668.0,21993.0,32211.0,25475.0,39885.0,47466.0,29950.0,28687.0,48464.0,45964.0,23311.0,40377.0,20838.0,36062.0,39050.0,46646.0,26730.0,22271.0,23930.0,45458.0,32025.0,29237.0
205,24844.0,21803.0,26643.0,26265.0,43531.0,46757.0,38695.0,41084.0,38930.0,44034.0,23308.0,44972.0,47827.0,33967.0,39668.0,21385.0,32211.0,25475.0,39885.0,47466.0,29950.0,27270.0,48464.0,45964.0,23311.0,40377.0,20838.0,33011.0,39050.0,46646.0,26730.0,22271.0,23930.0,40819.0,32025.0,29237.0
206,24844.0,21803.0,26643.0,26265.0,43531.0,46757.0,38695.0,41084.0,42343.0,44034.0,23308.0,44972.0,47827.0,33967.0,39668.0,21385.0,32211.0,25475.0,39885.0,47466.0,27652.0,27270.0,48464.0,45964.0,23311.0,40377.0,20838.0,33011.0,39050.0,46646.0,26730.0,22271.0,22583.0,40819.0,32025.0,29237.0
207,24844.0,21803.0,24279.0,26265.0,43531.0,46757.0,38695.0,35778.0,42343.0,44034.0,23308.0,44972.0,47827.0,33967.0,33357.0,21385.0,32211.0,25475.0,39885.0,48158.0,27652.0,27270.0,48464.0,45964.0,23311.0,40377.0,20152.0,33011.0,39050.0,46646.0,26730.0,21638.0,22583.0,40819.0,32025.0,29237.0
208,24844.0,21315.0,24279.0,26265.0,43531.0,46757.0,38695.0,35778.0,42343.0,44034.0,23308.0,44972.0,47827.0,32210.0,33357.0,21385.0,32211.0,25475.0,39885.0,48158.0,27652.0,27270.0,48464.0,45964.0,23311.0,35634.0,20152.0,33011.0,39050.0,46646.0,26730.0,21638.0,22583.0,40819.0,32025.0,29237.0
209,32868.0,21315.0,24279.0,26265.0,43531.0,46757.0,33078.0,35778.0,42343.0,44034.0,23308.0,40972.0,47928.0,32210.0,33357.0,21385.0,32211.0,25475.0,38096.0,48158.0,27652.0,27270.0,48464.0,46428.0,22518.0,35634.0,20152.0,33011.0,39050.0,46646.0,26388.0,21638.0,22583.0,40819.0,32025.0,27234.0
210,32868.0,21315.0,24279.0,26265.0,43531.0,46933.0,33078.0,35778.0,42343.0,44034.0,23308.0,40972.0,47928.0,32210.0,33357.0,21385.0,32211.0,23651.0,38096.0,48158.0,27652.0,27270.0,48464.0,46428.0,22518.0,35634.0,20152.0,33011.0,39050.0,47679.0,26388.0,21638.0,22583.0,40819.0,32025.0,27234.0
211,32868.0,21315.0,24279.0,26265.0,46058.0,46933.0,33078.0,35778.0,42343.0,44034.0,33796.0,40972.0,47928.0,32210.0,33357.0,21385.0,32404.0,23651.0,38096.0,48158.0,27652.0,27270.0,47669.0,46428.0,22518.0,35634.0,20152.0,33011.0,42356.0,47679.0,26388.0,21638.0,22583.0,40819.0,38911.0,27234.0
212,32868.0,21315.0,24279.0,25895.0,46058.0,46933.0,33078.0,35778.0,42343.0,41490.0,33796.0,40972.0,47928.0,32210.0,33357.0,20788.0,32404.0,23651.0,38096.0,48158.0,27652.0,29606.0,47669.0,46428.0,22518.0,35634.0,20152.0,32926.0,42356.0,47679.0,26388.0,21638.0,22583.0,39533.0,38911.0,27234.0
213,32868.0,21315.0,24279.0,25895.0,46058.0,46933.0,33078.0,35778.0,41021.0,41490.0,33796.0,40972.0,47928.0,32210.0,33357.0,20788.0,32404.0,23651.0,38096.0,48158.0,26498.0,29606.0,47669.0,46428.0,22518.0,35634.0,20152.0,32926.0,42356.0,47679.0,26388.0,21638.0,21890.0,39533.0,38911.0,27234.0
214,32868.0,21315.0,28798.0,25895.0,46058.0,46933.0,33078.0,39136.0,41021.0,41490.0,33796.0,40972.0,47928.0,32210.0,29995.0,20788.0,32404.0,23651.0,38096.0,47633.0,26498.0,29606.0,47669.0,46428.0,22518.0,35634.0,19242.0,32926.0,42356.0,47679.0,26388.0,21741.0,21890.0,39533.0,38911.0,27234.0
215,32868.0,21185.0,28798.0,25895.0,46058.0,46933.0,33078.0,39136.0,41021.0,41490.0,33796.0,40972.0,47928.0,29994.0,29995.0,20788.0,32404.0,23651.0,38096.0,47633.0,26498.0,29606.0,47669.0,46428.0,22518.0,29554.0,19242.0,32926.0,42356.0,47679.0,26388.0,21741.0,21890.0,39533.0,38911.0,27234.0
216,36420.0,21185.0,28798.0,25895.0,46058.0,46933.0,30332.0,39136.0,41021.0,41490.0,33796.0,37298.0,46197.0,29994.0,29995.0,20788.0,32404.0,23651.0,38557.0,47633.0,26498.0,29606.0,47669.0,42312.0,22160.0,29554.0,19242.0,32926.0,42356.0,47679.0,23625.0,21741.0,21890.0,39533.0,38911.0,27781.0
