DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
144,9895.0,8795.0,16722.0,10278.0,16529.0,12649.0,16244.0,10439.0,9870.0,9118.0,14867.0,16666.0,10358.0,16531.0,15145.0,10700.0,16835.0,10621.0,14692.0,11210.0,13616.0,16694.0,15183.0,14760.0,12035.0,11375.0,16537.0,14201.0,8852.0,15323.0,15745.0,9619.0,8805.0,16604.0,14432.0,12995.0
145,9895.0,9656.0,16722.0,10278.0,16529.0,12649.0,16244.0,10439.0,9870.0,9118.0,14867.0,16666.0,10358.0,16659.0,15145.0,10700.0,16835.0,10621.0,14692.0,11210.0,13616.0,16694.0,15183.0,14760.0,12035.0,11304.0,16537.0,14201.0,8852.0,15323.0,15745.0,9619.0,8805.0,16604.0,14432.0,12995.0
146,9696.0,9656.0,16722.0,10278.0,16529.0,12649.0,16751.0,10439.0,9870.0,9118.0,14867.0,16250.0,10706.0,16659.0,15145.0,10700.0,16835.0,10621.0,13504.0,11210.0,13616.0,16694.0,15183.0,12248.0,11620.0,11304.0,16537.0,14201.0,8852.0,15323.0,16041.0,9619.0,8805.0,16604.0,14432.0,12826.0
147,9696.0,9656.0,16722.0,10278.0,16529.0,12742.0,16751.0,10439.0,9870.0,9118.0,14867.0,16250.0,10706.0,16659.0,15145.0,10700.0,16835.0,10206.0,13504.0,11210.0,13616.0,16694.0,15183.0,12248.0,11620.0,11304.0,16537.0,14201.0,8852.0,16525.0,16041.0,9619.0,8805.0,16604.0,14432.0,12826.0
148,9696.0,9656.0,16722.0,10278.0,14745.0,12742.0,16751.0,10439.0,9870.0,9118.0,15300.0,16250.0,10706.0,16659.0,15145.0,10700.0,16534.0,10206.0,13504.0,11210.0,13616.0,16694.0,16491.0,12248.0,11620.0,11304.0,16537.0,14201.0,8220.0,16525.0,16041.0,9619.0,8805.0,16604.0,15407.0,12826.0
149,9696.0,9656.0,16722.0,10823.0,14745.0,12742.0,16751.0,10439.0,9870.0,8314.0,15300.0,16250.0,10706.0,16659.0,15145.0,9999.0,16534.0,10206.0,13504.0,11210.0,13616.0,16721.0,16491.0,12248.0,11620.0,11304.0,16537.0,14035.0,8220.0,16525.0,16041.0,9619.0,8805.0,16697.0,15407.0,12826.0
150,9696.0,9656.0,16722.0,10823.0,14745.0,12742.0,16751.0,10439.0,10396.0,8314.0,15300.0,16250.0,10706.0,16659.0,15145.0,9999.0,16534.0,10206.0,13504.0,11210.0,14225.0,16721.0,16491.0,12248.0,11620.0,11304.0,16537.0,14035.0,8220.0,16525.0,16041.0,9619.0,10750.0,16697.0,15407.0,12826.0
151,9696.0,9656.0,15836.0,10823.0,14745.0,12742.0,16751.0,9688.0,10396.0,8314.0,15300.0,16250.0,10706.0,16659.0,14246.0,9999.0,16534.0,10206.0,13504.0,12818.0,14225.0,16721.0,16491.0,12248.0,11620.0,11304.0,16351.0,14035.0,8220.0,16525.0,16041.0,9301.0,10750.0,16697.0,15407.0,12826.0
152,9696.0,8864.0,15836.0,10823.0,14745.0,12742.0,16751.0,9688.0,10396.0,8314.0,15300.0,16250.0,10706.0,16630.0,14246.0,9999.0,16534.0,10206.0,13504.0,12818.0,14225.0,16721.0,16491.0,12248.0,11620.0,10300.0,16351.0,14035.0,8220.0,16525.0,16041.0,9301.0,10750.0,16697.0,15407.0,12826.0
153,9596.0,8864.0,15836.0,10823.0,14745.0,12742.0,16371.0,9688.0,10396.0,8314.0,15300.0,16585.0,10609.0,16630.0,14246.0,9999.0,16534.0,10206.0,12508.0,12818.0,14225.0,16721.0,16491.0,11136.0,10297.0,10300.0,16351.0,14035.0,8220.0,16525.0,16180.0,9301.0,10750.0,16697.0,15407.0,12252.0
154,9596.0,8864.0,15836.0,10823.0,14745.0,12107.0,16371.0,9688.0,10396.0,8314.0,15300.0,16585.0,10609.0,16630.0,14246.0,9999.0,16534.0,9142.0,12508.0,12818.0,14225.0,16721.0,16491.0,11136.0,10297.0,10300.0,16351.0,14035.0,8220.0,16703.0,16180.0,9301.0,10750.0,16697.0,15407.0,12252.0
155,9596.0,8864.0,15836.0,10823.0,12837.0,12107.0,16371.0,9688.0,10396.0,8314.0,15506.0,16585.0,10609.0,16630.0,14246.0,9999.0,15690.0,9142.0,12508.0,12818.0,14225.0,16721.0,16750.0,11136.0,10297.0,10300.0,16351.0,14035.0,8528.0,16703.0,16180.0,9301.0,10750.0,16697.0,16385.0,12252.0
156,9596.0,8864.0,15836.0,10529.0,12837.0,12107.0,16371.0,9688.0,10396.0,7324.0,15506.0,16585.0,10609.0,16630.0,14246.0,9725.0,15690.0,9142.0,12508.0,12818.0,14225.0,16322.0,16750.0,11136.0,10297.0,10300.0,16351.0,13856.0,8528.0,16703.0,16180.0,9301.0,10750.0,16009.0,16385.0,12252.0
157,9596.0,8864.0,15836.0,10529.0,12837.0,12107.0,16371.0,9688.0,13460.0,7324.0,15506.0,16585.0,10609.0,16630.0,14246.0,9725.0,15690.0,9142.0,12508.0,12818.0,12888.0,16322.0,16750.0,11136.0,10297.0,10300.0,16351.0,13856.0,8528.0,16703.0,16180.0,9301.0,11280.0,16009.0,16385.0,12252.0
158,9596.0,8864.0,15592.0,10529.0,12837.0,12107.0,16371.0,9387.0,13460.0,7324.0,15506.0,16585.0,10609.0,16630.0,16636.0,9725.0,15690.0,9142.0,12508.0,14278.0,12888.0,16322.0,16750.0,11136.0,10297.0,10300.0,13824.0,13856.0,8528.0,16703.0,16180.0,8906.0,11280.0,16009.0,16385.0,12252.0
159,9596.0,8334.0,15592.0,10529.0,12837.0,12107.0,16371.0,9387.0,13460.0,7324.0,15506.0,16585.0,10609.0,15373.0,16636.0,9725.0,15690.0,9142.0,12508.0,14278.0,12888.0,16322.0,16750.0,11136.0,10297.0,9856.0,13824.0,13856.0,8528.0,16703.0,16180.0,8906.0,11280.0,16009.0,16385.0,12252.0
160,12157.0,8334.0,15592.0,10529.0,12837.0,12107.0,16747.0,9387.0,13460.0,7324.0,15506.0,16592.0,11188.0,15373.0,16636.0,9725.0,15690.0,9142.0,12195.0,14278.0,12888.0,16322.0,16750.0,10677.0,8844.0,9856.0,13824.0,13856.0,8528.0,16703.0,15702.0,8906.0,11280.0,16009.0,16385.0,15333.0
161,12157.0,8334.0,15592.0,10529.0,12837.0,13388.0,16747.0,9387.0,13460.0,7324.0,15506.0,16592.0,11188.0,15373.0,16636.0,9725.0,15690.0,8530.0,12195.0,14278.0,12888.0,16322.0,16750.0,10677.0,8844.0,9856.0,13824.0,13856.0,8528.0,16029.0,15702.0,8906.0,11280.0,16009.0,16385.0,15333.0
162,12157.0,8334.0,15592.0,10529.0,16525.0,13388.0,16747.0,9387.0,13460.0,7324.0,11595.0,16592.0,11188.0,15373.0,16636.0,9725.0,15661.0,8530.0,12195.0,14278.0,12888.0,16322.0,16541.0,10677.0,8844.0,9856.0,13824.0,13856.0,7902.0,16029.0,15702.0,8906.0,11280.0,16009.0,15936.0,15333.0
163,12157.0,8334.0,15592.0,11605.0,16525.0,13388.0,16747.0,9387.0,13460.0,8545.0,11595.0,16592.0,11188.0,15373.0,16636.0,9647.0,15661.0,8530.0,12195.0,14278.0,12888.0,15931.0,16541.0,10677.0,8844.0,9856.0,13824.0,12155.0,7902.0,16029.0,15702.0,8906.0,11280.0,13241.0,15936.0,15333.0
164,12157.0,8334.0,15592.0,11605.0,16525.0,13388.0,16747.0,9387.0,11346.0,8545.0,11595.0,16592.0,11188.0,15373.0,16636.0,9647.0,15661.0,8530.0,12195.0,14278.0,12150.0,15931.0,16541.0,10677.0,8844.0,9856.0,13824.0,12155.0,7902.0,16029.0,15702.0,8906.0,10279.0,13241.0,15936.0,15333.0
165,12157.0,8334.0,16167.0,11605.0,16525.0,13388.0,16747.0,12618.0,11346.0,8545.0,11595.0,16592.0,11188.0,15373.0,15963.0,9647.0,15661.0,8530.0,12195.0,12998.0,12150.0,15931.0,16541.0,10677.0,8844.0,9856.0,13134.0,12155.0,7902.0,16029.0,15702.0,9310.0,10279.0,13241.0,15936.0,15333.0
166,12157.0,7851.0,16167.0,11605.0,16525.0,13388.0,16747.0,12618.0,11346.0,8545.0,11595.0,16592.0,11188.0,14656.0,15963.0,9647.0,15661.0,8530.0,12195.0,12998.0,12150.0,15931.0,16541.0,10677.0,8844.0,9158.0,13134.0,12155.0,7902.0,16029.0,15702.0,9310.0,10279.0,13241.0,15936.0,15333.0
167,12246.0,7851.0,16167.0,11605.0,16525.0,13388.0,16487.0,12618.0,11346.0,8545.0,11595.0,15856.0,10433.0,14656.0,15963.0,9647.0,15661.0,8530.0,12022.0,12998.0,12150.0,15931.0,16541.0,10211.0,9456.0,9158.0,13134.0,12155.0,7902.0,16029.0,14397.0,9310.0,10279.0,13241.0,15936.0,13954.0
168,12246.0,7851.0,16167.0,11605.0,16525.0,12738.0,16487.0,12618.0,11346.0,8545.0,11595.0,15856.0,10433.0,14656.0,15963.0,9647.0,15661.0,7408.0,12022.0,12998.0,12150.0,15931.0,16541.0,10211.0,9456.0,9158.0,13134.0,12155.0,7902.0,15537.0,14397.0,9310.0,10279.0,13241.0,15936.0,13954.0
169,12246.0,7851.0,16167.0,11605.0,14669.0,12738.0,16487.0,12618.0,11346.0,8545.0,10072.0,15856.0,10433.0,14656.0,15963.0,9647.0,12504.0,7408.0,12022.0,12998.0,12150.0,15931.0,13752.0,10211.0,9456.0,9158.0,13134.0,12155.0,7490.0,15537.0,14397.0,9310.0,10279.0,13241.0,13212.0,13954.0
170,12246.0,7851.0,16167.0,11541.0,14669.0,12738.0,16487.0,12618.0,11346.0,8271.0,10072.0,15856.0,10433.0,14656.0,15963.0,9447.0,12504.0,7408.0,12022.0,12998.0,12150.0,13389.0,13752.0,10211.0,9456.0,9158.0,13134.0,13599.0,7490.0,15537.0,14397.0,9310.0,10279.0,11751.0,13212.0,13954.0
171,12246.0,7851.0,16167.0,11541.0,14669.0,12738.0,16487.0,12618.0,12844.0,8271.0,10072.0,15856.0,10433.0,14656.0,15963.0,9447.0,12504.0,7408.0,12022.0,12998.0,13121.0,13389.0,13752.0,10211.0,9456.0,9158.0,13134.0,13599.0,7490.0,15537.0,14397.0,9310.0,10810.0,11751.0,13212.0,13954.0
172,12246.0,7851.0,13489.0,11541.0,14669.0,12738.0,16487.0,10815.0,12844.0,8271.0,10072.0,15856.0,10433.0,14656.0,14355.0,9447.0,12504.0,7408.0,12022.0,11945.0,13121.0,13389.0,13752.0,10211.0,9456.0,9158.0,12319.0,13599.0,7490.0,15537.0,14397.0,9444.0,10810.0,11751.0,13212.0,13954.0
173,12246.0,7953.0,13489.0,11541.0,14669.0,12738.0,16487.0,10815.0,12844.0,8271.0,10072.0,15856.0,10433.0,11935.0,14355.0,9447.0,12504.0,7408.0,12022.0,11945.0,13121.0,13389.0,13752.0,10211.0,9456.0,10514.0,12319.0,13599.0,7490.0,15537.0,14397.0,9444.0,10810.0,11751.0,13212.0,13954.0
174,11450.0,7953.0,13489.0,11541.0,14669.0,12738.0,14027.0,10815.0,12844.0,8271.0,10072.0,13344.0,13362.0,11935.0,14355.0,9447.0,12504.0,7408.0,10333.0,11945.0,13121.0,13389.0,13752.0,9250.0,10075.0,10514.0,12319.0,13599.0,7490.0,15537.0,13056.0,9444.0,10810.0,11751.0,13212.0,13285.0
175,11450.0,7953.0,13489.0,11541.0,14669.0,12402.0,14027.0,10815.0,12844.0,8271.0,10072.0,13344.0,13362.0,11935.0,14355.0,9447.0,12504.0,7500.0,10333.0,11945.0,13121.0,13389.0,13752.0,9250.0,10075.0,10514.0,12319.0,13599.0,7490.0,13508.0,13056.0,9444.0,10810.0,11751.0,13212.0,13285.0
176,11450.0,7953.0,13489.0,11541.0,14572.0,12402.0,14027.0,10815.0,12844.0,8271.0,11757.0,13344.0,13362.0,11935.0,14355.0,9447.0,13148.0,7500.0,10333.0,11945.0,13121.0,13389.0,12039.0,9250.0,10075.0,10514.0,12319.0,13599.0,8200.0,13508.0,13056.0,9444.0,10810.0,11751.0,12457.0,13285.0
177,11450.0,7953.0,13489.0,10542.0,14572.0,12402.0,14027.0,10815.0,12844.0,7999.0,11757.0,13344.0,13362.0,11935.0,14355.0,8774.0,13148.0,7500.0,10333.0,11945.0,13121.0,11979.0,12039.0,9250.0,10075.0,10514.0,12319.0,13640.0,8200.0,13508.0,13056.0,9444.0,10810.0,9824.0,12457.0,13285.0
178,11450.0,7953.0,13489.0,10542.0,14572.0,12402.0,14027.0,10815.0,13059.0,7999.0,11757.0,13344.0,13362.0,11935.0,14355.0,8774.0,13148.0,7500.0,10333.0,11945.0,12999.0,11979.0,12039.0,9250.0,10075.0,10514.0,12319.0,13640.0,8200.0,13508.0,13056.0,9444.0,11025.0,9824.0,12457.0,13285.0
179,11450.0,7953.0,12664.0,10542.0,14572.0,12402.0,14027.0,11613.0,13059.0,7999.0,11757.0,13344.0,13362.0,11935.0,12917.0,8774.0,13148.0,7500.0,10333.0,10150.0,12999.0,11979.0,12039.0,9250.0,10075.0,10514.0,12448.0,13640.0,8200.0,13508.0,13056.0,8905.0,11025.0,9824.0,12457.0,13285.0
180,11450.0,9295.0,12664.0,10542.0,14572.0,12402.0,14027.0,11613.0,13059.0,7999.0,11757.0,13344.0,13362.0,10472.0,12917.0,8774.0,13148.0,7500.0,10333.0,10150.0,12999.0,11979.0,12039.0,9250.0,10075.0,11746.0,12448.0,13640.0,8200.0,13508.0,13056.0,8905.0,11025.0,9824.0,12457.0,13285.0
181,12296.0,9295.0,12664.0,10542.0,14572.0,12402.0,13187.0,11613.0,13059.0,7999.0,11757.0,13112.0,13810.0,10472.0,12917.0,8774.0,13148.0,7500.0,10046.0,10150.0,12999.0,11979.0,12039.0,10087.0,11616.0,11746.0,12448.0,13640.0,8200.0,13508.0,13761.0,8905.0,11025.0,9824.0,12457.0,12988.0
182,12296.0,9295.0,12664.0,10542.0,14572.0,11393.0,13187.0,11613.0,13059.0,7999.0,11757.0,13112.0,13810.0,10472.0,12917.0,8774.0,13148.0,6957.0,10046.0,10150.0,12999.0,11979.0,12039.0,10087.0,11616.0,11746.0,12448.0,13640.0,8200.0,12231.0,13761.0,8905.0,11025.0,9824.0,12457.0,12988.0
183,12296.0,9295.0,12664.0,10542.0,13276.0,11393.0,13187.0,11613.0,13059.0,7999.0,13190.0,13112.0,13810.0,10472.0,12917.0,8774.0,13026.0,6957.0,10046.0,10150.0,12999.0,11979.0,11001.0,10087.0,11616.0,11746.0,12448.0,13640.0,9805.0,12231.0,13761.0,8905.0,11025.0,9824.0,12076.0,12988.0
184,12296.0,9295.0,12664.0,9069.0,13276.0,11393.0,13187.0,11613.0,13059.0,8591.0,13190.0,13112.0,13810.0,10472.0,12917.0,8201.0,13026.0,6957.0,10046.0,10150.0,12999.0,10570.0,11001.0,10087.0,11616.0,11746.0,12448.0,11919.0,9805.0,12231.0,13761.0,8905.0,11025.0,8396.0,12076.0,12988.0
185,12296.0,9295.0,12664.0,9069.0,13276.0,11393.0,13187.0,11613.0,11330.0,8591.0,13190.0,13112.0,13810.0,10472.0,12917.0,8201.0,13026.0,6957.0,10046.0,10150.0,13008.0,10570.0,11001.0,10087.0,11616.0,11746.0,12448.0,11919.0,9805.0,12231.0,13761.0,8905.0,10688.0,8396.0,12076.0,12988.0
186,12296.0,9295.0,12135.0,9069.0,13276.0,11393.0,13187.0,11056.0,11330.0,8591.0,13190.0,13112.0,13810.0,10472.0,12876.0,8201.0,13026.0,6957.0,10046.0,13556.0,13008.0,10570.0,11001.0,10087.0,11616.0,11746.0,12346.0,11919.0,9805.0,12231.0,13761.0,8189.0,10688.0,8396.0,12076.0,12988.0
187,12296.0,8604.0,12135.0,9069.0,13276.0,11393.0,13187.0,11056.0,11330.0,8591.0,13190.0,13112.0,13810.0,11148.0,12876.0,8201.0,13026.0,6957.0,10046.0,13556.0,13008.0,10570.0,11001.0,10087.0,11616.0,13866.0,12346.0,11919.0,9805.0,12231.0,13761.0,8189.0,10688.0,8396.0,12076.0,12988.0
188,11213.0,8604.0,12135.0,9069.0,13276.0,11393.0,13426.0,11056.0,11330.0,8591.0,13190.0,13056.0,13719.0,11148.0,12876.0,8201.0,13026.0,6957.0,9583.0,13556.0,13008.0,10570.0,11001.0,13183.0,11939.0,13866.0,12346.0,11919.0,9805.0,12231.0,12221.0,8189.0,10688.0,8396.0,12076.0,12270.0
189,11213.0,8604.0,12135.0,9069.0,13276.0,11441.0,13426.0,11056.0,11330.0,8591.0,13190.0,13056.0,13719.0,11148.0,12876.0,8201.0,13026.0,6767.0,9583.0,13556.0,13008.0,10570.0,11001.0,13183.0,11939.0,13866.0,12346.0,11919.0,9805.0,12098.0,12221.0,8189.0,10688.0,8396.0,12076.0,12270.0
190,11213.0,8604.0,12135.0,9069.0,12717.0,11441.0,13426.0,11056.0,11330.0,8591.0,13669.0,13056.0,13719.0,11148.0,12876.0,8201.0,13227.0,6767.0,9583.0,13556.0,13008.0,10570.0,10893.0,13183.0,11939.0,13866.0,12346.0,11919.0,11636.0,12098.0,12221.0,8189.0,10688.0,8396.0,10869.0,12270.0
191,11213.0,8604.0,12135.0,7803.0,12717.0,11441.0,13426.0,11056.0,11330.0,13141.0,13669.0,13056.0,13719.0,11148.0,12876.0,7815.0,13227.0,6767.0,9583.0,13556.0,13008.0,9719.0,10893.0,13183.0,11939.0,13866.0,12346.0,10662.0,11636.0,12098.0,12221.0,8189.0,10688.0,7546.0,10869.0,12270.0
192,11213.0,8604.0,12135.0,7803.0,12717.0,11441.0,13426.0,11056.0,8978.0,13141.0,13669.0,13056.0,13719.0,11148.0,12876.0,7815.0,13227.0,6767.0,9583.0,13556.0,13008.0,9719.0,10893.0,13183.0,11939.0,13866.0,12346.0,10662.0,11636.0,12098.0,12221.0,8189.0,9413.0,7546.0,10869.0,12270.0
193,11213.0,8604.0,11080.0,7803.0,12717.0,11441.0,13426.0,10919.0,8978.0,13141.0,13669.0,13056.0,13719.0,11148.0,12707.0,7815.0,13227.0,6767.0,9583.0,13769.0,13008.0,9719.0,10893.0,13183.0,11939.0,13866.0,11805.0,10662.0,11636.0,12098.0,12221.0,7445.0,9413.0,7546.0,10869.0,12270.0
194,11213.0,7241.0,11080.0,7803.0,12717.0,11441.0,13426.0,10919.0,8978.0,13141.0,13669.0,13056.0,13719.0,11333.0,12707.0,7815.0,13227.0,6767.0,9583.0,13769.0,13008.0,9719.0,10893.0,13183.0,11939.0,13817.0,11805.0,10662.0,11636.0,12098.0,12221.0,7445.0,9413.0,7546.0,10869.0,12270.0
195,9987.0,7241.0,11080.0,7803.0,12717.0,11441.0,13510.0,10919.0,8978.0,13141.0,13669.0,13172.0,13503.0,11333.0,12707.0,7815.0,13227.0,6767.0,9432.0,13769.0,13008.0,9719.0,10893.0,13386.0,11917.0,13817.0,11805.0,10662.0,11636.0,12098.0,12371.0,7445.0,9413.0,7546.0,10869.0,11912.0
196,9987.0,7241.0,11080.0,7803.0,12717.0,10552.0,13510.0,10919.0,8978.0,13141.0,13669.0,13172.0,13503.0,11333.0,12707.0,7815.0,13227.0,7351.0,9432.0,13769.0,13008.0,9719.0,10893.0,13386.0,11917.0,13817.0,11805.0,10662.0,11636.0,11312.0,12371.0,7445.0,9413.0,7546.0,10869.0,11912.0
197,9987.0,7241.0,11080.0,7803.0,12147.0,10552.0,13510.0,10919.0,8978.0,13141.0,12784.0,13172.0,13503.0,11333.0,12707.0,7815.0,13404.0,7351.0,9432.0,13769.0,13008.0,9719.0,10966.0,13386.0,11917.0,13817.0,11805.0,10662.0,12979.0,11312.0,12371.0,7445.0,9413.0,7546.0,9608.0,11912.0
198,9987.0,7241.0,11080.0,8279.0,12147.0,10552.0,13510.0,10919.0,8978.0,13105.0,12784.0,13172.0,13503.0,11333.0,12707.0,7204.0,13404.0,7351.0,9432.0,13769.0,13008.0,11569.0,10966.0,13386.0,11917.0,13817.0,11805.0,9274.0,12979.0,11312.0,12371.0,7445.0,9413.0,7756.0,9608.0,11912.0
199,9987.0,7241.0,11080.0,8279.0,12147.0,10552.0,13510.0,10919.0,10170.0,13105.0,12784.0,13172.0,13503.0,11333.0,12707.0,7204.0,13404.0,7351.0,9432.0,13769.0,12871.0,11569.0,10966.0,13386.0,11917.0,13817.0,11805.0,9274.0,12979.0,11312.0,12371.0,7445.0,8394.0,7756.0,9608.0,11912.0
200,9987.0,7241.0,8792.0,8279.0,12147.0,10552.0,13510.0,11886.0,10170.0,13105.0,12784.0,13172.0,13503.0,11333.0,12945.0,7204.0,13404.0,7351.0,9432.0,13571.0,12871.0,11569.0,10966.0,13386.0,11917.0,13817.0,10200.0,9274.0,12979.0,11312.0,12371.0,6791.0,8394.0,7756.0,9608.0,11912.0
201,9987.0,6806.0,8792.0,8279.0,12147.0,10552.0,13510.0,11886.0,10170.0,13105.0,12784.0,13172.0,13503.0,10496.0,12945.0,7204.0,13404.0,7351.0,9432.0,13571.0,12871.0,11569.0,10966.0,13386.0,11917.0,13170.0,10200.0,9274.0,12979.0,11312.0,12371.0,6791.0,8394.0,7756.0,9608.0,11912.0
202,10254.0,6806.0,8792.0,8279.0,12147.0,10552.0,13355.0,11886.0,10170.0,13105.0,12784.0,13348.0,13305.0,10496.0,12945.0,7204.0,13404.0,7351.0,10707.0,13571.0,12871.0,11569.0,10966.0,13120.0,9448.0,13170.0,10200.0,9274.0,12979.0,11312.0,12285.0,6791.0,8394.0,7756.0,9608.0,11945.0
203,10254.0,6806.0,8792.0,8279.0,12147.0,12638.0,13355.0,11886.0,10170.0,13105.0,12784.0,13348.0,13305.0,10496.0,12945.0,7204.0,13404.0,7491.0,10707.0,13571.0,12871.0,11569.0,10966.0,13120.0,9448.0,13170.0,10200.0,9274.0,12979.0,10671.0,12285.0,6791.0,8394.0,7756.0,9608.0,11945.0
204,10254.0,6806.0,8792.0,8279.0,11138.0,12638.0,13355.0,11886.0,10170.0,13105.0,11055.0,13348.0,13305.0,10496.0,12945.0,7204.0,13285.0,7491.0,10707.0,13571.0,12871.0,11569.0,10051.0,13120.0,9448.0,13170.0,10200.0,9274.0,11576.0,10671.0,12285.0,6791.0,8394.0,7756.0,11658.0,11945.0
205,10254.0,6806.0,8792.0,8055.0,11138.0,12638.0,13355.0,11886.0,10170.0,12604.0,11055.0,13348.0,13305.0,10496.0,12945.0,6765.0,13285.0,7491.0,10707.0,13571.0,12871.0,11035.0,10051.0,13120.0,9448.0,13170.0,10200.0,8743.0,11576.0,10671.0,12285.0,6791.0,8394.0,6826.0,11658.0,11945.0
206,10254.0,6806.0,8792.0,8055.0,11138.0,12638.0,13355.0,11886.0,8154.0,12604.0,11055.0,13348.0,13305.0,10496.0,12945.0,6765.0,13285.0,7491.0,10707.0,13571.0,12346.0,11035.0,10051.0,13120.0,9448.0,13170.0,10200.0,8743.0,11576.0,10671.0,12285.0,6791.0,7369.0,6826.0,11658.0,11945.0
207,10254.0,6806.0,7584.0,8055.0,11138.0,12638.0,13355.0,9997.0,8154.0,12604.0,11055.0,13348.0,13305.0,10496.0,13107.0,6765.0,13285.0,7491.0,10707.0,13361.0,12346.0,11035.0,10051.0,13120.0,9448.0,13170.0,9025.0,8743.0,11576.0,10671.0,12285.0,6720.0,7369.0,6826.0,11658.0,11945.0
208,10254.0,6969.0,7584.0,8055.0,11138.0,12638.0,13355.0,9997.0,8154.0,12604.0,11055.0,13348.0,13305.0,10172.0,13107.0,6765.0,13285.0,7491.0,10707.0,13361.0,12346.0,11035.0,10051.0,13120.0,9448.0,12183.0,9025.0,8743.0,11576.0,10671.0,12285.0,6720.0,7369.0,6826.0,11658.0,11945.0
209,13754.0,6969.0,7584.0,8055.0,11138.0,12638.0,12282.0,9997.0,8154.0,12604.0,11055.0,12982.0,13250.0,10172.0,13107.0,6765.0,13285.0,7491.0,9464.0,13361.0,12346.0,11035.0,10051.0,12400.0,7195.0,12183.0,9025.0,8743.0,11576.0,10671.0,12821.0,6720.0,7369.0,6826.0,11658.0,11409.0
210,13754.0,6969.0,7584.0,8055.0,11138.0,13595.0,12282.0,9997.0,8154.0,12604.0,11055.0,12982.0,13250.0,10172.0,13107.0,6765.0,13285.0,6790.0,9464.0,13361.0,12346.0,11035.0,10051.0,12400.0,7195.0,12183.0,9025.0,8743.0,11576.0,12126.0,12821.0,6720.0,7369.0,6826.0,11658.0,11409.0
211,13754.0,6969.0,7584.0,8055.0,12463.0,13595.0,12282.0,9997.0,8154.0,12604.0,8636.0,12982.0,13250.0,10172.0,13107.0,6765.0,13356.0,6790.0,9464.0,13361.0,12346.0,11035.0,11589.0,12400.0,7195.0,12183.0,9025.0,8743.0,10702.0,12126.0,12821.0,6720.0,7369.0,6826.0,8965.0,11409.0
212,13754.0,6969.0,7584.0,8979.0,12463.0,13595.0,12282.0,9997.0,8154.0,12173.0,8636.0,12982.0,13250.0,10172.0,13107.0,6734.0,13356.0,6790.0,9464.0,13361.0,12346.0,11543.0,11589.0,12400.0,7195.0,12183.0,9025.0,7668.0,10702.0,12126.0,12821.0,6720.0,7369.0,7309.0,8965.0,11409.0
213,13754.0,6969.0,7584.0,8979.0,12463.0,13595.0,12282.0,9997.0,7365.0,12173.0,8636.0,12982.0,13250.0,10172.0,13107.0,6734.0,13356.0,6790.0,9464.0,13361.0,10218.0,11543.0,11589.0,12400.0,7195.0,12183.0,9025.0,7668.0,10702.0,12126.0,12821.0,6720.0,7784.0,7309.0,8965.0,11409.0
214,13754.0,6969.0,8012.0,8979.0,12463.0,13595.0,12282.0,7701.0,7365.0,12173.0,8636.0,12982.0,13250.0,10172.0,11599.0,6734.0,13356.0,6790.0,9464.0,12998.0,10218.0,11543.0,11589.0,12400.0,7195.0,12183.0,8666.0,7668.0,10702.0,12126.0,12821.0,6585.0,7784.0,7309.0,8965.0,11409.0
215,13754.0,6801.0,8012.0,8979.0,12463.0,13595.0,12282.0,7701.0,7365.0,12173.0,8636.0,12982.0,13250.0,8972.0,11599.0,6734.0,13356.0,6790.0,9464.0,12998.0,10218.0,11543.0,11589.0,12400.0,7195.0,8154.0,8666.0,7668.0,10702.0,12126.0,12821.0,6585.0,7784.0,7309.0,8965.0,11409.0
216,13460.0,6801.0,8012.0,8979.0,12463.0,13595.0,10437.0,7701.0,7365.0,12173.0,8636.0,12312.0,13086.0,8972.0,11599.0,6734.0,13356.0,6790.0,12192.0,12998.0,10218.0,11543.0,11589.0,9847.0,6661.0,8154.0,8666.0,7668.0,10702.0,12126.0,12638.0,6585.0,7784.0,7309.0,8965.0,12031.0
217,13460.0,6801.0,8012.0,8979.0,12463.0,13446.0,10437.0,7701.0,7365.0,12173.0,8636.0,12312.0,13086.0,8972.0,11599.0,6734.0,13356.0,6626.0,12192.0,12998.0,10218.0,11543.0,11589.0,9847.0,6661.0,8154.0,8666.0,7668.0,10702.0,13633.0,12638.0,6585.0,7784.0,7309.0,8965.0,12031.0
218,13460.0,6801.0,8012.0,8979.0,11885.0,13446.0,10437.0,7701.0,7365.0,12173.0,8532.0,12312.0,13086.0,8972.0,11599.0,6734.0,12971.0,6626.0,12192.0,12998.0,10218.0,11543.0,13034.0,9847.0,6661.0,8154.0,8666.0,7668.0,13255.0,13633.0,12638.0,6585.0,7784.0,7309.0,10221.0,12031.0
219,13460.0,6801.0,8012.0,8415.0,11885.0,13446.0,10437.0,7701.0,7365.0,9847.0,8532.0,12312.0,13086.0,8972.0,11599.0,6699.0,12971.0,6626.0,12192.0,12998.0,10218.0,10170.0,13034.0,9847.0,6661.0,8154.0,8666.0,6956.0,13255.0,13633.0,12638.0,6585.0,7784.0,7366.0,10221.0,12031.0
