DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,77182.0,68340.0,77755.0,88710.0,79245.0,79321.0,67127.0,76321.0,76551.0,67799.0,85114.0,62240.0,75210.0,80213.0,75487.0,83253.0,84596.0,80341.0,62493.0,87241.0,88184.0,79049.0,80150.0,78889.0,66041.0,80061.0,84469.0,81772.0,88893.0,86240.0,64215.0,75992.0,82454.0,81759.0,72697.0,80849.0
153,73753.0,68340.0,77755.0,88710.0,79245.0,79321.0,72736.0,76321.0,76551.0,67799.0,85114.0,65263.0,74066.0,80213.0,75487.0,83253.0,84596.0,80341.0,74116.0,87241.0,88184.0,79049.0,80150.0,81696.0,67632.0,80061.0,84469.0,81772.0,88893.0,86240.0,63692.0,75992.0,82454.0,81759.0,72697.0,80612.0
154,73753.0,68340.0,77755.0,88710.0,79245.0,83279.0,72736.0,76321.0,76551.0,67799.0,85114.0,65263.0,74066.0,80213.0,75487.0,83253.0,84596.0,79414.0,74116.0,87241.0,88184.0,79049.0,80150.0,81696.0,67632.0,80061.0,84469.0,81772.0,88893.0,86686.0,63692.0,75992.0,82454.0,81759.0,72697.0,80612.0
155,73753.0,68340.0,77755.0,88710.0,81645.0,83279.0,72736.0,76321.0,76551.0,67799.0,85498.0,65263.0,74066.0,80213.0,75487.0,83253.0,87008.0,79414.0,74116.0,87241.0,88184.0,79049.0,77886.0,81696.0,67632.0,80061.0,84469.0,81772.0,87908.0,86686.0,63692.0,75992.0,82454.0,81759.0,75639.0,80612.0
156,73753.0,68340.0,77755.0,84640.0,81645.0,83279.0,72736.0,76321.0,76551.0,69335.0,85498.0,65263.0,74066.0,80213.0,75487.0,84222.0,87008.0,79414.0,74116.0,87241.0,88184.0,76675.0,77886.0,81696.0,67632.0,80061.0,84469.0,76253.0,87908.0,86686.0,63692.0,75992.0,82454.0,87114.0,75639.0,80612.0
157,73753.0,68340.0,77755.0,84640.0,81645.0,83279.0,72736.0,76321.0,78746.0,69335.0,85498.0,65263.0,74066.0,80213.0,75487.0,84222.0,87008.0,79414.0,74116.0,87241.0,83010.0,76675.0,77886.0,81696.0,67632.0,80061.0,84469.0,76253.0,87908.0,86686.0,63692.0,75992.0,81249.0,87114.0,75639.0,80612.0
158,73753.0,68340.0,80135.0,84640.0,81645.0,83279.0,72736.0,78029.0,78746.0,69335.0,85498.0,65263.0,74066.0,80213.0,81728.0,84222.0,87008.0,79414.0,74116.0,86692.0,83010.0,76675.0,77886.0,81696.0,67632.0,80061.0,84500.0,76253.0,87908.0,86686.0,63692.0,75800.0,81249.0,87114.0,75639.0,80612.0
159,73753.0,69898.0,80135.0,84640.0,81645.0,83279.0,72736.0,78029.0,78746.0,69335.0,85498.0,65263.0,74066.0,77186.0,81728.0,84222.0,87008.0,79414.0,74116.0,86692.0,83010.0,76675.0,77886.0,81696.0,67632.0,79831.0,84500.0,76253.0,87908.0,86686.0,63692.0,75800.0,81249.0,87114.0,75639.0,80612.0
160,82768.0,69898.0,80135.0,84640.0,81645.0,83279.0,76267.0,78029.0,78746.0,69335.0,85498.0,63464.0,75471.0,77186.0,81728.0,84222.0,87008.0,79414.0,77757.0,86692.0,83010.0,76675.0,77886.0,84179.0,65446.0,79831.0,84500.0,76253.0,87908.0,86686.0,65419.0,75800.0,81249.0,87114.0,75639.0,79641.0
161,82768.0,69898.0,80135.0,84640.0,81645.0,86546.0,76267.0,78029.0,78746.0,69335.0,85498.0,63464.0,75471.0,77186.0,81728.0,84222.0,87008.0,74189.0,77757.0,86692.0,83010.0,76675.0,77886.0,84179.0,65446.0,79831.0,84500.0,76253.0,87908.0,83649.0,65419.0,75800.0,81249.0,87114.0,75639.0,79641.0
162,82768.0,69898.0,80135.0,84640.0,85652.0,86546.0,76267.0,78029.0,78746.0,69335.0,82963.0,63464.0,75471.0,77186.0,81728.0,84222.0,86468.0,74189.0,77757.0,86692.0,83010.0,76675.0,73092.0,84179.0,65446.0,79831.0,84500.0,76253.0,88373.0,83649.0,65419.0,75800.0,81249.0,87114.0,86274.0,79641.0
163,82768.0,69898.0,80135.0,87164.0,85652.0,86546.0,76267.0,78029.0,78746.0,68963.0,82963.0,63464.0,75471.0,77186.0,81728.0,83464.0,86468.0,74189.0,77757.0,86692.0,83010.0,75226.0,73092.0,84179.0,65446.0,79831.0,84500.0,72761.0,88373.0,83649.0,65419.0,75800.0,81249.0,87893.0,86274.0,79641.0
164,82768.0,69898.0,80135.0,87164.0,85652.0,86546.0,76267.0,78029.0,82713.0,68963.0,82963.0,63464.0,75471.0,77186.0,81728.0,83464.0,86468.0,74189.0,77757.0,86692.0,84689.0,75226.0,73092.0,84179.0,65446.0,79831.0,84500.0,72761.0,88373.0,83649.0,65419.0,75800.0,77751.0,87893.0,86274.0,79641.0
165,82768.0,69898.0,81138.0,87164.0,85652.0,86546.0,76267.0,76964.0,82713.0,68963.0,82963.0,63464.0,75471.0,77186.0,81698.0,83464.0,86468.0,74189.0,77757.0,83799.0,84689.0,75226.0,73092.0,84179.0,65446.0,79831.0,81004.0,72761.0,88373.0,83649.0,65419.0,73165.0,77751.0,87893.0,86274.0,79641.0
166,82768.0,68183.0,81138.0,87164.0,85652.0,86546.0,76267.0,76964.0,82713.0,68963.0,82963.0,63464.0,75471.0,75944.0,81698.0,83464.0,86468.0,74189.0,77757.0,83799.0,84689.0,75226.0,73092.0,84179.0,65446.0,78817.0,81004.0,72761.0,88373.0,83649.0,65419.0,73165.0,77751.0,87893.0,86274.0,79641.0
167,81637.0,68183.0,81138.0,87164.0,85652.0,86546.0,73265.0,76964.0,82713.0,68963.0,82963.0,65450.0,72474.0,75944.0,81698.0,83464.0,86468.0,74189.0,72679.0,83799.0,84689.0,75226.0,73092.0,83269.0,64071.0,78817.0,81004.0,72761.0,88373.0,83649.0,62656.0,73165.0,77751.0,87893.0,86274.0,76740.0
168,81637.0,68183.0,81138.0,87164.0,85652.0,86672.0,73265.0,76964.0,82713.0,68963.0,82963.0,65450.0,72474.0,75944.0,81698.0,83464.0,86468.0,68239.0,72679.0,83799.0,84689.0,75226.0,73092.0,83269.0,64071.0,78817.0,81004.0,72761.0,88373.0,83215.0,62656.0,73165.0,77751.0,87893.0,86274.0,76740.0
169,81637.0,68183.0,81138.0,87164.0,84660.0,86672.0,73265.0,76964.0,82713.0,68963.0,81542.0,65450.0,72474.0,75944.0,81698.0,83464.0,83862.0,68239.0,72679.0,83799.0,84689.0,75226.0,63859.0,83269.0,64071.0,78817.0,81004.0,72761.0,86417.0,83215.0,62656.0,73165.0,77751.0,87893.0,86227.0,76740.0
170,81637.0,68183.0,81138.0,86321.0,84660.0,86672.0,73265.0,76964.0,82713.0,67692.0,81542.0,65450.0,72474.0,75944.0,81698.0,78073.0,83862.0,68239.0,72679.0,83799.0,84689.0,71574.0,63859.0,83269.0,64071.0,78817.0,81004.0,79039.0,86417.0,83215.0,62656.0,73165.0,77751.0,87281.0,86227.0,76740.0
171,81637.0,68183.0,81138.0,86321.0,84660.0,86672.0,73265.0,76964.0,83481.0,67692.0,81542.0,65450.0,72474.0,75944.0,81698.0,78073.0,83862.0,68239.0,72679.0,83799.0,80588.0,71574.0,63859.0,83269.0,64071.0,78817.0,81004.0,79039.0,86417.0,83215.0,62656.0,73165.0,76899.0,87281.0,86227.0,76740.0
172,81637.0,68183.0,80562.0,86321.0,84660.0,86672.0,73265.0,71041.0,83481.0,67692.0,81542.0,65450.0,72474.0,75944.0,76933.0,78073.0,83862.0,68239.0,72679.0,74455.0,80588.0,71574.0,63859.0,83269.0,64071.0,78817.0,82365.0,79039.0,86417.0,83215.0,62656.0,67618.0,76899.0,87281.0,86227.0,76740.0
173,81637.0,67610.0,80562.0,86321.0,84660.0,86672.0,73265.0,71041.0,83481.0,67692.0,81542.0,65450.0,72474.0,72121.0,76933.0,78073.0,83862.0,68239.0,72679.0,74455.0,80588.0,71574.0,63859.0,83269.0,64071.0,77840.0,82365.0,79039.0,86417.0,83215.0,62656.0,67618.0,76899.0,87281.0,86227.0,76740.0
174,73477.0,67610.0,80562.0,86321.0,84660.0,86672.0,71932.0,71041.0,83481.0,67692.0,81542.0,63494.0,69861.0,72121.0,76933.0,78073.0,83862.0,68239.0,68439.0,74455.0,80588.0,71574.0,63859.0,78882.0,65557.0,77840.0,82365.0,79039.0,86417.0,83215.0,70691.0,67618.0,76899.0,87281.0,86227.0,72394.0
175,73477.0,67610.0,80562.0,86321.0,84660.0,83566.0,71932.0,71041.0,83481.0,67692.0,81542.0,63494.0,69861.0,72121.0,76933.0,78073.0,83862.0,59714.0,68439.0,74455.0,80588.0,71574.0,63859.0,78882.0,65557.0,77840.0,82365.0,79039.0,86417.0,84628.0,70691.0,67618.0,76899.0,87281.0,86227.0,72394.0
176,73477.0,67610.0,80562.0,86321.0,77063.0,83566.0,71932.0,71041.0,83481.0,67692.0,80784.0,63494.0,69861.0,72121.0,76933.0,78073.0,85201.0,59714.0,68439.0,74455.0,80588.0,71574.0,59971.0,78882.0,65557.0,77840.0,82365.0,79039.0,83810.0,84628.0,70691.0,67618.0,76899.0,87281.0,84216.0,72394.0
177,73477.0,67610.0,80562.0,81989.0,77063.0,83566.0,71932.0,71041.0,83481.0,63719.0,80784.0,63494.0,69861.0,72121.0,76933.0,73359.0,85201.0,59714.0,68439.0,74455.0,80588.0,67880.0,59971.0,78882.0,65557.0,77840.0,82365.0,75662.0,83810.0,84628.0,70691.0,67618.0,76899.0,84222.0,84216.0,72394.0
178,73477.0,67610.0,80562.0,81989.0,77063.0,83566.0,71932.0,71041.0,80953.0,63719.0,80784.0,63494.0,69861.0,72121.0,76933.0,73359.0,85201.0,59714.0,68439.0,74455.0,76723.0,67880.0,59971.0,78882.0,65557.0,77840.0,82365.0,75662.0,83810.0,84628.0,70691.0,67618.0,72796.0,84222.0,84216.0,72394.0
179,73477.0,67610.0,83422.0,81989.0,77063.0,83566.0,71932.0,67972.0,80953.0,63719.0,80784.0,63494.0,69861.0,72121.0,71770.0,73359.0,85201.0,59714.0,68439.0,71230.0,76723.0,67880.0,59971.0,78882.0,65557.0,77840.0,81172.0,75662.0,83810.0,84628.0,70691.0,59437.0,72796.0,84222.0,84216.0,72394.0
180,73477.0,64340.0,83422.0,81989.0,77063.0,83566.0,71932.0,67972.0,80953.0,63719.0,80784.0,63494.0,69861.0,69846.0,71770.0,73359.0,85201.0,59714.0,68439.0,71230.0,76723.0,67880.0,59971.0,78882.0,65557.0,77147.0,81172.0,75662.0,83810.0,84628.0,70691.0,59437.0,72796.0,84222.0,84216.0,72394.0
181,68073.0,64340.0,83422.0,81989.0,77063.0,83566.0,71117.0,67972.0,80953.0,63719.0,80784.0,63490.0,69081.0,69846.0,71770.0,73359.0,85201.0,59714.0,61857.0,71230.0,76723.0,67880.0,59971.0,76086.0,60879.0,77147.0,81172.0,75662.0,83810.0,84628.0,72332.0,59437.0,72796.0,84222.0,84216.0,67802.0
182,68073.0,64340.0,83422.0,81989.0,77063.0,85905.0,71117.0,67972.0,80953.0,63719.0,80784.0,63490.0,69081.0,69846.0,71770.0,73359.0,85201.0,60610.0,61857.0,71230.0,76723.0,67880.0,59971.0,76086.0,60879.0,77147.0,81172.0,75662.0,83810.0,85131.0,72332.0,59437.0,72796.0,84222.0,84216.0,67802.0
183,68073.0,64340.0,83422.0,81989.0,75749.0,85905.0,71117.0,67972.0,80953.0,63719.0,78319.0,63490.0,69081.0,69846.0,71770.0,73359.0,82441.0,60610.0,61857.0,71230.0,76723.0,67880.0,57412.0,76086.0,60879.0,77147.0,81172.0,75662.0,81655.0,85131.0,72332.0,59437.0,72796.0,84222.0,77654.0,67802.0
184,68073.0,64340.0,83422.0,80439.0,75749.0,85905.0,71117.0,67972.0,80953.0,59936.0,78319.0,63490.0,69081.0,69846.0,71770.0,67744.0,82441.0,60610.0,61857.0,71230.0,76723.0,62620.0,57412.0,76086.0,60879.0,77147.0,81172.0,75191.0,81655.0,85131.0,72332.0,59437.0,72796.0,80771.0,77654.0,67802.0
185,68073.0,64340.0,83422.0,80439.0,75749.0,85905.0,71117.0,67972.0,75657.0,59936.0,78319.0,63490.0,69081.0,69846.0,71770.0,67744.0,82441.0,60610.0,61857.0,71230.0,72809.0,62620.0,57412.0,76086.0,60879.0,77147.0,81172.0,75191.0,81655.0,85131.0,72332.0,59437.0,65484.0,80771.0,77654.0,67802.0
186,68073.0,64340.0,80290.0,80439.0,75749.0,85905.0,71117.0,60672.0,75657.0,59936.0,78319.0,63490.0,69081.0,69846.0,65027.0,67744.0,82441.0,60610.0,61857.0,69889.0,72809.0,62620.0,57412.0,76086.0,60879.0,77147.0,68735.0,75191.0,81655.0,85131.0,72332.0,56368.0,65484.0,80771.0,77654.0,67802.0
187,68073.0,60901.0,80290.0,80439.0,75749.0,85905.0,71117.0,60672.0,75657.0,59936.0,78319.0,63490.0,69081.0,65821.0,65027.0,67744.0,82441.0,60610.0,61857.0,69889.0,72809.0,62620.0,57412.0,76086.0,60879.0,76857.0,68735.0,75191.0,81655.0,85131.0,72332.0,56368.0,65484.0,80771.0,77654.0,67802.0
188,70504.0,60901.0,80290.0,80439.0,75749.0,85905.0,75140.0,60672.0,75657.0,59936.0,78319.0,58633.0,71450.0,65821.0,65027.0,67744.0,82441.0,60610.0,60892.0,69889.0,72809.0,62620.0,57412.0,72028.0,56881.0,76857.0,68735.0,75191.0,81655.0,85131.0,72928.0,56368.0,65484.0,80771.0,77654.0,62393.0
189,70504.0,60901.0,80290.0,80439.0,75749.0,81685.0,75140.0,60672.0,75657.0,59936.0,78319.0,58633.0,71450.0,65821.0,65027.0,67744.0,82441.0,58280.0,60892.0,69889.0,72809.0,62620.0,57412.0,72028.0,56881.0,76857.0,68735.0,75191.0,81655.0,81587.0,72928.0,56368.0,65484.0,80771.0,77654.0,62393.0
190,70504.0,60901.0,80290.0,80439.0,73359.0,81685.0,75140.0,60672.0,75657.0,59936.0,76169.0,58633.0,71450.0,65821.0,65027.0,67744.0,79003.0,58280.0,60892.0,69889.0,72809.0,62620.0,55308.0,72028.0,56881.0,76857.0,68735.0,75191.0,80757.0,81587.0,72928.0,56368.0,65484.0,80771.0,74192.0,62393.0
191,70504.0,60901.0,80290.0,77555.0,73359.0,81685.0,75140.0,60672.0,75657.0,54307.0,76169.0,58633.0,71450.0,65821.0,65027.0,61988.0,79003.0,58280.0,60892.0,69889.0,72809.0,57253.0,55308.0,72028.0,56881.0,76857.0,68735.0,64727.0,80757.0,81587.0,72928.0,56368.0,65484.0,77083.0,74192.0,62393.0
192,70504.0,60901.0,80290.0,77555.0,73359.0,81685.0,75140.0,60672.0,73531.0,54307.0,76169.0,58633.0,71450.0,65821.0,65027.0,61988.0,79003.0,58280.0,60892.0,69889.0,67743.0,57253.0,55308.0,72028.0,56881.0,76857.0,68735.0,64727.0,80757.0,81587.0,72928.0,56368.0,58860.0,77083.0,74192.0,62393.0
193,70504.0,60901.0,76317.0,77555.0,73359.0,81685.0,75140.0,55659.0,73531.0,54307.0,76169.0,58633.0,71450.0,65821.0,58878.0,61988.0,79003.0,58280.0,60892.0,69223.0,67743.0,57253.0,55308.0,72028.0,56881.0,76857.0,64778.0,64727.0,80757.0,81587.0,72928.0,54792.0,58860.0,77083.0,74192.0,62393.0
194,70504.0,54994.0,76317.0,77555.0,73359.0,81685.0,75140.0,55659.0,73531.0,54307.0,76169.0,58633.0,71450.0,59265.0,58878.0,61988.0,79003.0,58280.0,60892.0,69223.0,67743.0,57253.0,55308.0,72028.0,56881.0,71897.0,64778.0,64727.0,80757.0,81587.0,72928.0,54792.0,58860.0,77083.0,74192.0,62393.0
195,66169.0,54994.0,76317.0,77555.0,73359.0,81685.0,71562.0,55659.0,73531.0,54307.0,76169.0,54850.0,69806.0,59265.0,58878.0,61988.0,79003.0,58280.0,58105.0,69223.0,67743.0,57253.0,55308.0,66959.0,53916.0,71897.0,64778.0,64727.0,80757.0,81587.0,68322.0,54792.0,58860.0,77083.0,74192.0,58574.0
196,66169.0,54994.0,76317.0,77555.0,73359.0,78611.0,71562.0,55659.0,73531.0,54307.0,76169.0,54850.0,69806.0,59265.0,58878.0,61988.0,79003.0,57808.0,58105.0,69223.0,67743.0,57253.0,55308.0,66959.0,53916.0,71897.0,64778.0,64727.0,80757.0,75359.0,68322.0,54792.0,58860.0,77083.0,74192.0,58574.0
197,66169.0,54994.0,76317.0,77555.0,73699.0,78611.0,71562.0,55659.0,73531.0,54307.0,78157.0,54850.0,69806.0,59265.0,58878.0,61988.0,75560.0,57808.0,58105.0,69223.0,67743.0,57253.0,53644.0,66959.0,53916.0,71897.0,64778.0,64727.0,79985.0,75359.0,68322.0,54792.0,58860.0,77083.0,66514.0,58574.0
198,66169.0,54994.0,76317.0,75718.0,73699.0,78611.0,71562.0,55659.0,73531.0,53351.0,78157.0,54850.0,69806.0,59265.0,58878.0,64926.0,75560.0,57808.0,58105.0,69223.0,67743.0,54384.0,53644.0,66959.0,53916.0,71897.0,64778.0,60387.0,79985.0,75359.0,68322.0,54792.0,58860.0,75021.0,66514.0,58574.0
199,66169.0,54994.0,76317.0,75718.0,73699.0,78611.0,71562.0,55659.0,71427.0,53351.0,78157.0,54850.0,69806.0,59265.0,58878.0,64926.0,75560.0,57808.0,58105.0,69223.0,66130.0,54384.0,53644.0,66959.0,53916.0,71897.0,64778.0,60387.0,79985.0,75359.0,68322.0,54792.0,57101.0,75021.0,66514.0,58574.0
200,66169.0,54994.0,71686.0,75718.0,73699.0,78611.0,71562.0,55765.0,71427.0,53351.0,78157.0,54850.0,69806.0,59265.0,55796.0,64926.0,75560.0,57808.0,58105.0,63932.0,66130.0,54384.0,53644.0,66959.0,53916.0,71897.0,59647.0,60387.0,79985.0,75359.0,68322.0,51721.0,57101.0,75021.0,66514.0,58574.0
201,66169.0,53376.0,71686.0,75718.0,73699.0,78611.0,71562.0,55765.0,71427.0,53351.0,78157.0,54850.0,69806.0,57630.0,55796.0,64926.0,75560.0,57808.0,58105.0,63932.0,66130.0,54384.0,53644.0,66959.0,53916.0,63125.0,59647.0,60387.0,79985.0,75359.0,68322.0,51721.0,57101.0,75021.0,66514.0,58574.0
202,63351.0,53376.0,71686.0,75718.0,73699.0,78611.0,71585.0,55765.0,71427.0,53351.0,78157.0,54248.0,71323.0,57630.0,55796.0,64926.0,75560.0,57808.0,57576.0,63932.0,66130.0,54384.0,53644.0,61489.0,53114.0,63125.0,59647.0,60387.0,79985.0,75359.0,60874.0,51721.0,57101.0,75021.0,66514.0,55778.0
203,63351.0,53376.0,71686.0,75718.0,73699.0,68840.0,71585.0,55765.0,71427.0,53351.0,78157.0,54248.0,71323.0,57630.0,55796.0,64926.0,75560.0,58412.0,57576.0,63932.0,66130.0,54384.0,53644.0,61489.0,53114.0,63125.0,59647.0,60387.0,79985.0,69410.0,60874.0,51721.0,57101.0,75021.0,66514.0,55778.0
204,63351.0,53376.0,71686.0,75718.0,67354.0,68840.0,71585.0,55765.0,71427.0,53351.0,73276.0,54248.0,71323.0,57630.0,55796.0,64926.0,71866.0,58412.0,57576.0,63932.0,66130.0,54384.0,57548.0,61489.0,53114.0,63125.0,59647.0,60387.0,77801.0,69410.0,60874.0,51721.0,57101.0,75021.0,62744.0,55778.0
205,63351.0,53376.0,71686.0,77319.0,67354.0,68840.0,71585.0,55765.0,71427.0,52692.0,73276.0,54248.0,71323.0,57630.0,55796.0,61749.0,71866.0,58412.0,57576.0,63932.0,66130.0,53461.0,57548.0,61489.0,53114.0,63125.0,59647.0,55769.0,77801.0,69410.0,60874.0,51721.0,57101.0,72334.0,62744.0,55778.0
206,63351.0,53376.0,71686.0,77319.0,67354.0,68840.0,71585.0,55765.0,65642.0,52692.0,73276.0,54248.0,71323.0,57630.0,55796.0,61749.0,71866.0,58412.0,57576.0,63932.0,64151.0,53461.0,57548.0,61489.0,53114.0,63125.0,59647.0,55769.0,77801.0,69410.0,60874.0,51721.0,55577.0,72334.0,62744.0,55778.0
207,63351.0,53376.0,71976.0,77319.0,67354.0,68840.0,71585.0,58198.0,65642.0,52692.0,73276.0,54248.0,71323.0,57630.0,54662.0,61749.0,71866.0,58412.0,57576.0,63828.0,64151.0,53461.0,57548.0,61489.0,53114.0,63125.0,58081.0,55769.0,77801.0,69410.0,60874.0,50799.0,55577.0,72334.0,62744.0,55778.0
208,63351.0,51310.0,71976.0,77319.0,67354.0,68840.0,71585.0,58198.0,65642.0,52692.0,73276.0,54248.0,71323.0,55236.0,54662.0,61749.0,71866.0,58412.0,57576.0,63828.0,64151.0,53461.0,57548.0,61489.0,53114.0,60650.0,58081.0,55769.0,77801.0,69410.0,60874.0,50799.0,55577.0,72334.0,62744.0,55778.0
209,60350.0,51310.0,71976.0,77319.0,67354.0,68840.0,71241.0,58198.0,65642.0,52692.0,73276.0,51178.0,69277.0,55236.0,54662.0,61749.0,71866.0,58412.0,55372.0,63828.0,64151.0,53461.0,57548.0,56505.0,51404.0,60650.0,58081.0,55769.0,77801.0,69410.0,55857.0,50799.0,55577.0,72334.0,62744.0,58101.0
210,60350.0,51310.0,71976.0,77319.0,67354.0,68958.0,71241.0,58198.0,65642.0,52692.0,73276.0,51178.0,69277.0,55236.0,54662.0,61749.0,71866.0,57134.0,55372.0,63828.0,64151.0,53461.0,57548.0,56505.0,51404.0,60650.0,58081.0,55769.0,77801.0,71214.0,55857.0,50799.0,55577.0,72334.0,62744.0,58101.0
211,60350.0,51310.0,71976.0,77319.0,65605.0,68958.0,71241.0,58198.0,65642.0,52692.0,69800.0,51178.0,69277.0,55236.0,54662.0,61749.0,73952.0,57134.0,55372.0,63828.0,64151.0,53461.0,56926.0,56505.0,51404.0,60650.0,58081.0,55769.0,75325.0,71214.0,55857.0,50799.0,55577.0,72334.0,60256.0,58101.0
212,60350.0,51310.0,71976.0,71943.0,65605.0,68958.0,71241.0,58198.0,65642.0,56183.0,69800.0,51178.0,69277.0,55236.0,54662.0,57879.0,73952.0,57134.0,55372.0,63828.0,64151.0,53993.0,56926.0,56505.0,51404.0,60650.0,58081.0,53961.0,75325.0,71214.0,55857.0,50799.0,55577.0,65043.0,60256.0,58101.0
213,60350.0,51310.0,71976.0,71943.0,65605.0,68958.0,71241.0,58198.0,61429.0,56183.0,69800.0,51178.0,69277.0,55236.0,54662.0,57879.0,73952.0,57134.0,55372.0,63828.0,62546.0,53993.0,56926.0,56505.0,51404.0,60650.0,58081.0,53961.0,75325.0,71214.0,55857.0,50799.0,54501.0,65043.0,60256.0,58101.0
214,60350.0,51310.0,65136.0,71943.0,65605.0,68958.0,71241.0,53596.0,61429.0,56183.0,69800.0,51178.0,69277.0,55236.0,54214.0,57879.0,73952.0,57134.0,55372.0,61956.0,62546.0,53993.0,56926.0,56505.0,51404.0,60650.0,55635.0,53961.0,75325.0,71214.0,55857.0,50844.0,54501.0,65043.0,60256.0,58101.0
215,60350.0,51513.0,65136.0,71943.0,65605.0,68958.0,71241.0,53596.0,61429.0,56183.0,69800.0,51178.0,69277.0,51498.0,54214.0,57879.0,73952.0,57134.0,55372.0,61956.0,62546.0,53993.0,56926.0,56505.0,51404.0,59285.0,55635.0,53961.0,75325.0,71214.0,55857.0,50844.0,54501.0,65043.0,60256.0,58101.0
216,60665.0,51513.0,65136.0,71943.0,65605.0,68958.0,68907.0,53596.0,61429.0,56183.0,69800.0,51025.0,66608.0,51498.0,54214.0,57879.0,73952.0,57134.0,56440.0,61956.0,62546.0,53993.0,56926.0,57177.0,50906.0,59285.0,55635.0,53961.0,75325.0,71214.0,59328.0,50844.0,54501.0,65043.0,60256.0,56441.0
217,60665.0,51513.0,65136.0,71943.0,65605.0,60648.0,68907.0,53596.0,61429.0,56183.0,69800.0,51025.0,66608.0,51498.0,54214.0,57879.0,73952.0,54865.0,56440.0,61956.0,62546.0,53993.0,56926.0,57177.0,50906.0,59285.0,55635.0,53961.0,75325.0,72704.0,59328.0,50844.0,54501.0,65043.0,60256.0,56441.0
218,60665.0,51513.0,65136.0,71943.0,59546.0,60648.0,68907.0,53596.0,61429.0,56183.0,65193.0,51025.0,66608.0,51498.0,54214.0,57879.0,71255.0,54865.0,56440.0,61956.0,62546.0,53993.0,55993.0,57177.0,50906.0,59285.0,55635.0,53961.0,72432.0,72704.0,59328.0,50844.0,54501.0,65043.0,64697.0,56441.0
219,60665.0,51513.0,65136.0,66918.0,59546.0,60648.0,68907.0,53596.0,61429.0,55183.0,65193.0,51025.0,66608.0,51498.0,54214.0,55995.0,71255.0,54865.0,56440.0,61956.0,62546.0,53623.0,55993.0,57177.0,50906.0,59285.0,55635.0,51949.0,72432.0,72704.0,59328.0,50844.0,54501.0,68932.0,64697.0,56441.0
220,60665.0,51513.0,65136.0,66918.0,59546.0,60648.0,68907.0,53596.0,57994.0,55183.0,65193.0,51025.0,66608.0,51498.0,54214.0,55995.0,71255.0,54865.0,56440.0,61956.0,59919.0,53623.0,55993.0,57177.0,50906.0,59285.0,55635.0,51949.0,72432.0,72704.0,59328.0,50844.0,50955.0,68932.0,64697.0,56441.0
221,60665.0,51513.0,60422.0,66918.0,59546.0,60648.0,68907.0,52375.0,57994.0,55183.0,65193.0,51025.0,66608.0,51498.0,52870.0,55995.0,71255.0,54865.0,56440.0,62996.0,59919.0,53623.0,55993.0,57177.0,50906.0,59285.0,52095.0,51949.0,72432.0,72704.0,59328.0,52475.0,50955.0,68932.0,64697.0,56441.0
222,60665.0,50973.0,60422.0,66918.0,59546.0,60648.0,68907.0,52375.0,57994.0,55183.0,65193.0,51025.0,66608.0,53953.0,52870.0,55995.0,71255.0,54865.0,56440.0,62996.0,59919.0,53623.0,55993.0,57177.0,50906.0,57670.0,52095.0,51949.0,72432.0,72704.0,59328.0,52475.0,50955.0,68932.0,64697.0,56441.0
223,58461.0,50973.0,60422.0,66918.0,59546.0,60648.0,65547.0,52375.0,57994.0,55183.0,65193.0,52137.0,63215.0,53953.0,52870.0,55995.0,71255.0,54865.0,53915.0,62996.0,59919.0,53623.0,55993.0,55792.0,50641.0,57670.0,52095.0,51949.0,72432.0,72704.0,58062.0,52475.0,50955.0,68932.0,64697.0,56794.0
224,58461.0,50973.0,60422.0,66918.0,59546.0,62754.0,65547.0,52375.0,57994.0,55183.0,65193.0,52137.0,63215.0,53953.0,52870.0,55995.0,71255.0,53316.0,53915.0,62996.0,59919.0,53623.0,55993.0,55792.0,50641.0,57670.0,52095.0,51949.0,72432.0,67361.0,58062.0,52475.0,50955.0,68932.0,64697.0,56794.0
225,58461.0,50973.0,60422.0,66918.0,68367.0,62754.0,65547.0,52375.0,57994.0,55183.0,63723.0,52137.0,63215.0,53953.0,52870.0,55995.0,65152.0,53316.0,53915.0,62996.0,59919.0,53623.0,53814.0,55792.0,50641.0,57670.0,52095.0,51949.0,70108.0,67361.0,58062.0,52475.0,50955.0,68932.0,70593.0,56794.0
226,58461.0,50973.0,60422.0,58939.0,68367.0,62754.0,65547.0,52375.0,57994.0,55987.0,63723.0,52137.0,63215.0,53953.0,52870.0,54039.0,65152.0,53316.0,53915.0,62996.0,59919.0,54524.0,53814.0,55792.0,50641.0,57670.0,52095.0,50118.0,70108.0,67361.0,58062.0,52475.0,50955.0,63357.0,70593.0,56794.0
227,58461.0,50973.0,60422.0,58939.0,68367.0,62754.0,65547.0,52375.0,57399.0,55987.0,63723.0,52137.0,63215.0,53953.0,52870.0,54039.0,65152.0,53316.0,53915.0,62996.0,57991.0,54524.0,53814.0,55792.0,50641.0,57670.0,52095.0,50118.0,70108.0,67361.0,58062.0,52475.0,51021.0,63357.0,70593.0,56794.0
