base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_cross_dirac,301,2.42843826,1.3917633,3.4284725750000002,0.75901884,0.662491175,0.812948325,2.00958114,1.8967263500000002,2.1081195,1.06809764,0.9445973249999999,1.1418717999999999,0.24511919000000004,0.21579652500000002,0.23002415,6.5102550699999995,5.502020125,7.443781099999999,0.6369922098061404,0.36629010053026495,0.7844649031387343,45.7,28.75,58.5
kmedoids_cross_dirac,448,3.3682384,2.3981889,4.037528775,0.9467416099999999,0.86948825,0.9579663249999999,2.76753608,2.58069065,2.945288625,1.7132457900000002,1.5534515249999998,1.77341235,0.35750371,0.3121664,0.32157484999999997,9.15326559,8.445961449999999,9.758933175,0.3268477859576447,0.06938218487135571,0.4675969064176044,23.5,6.5,33.25
kmedoids_cross_dirac,602,3.8881256100000003,2.6749641749999995,4.738604775,1.30188072,1.1977467000000002,1.3156602000000002,3.5532455900000004,3.435207725,3.688619025,2.57139307,2.4471389749999997,2.59628925,0.56789074,0.43312795,0.674448225,11.88253573,10.682053175000002,12.540838525,0.1752048479359878,0.008461220099836835,0.27306910340997864,13.4,1.5,17.75
kmedoids_per_dirac,21,0.21475586,0.157706825,0.245583775,0.57009285,0.47927605000000006,0.6261723,1.1174204800000003,1.038189925,1.160667525,0.03370400999999999,0.0316698,0.035867475,0.028580300000000003,0.025680500000000002,0.030749575,1.9645535000000003,1.8122315,2.0795511749999998,237.73585176198617,217.714838992512,253.51943224200264,4089.1,3923.0,4469.0
kmedoids_per_dirac,42,0.22097856,0.17596404999999998,0.227978675,0.58295167,0.56302385,0.60789165,1.2056006900000003,1.07552455,1.30024465,0.07098644000000001,0.061585774999999995,0.073419675,0.04540076999999999,0.039593575000000006,0.0487279,2.1259181300000005,1.9348333,2.2947654999999996,52.90173791821239,27.506546097537424,89.97968614893176,1410.9,958.0,2161.0
kmedoids_per_dirac,63,0.23374011,0.20292174999999998,0.26890717500000005,0.61127951,0.5728595000000001,0.6302897749999999,1.27479912,1.147596675,1.3639900500000002,0.14642238000000002,0.1088634,0.14749225,0.05848723,0.053467125000000004,0.06131885,2.32472835,2.205617925,2.44973945,8.757755780027692,4.322970313386794,12.409897746265202,404.1,240.25,556.0
kmedoids_per_dirac,77,0.23950317000000002,0.2098649,0.269304775,0.6414455099999999,0.59854975,0.68437305,1.3225194000000002,1.1335836,1.422574425,0.17524272999999999,0.1611451,0.173592775,0.06746605000000001,0.0630898,0.07118335,2.4461768600000005,2.282678325,2.58320455,17.641921511821167,8.579393456218902,24.60041926076398,660.0,416.5,845.5
kmedoids_per_dirac,98,0.43557493,0.2577298,0.34505585,0.64705361,0.6115051,0.6911860750000001,1.23629066,1.1345701000000001,1.255669975,0.27096686000000003,0.225615625,0.2628812,0.07764195,0.0737879,0.080878425,2.6675280100000003,2.3839772999999997,2.797940875,9.902450356265506,1.4641312928862789,11.295018516756462,375.6,96.75,502.75
kmedoids_per_dirac,147,0.64373196,0.32798455,0.361816825,0.7393585799999999,0.696891575,0.7810879,1.49191508,1.39416085,1.542134675,0.39068662,0.35959675,0.40286385,0.12588929,0.10655515,0.1172772,3.3915815300000007,3.037004375,3.54412525,5.098122495303074,0.6567415851637909,8.913076206433923,247.6,45.5,422.0
kmedoids_per_dirac,301,0.9002822500000001,0.34711610000000004,1.65644545,0.9414328699999999,0.878780275,1.005948275,2.41692045,1.946878525,2.176677825,1.04283379,0.930754275,1.167249275,0.23428049000000004,0.212112225,0.22829825,5.535749849999999,4.53347035,6.569952975,0.7247178415047777,0.4027452902304633,1.1646747904672812,48.3,28.75,75.25
kmedoids_per_dirac,448,0.6142912300000001,0.377390175,0.508510425,1.14626604,1.092866775,1.171536375,2.60679099,2.5200208749999997,2.644716125,1.74165137,1.5323404999999999,1.76586095,0.41786385,0.322439425,0.500330275,6.52686348,6.112863775000001,6.4153358,0.3273168935788695,0.28129014169735017,0.4147523130191694,24.3,21.75,31.75
kmedoids_per_dirac,602,1.2517372400000002,0.616578725,1.978121275,1.3864384500000002,1.336622625,1.421507025,3.49728249,3.1563583499999996,3.6824850749999998,2.5812373600000003,2.2128205000000003,2.4224535,0.5248960699999999,0.42240510000000003,0.6551275,9.24159161,8.4189165,9.792383,0.32080515203484467,0.09133151614395976,0.4140792783023247,22.7,8.25,29.25
