base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,16,Xpress,2.5651767,1.0881059,5.9465564,32.3044736,0.6289276,1.1454102578633118e9,OPTIMAL,296457,207458,68.4761628,6.192236481251658e8,OPTIMAL,491,56,1027.409765576969,34.93080992950312
kmedoids_cross_convex,16,Xpress,4.7688458,1.2675202,13.6518308,31.7051027,0.6281475,1.8030303615434723e9,OPTIMAL,296457,207458,65.3395821,6.681054080793377e8,OPTIMAL,481,59,1073.7068082981507,69.07949133864524
kmedoids_cross_convex,16,Xpress,3.4176942,1.1793445,7.2413373,30.4656409,0.64901,1.594814866020523e9,OPTIMAL,296457,207458,59.0449117,6.651565999174783e8,OPTIMAL,387,43,1095.1351584204313,28.778538808
kmedoids_cross_convex,16,Xpress,2.6596929,1.0938286,6.0209329,37.0152502,0.6481868,1.326784323792984e9,OPTIMAL,296457,207458,67.2903246,6.224617124328963e8,OPTIMAL,126,4,151.28952270136546,3.4896775174150605
kmedoids_cross_convex,16,Xpress,2.8351541,1.237966,6.4235058,41.5973954,0.5899567,1.4957130025280685e9,OPTIMAL,296457,207458,56.0901089,6.383098044661832e8,OPTIMAL,92,4,92.46492794595399,3.8470319630000027
kmedoids_cross_convex,16,Xpress,2.4576866,1.0912057,5.7549285,33.2217041,0.5720867,1.2644648274423828e9,OPTIMAL,296457,207458,66.629513,6.266023666184624e8,OPTIMAL,187,16,401.31837785852304,14.828767121999999
kmedoids_cross_convex,16,Xpress,3.7790748,1.293777,13.5977219,33.5764566,0.5962385,1.915202126835678e9,OPTIMAL,296457,207458,58.1427844,6.635016348228827e8,OPTIMAL,261,29,613.2265657408836,18.036529677999997
kmedoids_cross_convex,16,Xpress,3.2509747,1.2385218,6.2256999,32.831127,0.6061375,1.757070059038826e9,OPTIMAL,296457,207458,62.2646457,6.624391962755502e8,OPTIMAL,325,29,687.7884834020833,20.034246572
kmedoids_cross_convex,16,Xpress,2.9273058,1.3174982,6.219859,34.4199165,0.6345102,1.5670181662234802e9,OPTIMAL,296457,207458,58.4914383,6.522538305458596e8,OPTIMAL,413,37,589.8762669183924,58.421297501466995
kmedoids_cross_convex,20,Xpress,2.9916273,1.3803876,7.5432935,49.7441103,0.7784448,1.1220862469692688e9,OPTIMAL,357705,254978,80.2243699,6.033086402863872e8,OPTIMAL,211,18,406.2233440849701,11.232876711000003
